Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
8.205,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.206,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.207,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.208,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.209,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.210,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.211,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.212,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.213,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.214,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.215,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.216,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.217,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.218,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.219,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.220,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.221,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.222,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.223,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.224,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.225,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.226,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.227,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.228,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.229,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.230,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.231,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.232,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.233,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.234,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.235,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.236,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.237,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.238,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.239,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.240,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.241,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.242,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.243,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.244,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.245,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.246,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.247,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.248,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.249,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.250,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.251,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.252,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.253,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.254,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.255,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.256,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.257,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.258,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.259,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.260,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.261,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.262,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.263,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.264,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.265,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.266,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.267,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.268,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.269,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.270,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.271,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.272,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.273,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.274,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.275,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.276,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.277,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.278,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.279,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.280,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.281,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.282,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.283,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.284,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.285,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.286,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.287,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.288,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.289,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.290,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.291,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.292,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.293,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.294,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.295,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.296,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.297,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.298,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.299,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.300,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.301,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.302,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.303,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.304,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.305,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.306,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.307,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.308,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.309,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.310,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.311,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.312,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.313,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.314,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.315,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.316,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.317,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.318,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.319,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.320,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.321,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.322,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.323,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.324,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.325,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.326,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.327,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.328,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.329,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.330,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.331,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.332,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.333,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.334,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.335,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.336,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.337,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.338,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.339,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.340,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.341,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.342,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.343,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.344,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.345,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.346,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.347,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.348,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.349,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.350,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.351,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.352,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.353,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.354,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.355,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.356,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.357,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.358,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.359,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.360,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.361,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.362,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.363,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.364,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.365,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.366,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.367,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.368,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.369,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.370,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.371,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.372,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.373,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.374,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.375,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.376,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.377,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.378,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.379,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.380,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.381,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.382,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.383,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.384,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.385,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.386,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.387,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.388,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.389,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.390,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.391,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.392,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.393,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.394,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.395,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.396,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.397,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.398,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.399,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.400,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.401,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.402,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.403,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.404,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.405,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.406,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.407,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.408,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.409,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.410,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.411,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.412,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.413,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.414,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.415,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.416,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.417,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.418,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.419,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.420,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.421,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.422,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.423,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.424,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.425,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.426,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.427,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.428,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.429,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.430,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.431,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.432,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.433,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.434,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.435,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.436,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.437,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.438,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.439,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.440,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.441,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.442,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.443,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.444,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.445,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.446,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.447,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.448,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.449,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.450,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.451,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.452,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.453,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.454,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.455,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.456,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.457,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.458,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.459,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.460,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.461,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.462,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.463,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.464,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.465,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.466,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.467,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.468,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.469,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.470,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.471,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.472,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.473,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.474,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.475,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.476,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.477,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.478,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.479,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.480,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.481,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.482,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.483,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.484,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.485,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.486,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.487,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.488,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.489,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.490,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.491,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.492,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.493,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.494,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.495,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.496,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.497,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.498,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.499,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.500,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.501,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.502,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.503,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.504,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.505,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.506,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.507,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.508,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.509,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.510,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.511,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.512,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.513,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.514,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.515,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.516,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.517,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.518,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.519,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.520,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.521,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.522,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.523,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.524,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.525,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.526,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.527,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.528,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.529,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.530,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.531,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.532,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.533,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.534,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.535,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.536,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.537,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.538,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.539,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.540,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.541,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.542,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.543,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.544,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.545,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.546,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.547,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.548,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.549,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.550,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.551,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
8.552,26.115,27.553,78.786,111.961,-4710.000,-11550.000,26.115,27.553
