Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.029,63.519,-64.375,90.000,30.000,-4919.000,-8920.000,63.517,-64.376
0.030,63.519,-64.375,90.000,30.000,-4919.000,-8920.000,63.518,-64.375
0.031,63.491,-64.348,90.000,30.000,-4919.000,-8921.000,63.511,-64.367
0.032,63.562,-64.332,90.000,30.000,-4918.000,-8921.000,63.515,-64.346
0.033,63.535,-64.304,90.000,30.000,-4918.000,-8922.000,63.542,-64.322
0.034,63.507,-64.262,90.000,30.000,-4918.000,-8923.000,63.538,-64.292
0.035,63.529,-64.240,90.000,30.000,-4917.000,-8924.000,63.515,-64.258
0.036,63.501,-64.212,90.000,30.000,-4917.000,-8925.000,63.513,-64.230
0.037,63.539,-64.141,90.000,30.000,-4916.000,-8927.000,63.518,-64.192
0.038,63.554,-64.069,90.000,30.000,-4915.000,-8929.000,63.537,-64.126
0.039,63.556,-63.970,90.000,30.000,-4914.000,-8932.000,63.557,-64.040
0.040,63.610,-63.813,90.000,30.000,-4912.000,-8935.000,63.575,-63.926
0.041,63.598,-63.714,90.000,30.000,-4911.000,-8939.000,63.600,-63.791
0.042,63.630,-63.578,90.000,30.000,-4909.000,-8943.000,63.615,-63.667
0.043,63.590,-63.451,90.000,30.000,-4908.000,-8947.000,63.614,-63.544
0.044,63.594,-63.265,90.000,30.000,-4906.000,-8952.000,63.599,-63.397
0.045,63.691,-63.102,90.000,30.000,-4903.000,-8957.000,63.618,-63.223
0.046,63.681,-62.903,90.000,30.000,-4901.000,-8963.000,63.676,-63.040
0.047,63.693,-62.704,90.000,30.000,-4899.000,-8969.000,63.698,-62.848
0.048,63.685,-62.406,90.000,30.000,-4896.000,-8977.000,63.690,-62.617
0.049,63.756,-62.114,90.000,30.000,-4892.000,-8986.000,63.706,-62.332
0.050,63.792,-61.786,90.000,30.000,-4888.000,-8995.000,63.757,-62.017
0.051,63.836,-61.430,90.000,30.000,-4884.000,-9004.000,63.809,-61.684
0.052,63.937,-61.081,90.000,30.000,-4879.000,-9014.000,63.866,-61.331
0.053,63.980,-60.725,90.000,30.000,-4875.000,-9025.000,63.942,-60.975
0.054,63.974,-60.363,90.000,30.000,-4871.000,-9036.000,63.985,-60.619
0.055,63.918,-59.995,90.000,30.000,-4868.000,-9047.000,63.965,-60.256
0.056,63.912,-59.634,90.000,30.000,-4864.000,-9057.000,63.922,-59.890
0.057,63.934,-59.272,90.000,30.000,-4860.000,-9068.000,63.911,-59.527
0.058,63.850,-58.891,90.000,30.000,-4857.000,-9080.000,63.905,-59.160
0.059,63.687,-58.511,90.000,30.000,-4855.000,-9092.000,63.817,-58.782
0.060,63.532,-58.117,90.000,30.000,-4853.000,-9104.000,63.652,-58.395
0.061,63.341,-57.696,90.000,30.000,-4851.000,-9117.000,63.473,-57.995
0.062,63.208,-57.259,90.000,30.000,-4848.000,-9130.000,63.305,-57.571
0.063,63.075,-56.843,90.000,30.000,-4845.000,-9143.000,63.163,-57.139
0.064,62.949,-56.378,90.000,30.000,-4842.000,-9156.000,63.038,-56.704
0.065,62.852,-55.941,90.000,30.000,-4839.000,-9170.000,62.921,-56.256
0.066,62.804,-55.482,90.000,30.000,-4835.000,-9183.000,62.834,-55.804
0.067,62.714,-55.023,90.000,30.000,-4831.000,-9197.000,62.772,-55.349
0.068,62.633,-54.556,90.000,30.000,-4827.000,-9211.000,62.696,-54.886
0.069,62.557,-54.061,90.000,30.000,-4823.000,-9226.000,62.611,-54.411
0.070,62.503,-53.552,90.000,30.000,-4819.000,-9240.000,62.540,-53.915
0.071,62.328,-53.109,90.000,30.000,-4816.000,-9255.000,62.449,-53.424
0.072,62.246,-52.586,90.000,30.000,-4812.000,-9270.000,62.319,-52.947
0.073,62.171,-52.127,90.000,30.000,-4808.000,-9284.000,62.213,-52.461
0.074,62.117,-51.604,90.000,30.000,-4804.000,-9298.000,62.152,-51.968
0.075,62.135,-51.135,90.000,30.000,-4799.000,-9312.000,62.121,-51.473
0.076,62.059,-50.690,90.000,30.000,-4795.000,-9326.000,62.104,-50.999
0.077,62.077,-50.179,90.000,30.000,-4790.000,-9340.000,62.076,-50.537
0.078,62.001,-49.698,90.000,30.000,-4786.000,-9354.000,62.045,-50.047
0.079,62.019,-49.223,90.000,30.000,-4781.000,-9368.000,62.016,-49.556
0.080,62.009,-48.699,90.000,30.000,-4776.000,-9383.000,62.006,-49.067
0.081,62.076,-48.194,90.000,30.000,-4770.000,-9397.000,62.030,-48.557
0.082,62.080,-47.669,90.000,30.000,-4765.000,-9411.000,62.069,-48.038
0.083,62.062,-47.194,90.000,30.000,-4760.000,-9426.000,62.082,-47.531
0.084,61.994,-46.672,90.000,30.000,-4756.000,-9441.000,62.046,-47.036
0.085,62.061,-46.131,90.000,30.000,-4750.000,-9455.000,62.018,-46.519
0.086,62.123,-45.640,90.000,30.000,-4744.000,-9470.000,62.062,-45.990
0.087,62.162,-45.100,90.000,30.000,-4738.000,-9485.000,62.134,-45.475
0.088,62.232,-44.517,90.000,30.000,-4732.000,-9501.000,62.188,-44.935
0.089,62.186,-43.951,90.000,30.000,-4728.000,-9517.000,62.215,-44.358
0.090,62.225,-43.418,90.000,30.000,-4722.000,-9532.000,62.210,-43.792
0.091,62.273,-42.850,90.000,30.000,-4715.000,-9547.000,62.229,-43.247
0.092,62.312,-42.318,90.000,30.000,-4709.000,-9563.000,62.281,-42.699
0.093,62.346,-41.735,90.000,30.000,-4703.000,-9578.000,62.325,-42.144
0.094,62.421,-41.195,90.000,30.000,-4697.000,-9594.000,62.369,-41.582
0.095,62.447,-40.612,90.000,30.000,-4691.000,-9610.000,62.423,-41.020
0.096,62.580,-40.050,90.000,30.000,-4685.000,-9625.000,62.492,-40.452
0.097,62.605,-39.468,90.000,30.000,-4679.000,-9641.000,62.575,-39.878
0.098,62.581,-38.887,90.000,30.000,-4673.000,-9657.000,62.610,-39.299
0.099,62.607,-38.347,90.000,30.000,-4667.000,-9673.000,62.597,-38.729
0.100,62.754,-37.763,90.000,30.000,-4660.000,-9688.000,62.642,-38.171
0.101,62.837,-37.214,90.000,30.000,-4653.000,-9704.000,62.762,-37.607
0.102,62.912,-36.632,90.000,30.000,-4647.000,-9719.000,62.868,-37.040
0.103,62.938,-36.091,90.000,30.000,-4641.000,-9735.000,62.924,-36.477
0.104,63.057,-35.515,90.000,30.000,-4634.000,-9751.000,62.977,-35.918
0.105,63.154,-34.917,90.000,30.000,-4627.000,-9767.000,63.073,-35.344
0.106,63.180,-34.321,90.000,30.000,-4621.000,-9783.000,63.164,-34.746
0.107,63.241,-33.766,90.000,30.000,-4615.000,-9798.000,63.209,-34.158
0.108,63.330,-33.198,90.000,30.000,-4609.000,-9813.000,63.263,-33.594
0.109,63.428,-32.628,90.000,30.000,-4602.000,-9829.000,63.354,-33.033
0.110,63.539,-32.030,90.000,30.000,-4595.000,-9844.000,63.460,-32.454
0.111,63.614,-31.475,90.000,30.000,-4589.000,-9859.000,63.560,-31.870
0.112,63.725,-30.919,90.000,30.000,-4582.000,-9875.000,63.651,-31.307
0.113,63.822,-30.307,90.000,30.000,-4575.000,-9891.000,63.749,-30.739
0.114,63.999,-29.707,90.000,30.000,-4567.000,-9906.000,63.875,-30.139
0.115,64.080,-29.138,90.000,30.000,-4561.000,-9921.000,64.014,-29.539
0.116,64.134,-28.610,90.000,30.000,-4555.000,-9936.000,64.107,-28.978
0.117,64.330,-28.039,90.000,30.000,-4547.000,-9951.000,64.196,-28.438
0.118,64.562,-27.495,90.000,30.000,-4540.000,-9965.000,64.379,-27.886
0.119,64.644,-26.982,90.000,30.000,-4533.000,-9979.000,64.581,-27.342
0.120,64.725,-26.456,90.000,30.000,-4527.000,-9993.000,64.689,-26.823
0.121,64.936,-25.911,90.000,30.000,-4519.000,-10007.000,64.788,-26.298
0.122,65.096,-25.369,90.000,30.000,-4512.000,-10021.000,64.963,-25.755
0.123,65.249,-24.840,90.000,30.000,-4505.000,-10034.000,65.147,-25.213
0.124,65.358,-24.319,90.000,30.000,-4499.000,-10048.000,65.285,-24.685
0.125,65.597,-23.817,90.000,30.000,-4491.000,-10061.000,65.432,-24.171
0.126,65.735,-23.274,90.000,30.000,-4484.000,-10075.000,65.621,-23.656
0.127,65.916,-22.774,90.000,30.000,-4477.000,-10088.000,65.800,-23.133
0.128,66.025,-22.289,90.000,30.000,-4471.000,-10101.000,65.946,-22.627
0.129,66.285,-21.750,90.000,30.000,-4463.000,-10114.000,66.108,-22.128
0.130,66.474,-21.214,90.000,30.000,-4455.000,-10128.000,66.323,-21.600
0.131,66.591,-20.707,90.000,30.000,-4449.000,-10141.000,66.516,-21.066
0.132,66.744,-20.165,90.000,30.000,-4442.000,-10155.000,66.648,-20.543
0.133,66.982,-19.640,90.000,30.000,-4434.000,-10168.000,66.808,-20.015
0.134,67.213,-19.123,90.000,30.000,-4426.000,-10181.000,67.037,-19.487
0.135,67.351,-18.581,90.000,30.000,-4419.000,-10195.000,67.255,-18.963
0.136,67.618,-18.092,90.000,30.000,-4411.000,-10207.000,67.443,-18.441
0.137,67.784,-17.570,90.000,30.000,-4404.000,-10220.000,67.651,-17.933
0.138,67.965,-17.069,90.000,30.000,-4397.000,-10233.000,67.847,-17.426
0.139,68.203,-16.530,90.000,30.000,-4389.000,-10245.000,68.036,-16.910
0.140,68.455,-16.042,90.000,30.000,-4381.000,-10258.000,68.268,-16.391
0.141,68.708,-15.517,90.000,30.000,-4373.000,-10271.000,68.527,-15.882
0.142,68.874,-15.016,90.000,30.000,-4366.000,-10284.000,68.758,-15.374
0.143,69.047,-14.480,90.000,30.000,-4359.000,-10296.000,68.936,-14.857
0.144,69.285,-13.969,90.000,30.000,-4351.000,-10308.000,69.116,-14.334
0.145,69.552,-13.494,90.000,30.000,-4343.000,-10320.000,69.354,-13.827
0.146,69.774,-13.000,90.000,30.000,-4336.000,-10332.000,69.613,-13.344
0.147,69.875,-12.570,90.000,30.000,-4330.000,-10344.000,69.811,-12.877
0.148,70.213,-12.058,90.000,30.000,-4321.000,-10356.000,69.989,-12.413
0.149,70.407,-11.585,90.000,30.000,-4314.000,-10368.000,70.240,-11.929
0.150,70.536,-11.134,90.000,30.000,-4308.000,-10379.000,70.460,-11.449
0.151,70.789,-10.623,90.000,30.000,-4301.000,-10391.000,70.623,-10.980
0.152,71.011,-10.192,90.000,30.000,-4293.000,-10402.000,70.836,-10.505
0.153,71.198,-9.697,90.000,30.000,-4286.000,-10414.000,71.067,-10.038
0.154,71.406,-9.230,90.000,30.000,-4279.000,-10425.000,71.266,-9.567
0.155,71.607,-8.799,90.000,30.000,-4272.000,-10436.000,71.462,-9.102
0.156,71.829,-8.332,90.000,30.000,-4265.000,-10447.000,71.672,-8.657
0.157,71.958,-7.865,90.000,30.000,-4259.000,-10457.000,71.865,-8.200
0.158,72.208,-7.478,90.000,30.000,-4252.000,-10468.000,72.043,-7.753
0.159,72.359,-7.027,90.000,30.000,-4246.000,-10478.000,72.238,-7.335
0.160,72.574,-6.602,90.000,30.000,-4239.000,-10489.000,72.432,-6.910
0.161,72.802,-6.185,90.000,30.000,-4232.000,-10499.000,72.635,-6.478
0.162,73.003,-5.732,90.000,30.000,-4226.000,-10509.000,72.857,-6.050
0.163,73.132,-5.310,90.000,30.000,-4220.000,-10520.000,73.045,-5.613
0.164,73.346,-4.899,90.000,30.000,-4213.000,-10530.000,73.204,-5.186
0.165,73.583,-4.460,90.000,30.000,-4206.000,-10540.000,73.404,-4.768
0.166,73.739,-4.051,90.000,30.000,-4200.000,-10550.000,73.624,-4.344
0.167,73.847,-3.649,90.000,30.000,-4195.000,-10560.000,73.782,-3.930
0.168,74.103,-3.268,90.000,30.000,-4188.000,-10569.000,73.928,-3.536
0.169,74.389,-2.827,90.000,30.000,-4180.000,-10579.000,74.166,-3.137
0.170,74.581,-2.431,90.000,30.000,-4174.000,-10588.000,74.440,-2.718
0.171,74.752,-2.086,90.000,30.000,-4168.000,-10597.000,74.646,-2.325
0.172,74.995,-1.688,90.000,30.000,-4162.000,-10606.000,74.827,-1.962
0.173,75.237,-1.275,90.000,30.000,-4154.000,-10615.000,75.054,-1.574
0.174,75.559,-0.878,90.000,30.000,-4146.000,-10624.000,75.330,-1.162
0.175,75.815,-0.494,90.000,30.000,-4139.000,-10633.000,75.626,-0.762
0.176,76.035,-0.077,90.000,30.000,-4133.000,-10641.000,75.887,-0.370
0.177,76.385,0.296,90.000,30.000,-4124.000,-10650.000,76.143,0.028
0.178,76.635,0.694,90.000,30.000,-4117.000,-10659.000,76.441,0.418
0.179,76.891,1.091,90.000,30.000,-4110.000,-10668.000,76.721,0.808
0.180,77.219,1.490,90.000,30.000,-4102.000,-10676.000,76.990,1.207
0.181,77.519,1.884,90.000,30.000,-4094.000,-10685.000,77.296,1.606
0.182,77.918,2.271,90.000,30.000,-4085.000,-10693.000,77.639,1.998
0.183,78.175,2.626,90.000,30.000,-4078.000,-10701.000,77.983,2.376
0.184,78.502,3.020,90.000,30.000,-4070.000,-10709.000,78.287,2.745
0.185,78.772,3.389,90.000,30.000,-4063.000,-10717.000,78.575,3.123
0.186,79.029,3.745,90.000,30.000,-4056.000,-10725.000,78.852,3.496
0.187,79.241,4.071,90.000,30.000,-4050.000,-10732.000,79.094,3.843
0.188,79.597,4.464,90.000,30.000,-4042.000,-10739.000,79.350,4.189
0.189,79.925,4.794,90.000,30.000,-4035.000,-10747.000,79.675,4.552
0.190,80.137,5.147,90.000,30.000,-4028.000,-10754.000,79.989,4.904
0.191,80.364,5.473,90.000,30.000,-4022.000,-10761.000,80.220,5.241
0.192,80.620,5.825,90.000,30.000,-4015.000,-10768.000,80.436,5.578
0.193,80.975,6.152,90.000,30.000,-4007.000,-10776.000,80.717,5.918
0.194,81.238,6.480,90.000,30.000,-4000.000,-10783.000,81.040,6.251
0.195,81.450,6.806,90.000,30.000,-3994.000,-10790.000,81.312,6.576
0.196,81.734,7.156,90.000,30.000,-3987.000,-10796.000,81.541,6.908
0.197,82.104,7.458,90.000,30.000,-3979.000,-10803.000,81.832,7.241
0.198,82.388,7.807,90.000,30.000,-3972.000,-10810.000,82.175,7.566
0.199,82.628,8.091,90.000,30.000,-3967.000,-10816.000,82.470,7.885
0.200,82.890,8.419,90.000,30.000,-3960.000,-10823.000,82.712,8.194
0.201,83.202,8.705,90.000,30.000,-3952.000,-10829.000,82.977,8.498
0.202,83.443,9.011,90.000,30.000,-3946.000,-10835.000,83.265,8.798
0.203,83.683,9.295,90.000,30.000,-3940.000,-10841.000,83.522,9.092
0.204,83.995,9.617,90.000,30.000,-3933.000,-10847.000,83.775,9.391
0.205,84.342,9.968,90.000,30.000,-3925.000,-10853.000,84.086,9.715
0.206,84.555,10.252,90.000,30.000,-3919.000,-10860.000,84.400,10.048
0.207,84.795,10.536,90.000,30.000,-3913.000,-10866.000,84.643,10.344
0.208,85.036,10.820,90.000,30.000,-3907.000,-10872.000,84.863,10.620
0.209,85.326,11.170,90.000,30.000,-3900.000,-10878.000,85.117,10.921
0.210,85.610,11.470,90.000,30.000,-3894.000,-10885.000,85.403,11.250
0.211,85.828,11.754,90.000,30.000,-3887.000,-10891.000,85.675,11.559
0.212,86.041,12.088,90.000,30.000,-3882.000,-10898.000,85.899,11.855
0.213,86.281,12.394,90.000,30.000,-3875.000,-10904.000,86.112,12.170
0.214,86.593,12.694,90.000,30.000,-3869.000,-10910.000,86.368,12.484
0.215,86.784,13.027,90.000,30.000,-3862.000,-10916.000,86.640,12.793
0.216,86.966,13.288,90.000,30.000,-3857.000,-10922.000,86.853,13.099
0.217,87.221,13.594,90.000,30.000,-3851.000,-10928.000,87.043,13.386
0.218,87.439,13.836,90.000,30.000,-3845.000,-10934.000,87.273,13.660
0.219,87.751,14.158,90.000,30.000,-3838.000,-10940.000,87.534,13.936
0.220,87.991,14.464,90.000,30.000,-3832.000,-10946.000,87.812,14.238
0.221,88.103,14.730,90.000,30.000,-3828.000,-10952.000,88.032,14.542
0.222,88.321,15.014,90.000,30.000,-3822.000,-10958.000,88.184,14.819
0.223,88.647,15.294,90.000,30.000,-3815.000,-10963.000,88.402,15.094
0.224,88.865,15.578,90.000,30.000,-3809.000,-10969.000,88.695,15.376
0.225,89.034,15.868,90.000,30.000,-3804.000,-10974.000,88.930,15.663
0.226,89.231,16.108,90.000,30.000,-3799.000,-10980.000,89.101,15.938
0.227,89.499,16.365,90.000,30.000,-3793.000,-10985.000,89.303,16.189
0.228,89.732,16.643,90.000,30.000,-3787.000,-10990.000,89.557,16.444
0.229,89.964,16.885,90.000,30.000,-3781.000,-10995.000,89.805,16.710
0.230,90.232,17.163,90.000,30.000,-3776.000,-11000.000,90.044,16.971
0.231,90.357,17.387,90.000,30.000,-3771.000,-11005.000,90.264,17.225
0.232,90.653,17.602,90.000,30.000,-3765.000,-11009.000,90.461,17.456
0.233,90.957,17.882,90.000,30.000,-3758.000,-11014.000,90.723,17.686
0.234,91.168,18.116,90.000,30.000,-3753.000,-11018.000,91.015,17.942
0.235,91.428,18.367,90.000,30.000,-3747.000,-11022.000,91.259,18.195
0.236,91.653,18.565,90.000,30.000,-3743.000,-11026.000,91.488,18.424
0.237,91.841,18.764,90.000,30.000,-3737.000,-11030.000,91.710,18.629
0.238,92.123,18.978,90.000,30.000,-3731.000,-11034.000,91.929,18.827
0.239,92.348,19.213,90.000,30.000,-3726.000,-11038.000,92.178,19.044
0.240,92.622,19.421,90.000,30.000,-3720.000,-11041.000,92.434,19.271
0.241,92.803,19.590,90.000,30.000,-3716.000,-11044.000,92.671,19.474
0.242,93.027,19.810,90.000,30.000,-3711.000,-11048.000,92.879,19.660
0.243,93.302,19.983,90.000,30.000,-3705.000,-11051.000,93.103,19.854
0.244,93.518,20.168,90.000,30.000,-3700.000,-11054.000,93.357,20.042
0.245,93.828,20.376,90.000,60.000,-3694.000,-11057.000,93.617,20.229
0.246,93.995,20.569,90.000,60.000,-3690.000,-11060.000,93.867,20.429
0.247,94.225,20.724,90.000,60.000,-3685.000,-11063.000,94.078,20.616
0.248,94.478,20.867,90.000,60.000,-3680.000,-11065.000,94.293,20.771
0.249,94.766,21.053,90.000,60.000,-3674.000,-11068.000,94.557,20.923
0.250,95.018,21.240,90.000,60.000,-3669.000,-11070.000,94.836,21.102
0.251,95.235,21.411,90.000,60.000,-3664.000,-11073.000,95.087,21.290
0.252,95.443,21.538,90.000,60.000,-3660.000,-11075.000,95.301,21.451
0.253,95.624,21.679,90.000,60.000,-3656.000,-11077.000,95.496,21.585
0.254,95.854,21.850,90.000,60.000,-3651.000,-11080.000,95.694,21.727
0.255,96.156,22.016,90.000,60.000,-3645.000,-11082.000,95.937,21.894
0.256,96.351,22.165,90.000,60.000,-3641.000,-11084.000,96.204,22.061
0.257,96.617,22.308,90.000,60.000,-3636.000,-11086.000,96.443,22.210
0.258,96.812,22.457,90.000,60.000,-3632.000,-11088.000,96.667,22.353
0.259,96.985,22.598,90.000,60.000,-3628.000,-11090.000,96.869,22.497
0.260,97.237,22.727,90.000,60.000,-3623.000,-11092.000,97.063,22.637
0.261,97.482,22.892,90.000,60.000,-3618.000,-11094.000,97.298,22.777
0.262,97.748,23.035,90.000,60.000,-3614.000,-11096.000,97.560,22.929
0.263,97.921,23.162,90.000,60.000,-3609.000,-11098.000,97.798,23.075
0.264,98.115,23.325,90.000,60.000,-3605.000,-11100.000,97.989,23.212
0.265,98.316,23.410,90.000,60.000,-3601.000,-11101.000,98.172,23.345
0.266,98.533,23.537,90.000,60.000,-3597.000,-11103.000,98.377,23.456
0.267,98.706,23.678,90.000,60.000,-3593.000,-11105.000,98.582,23.574
0.268,98.986,23.801,90.000,60.000,-3588.000,-11106.000,98.793,23.711
0.269,99.159,23.928,90.000,60.000,-3584.000,-11108.000,99.024,23.842
0.270,99.353,24.077,90.000,60.000,-3580.000,-11110.000,99.228,23.972
0.271,99.548,24.204,90.000,60.000,-3576.000,-11112.000,99.410,24.111
0.272,99.713,24.288,90.000,60.000,-3573.000,-11113.000,99.594,24.232
0.273,99.886,24.415,90.000,60.000,-3569.000,-11115.000,99.767,24.331
0.274,100.080,24.556,90.000,60.000,-3565.000,-11117.000,99.942,24.450
0.275,100.347,24.721,90.000,60.000,-3560.000,-11119.000,100.155,24.601
0.276,100.448,24.848,90.000,60.000,-3557.000,-11121.000,100.368,24.756
0.277,100.643,24.995,90.000,60.000,-3553.000,-11123.000,100.526,24.896
0.278,100.837,25.100,90.000,60.000,-3549.000,-11125.000,100.690,25.023
0.279,100.974,25.233,90.000,60.000,-3546.000,-11127.000,100.874,25.143
0.280,101.090,25.336,90.000,60.000,-3543.000,-11129.000,101.017,25.260
0.281,101.235,25.469,90.000,60.000,-3540.000,-11131.000,101.135,25.378
0.282,101.408,25.610,90.000,60.000,-3536.000,-11133.000,101.280,25.508
0.283,101.517,25.763,90.000,60.000,-3533.000,-11136.000,101.436,25.654
0.284,101.712,25.890,90.000,60.000,-3529.000,-11138.000,101.582,25.800
0.285,101.849,26.016,90.000,60.000,-3526.000,-11140.000,101.742,25.930
0.286,102.008,26.170,90.000,60.000,-3522.000,-11143.000,101.901,26.061
0.287,102.131,26.317,90.000,60.000,-3519.000,-11145.000,102.043,26.209
0.288,102.268,26.429,90.000,60.000,-3516.000,-11147.000,102.174,26.351
0.289,102.377,26.582,90.000,60.000,-3513.000,-11150.000,102.298,26.478
0.290,102.572,26.723,90.000,60.000,-3509.000,-11152.000,102.437,26.618
0.291,102.681,26.875,90.000,60.000,-3506.000,-11155.000,102.594,26.768
0.292,102.804,27.001,90.000,60.000,-3503.000,-11157.000,102.727,26.912
0.293,102.892,27.154,90.000,60.000,-3500.000,-11160.000,102.830,27.049
0.294,103.029,27.265,90.000,60.000,-3497.000,-11162.000,102.934,27.183
0.295,103.138,27.418,90.000,60.000,-3494.000,-11165.000,103.055,27.314
0.296,103.275,27.543,90.000,60.000,-3491.000,-11167.000,103.181,27.450
0.297,103.384,27.696,90.000,60.000,-3489.000,-11170.000,103.305,27.590
0.298,103.450,27.805,90.000,60.000,-3486.000,-11172.000,103.406,27.725
0.299,103.559,27.958,90.000,60.000,-3483.000,-11175.000,103.488,27.855
0.300,103.682,28.069,90.000,60.000,-3480.000,-11177.000,103.589,27.986
0.301,103.792,28.222,90.000,60.000,-3477.000,-11180.000,103.712,28.118
0.302,103.901,28.375,90.000,60.000,-3474.000,-11183.000,103.826,28.263
0.303,103.966,28.463,90.000,60.000,-3472.000,-11185.000,103.920,28.400
0.304,104.076,28.637,90.000,60.000,-3469.000,-11188.000,104.003,28.522
0.305,104.185,28.790,90.000,60.000,-3466.000,-11191.000,104.102,28.672
0.306,104.236,28.919,90.000,60.000,-3464.000,-11194.000,104.199,28.829
0.307,104.296,29.057,90.000,60.000,-3462.000,-11196.000,104.262,28.964
0.308,104.362,29.166,90.000,60.000,-3460.000,-11199.000,104.314,29.087
0.309,104.449,29.319,90.000,60.000,-3457.000,-11202.000,104.385,29.213
0.310,104.580,29.472,90.000,60.000,-3455.000,-11205.000,104.485,29.358
0.311,104.604,29.651,90.000,60.000,-3452.000,-11209.000,104.582,29.524
0.312,104.713,29.803,90.000,60.000,-3449.000,-11212.000,104.649,29.693
0.313,104.822,29.956,90.000,60.000,-3446.000,-11215.000,104.736,29.851
0.314,104.824,30.099,90.000,60.000,-3444.000,-11218.000,104.821,29.999
0.315,104.955,30.274,90.000,60.000,-3441.000,-11222.000,104.877,30.151
0.316,104.979,30.453,90.000,60.000,-3439.000,-11226.000,104.947,30.323
0.317,104.989,30.610,90.000,60.000,-3437.000,-11230.000,104.993,30.499
0.318,105.041,30.789,90.000,60.000,-3435.000,-11233.000,105.009,30.666
0.319,105.059,30.954,90.000,60.000,-3433.000,-11237.000,105.039,30.835
0.320,105.132,31.127,90.000,60.000,-3430.000,-11241.000,105.083,31.006
0.321,105.142,31.306,90.000,60.000,-3428.000,-11246.000,105.129,31.179
0.322,105.188,31.484,90.000,60.000,-3426.000,-11250.000,105.162,31.357
0.323,105.261,31.665,90.000,60.000,-3423.000,-11254.000,105.206,31.537
0.324,105.329,31.888,90.000,60.000,-3420.000,-11259.000,105.276,31.730
0.325,105.360,32.067,90.000,60.000,-3418.000,-11263.000,105.339,31.935
0.326,105.370,32.259,90.000,60.000,-3416.000,-11268.000,105.368,32.128
0.327,105.394,32.416,90.000,60.000,-3414.000,-11272.000,105.380,32.304
0.328,105.390,32.637,90.000,60.000,-3412.000,-11277.000,105.390,32.484
0.329,105.408,32.844,90.000,60.000,-3410.000,-11282.000,105.398,32.690
0.330,105.382,33.028,90.000,60.000,-3408.000,-11287.000,105.398,32.899
0.331,105.370,33.205,90.000,60.000,-3407.000,-11291.000,105.383,33.084
0.332,105.366,33.398,90.000,60.000,-3405.000,-11296.000,105.368,33.262
0.333,105.384,33.619,90.000,60.000,-3403.000,-11301.000,105.369,33.460
0.334,105.394,33.803,90.000,60.000,-3401.000,-11306.000,105.384,33.669
0.335,105.390,34.010,90.000,60.000,-3399.000,-11311.000,105.394,33.869
0.336,105.400,34.217,90.000,60.000,-3397.000,-11316.000,105.395,34.068
0.337,105.390,34.465,90.000,60.000,-3395.000,-11321.000,105.395,34.289
