Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.025,24.632,73.969,0.000,0.000,-4552.000,-48727.000,24.632,73.969
0.026,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.027,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.028,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.029,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.030,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.031,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.032,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.033,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.034,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.035,24.632,73.969,-1.138,-1.031,-4552.000,-48727.000,24.632,73.969
0.036,24.632,73.969,-1.721,-1.559,-4552.000,-48727.000,24.632,73.969
0.037,24.632,73.969,-1.721,-1.559,-4552.000,-48727.000,24.632,73.969
0.038,24.632,73.969,-1.721,-1.559,-4552.000,-48727.000,24.632,73.969
0.039,24.632,73.969,-1.721,-1.559,-4552.000,-48727.000,24.632,73.969
0.040,24.632,73.969,-1.721,-1.559,-4552.000,-48727.000,24.632,73.969
0.041,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.042,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.043,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.044,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.045,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.046,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.047,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.048,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.049,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.050,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.051,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.052,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.053,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.054,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.055,24.632,73.969,-2.308,-2.091,-4552.000,-48727.000,24.632,73.969
0.056,24.632,73.969,-2.871,-2.601,-4552.000,-48727.000,24.632,73.969
0.057,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.058,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.059,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.060,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.061,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.062,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.063,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.064,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.065,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.066,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.067,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.068,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.069,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.070,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.071,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.072,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.073,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.074,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.075,24.632,73.969,-3.435,-3.112,-4552.000,-48727.000,24.632,73.969
0.076,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.077,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.078,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.079,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.080,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.081,24.632,73.969,-4.563,-4.134,-4552.000,-48727.000,24.632,73.969
0.082,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.083,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.084,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.085,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.086,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.087,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.088,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.089,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.090,24.632,73.969,-5.145,-4.661,-4552.000,-48727.000,24.632,73.969
0.091,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.092,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.093,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.094,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.095,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.096,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.097,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.098,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.099,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.100,24.632,73.969,-5.724,-5.186,-4552.000,-48727.000,24.632,73.969
0.101,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.102,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.103,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.104,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.105,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.106,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.107,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.108,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.109,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.110,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.111,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.112,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.113,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.114,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.115,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.116,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.117,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.118,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.119,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.120,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.121,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.122,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.123,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.124,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.125,24.632,73.969,-6.852,-6.207,-4552.000,-48727.000,24.632,73.969
0.126,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.127,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.128,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.129,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.130,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.131,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.132,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.133,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.134,24.632,73.969,-7.983,-7.232,-4552.000,-48727.000,24.632,73.969
0.135,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.136,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.137,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.138,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.139,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.140,24.632,73.969,-8.571,-7.765,-4552.000,-48727.000,24.632,73.969
0.141,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.142,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.143,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.144,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.145,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.146,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.147,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.148,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.149,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.150,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.151,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.152,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.153,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.154,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.155,24.632,73.969,-9.206,-8.340,-4552.000,-48727.000,24.632,73.969
0.156,24.632,73.969,-9.722,-8.807,-4552.000,-48727.000,24.632,73.969
0.157,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.158,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.159,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.160,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.161,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.162,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.163,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.164,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.165,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.166,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.167,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.168,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.169,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.170,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.171,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.172,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.173,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.174,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.175,24.632,73.969,-10.287,-9.319,-4552.000,-48727.000,24.632,73.969
0.176,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.177,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.178,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.179,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.180,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.181,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.182,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.183,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.184,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.185,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.186,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.187,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.188,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.189,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.190,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.191,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.192,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.193,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.194,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.195,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.196,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.197,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.198,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.199,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.200,24.632,73.969,-11.994,-10.865,-4552.000,-48727.000,24.632,73.969
0.201,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.202,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.203,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.204,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.205,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.206,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.207,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.208,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.209,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.210,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.211,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.212,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.213,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.214,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.215,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.216,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.217,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.218,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.219,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.220,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.221,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.222,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.223,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.224,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.225,24.632,73.969,-13.706,-12.416,-4552.000,-48727.000,24.632,73.969
0.226,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.227,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.228,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.229,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.230,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.231,24.632,73.969,-14.849,-13.451,-4552.000,-48727.000,24.632,73.969
0.232,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.233,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.234,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.235,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.236,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.237,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.238,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.239,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.240,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.241,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.242,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.243,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.244,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.245,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.246,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.247,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.248,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.249,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.250,24.632,73.969,-15.418,-13.967,-4552.000,-48727.000,24.632,73.969
0.251,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.252,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.253,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.254,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.255,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.256,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.257,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.258,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.259,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.260,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.261,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.262,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.263,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.264,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.265,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.266,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.267,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.268,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.269,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.270,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.271,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.272,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.273,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.274,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.275,24.632,73.969,-17.132,-15.520,-4552.000,-48727.000,24.632,73.969
0.276,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.277,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.278,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.279,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.280,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.281,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.282,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.283,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.284,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.285,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.286,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.287,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.288,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.289,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.290,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.291,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.292,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.293,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.294,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.295,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.296,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.297,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.298,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.299,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.300,24.632,73.969,-18.846,-17.073,-4552.000,-48727.000,24.632,73.969
0.301,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.302,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.303,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.304,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.305,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.306,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.307,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.308,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.309,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.310,24.632,73.969,-19.991,-18.110,-4552.000,-48727.000,24.632,73.969
0.311,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.312,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.313,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.314,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.315,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.316,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.317,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.318,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.319,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.320,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.321,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.322,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.323,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.324,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.325,24.632,73.969,-20.553,-18.619,-4552.000,-48727.000,24.632,73.969
0.326,24.632,73.969,-21.687,-19.646,-4552.000,-48727.000,24.632,73.969
0.327,24.632,73.969,-21.687,-19.646,-4552.000,-48727.000,24.632,73.969
0.328,24.632,73.969,-21.687,-19.646,-4552.000,-48727.000,24.632,73.969
0.329,24.632,73.969,-21.687,-19.646,-4552.000,-48727.000,24.632,73.969
0.330,24.632,73.969,-21.687,-19.646,-4552.000,-48727.000,24.632,73.969
