Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.000,-31.396,59.635,-62.463,76.085,-5669.000,-12352.000,-31.244,59.580
0.001,-31.593,59.782,-62.463,76.085,-5672.000,-12355.000,-31.452,59.682
0.002,-31.768,59.882,-62.463,76.085,-5676.000,-12357.000,-31.647,59.803
0.003,-31.921,59.989,-62.463,76.085,-5679.000,-12359.000,-31.816,59.918
0.004,-32.139,60.073,-62.463,76.085,-5682.000,-12361.000,-31.987,60.014
0.005,-32.270,60.180,-62.463,76.085,-5686.000,-12363.000,-32.169,60.106
0.006,-32.445,60.280,-62.463,76.085,-5689.000,-12365.000,-32.332,60.206
0.007,-32.598,60.365,-62.463,76.085,-5692.000,-12367.000,-32.486,60.305
0.008,-32.737,60.451,-62.463,76.085,-5695.000,-12369.000,-32.640,60.392
0.009,-32.912,60.572,-62.463,76.085,-5698.000,-12371.000,-32.791,60.486
0.010,-32.999,60.660,-62.463,76.085,-5700.000,-12373.000,-32.933,60.593
0.011,-33.152,60.703,-62.463,76.085,-5703.000,-12374.000,-33.054,60.677
0.012,-33.283,60.805,-62.463,76.085,-5705.000,-12376.000,-33.184,60.739
0.013,-33.415,60.890,-62.463,76.085,-5708.000,-12378.000,-33.323,60.822
0.014,-33.575,60.948,-62.463,76.085,-5711.000,-12379.000,-33.463,60.908
0.015,-33.728,61.014,-62.463,76.085,-5714.000,-12380.000,-33.616,60.972
0.016,-33.947,61.133,-62.463,76.085,-5718.000,-12382.000,-33.793,61.048
0.017,-34.078,61.177,-62.463,76.085,-5721.000,-12383.000,-33.978,61.139
0.018,-34.297,61.241,-62.463,76.085,-5725.000,-12384.000,-34.152,61.205
0.019,-34.501,61.346,-62.463,76.085,-5729.000,-12386.000,-34.347,61.270
0.020,-34.654,61.404,-62.463,76.085,-5732.000,-12387.000,-34.546,61.356
0.021,-34.807,61.470,-62.463,76.085,-5735.000,-12388.000,-34.707,61.429
0.022,-34.968,61.527,-62.463,76.085,-5738.000,-12389.000,-34.854,61.487
0.023,-35.099,61.571,-62.463,76.085,-5741.000,-12390.000,-35.004,61.540
0.024,-35.208,61.673,-62.463,76.085,-5743.000,-12392.000,-35.135,61.603
0.025,-35.383,61.716,-62.463,76.085,-5746.000,-12393.000,-35.262,61.678
0.026,-35.457,61.798,-62.463,76.085,-5748.000,-12394.000,-35.396,61.747
0.027,-35.631,61.842,-62.463,76.085,-5751.000,-12395.000,-35.520,61.807
0.028,-35.741,61.901,-62.463,76.085,-5753.000,-12396.000,-35.653,61.863
0.029,-35.850,61.925,-62.463,76.085,-5755.000,-12397.000,-35.779,61.907
0.030,-35.989,62.005,-62.463,76.085,-5758.000,-12398.000,-35.892,61.952
0.031,-36.098,62.051,108.393,-52.597,-5760.000,-12399.000,-36.016,62.012
0.032,-36.207,62.110,108.393,-52.597,-5762.000,-12400.000,-36.133,62.072
0.033,-36.295,62.156,108.393,-52.597,-5764.000,-12401.000,-36.234,62.123
0.034,-36.434,62.214,108.393,-52.597,-5767.000,-12402.000,-36.338,62.174
0.035,-36.565,62.260,108.393,-52.597,-5769.000,-12403.000,-36.466,62.226
0.036,-36.696,62.339,108.393,-52.597,-5772.000,-12404.000,-36.604,62.284
0.037,-36.857,62.383,108.393,-52.597,-5775.000,-12405.000,-36.744,62.348
0.038,-37.010,62.463,108.393,-52.597,-5778.000,-12406.000,-36.898,62.411
0.039,-37.163,62.507,108.393,-52.597,-5781.000,-12407.000,-37.055,62.472
0.040,-37.324,62.564,108.393,-52.597,-5784.000,-12408.000,-37.211,62.527
0.041,-37.477,62.630,108.393,-52.597,-5786.000,-12409.000,-37.367,62.583
0.042,-37.586,62.690,108.393,-52.597,-5789.000,-12410.000,-37.510,62.646
0.043,-37.681,62.714,108.393,-52.597,-5791.000,-12411.000,-37.619,62.698
0.044,-37.769,62.795,108.393,-52.597,-5793.000,-12412.000,-37.708,62.742
0.045,-37.943,62.839,108.393,-52.597,-5796.000,-12413.000,-37.820,62.801
0.046,-38.039,62.857,108.393,-52.597,-5798.000,-12413.000,-37.961,62.848
0.047,-38.126,62.917,108.393,-52.597,-5800.000,-12414.000,-38.074,62.879
0.048,-38.235,62.962,108.393,-52.597,-5802.000,-12415.000,-38.161,62.924
0.049,-38.331,63.022,108.393,-52.597,-5804.000,-12416.000,-38.259,62.981
0.050,-38.484,63.046,108.393,-52.597,-5807.000,-12416.000,-38.377,63.028
0.051,-38.593,63.084,108.393,-52.597,-5809.000,-12417.000,-38.510,63.061
0.052,-38.688,63.130,108.393,-52.597,-5811.000,-12418.000,-38.626,63.096
0.053,-38.776,63.169,108.393,-52.597,-5813.000,-12418.000,-38.717,63.140
0.054,-38.907,63.207,108.393,-52.597,-5815.000,-12419.000,-38.814,63.182
0.055,-39.002,63.253,108.393,-52.597,-5817.000,-12420.000,-38.929,63.221
0.056,-39.111,63.271,108.393,-52.597,-5819.000,-12420.000,-39.039,63.257
0.057,-39.199,63.353,108.393,-52.597,-5821.000,-12421.000,-39.136,63.298
0.058,-39.308,63.335,108.393,-52.597,-5823.000,-12421.000,-39.233,63.340
0.059,-39.403,63.394,108.393,-52.597,-5825.000,-12422.000,-39.333,63.364
0.060,-39.556,63.418,108.393,-52.597,-5828.000,-12422.000,-39.450,63.393
0.061,-39.666,63.478,108.393,-52.597,-5830.000,-12423.000,-39.582,63.438
0.062,-39.761,63.496,108.393,-52.597,-5832.000,-12423.000,-39.699,63.480
0.063,-39.870,63.500,108.393,-52.597,-5834.000,-12423.000,-39.796,63.502
0.064,-39.979,63.560,108.393,-52.597,-5836.000,-12424.000,-39.900,63.520
0.065,-40.075,63.578,108.393,-52.597,-5838.000,-12424.000,-40.007,63.557
0.066,-40.119,63.576,108.393,-52.597,-5839.000,-12424.000,-40.090,63.582
0.067,-40.228,63.580,108.393,-52.597,-5841.000,-12424.000,-40.157,63.581
0.068,-40.271,63.600,108.393,-52.597,-5842.000,-12424.000,-40.232,63.584
0.069,-40.337,63.598,108.393,-52.597,-5843.000,-12424.000,-40.298,63.596
0.070,-40.432,63.616,108.393,-52.597,-5845.000,-12424.000,-40.364,63.606
0.071,-40.432,63.616,108.393,-52.597,-5845.000,-12424.000,-40.428,63.614
0.072,-40.476,63.594,108.393,-52.597,-5846.000,-12423.000,-40.457,63.611
0.073,-40.490,63.552,108.393,-52.597,-5846.000,-12422.000,-40.476,63.585
0.074,-40.490,63.552,108.393,-52.597,-5846.000,-12422.000,-40.492,63.554
0.075,-40.556,63.508,108.393,-52.597,-5847.000,-12421.000,-40.512,63.534
0.076,-40.556,63.425,108.393,-52.597,-5847.000,-12420.000,-40.547,63.489
0.077,-40.556,63.383,108.393,-52.597,-5847.000,-12418.000,-40.563,63.418
0.078,-40.556,63.355,108.393,-52.597,-5847.000,-12417.000,-40.557,63.369
0.079,-40.556,63.313,108.393,-52.597,-5847.000,-12416.000,-40.554,63.340
0.080,-40.569,63.230,108.393,-52.597,-5847.000,-12414.000,-40.559,63.292
0.081,-40.569,63.188,108.393,-52.597,-5847.000,-12413.000,-40.568,63.223
0.082,-40.569,63.146,108.393,-52.597,-5847.000,-12412.000,-40.571,63.170
0.083,-40.569,63.105,108.393,-52.597,-5847.000,-12411.000,-40.570,63.133
0.084,-40.569,63.063,108.393,-52.597,-5847.000,-12410.000,-40.569,63.093
0.085,-40.569,63.035,108.393,-52.597,-5847.000,-12409.000,-40.569,63.055
0.086,-40.569,62.993,108.393,-52.597,-5847.000,-12408.000,-40.570,63.021
0.087,-40.569,62.952,108.393,-52.597,-5847.000,-12407.000,-40.569,62.983
0.088,-40.518,62.954,108.393,-52.597,-5846.000,-12407.000,-40.554,62.953
0.089,-40.518,62.912,108.393,-52.597,-5846.000,-12406.000,-40.524,62.936
0.090,-40.474,62.850,108.393,-52.597,-5845.000,-12405.000,-40.499,62.899
0.091,-40.474,62.822,108.393,-52.597,-5845.000,-12404.000,-40.478,62.845
0.092,-40.365,62.763,108.393,-52.597,-5843.000,-12403.000,-40.438,62.800
0.093,-40.313,62.723,108.393,-52.597,-5842.000,-12402.000,-40.362,62.754
0.094,-40.270,62.677,108.393,-52.597,-5841.000,-12401.000,-40.294,62.708
0.095,-40.160,62.574,108.393,-52.597,-5839.000,-12399.000,-40.234,62.647
0.096,-40.065,62.486,108.393,-52.597,-5837.000,-12397.000,-40.141,62.555
0.097,-40.021,62.405,108.393,-52.597,-5836.000,-12395.000,-40.051,62.460
0.098,-39.926,62.317,108.393,-52.597,-5834.000,-12393.000,-39.986,62.377
0.099,-39.817,62.257,108.393,-52.597,-5832.000,-12392.000,-39.900,62.301
0.100,-39.707,62.170,108.393,-52.597,-5830.000,-12390.000,-39.788,62.229
0.101,-39.612,62.110,108.393,-52.597,-5828.000,-12389.000,-39.678,62.156
0.102,-39.525,62.023,108.393,-52.597,-5826.000,-12387.000,-39.584,62.082
0.103,-39.415,61.963,108.393,-52.597,-5824.000,-12386.000,-39.492,62.008
0.104,-39.364,61.901,108.393,-52.597,-5823.000,-12385.000,-39.403,61.942
0.105,-39.255,61.877,108.393,-52.597,-5821.000,-12384.000,-39.325,61.894
0.106,-39.167,61.796,108.393,-52.597,-5819.000,-12383.000,-39.235,61.849
0.107,-39.072,61.750,108.393,-52.597,-5817.000,-12382.000,-39.138,61.790
0.108,-38.963,61.690,108.393,-52.597,-5815.000,-12381.000,-39.040,61.729
0.109,-38.810,61.647,108.393,-52.597,-5812.000,-12380.000,-38.920,61.678
0.110,-38.714,61.545,108.393,-52.597,-5810.000,-12379.000,-38.787,61.616
0.111,-38.539,61.501,108.393,-52.597,-5807.000,-12377.000,-38.656,61.539
0.112,-38.452,61.420,108.393,-52.597,-5805.000,-12376.000,-38.523,61.471
0.113,-38.291,61.376,108.393,-52.597,-5802.000,-12375.000,-38.396,61.410
0.114,-38.138,61.276,108.393,-52.597,-5799.000,-12373.000,-38.254,61.343
0.115,-37.985,61.211,108.393,-52.597,-5796.000,-12372.000,-38.094,61.263
0.116,-37.781,61.147,108.393,-52.597,-5792.000,-12371.000,-37.924,61.189
0.117,-37.671,61.087,108.393,-52.597,-5790.000,-12370.000,-37.755,61.128
0.118,-37.518,61.044,108.393,-52.597,-5788.000,-12369.000,-37.615,61.075
0.119,-37.423,60.984,108.393,-52.597,-5785.000,-12368.000,-37.495,61.024
0.120,-37.314,60.938,108.393,-52.597,-5783.000,-12367.000,-37.386,60.972
0.121,-37.205,60.878,108.393,-52.597,-5781.000,-12366.000,-37.283,60.919
0.122,-37.095,60.777,108.393,-52.597,-5779.000,-12365.000,-37.173,60.850
0.123,-36.913,60.713,108.393,-52.597,-5775.000,-12363.000,-37.042,60.764
0.124,-36.694,60.650,108.393,-52.597,-5771.000,-12362.000,-36.857,60.690
0.125,-36.476,60.586,108.393,-52.597,-5767.000,-12361.000,-36.634,60.630
0.126,-36.271,60.530,108.393,-52.597,-5763.000,-12360.000,-36.414,60.570
0.127,-36.074,60.466,108.393,-52.597,-5759.000,-12359.000,-36.211,60.511
0.128,-35.900,60.401,108.393,-52.597,-5756.000,-12358.000,-36.022,60.448
0.129,-35.717,60.281,108.393,-52.597,-5752.000,-12357.000,-35.844,60.366
0.130,-35.498,60.239,108.393,-52.597,-5748.000,-12355.000,-35.654,60.275
0.131,-35.345,60.174,108.393,-52.597,-5745.000,-12354.000,-35.458,60.211
0.132,-35.127,60.068,108.393,-52.597,-5741.000,-12352.000,-35.273,60.145
0.133,-35.010,60.010,108.393,-52.597,-5738.000,-12351.000,-35.100,60.058
0.134,-34.835,59.953,108.393,-52.597,-5735.000,-12350.000,-34.948,59.987
0.135,-34.682,59.845,108.393,-52.597,-5732.000,-12348.000,-34.796,59.920
0.136,-34.463,59.782,108.393,-52.597,-5728.000,-12347.000,-34.617,59.834
0.137,-34.267,59.676,108.393,-52.597,-5724.000,-12345.000,-34.413,59.746
0.138,-34.018,59.600,108.393,-52.597,-5719.000,-12344.000,-34.191,59.658
0.139,-33.800,59.537,108.393,-52.597,-5715.000,-12343.000,-33.960,59.579
0.140,-33.603,59.431,108.393,-52.597,-5711.000,-12341.000,-33.739,59.504
0.141,-33.385,59.348,108.393,-52.597,-5708.000,-12339.000,-33.536,59.412
0.142,-33.232,59.240,108.393,-52.597,-5705.000,-12337.000,-33.343,59.314
0.143,-33.057,59.141,108.393,-52.597,-5701.000,-12335.000,-33.173,59.213
0.144,-32.817,59.037,108.393,-52.597,-5696.000,-12333.000,-32.989,59.110
0.145,-32.554,58.870,108.393,-52.597,-5692.000,-12330.000,-32.749,58.988
0.146,-32.336,58.786,108.393,-52.597,-5687.000,-12328.000,-32.493,58.853
0.147,-32.139,58.681,108.393,-52.597,-5683.000,-12326.000,-32.271,58.745
0.148,-31.855,58.578,108.393,-52.597,-5678.000,-12324.000,-32.053,58.652
0.149,-31.659,58.472,108.393,-52.597,-5674.000,-12322.000,-31.809,58.548
0.150,-31.440,58.369,108.393,-52.597,-5670.000,-12320.000,-31.584,58.442
0.151,-31.178,58.285,108.393,-52.597,-5665.000,-12318.000,-31.364,58.344
0.152,-30.937,58.160,108.393,-52.597,-5660.000,-12316.000,-31.114,58.246
0.153,-30.719,58.076,108.393,-52.597,-5656.000,-12314.000,-30.871,58.140
0.154,-30.500,57.970,108.393,-52.597,-5652.000,-12312.000,-30.651,58.040
0.155,-30.304,57.865,108.393,-52.597,-5648.000,-12310.000,-30.443,57.941
0.156,-30.151,57.740,108.393,-52.597,-5645.000,-12307.000,-30.257,57.829
0.157,-29.889,57.592,108.393,-52.597,-5640.000,-12304.000,-30.069,57.699
0.158,-29.613,57.447,108.393,-52.597,-5635.000,-12301.000,-29.821,57.552
0.159,-29.350,57.260,108.393,-52.597,-5630.000,-12297.000,-29.538,57.392
0.160,-29.044,57.095,108.393,-52.597,-5624.000,-12294.000,-29.257,57.216
0.161,-28.812,56.928,108.393,-52.597,-5620.000,-12290.000,-28.981,57.043
0.162,-28.506,56.763,108.393,-52.597,-5614.000,-12287.000,-28.714,56.879
0.163,-28.244,56.590,108.393,-52.597,-5609.000,-12283.000,-28.437,56.712
0.164,-27.924,56.446,108.393,-52.597,-5603.000,-12280.000,-28.146,56.549
0.165,-27.662,56.259,108.393,-52.597,-5598.000,-12276.000,-27.853,56.388
0.166,-27.429,56.112,108.393,-52.597,-5594.000,-12273.000,-27.587,56.221
0.167,-27.189,55.967,108.393,-52.597,-5589.000,-12270.000,-27.354,56.065
0.168,-26.957,55.841,108.393,-52.597,-5585.000,-12267.000,-27.123,55.929
0.169,-26.681,55.696,108.393,-52.597,-5580.000,-12264.000,-26.876,55.797
0.170,-26.375,55.545,108.393,-52.597,-5574.000,-12261.000,-26.596,55.654
0.171,-26.120,55.400,108.393,-52.597,-5569.000,-12258.000,-26.304,55.503
0.172,-25.822,55.276,108.393,-52.597,-5564.000,-12255.000,-26.026,55.362
0.173,-25.503,55.069,108.393,-52.597,-5558.000,-12251.000,-25.733,55.213
0.174,-25.197,54.940,108.393,-52.597,-5552.000,-12248.000,-25.417,55.042
0.175,-24.877,54.775,108.393,-52.597,-5546.000,-12245.000,-25.100,54.883
0.176,-24.557,54.590,108.393,-52.597,-5540.000,-12241.000,-24.784,54.723
0.177,-24.281,54.466,108.393,-52.597,-5535.000,-12238.000,-24.477,54.558
0.178,-23.947,54.273,108.393,-52.597,-5529.000,-12234.000,-24.178,54.402
0.179,-23.685,54.128,108.393,-52.597,-5524.000,-12231.000,-23.877,54.239
0.180,-23.417,53.941,108.393,-52.597,-5519.000,-12227.000,-23.599,54.069
0.181,-23.141,53.776,108.393,-52.597,-5514.000,-12224.000,-23.335,53.896
0.182,-22.865,53.631,108.393,-52.597,-5509.000,-12220.000,-23.062,53.731
0.183,-22.610,53.458,108.393,-52.597,-5504.000,-12217.000,-22.790,53.577
0.184,-22.225,53.294,108.393,-52.597,-5497.000,-12213.000,-22.494,53.413
0.185,-21.847,53.139,108.393,-52.597,-5490.000,-12209.000,-22.130,53.248
0.186,-21.528,52.996,108.393,-52.597,-5484.000,-12206.000,-21.753,53.095
0.187,-21.172,52.811,108.393,-52.597,-5478.000,-12202.000,-21.414,52.940
0.188,-20.852,52.681,108.393,-52.597,-5472.000,-12199.000,-21.083,52.778
0.189,-20.417,52.478,108.393,-52.597,-5465.000,-12195.000,-20.722,52.615
0.190,-20.097,52.307,108.393,-52.597,-5458.000,-12191.000,-20.337,52.436
0.191,-19.807,52.120,108.393,-52.597,-5453.000,-12188.000,-19.999,52.250
0.192,-19.495,51.935,108.393,-52.597,-5447.000,-12183.000,-19.710,52.066
0.193,-19.162,51.764,108.393,-52.597,-5441.000,-12179.000,-19.403,51.885
0.194,-18.820,51.579,108.393,-52.597,-5435.000,-12175.000,-19.065,51.708
0.195,-18.486,51.408,108.393,-52.597,-5429.000,-12171.000,-18.722,51.530
0.196,-18.218,51.179,108.393,-52.597,-5424.000,-12167.000,-18.406,51.339
0.197,-17.827,51.010,108.393,-52.597,-5417.000,-12162.000,-18.095,51.136
0.198,-17.493,50.827,108.393,-52.597,-5411.000,-12158.000,-17.744,50.949
0.199,-17.115,50.642,108.393,-52.597,-5404.000,-12154.000,-17.377,50.773
0.200,-16.746,50.443,108.393,-52.597,-5398.000,-12149.000,-17.010,50.585
0.201,-16.434,50.258,108.393,-52.597,-5393.000,-12145.000,-16.655,50.390
0.202,-16.086,50.045,108.393,-52.597,-5387.000,-12140.000,-16.325,50.193
0.203,-15.753,49.818,108.393,-52.597,-5380.000,-12136.000,-15.993,49.981
0.204,-15.405,49.647,108.393,-52.597,-5374.000,-12131.000,-15.650,49.770
0.205,-15.115,49.440,108.393,-52.597,-5369.000,-12126.000,-15.321,49.579
0.206,-14.789,49.269,108.393,-52.597,-5363.000,-12122.000,-15.013,49.394
0.207,-14.442,49.042,108.393,-52.597,-5357.000,-12117.000,-14.692,49.199
0.208,-14.050,48.831,108.393,-52.597,-5350.000,-12112.000,-14.331,48.986
0.209,-13.659,48.634,108.393,-52.597,-5343.000,-12107.000,-13.940,48.772
0.210,-13.391,48.447,108.393,-52.597,-5338.000,-12103.000,-13.580,48.576
0.211,-12.985,48.222,108.393,-52.597,-5331.000,-12098.000,-13.256,48.380
0.212,-12.572,48.011,108.393,-52.597,-5324.000,-12093.000,-12.881,48.165
0.213,-12.232,47.756,108.393,-52.597,-5318.000,-12088.000,-12.476,47.935
0.214,-11.863,47.552,108.393,-52.597,-5312.000,-12082.000,-12.112,47.701
0.215,-11.458,47.354,108.393,-52.597,-5306.000,-12077.000,-11.747,47.488
0.216,-11.132,47.144,108.393,-52.597,-5299.000,-12072.000,-11.369,47.291
0.217,-10.727,46.939,108.393,-52.597,-5292.000,-12067.000,-11.003,47.086
0.218,-10.444,46.682,108.393,-52.597,-5287.000,-12061.000,-10.652,46.863
0.219,-10.148,46.453,108.393,-52.597,-5282.000,-12056.000,-10.345,46.621
0.220,-9.743,46.236,108.393,-52.597,-5276.000,-12051.000,-10.030,46.386
0.221,-9.338,46.025,108.393,-52.597,-5268.000,-12045.000,-9.640,46.172
0.222,-8.954,45.820,108.393,-52.597,-5262.000,-12040.000,-9.226,45.965
0.223,-8.615,45.566,108.393,-52.597,-5256.000,-12034.000,-8.850,45.746
0.224,-8.319,45.351,108.393,-52.597,-5251.000,-12029.000,-8.523,45.509
0.225,-7.913,45.162,108.393,-52.597,-5244.000,-12024.000,-8.196,45.291
0.226,-7.508,44.951,108.393,-52.597,-5237.000,-12019.000,-7.809,45.096
0.227,-7.089,44.712,108.393,-52.597,-5230.000,-12013.000,-7.386,44.884
0.228,-6.793,44.505,108.393,-52.597,-5225.000,-12008.000,-7.002,44.656
0.229,-6.431,44.314,108.393,-52.597,-5219.000,-12003.000,-6.672,44.445
0.230,-6.012,44.048,108.393,-52.597,-5212.000,-11998.000,-6.317,44.233
0.231,-5.659,43.849,108.393,-52.597,-5206.000,-11992.000,-5.918,43.999
0.232,-5.297,43.644,108.393,-52.597,-5200.000,-11987.000,-5.543,43.781
0.233,-4.943,43.445,108.393,-52.597,-5194.000,-11982.000,-5.193,43.584
0.234,-4.604,43.240,108.393,-52.597,-5188.000,-11977.000,-4.844,43.385
0.235,-4.184,43.029,108.393,-52.597,-5181.000,-11972.000,-4.479,43.179
0.236,-3.831,42.838,108.393,-52.597,-5175.000,-11967.000,-4.090,42.973
0.237,-3.513,42.645,108.393,-52.597,-5170.000,-11962.000,-3.730,42.779
0.238,-3.080,42.392,108.393,-52.597,-5163.000,-11956.000,-3.380,42.571
0.239,-2.661,42.203,108.393,-52.597,-5156.000,-11951.000,-2.972,42.344
0.240,-2.263,41.992,108.393,-52.597,-5149.000,-11946.000,-2.544,42.133
0.241,-1.874,41.773,108.393,-52.597,-5143.000,-11941.000,-2.144,41.929
0.242,-1.520,41.546,108.393,-52.597,-5138.000,-11935.000,-1.769,41.709
0.243,-1.167,41.369,108.393,-52.597,-5131.000,-11930.000,-1.413,41.495
0.244,-0.734,41.138,108.393,-52.597,-5124.000,-11924.000,-1.040,41.295
0.245,-0.322,40.886,108.393,-52.597,-5117.000,-11919.000,-0.623,41.071
0.246,0.010,40.693,108.393,-52.597,-5112.000,-11913.000,-0.222,40.833
0.247,0.443,40.476,108.393,-52.597,-5105.000,-11907.000,0.148,40.621
0.248,0.868,40.245,108.393,-52.597,-5098.000,-11901.000,0.554,40.410
0.249,1.235,39.990,108.393,-52.597,-5092.000,-11895.000,0.974,40.174
0.250,1.603,39.758,108.393,-52.597,-5086.000,-11889.000,1.352,39.925
0.251,2.036,39.541,108.393,-52.597,-5079.000,-11884.000,1.730,39.691
0.252,2.461,39.316,108.393,-52.597,-5073.000,-11878.000,2.151,39.472
0.253,2.851,39.097,108.393,-52.597,-5066.000,-11872.000,2.576,39.253
0.254,3.218,38.878,108.393,-52.597,-5060.000,-11866.000,2.964,39.032
0.255,3.600,38.631,108.393,-52.597,-5054.000,-11860.000,3.332,38.806
0.256,3.989,38.454,108.393,-52.597,-5048.000,-11855.000,3.711,38.583
0.257,4.414,38.223,108.393,-52.597,-5041.000,-11849.000,4.112,38.378
0.258,4.839,37.985,108.393,-52.597,-5034.000,-11843.000,4.535,38.159
0.259,5.163,37.750,108.393,-52.597,-5029.000,-11838.000,4.934,37.918
0.260,5.545,37.559,108.393,-52.597,-5023.000,-11832.000,5.288,37.692
0.261,6.049,37.330,108.393,-52.597,-5016.000,-11826.000,5.685,37.486
0.262,6.359,37.153,108.393,-52.597,-5010.000,-11821.000,6.123,37.283
0.263,6.741,36.918,108.393,-52.597,-5004.000,-11815.000,6.496,37.079
0.264,7.122,36.685,108.393,-52.597,-4998.000,-11809.000,6.847,36.856
0.265,7.504,36.466,108.393,-52.597,-4992.000,-11803.000,7.230,36.622
0.266,7.965,36.291,108.393,-52.597,-4985.000,-11798.000,7.640,36.412
0.267,8.346,36.058,108.393,-52.597,-4979.000,-11792.000,8.067,36.218
0.268,8.662,35.824,108.393,-52.597,-4974.000,-11786.000,8.448,35.997
0.269,9.065,35.613,108.393,-52.597,-4968.000,-11780.000,8.790,35.763
0.270,9.461,35.394,108.393,-52.597,-4963.000,-11774.000,9.169,35.545
0.271,9.842,35.175,108.393,-52.597,-4956.000,-11768.000,9.572,35.331
0.272,10.238,34.956,108.393,-52.597,-4950.000,-11762.000,9.962,35.112
0.273,10.575,34.721,108.393,-52.597,-4945.000,-11756.000,10.335,34.887
0.274,10.957,34.524,108.393,-52.597,-4939.000,-11750.000,10.693,34.666
0.275,11.352,34.278,108.393,-52.597,-4933.000,-11744.000,11.068,34.448
0.276,11.805,34.061,108.393,-52.597,-4927.000,-11739.000,11.482,34.220
0.277,12.129,33.882,108.393,-52.597,-4921.000,-11733.000,11.894,34.006
0.278,12.481,33.647,108.393,-52.597,-4916.000,-11727.000,12.248,33.807
0.279,12.854,33.428,108.393,-52.597,-4910.000,-11721.000,12.588,33.590
0.280,13.271,33.231,108.393,-52.597,-4904.000,-11715.000,12.971,33.369
0.281,13.667,32.998,108.393,-52.597,-4898.000,-11709.000,13.382,33.159
0.282,14.062,32.821,108.393,-52.597,-4892.000,-11704.000,13.786,32.951
0.283,14.334,32.606,108.393,-52.597,-4888.000,-11698.000,14.143,32.752
0.284,14.752,32.387,108.393,-52.597,-4882.000,-11692.000,14.471,32.546
0.285,15.125,32.218,108.393,-52.597,-4876.000,-11687.000,14.843,32.339
0.286,15.535,31.999,108.393,-52.597,-4870.000,-11681.000,15.248,32.147
0.287,15.872,31.806,108.393,-52.597,-4865.000,-11676.000,15.632,31.949
0.288,16.202,31.586,108.393,-52.597,-4860.000,-11670.000,15.977,31.740
0.289,16.554,31.387,108.393,-52.597,-4855.000,-11664.000,16.306,31.530
0.290,16.949,31.176,108.393,-52.597,-4849.000,-11659.000,16.666,31.323
0.291,17.359,30.999,108.393,-52.597,-4843.000,-11653.000,17.064,31.125
0.292,17.746,30.780,108.393,-52.597,-4838.000,-11647.000,17.471,30.931
0.293,18.106,30.622,108.393,-52.597,-4833.000,-11642.000,17.855,30.738
0.294,18.449,30.388,108.393,-52.597,-4827.000,-11636.000,18.210,30.547
0.295,18.787,30.230,108.393,-52.597,-4822.000,-11631.000,18.550,30.350
0.296,19.175,29.998,108.393,-52.597,-4816.000,-11625.000,18.901,30.154
0.297,19.526,29.840,108.393,-52.597,-4811.000,-11620.000,19.271,29.959
0.298,19.892,29.606,108.393,-52.597,-4806.000,-11614.000,19.638,29.764
0.299,20.208,29.448,108.393,-52.597,-4801.000,-11609.000,19.984,29.568
0.300,20.573,29.228,108.393,-52.597,-4796.000,-11603.000,20.320,29.376
0.301,20.983,29.072,108.393,-52.597,-4790.000,-11598.000,20.687,29.189
0.302,21.326,28.859,108.393,-52.597,-4785.000,-11592.000,21.077,29.003
0.303,21.664,28.680,108.393,-52.597,-4780.000,-11587.000,21.434,28.813
0.304,21.972,28.507,108.393,-52.597,-4776.000,-11582.000,21.756,28.627
0.305,22.360,28.302,108.393,-52.597,-4770.000,-11576.000,22.088,28.446
0.306,22.725,28.089,108.393,-52.597,-4765.000,-11571.000,22.457,28.244
0.307,23.113,27.912,108.393,-52.597,-4759.000,-11565.000,22.841,28.039
0.308,23.478,27.741,108.393,-52.597,-4754.000,-11560.000,23.219,27.857
0.309,23.764,27.540,108.393,-52.597,-4750.000,-11554.000,23.564,27.681
0.310,24.130,27.319,108.393,-52.597,-4745.000,-11548.000,23.881,27.480
0.311,24.496,27.170,108.393,-52.597,-4740.000,-11543.000,24.227,27.278
0.312,24.897,26.965,108.393,-52.597,-4734.000,-11537.000,24.611,27.101
0.313,25.263,26.794,108.393,-52.597,-4729.000,-11532.000,25.001,26.921
0.314,25.606,26.587,108.393,-52.597,-4725.000,-11526.000,25.368,26.731
0.315,25.928,26.372,108.393,-52.597,-4720.000,-11521.000,25.704,26.527
0.316,26.258,26.215,108.393,-52.597,-4715.000,-11515.000,26.027,26.328
0.317,26.602,26.036,108.393,-52.597,-4711.000,-11510.000,26.357,26.155
0.318,26.967,25.837,108.393,-52.597,-4705.000,-11504.000,26.707,25.980
0.319,27.311,25.680,108.393,-52.597,-4700.000,-11499.000,27.066,25.795
0.320,27.677,25.523,108.393,-52.597,-4695.000,-11494.000,27.421,25.628
0.321,27.905,25.348,108.393,-52.597,-4692.000,-11489.000,27.741,25.471
0.322,28.249,25.168,108.393,-52.597,-4687.000,-11484.000,28.022,25.298
0.323,28.615,24.969,108.393,-52.597,-4682.000,-11479.000,28.343,25.111
0.324,28.972,24.812,108.393,-52.597,-4677.000,-11473.000,28.714,24.925
0.325,29.324,24.661,108.393,-52.597,-4672.000,-11469.000,29.079,24.763
0.326,29.624,24.524,108.393,-52.597,-4668.000,-11464.000,29.414,24.620
