Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.090,-46.020,57.513,108.393,-52.597,-5947.000,-12251.000,-45.963,57.733
0.091,-46.064,57.149,108.393,-52.597,-5948.000,-12242.000,-46.031,57.403
0.092,-46.122,56.766,108.393,-52.597,-5949.000,-12233.000,-46.085,57.043
0.093,-46.201,56.424,108.393,-52.597,-5950.000,-12223.000,-46.143,56.668
0.094,-46.259,56.032,108.393,-52.597,-5951.000,-12213.000,-46.214,56.303
0.095,-46.324,55.648,108.393,-52.597,-5952.000,-12203.000,-46.281,55.925
0.096,-46.404,55.243,108.393,-52.597,-5953.000,-12193.000,-46.347,55.530
0.097,-46.461,54.818,108.393,-52.597,-5954.000,-12182.000,-46.418,55.120
0.098,-46.527,54.426,108.393,-52.597,-5955.000,-12172.000,-46.483,54.705
0.099,-46.628,54.062,108.393,-52.597,-5957.000,-12162.000,-46.556,54.315
0.100,-46.642,53.659,108.393,-52.597,-5957.000,-12152.000,-46.627,53.940
0.101,-46.751,53.273,108.393,-52.597,-5959.000,-12142.000,-46.685,53.551
0.102,-46.817,52.923,108.393,-52.597,-5960.000,-12133.000,-46.760,53.169
0.103,-46.875,52.545,108.393,-52.597,-5961.000,-12124.000,-46.837,52.807
0.104,-46.940,52.203,108.393,-52.597,-5962.000,-12115.000,-46.897,52.449
0.105,-46.940,51.897,108.393,-52.597,-5962.000,-12107.000,-46.939,52.110
0.106,-46.998,51.597,108.393,-52.597,-5963.000,-12099.000,-46.964,51.804
0.107,-47.041,51.303,108.393,-52.597,-5964.000,-12092.000,-47.004,51.511
0.108,-47.107,51.003,108.393,-52.597,-5965.000,-12084.000,-47.061,51.215
0.109,-47.107,50.724,108.393,-52.597,-5965.000,-12077.000,-47.105,50.922
0.110,-47.151,50.444,108.393,-52.597,-5966.000,-12070.000,-47.128,50.640
0.111,-47.151,50.124,108.393,-52.597,-5966.000,-12062.000,-47.146,50.351
0.112,-47.216,49.866,108.393,-52.597,-5967.000,-12055.000,-47.174,50.054
0.113,-47.282,49.585,108.393,-52.597,-5968.000,-12048.000,-47.228,49.776
0.114,-47.282,49.307,108.393,-52.597,-5968.000,-12041.000,-47.281,49.506
0.115,-47.325,49.007,108.393,-52.597,-5969.000,-12033.000,-47.304,49.220
0.116,-47.325,48.659,108.393,-52.597,-5969.000,-12025.000,-47.320,48.907
0.117,-47.369,48.359,108.393,-52.597,-5970.000,-12016.000,-47.342,48.577
0.118,-47.435,48.037,108.393,-52.597,-5971.000,-12008.000,-47.384,48.258
0.119,-47.435,47.759,108.393,-52.597,-5971.000,-12001.000,-47.431,47.957
0.120,-47.478,47.458,108.393,-52.597,-5972.000,-11993.000,-47.456,47.666
0.121,-47.478,47.180,108.393,-52.597,-5972.000,-11986.000,-47.474,47.379
0.122,-47.478,46.860,108.393,-52.597,-5972.000,-11978.000,-47.482,47.084
0.123,-47.544,46.608,108.393,-52.597,-5973.000,-11972.000,-47.498,46.791
0.124,-47.544,46.371,108.393,-52.597,-5973.000,-11966.000,-47.535,46.530
0.125,-47.530,46.134,108.393,-52.597,-5973.000,-11960.000,-47.548,46.299
0.126,-47.530,45.940,108.393,-52.597,-5973.000,-11955.000,-47.533,46.079
0.127,-47.574,45.723,108.393,-52.597,-5974.000,-11949.000,-47.540,45.872
0.128,-47.574,45.472,108.393,-52.597,-5974.000,-11943.000,-47.568,45.652
0.129,-47.560,45.194,108.393,-52.597,-5974.000,-11936.000,-47.575,45.396
0.130,-47.625,44.914,108.393,-52.597,-5975.000,-11929.000,-47.582,45.115
0.131,-47.625,44.677,108.393,-52.597,-5975.000,-11923.000,-47.615,44.844
0.132,-47.625,44.441,108.393,-52.597,-5975.000,-11917.000,-47.633,44.602
0.133,-47.655,44.210,108.393,-52.597,-5976.000,-11911.000,-47.636,44.373
0.134,-47.699,43.993,108.393,-52.597,-5977.000,-11905.000,-47.663,44.147
0.135,-47.699,43.757,108.393,-52.597,-5977.000,-11899.000,-47.697,43.922
0.136,-47.685,43.479,108.393,-52.597,-5977.000,-11892.000,-47.701,43.678
0.137,-47.750,43.156,108.393,-52.597,-5978.000,-11885.000,-47.706,43.390
0.138,-47.737,42.878,108.393,-52.597,-5978.000,-11877.000,-47.736,43.080
0.139,-47.737,42.642,108.393,-52.597,-5978.000,-11871.000,-47.746,42.803
0.140,-47.766,42.369,108.393,-52.597,-5979.000,-11864.000,-47.745,42.556
0.141,-47.766,42.091,108.393,-52.597,-5979.000,-11858.000,-47.761,42.293
0.142,-47.752,41.854,108.393,-52.597,-5979.000,-11851.000,-47.766,42.023
0.143,-47.752,41.618,108.393,-52.597,-5979.000,-11845.000,-47.755,41.779
0.144,-47.739,41.381,108.393,-52.597,-5979.000,-11839.000,-47.746,41.548
0.145,-47.804,41.101,108.393,-52.597,-5980.000,-11833.000,-47.759,41.300
0.146,-47.790,40.864,108.393,-52.597,-5980.000,-11826.000,-47.791,41.037
0.147,-47.856,40.634,108.393,-52.597,-5981.000,-11820.000,-47.819,40.791
0.148,-47.842,40.439,108.393,-52.597,-5981.000,-11815.000,-47.844,40.575
0.149,-47.885,40.200,108.393,-52.597,-5982.000,-11809.000,-47.863,40.366
0.150,-47.872,39.964,108.393,-52.597,-5982.000,-11803.000,-47.876,40.137
0.151,-47.923,39.692,108.393,-52.597,-5983.000,-11796.000,-47.892,39.884
0.152,-47.945,39.433,108.393,-52.597,-5984.000,-11789.000,-47.923,39.619
0.153,-47.931,39.155,108.393,-52.597,-5984.000,-11782.000,-47.944,39.350
0.154,-47.983,38.875,108.393,-52.597,-5985.000,-11775.000,-47.952,39.075
0.155,-48.034,38.616,108.393,-52.597,-5986.000,-11768.000,-47.990,38.799
0.156,-48.034,38.338,108.393,-52.597,-5986.000,-11761.000,-48.033,38.532
0.157,-48.064,38.057,108.393,-52.597,-5987.000,-11754.000,-48.051,38.258
0.158,-48.116,37.757,108.393,-52.597,-5988.000,-11747.000,-48.076,37.970
0.159,-48.146,37.477,108.393,-52.597,-5989.000,-11739.000,-48.121,37.677
0.160,-48.197,37.246,108.393,-52.597,-5990.000,-11733.000,-48.164,37.407
0.161,-48.183,36.968,108.393,-52.597,-5990.000,-11726.000,-48.191,37.159
0.162,-48.249,36.688,108.393,-52.597,-5991.000,-11719.000,-48.210,36.892
0.163,-48.257,36.429,108.393,-52.597,-5992.000,-11712.000,-48.242,36.614
0.164,-48.308,36.227,108.393,-52.597,-5992.000,-11706.000,-48.278,36.366
0.165,-48.295,35.948,108.393,-52.597,-5993.000,-11699.000,-48.301,36.138
0.166,-48.346,35.626,108.393,-52.597,-5994.000,-11692.000,-48.317,35.864
0.167,-48.376,35.354,108.393,-52.597,-5995.000,-11684.000,-48.348,35.553
0.168,-48.428,35.074,108.393,-52.597,-5996.000,-11677.000,-48.393,35.264
0.169,-48.400,34.754,108.393,-52.597,-5996.000,-11670.000,-48.418,34.980
0.170,-48.430,34.453,108.393,-52.597,-5997.000,-11661.000,-48.418,34.672
0.171,-48.481,34.131,108.393,-52.597,-5998.000,-11653.000,-48.438,34.357
0.172,-48.511,33.831,108.393,-52.597,-5999.000,-11645.000,-48.486,34.045
0.173,-48.541,33.531,108.393,-52.597,-6000.000,-11637.000,-48.524,33.741
0.174,-48.578,33.209,108.393,-52.597,-6001.000,-11629.000,-48.553,33.437
0.175,-48.565,32.931,108.393,-52.597,-6001.000,-11622.000,-48.573,33.131
0.176,-48.594,32.631,108.393,-52.597,-6002.000,-11614.000,-48.579,32.838
0.177,-48.646,32.350,108.393,-52.597,-6003.000,-11607.000,-48.604,32.551
0.178,-48.618,32.072,108.393,-52.597,-6003.000,-11600.000,-48.634,32.267
0.179,-48.670,31.855,108.393,-52.597,-6004.000,-11594.000,-48.644,32.008
0.180,-48.700,31.575,108.393,-52.597,-6005.000,-11587.000,-48.670,31.766
0.181,-48.729,31.317,108.393,-52.597,-6006.000,-11580.000,-48.709,31.507
0.182,-48.702,31.038,108.393,-52.597,-6006.000,-11573.000,-48.723,31.234
0.183,-48.753,30.808,108.393,-52.597,-6007.000,-11567.000,-48.724,30.972
0.184,-48.783,30.486,108.393,-52.597,-6008.000,-11560.000,-48.752,30.708
0.185,-48.755,30.249,108.393,-52.597,-6008.000,-11553.000,-48.776,30.427
0.186,-48.807,29.991,108.393,-52.597,-6009.000,-11546.000,-48.779,30.164
0.187,-48.793,29.726,108.393,-52.597,-6009.000,-11539.000,-48.793,29.914
0.188,-48.809,29.446,108.393,-52.597,-6010.000,-11532.000,-48.804,29.647
0.189,-48.781,29.126,108.393,-52.597,-6010.000,-11524.000,-48.799,29.354
0.190,-48.753,28.806,108.393,-52.597,-6010.000,-11516.000,-48.777,29.037
0.191,-48.805,28.464,108.393,-52.597,-6011.000,-11507.000,-48.769,28.705
0.192,-48.842,28.142,108.393,-52.597,-6012.000,-11499.000,-48.805,28.372
0.193,-48.815,27.822,108.393,-52.597,-6012.000,-11491.000,-48.836,28.046
0.194,-48.787,27.502,108.393,-52.597,-6012.000,-11483.000,-48.816,27.728
0.195,-48.781,27.160,108.393,-52.597,-6013.000,-11475.000,-48.785,27.402
0.196,-48.753,26.840,108.393,-52.597,-6013.000,-11466.000,-48.768,27.069
0.197,-48.791,26.581,108.393,-52.597,-6014.000,-11459.000,-48.767,26.761
0.198,-48.763,26.261,108.393,-52.597,-6014.000,-11451.000,-48.775,26.480
0.199,-48.801,25.953,108.393,-52.597,-6015.000,-11444.000,-48.781,26.179
0.200,-48.773,25.675,108.393,-52.597,-6015.000,-11436.000,-48.786,25.872
0.201,-48.745,25.369,108.393,-52.597,-6015.000,-11428.000,-48.771,25.580
0.202,-48.761,25.055,108.393,-52.597,-6016.000,-11420.000,-48.751,25.280
0.203,-48.733,24.749,108.393,-52.597,-6016.000,-11412.000,-48.746,24.967
0.204,-48.705,24.428,108.393,-52.597,-6016.000,-11404.000,-48.730,24.653
0.205,-48.743,24.106,108.393,-52.597,-6017.000,-11396.000,-48.717,24.336
0.206,-48.701,23.786,108.393,-52.597,-6017.000,-11388.000,-48.722,24.013
0.207,-48.673,23.466,108.393,-52.597,-6017.000,-11380.000,-48.702,23.692
0.208,-48.631,23.160,108.393,-52.597,-6017.000,-11372.000,-48.661,23.377
0.209,-48.647,22.860,108.393,-52.597,-6018.000,-11364.000,-48.636,23.071
0.210,-48.620,22.540,108.393,-52.597,-6018.000,-11356.000,-48.632,22.766
0.211,-48.578,22.178,108.393,-52.597,-6018.000,-11348.000,-48.613,22.437
0.212,-48.615,21.856,108.393,-52.597,-6019.000,-11340.000,-48.592,22.089
0.213,-48.574,21.550,108.393,-52.597,-6019.000,-11331.000,-48.593,21.761
0.214,-48.546,21.230,108.393,-52.597,-6019.000,-11324.000,-48.575,21.453
0.215,-48.504,20.965,108.393,-52.597,-6019.000,-11316.000,-48.534,21.155
0.216,-48.476,20.645,108.393,-52.597,-6019.000,-11308.000,-48.496,20.865
0.217,-48.435,20.325,108.393,-52.597,-6019.000,-11300.000,-48.462,20.558
0.218,-48.393,20.005,108.393,-52.597,-6019.000,-11292.000,-48.424,20.233
0.219,-48.351,19.685,108.393,-52.597,-6019.000,-11284.000,-48.381,19.910
0.220,-48.323,19.365,108.393,-52.597,-6019.000,-11276.000,-48.343,19.591
0.221,-48.281,19.031,108.393,-52.597,-6019.000,-11268.000,-48.309,19.267
0.222,-48.240,18.711,108.393,-52.597,-6019.000,-11259.000,-48.271,18.939
0.223,-48.198,18.391,108.393,-52.597,-6019.000,-11251.000,-48.228,18.616
0.224,-48.156,18.071,108.393,-52.597,-6019.000,-11243.000,-48.185,18.297
0.225,-48.101,17.709,108.393,-52.597,-6019.000,-11234.000,-48.140,17.965
0.226,-48.059,17.403,108.393,-52.597,-6019.000,-11226.000,-48.090,17.625
0.227,-48.017,17.083,108.393,-52.597,-6019.000,-11218.000,-48.045,17.302
0.228,-47.975,16.777,108.393,-52.597,-6019.000,-11210.000,-48.005,16.994
0.229,-47.934,16.457,108.393,-52.597,-6019.000,-11202.000,-47.963,16.682
0.230,-47.892,16.137,108.393,-52.597,-6019.000,-11194.000,-47.921,16.364
0.231,-47.850,15.830,108.393,-52.597,-6019.000,-11187.000,-47.880,16.047
0.232,-47.808,15.552,108.393,-52.597,-6019.000,-11179.000,-47.838,15.747
0.233,-47.767,15.232,108.393,-52.597,-6019.000,-11171.000,-47.796,15.455
0.234,-47.725,14.912,108.393,-52.597,-6019.000,-11163.000,-47.754,15.144
0.235,-47.683,14.606,108.393,-52.597,-6019.000,-11155.000,-47.713,14.823
0.236,-47.627,14.286,108.393,-52.597,-6019.000,-11147.000,-47.667,14.509
0.237,-47.586,13.966,108.393,-52.597,-6019.000,-11139.000,-47.617,14.194
0.238,-47.530,13.646,108.393,-52.597,-6019.000,-11131.000,-47.568,13.872
0.239,-47.488,13.339,108.393,-52.597,-6019.000,-11123.000,-47.519,13.556
0.240,-47.447,13.033,108.393,-52.597,-6019.000,-11115.000,-47.475,13.248
0.241,-47.391,12.672,108.393,-52.597,-6019.000,-11107.000,-47.430,12.927
0.242,-47.349,12.393,108.393,-52.597,-6019.000,-11099.000,-47.381,12.597
0.243,-47.293,12.087,108.393,-52.597,-6019.000,-11091.000,-47.331,12.293
0.244,-47.252,11.767,108.393,-52.597,-6019.000,-11084.000,-47.283,11.995
0.245,-47.210,11.489,108.393,-52.597,-6019.000,-11076.000,-47.238,11.689
0.246,-47.154,11.182,108.393,-52.597,-6019.000,-11068.000,-47.193,11.394
0.247,-47.113,10.904,108.393,-52.597,-6019.000,-11061.000,-47.144,11.104
0.248,-47.057,10.584,108.393,-52.597,-6019.000,-11053.000,-47.095,10.808
0.249,-47.001,10.264,108.393,-52.597,-6019.000,-11045.000,-47.042,10.495
0.250,-46.959,9.972,108.393,-52.597,-6019.000,-11037.000,-46.989,10.179
0.251,-46.904,9.652,108.393,-52.597,-6019.000,-11029.000,-46.941,9.874
0.252,-46.848,9.332,108.393,-52.597,-6019.000,-11021.000,-46.889,9.561
0.253,-46.792,9.026,108.393,-52.597,-6019.000,-11013.000,-46.832,9.243
0.254,-46.737,8.705,108.393,-52.597,-6019.000,-11005.000,-46.776,8.930
0.255,-46.681,8.385,108.393,-52.597,-6019.000,-10997.000,-46.720,8.613
0.256,-46.639,8.079,108.393,-52.597,-6019.000,-10989.000,-46.669,8.296
0.257,-46.584,7.759,108.393,-52.597,-6019.000,-10981.000,-46.621,7.984
0.258,-46.528,7.411,108.393,-52.597,-6019.000,-10973.000,-46.569,7.659
0.259,-46.458,7.105,108.393,-52.597,-6019.000,-10964.000,-46.508,7.325
0.260,-46.403,6.785,108.393,-52.597,-6019.000,-10956.000,-46.444,7.006
0.261,-46.347,6.479,108.393,-52.597,-6019.000,-10948.000,-46.385,6.696
0.262,-46.292,6.159,108.393,-52.597,-6019.000,-10940.000,-46.331,6.384
0.263,-46.236,5.839,108.393,-52.597,-6019.000,-10932.000,-46.275,6.067
0.264,-46.166,5.533,108.393,-52.597,-6019.000,-10924.000,-46.216,5.749
0.265,-46.111,5.213,108.393,-52.597,-6019.000,-10916.000,-46.152,5.437
0.266,-46.055,4.906,108.393,-52.597,-6019.000,-10908.000,-46.093,5.125
0.267,-45.999,4.600,108.393,-52.597,-6019.000,-10900.000,-46.038,4.815
0.268,-45.930,4.280,108.393,-52.597,-6019.000,-10892.000,-45.979,4.506
0.269,-45.874,3.974,108.393,-52.597,-6019.000,-10884.000,-45.915,4.192
0.270,-45.818,3.654,108.393,-52.597,-6019.000,-10876.000,-45.856,3.879
0.271,-45.749,3.348,108.393,-52.597,-6019.000,-10868.000,-45.798,3.566
0.272,-45.693,3.028,108.393,-52.597,-6019.000,-10860.000,-45.734,3.253
0.273,-45.624,2.708,108.393,-52.597,-6019.000,-10852.000,-45.671,2.935
0.274,-45.568,2.415,108.393,-52.597,-6019.000,-10844.000,-45.609,2.622
0.275,-45.498,2.095,108.393,-52.597,-6019.000,-10836.000,-45.546,2.318
0.276,-45.429,1.747,108.393,-52.597,-6019.000,-10828.000,-45.479,1.997
0.277,-45.373,1.441,108.393,-52.597,-6019.000,-10819.000,-45.413,1.662
0.278,-45.303,1.121,108.393,-52.597,-6019.000,-10811.000,-45.351,1.342
0.279,-45.234,0.815,108.393,-52.597,-6019.000,-10803.000,-45.285,1.033
0.280,-45.178,0.495,108.393,-52.597,-6019.000,-10795.000,-45.218,0.721
0.281,-45.109,0.189,108.393,-52.597,-6019.000,-10787.000,-45.156,0.407
0.282,-45.039,-0.159,108.393,-52.597,-6019.000,-10779.000,-45.090,0.085
0.283,-44.969,-0.465,108.393,-52.597,-6019.000,-10771.000,-45.019,-0.244
0.284,-44.900,-0.785,108.393,-52.597,-6019.000,-10762.000,-44.949,-0.564
0.285,-44.830,-1.091,108.393,-52.597,-6019.000,-10754.000,-44.879,-0.874
0.286,-44.761,-1.411,108.393,-52.597,-6019.000,-10746.000,-44.810,-1.186
0.287,-44.691,-1.759,108.393,-52.597,-6019.000,-10738.000,-44.740,-1.512
0.288,-44.622,-2.079,108.393,-52.597,-6019.000,-10729.000,-44.671,-1.850
0.289,-44.552,-2.372,108.393,-52.597,-6019.000,-10721.000,-44.601,-2.169
0.290,-44.482,-2.692,108.393,-52.597,-6019.000,-10713.000,-44.532,-2.469
0.291,-44.413,-2.998,108.393,-52.597,-6019.000,-10705.000,-44.462,-2.777
0.292,-44.343,-3.304,108.393,-52.597,-6019.000,-10697.000,-44.392,-3.089
0.293,-44.274,-3.624,108.393,-52.597,-6019.000,-10689.000,-44.323,-3.399
0.294,-44.204,-3.930,108.393,-52.597,-6019.000,-10681.000,-44.253,-3.712
0.295,-44.121,-4.250,108.393,-52.597,-6019.000,-10673.000,-44.180,-4.026
0.296,-44.051,-4.557,108.393,-52.597,-6019.000,-10665.000,-44.102,-4.339
0.297,-43.968,-4.891,108.393,-52.597,-6019.000,-10656.000,-44.025,-4.656
0.298,-43.898,-5.211,108.393,-52.597,-6019.000,-10648.000,-43.949,-4.981
0.299,-43.828,-5.517,108.393,-52.597,-6019.000,-10640.000,-43.876,-5.302
0.300,-43.745,-5.865,108.393,-52.597,-6019.000,-10631.000,-43.804,-5.621
0.301,-43.661,-6.226,108.393,-52.597,-6019.000,-10623.000,-43.722,-5.965
0.302,-43.578,-6.519,108.393,-52.597,-6019.000,-10614.000,-43.637,-6.310
0.303,-43.494,-6.867,108.393,-52.597,-6019.000,-10605.000,-43.553,-6.630
0.304,-43.425,-7.187,108.393,-52.597,-6019.000,-10597.000,-43.474,-6.954
0.305,-43.341,-7.493,108.393,-52.597,-6019.000,-10589.000,-43.399,-7.278
0.306,-43.258,-7.841,108.393,-52.597,-6019.000,-10581.000,-43.319,-7.597
0.307,-43.174,-8.161,108.393,-52.597,-6019.000,-10572.000,-43.234,-7.929
0.308,-43.105,-8.453,108.393,-52.597,-6019.000,-10564.000,-43.154,-8.249
0.309,-43.021,-8.759,108.393,-52.597,-6019.000,-10556.000,-43.079,-8.547
0.310,-42.952,-9.065,108.393,-52.597,-6019.000,-10548.000,-43.003,-8.847
0.311,-42.868,-9.385,108.393,-52.597,-6019.000,-10540.000,-42.926,-9.158
0.312,-42.799,-9.692,108.393,-52.597,-6019.000,-10533.000,-42.849,-9.474
0.313,-42.715,-9.956,108.393,-52.597,-6019.000,-10525.000,-42.773,-9.771
0.314,-42.646,-10.276,108.393,-52.597,-6019.000,-10517.000,-42.696,-10.055
0.315,-42.562,-10.582,108.393,-52.597,-6019.000,-10509.000,-42.620,-10.359
0.316,-42.479,-10.888,108.393,-52.597,-6019.000,-10501.000,-42.539,-10.673
0.317,-42.395,-11.181,108.393,-52.597,-6019.000,-10493.000,-42.454,-10.975
0.318,-42.312,-11.501,108.393,-52.597,-6019.000,-10485.000,-42.370,-11.276
0.319,-42.228,-11.807,108.393,-52.597,-6019.000,-10477.000,-42.287,-11.587
