Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.039,-57.901,42.590,-62.463,76.085,-6163.000,-11827.000,-6163.000,-11826.293
0.040,-57.901,42.632,-62.463,76.085,-6163.000,-11828.000,-6163.000,-11827.293
0.041,-57.901,42.674,-62.463,76.085,-6163.000,-11829.000,-6163.000,-11828.293
0.042,-57.901,42.716,-62.463,76.085,-6163.000,-11830.000,-6163.000,-11829.293
0.043,-57.901,42.757,-62.463,76.085,-6163.000,-11831.000,-6163.000,-11830.293
0.044,-57.901,42.785,-62.463,76.085,-6163.000,-11832.000,-6163.000,-11831.293
0.045,-57.901,42.827,-62.463,76.085,-6163.000,-11833.000,-6163.000,-11832.293
0.046,-57.901,42.869,-62.463,76.085,-6163.000,-11834.000,-6163.000,-11833.293
0.047,-57.901,42.952,-62.463,76.085,-6163.000,-11836.000,-6163.000,-11834.586
0.048,-57.901,42.980,-62.463,76.085,-6163.000,-11837.000,-6163.000,-11836.172
0.049,-57.945,43.042,-62.463,76.085,-6164.000,-11838.000,-6163.293,-11837.414
0.050,-57.945,43.083,-62.463,76.085,-6164.000,-11839.000,-6163.879,-11838.314
0.051,-57.945,43.125,-62.463,76.085,-6164.000,-11840.000,-6164.121,-11839.272
0.052,-57.989,43.173,-62.463,76.085,-6165.000,-11841.000,-6164.314,-11840.289
0.053,-58.054,43.213,-62.463,76.085,-6166.000,-11842.000,-6165.151,-11841.296
0.054,-58.054,43.255,-62.463,76.085,-6166.000,-11843.000,-6165.996,-11842.294
0.055,-58.054,43.296,-62.463,76.085,-6166.000,-11844.000,-6166.146,-11843.292
0.056,-58.098,43.358,-62.463,76.085,-6167.000,-11845.000,-6166.294,-11844.293
0.057,-58.163,43.426,-62.463,76.085,-6168.000,-11847.000,-6167.147,-11845.586
0.058,-58.163,43.467,-62.463,76.085,-6168.000,-11848.000,-6168.000,-11847.172
0.059,-58.229,43.529,-62.463,76.085,-6169.000,-11849.000,-6168.439,-11848.414
0.060,-58.273,43.577,-62.463,76.085,-6169.000,-11850.000,-6168.879,-11849.314
0.061,-58.273,43.618,-62.463,76.085,-6170.000,-11851.000,-6169.389,-11850.272
0.062,-58.338,43.658,-62.463,76.085,-6171.000,-11852.000,-6170.192,-11851.289
0.063,-58.382,43.720,-62.463,76.085,-6172.000,-11853.000,-6171.276,-11852.296
0.064,-58.426,43.809,-62.463,76.085,-6173.000,-11855.000,-6172.310,-11853.586
0.065,-58.426,43.849,-62.463,76.085,-6173.000,-11856.000,-6173.003,-11855.171
0.066,-58.557,43.911,-62.463,76.085,-6175.000,-11857.000,-6173.704,-11856.414
0.067,-58.600,43.972,-62.463,76.085,-6176.000,-11858.000,-6175.050,-11857.314
0.068,-58.666,43.998,-62.463,76.085,-6177.000,-11859.000,-6176.394,-11858.272
0.069,-58.731,44.102,-62.463,76.085,-6178.000,-11860.000,-6177.335,-11859.289
0.070,-58.753,44.163,-62.463,76.085,-6179.000,-11862.000,-6178.276,-11860.589
0.071,-58.819,44.189,108.393,-52.597,-6180.000,-11863.000,-6179.286,-11862.172
0.072,-58.884,44.251,108.393,-52.597,-6181.000,-11864.000,-6180.296,-11863.414
0.073,-58.928,44.312,108.393,-52.597,-6182.000,-11865.000,-6181.294,-11864.314
0.074,-58.994,44.338,108.393,-52.597,-6183.000,-11866.000,-6182.292,-11865.272
0.075,-59.059,44.442,108.393,-52.597,-6184.000,-11867.000,-6183.293,-11866.289
0.076,-59.103,44.482,108.393,-52.597,-6185.000,-11869.000,-6184.293,-11867.589
0.077,-59.147,44.529,108.393,-52.597,-6186.000,-11870.000,-6185.293,-11869.172
0.078,-59.212,44.591,108.393,-52.597,-6187.000,-11871.000,-6186.293,-11870.414
0.079,-59.256,44.631,108.393,-52.597,-6188.000,-11872.000,-6187.293,-11871.314
0.080,-59.321,44.692,108.393,-52.597,-6189.000,-11873.000,-6188.293,-11872.272
0.081,-59.307,44.762,108.393,-52.597,-6189.000,-11875.000,-6189.000,-11873.582
0.082,-59.373,44.824,108.393,-52.597,-6190.000,-11876.000,-6189.414,-11875.175
0.083,-59.417,44.863,108.393,-52.597,-6191.000,-11877.000,-6190.172,-11876.415
0.084,-59.482,44.911,108.393,-52.597,-6192.000,-11878.000,-6191.272,-11877.313
0.085,-59.526,44.973,108.393,-52.597,-6193.000,-11879.000,-6192.314,-11878.272
0.086,-59.526,45.015,108.393,-52.597,-6193.000,-11880.000,-6193.004,-11879.289
0.087,-59.570,45.054,108.393,-52.597,-6194.000,-11881.000,-6193.411,-11880.296
0.088,-59.635,45.102,108.393,-52.597,-6195.000,-11882.000,-6194.171,-11881.293
0.089,-59.635,45.186,108.393,-52.597,-6195.000,-11884.000,-6194.980,-11882.585
0.090,-59.635,45.227,108.393,-52.597,-6195.000,-11885.000,-6195.142,-11884.171
0.091,-59.701,45.289,108.393,-52.597,-6196.000,-11886.000,-6195.296,-11885.414
0.092,-59.701,45.331,108.393,-52.597,-6196.000,-11887.000,-6195.854,-11886.314
0.093,-59.701,45.359,108.393,-52.597,-6196.000,-11888.000,-6196.121,-11887.272
0.094,-59.701,45.400,108.393,-52.597,-6196.000,-11889.000,-6196.025,-11888.289
0.095,-59.701,45.442,108.393,-52.597,-6196.000,-11890.000,-6195.979,-11889.296
0.096,-59.701,45.484,108.393,-52.597,-6196.000,-11891.000,-6195.996,-11890.294
0.097,-59.701,45.526,108.393,-52.597,-6196.000,-11892.000,-6196.004,-11891.292
0.098,-59.701,45.567,108.393,-52.597,-6196.000,-11893.000,-6196.001,-11892.293
0.099,-59.687,45.609,108.393,-52.597,-6196.000,-11894.000,-6195.999,-11893.293
0.100,-59.687,45.651,108.393,-52.597,-6196.000,-11895.000,-6196.000,-11894.293
0.101,-59.687,45.693,108.393,-52.597,-6196.000,-11896.000,-6196.000,-11895.293
0.102,-59.687,45.734,108.393,-52.597,-6196.000,-11897.000,-6196.000,-11896.293
0.103,-59.687,45.762,108.393,-52.597,-6196.000,-11898.000,-6196.000,-11897.293
0.104,-59.687,45.804,108.393,-52.597,-6196.000,-11899.000,-6196.000,-11898.293
0.105,-59.687,45.804,108.393,-52.597,-6196.000,-11899.000,-6196.000,-11899.000
0.106,-59.687,45.846,108.393,-52.597,-6196.000,-11900.000,-6196.000,-11899.414
0.107,-59.687,45.887,108.393,-52.597,-6196.000,-11901.000,-6196.000,-11900.172
0.108,-59.687,45.929,108.393,-52.597,-6196.000,-11902.000,-6196.000,-11901.272
0.109,-59.687,45.971,108.393,-52.597,-6196.000,-11903.000,-6196.000,-11902.314
0.110,-59.687,45.971,108.393,-52.597,-6196.000,-11903.000,-6196.000,-11903.004
0.111,-59.687,46.013,108.393,-52.597,-6196.000,-11904.000,-6196.000,-11903.411
0.112,-59.687,46.040,108.393,-52.597,-6196.000,-11905.000,-6196.000,-11904.171
0.113,-59.687,46.040,108.393,-52.597,-6196.000,-11905.000,-6196.000,-11904.980
0.114,-59.687,46.082,108.393,-52.597,-6196.000,-11906.000,-6196.000,-11905.435
0.115,-59.687,46.124,108.393,-52.597,-6196.000,-11907.000,-6196.000,-11906.175
0.116,-59.687,46.124,108.393,-52.597,-6196.000,-11907.000,-6196.000,-11906.976
0.117,-59.687,46.166,108.393,-52.597,-6196.000,-11908.000,-6196.000,-11907.434
0.118,-59.687,46.166,108.393,-52.597,-6196.000,-11908.000,-6196.000,-11907.883
0.119,-59.687,46.207,108.393,-52.597,-6196.000,-11909.000,-6196.000,-11908.390
0.120,-59.621,46.187,108.393,-52.597,-6195.000,-11909.000,-6195.707,-11908.899
0.121,-59.621,46.187,108.393,-52.597,-6195.000,-11909.000,-6195.121,-11909.105
0.122,-59.621,46.187,108.393,-52.597,-6195.000,-11909.000,-6194.879,-11909.017
0.123,-59.621,46.229,108.393,-52.597,-6195.000,-11910.000,-6194.979,-11909.275
0.124,-59.621,46.229,108.393,-52.597,-6195.000,-11910.000,-6195.021,-11909.876
0.125,-59.556,46.209,108.393,-52.597,-6194.000,-11910.000,-6194.711,-11910.124
0.126,-59.556,46.209,108.393,-52.597,-6194.000,-11910.000,-6194.118,-11910.021
0.127,-59.512,46.211,108.393,-52.597,-6193.000,-11910.000,-6193.585,-11909.979
0.128,-59.512,46.211,108.393,-52.597,-6193.000,-11910.000,-6193.101,-11909.996
0.129,-59.468,46.191,108.393,-52.597,-6192.000,-11910.000,-6192.607,-11910.004
0.130,-59.403,46.144,108.393,-52.597,-6191.000,-11909.000,-6191.811,-11909.708
0.131,-59.403,46.144,108.393,-52.597,-6191.000,-11909.000,-6191.017,-11909.121
0.132,-59.359,46.146,108.393,-52.597,-6190.000,-11909.000,-6190.568,-11908.879
0.133,-59.294,46.126,108.393,-52.597,-6189.000,-11909.000,-6189.825,-11908.979
0.134,-59.294,46.126,108.393,-52.597,-6189.000,-11909.000,-6189.024,-11909.021
0.135,-59.228,46.106,108.393,-52.597,-6188.000,-11909.000,-6188.565,-11909.004
0.136,-59.184,46.066,108.393,-52.597,-6187.000,-11908.000,-6187.824,-11908.704
0.137,-59.119,46.046,108.393,-52.597,-6186.000,-11908.000,-6186.731,-11908.121
0.138,-59.031,46.042,108.393,-52.597,-6184.000,-11908.000,-6185.394,-11907.879
0.139,-58.966,46.022,108.393,-52.597,-6183.000,-11908.000,-6183.824,-11907.979
0.140,-58.900,46.024,108.393,-52.597,-6182.000,-11908.000,-6182.589,-11908.021
0.141,-58.870,46.004,108.393,-52.597,-6181.000,-11908.000,-6181.687,-11908.004
0.142,-58.739,45.986,108.393,-52.597,-6179.000,-11908.000,-6180.434,-11907.996
0.143,-58.718,45.925,108.393,-52.597,-6178.000,-11907.000,-6178.832,-11907.706
0.144,-58.652,45.905,108.393,-52.597,-6177.000,-11907.000,-6177.582,-11907.122
0.145,-58.543,45.901,108.393,-52.597,-6175.000,-11907.000,-6176.393,-11906.879
0.146,-58.477,45.881,108.393,-52.597,-6174.000,-11907.000,-6174.850,-11906.979
0.147,-58.412,45.883,108.393,-52.597,-6173.000,-11907.000,-6173.589,-11907.021
0.148,-58.324,45.843,108.393,-52.597,-6171.000,-11907.000,-6172.390,-11907.004
0.149,-58.259,45.845,108.393,-52.597,-6171.000,-11907.000,-6171.142,-11906.996
0.150,-58.215,45.839,108.393,-52.597,-6170.000,-11907.000,-6170.469,-11906.999
0.151,-58.215,45.839,108.393,-52.597,-6169.000,-11907.000,-6169.804,-11907.001
0.152,-58.149,45.819,108.393,-52.597,-6168.000,-11907.000,-6168.748,-11907.000
0.153,-58.149,45.819,108.393,-52.597,-6168.000,-11907.000,-6167.983,-11907.000
0.154,-58.084,45.821,108.393,-52.597,-6168.000,-11907.000,-6167.872,-11907.000
0.155,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.710,-11907.000
0.156,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.143,-11907.000
0.157,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6166.878,-11907.000
0.158,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6166.975,-11907.000
0.159,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.021,-11907.000
0.160,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.004,-11907.000
0.161,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6166.996,-11907.000
0.162,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6166.999,-11907.000
0.163,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.001,-11907.000
0.164,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.165,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.166,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.167,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.168,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.169,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.170,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.171,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.172,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.173,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.174,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.175,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.176,-58.084,45.821,108.393,-52.597,-6167.000,-11907.000,-6167.000,-11907.000
0.177,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6166.707,-11907.000
0.178,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6166.121,-11907.000
0.179,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6165.879,-11907.000
0.180,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6165.979,-11907.000
0.181,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6166.021,-11907.000
0.182,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6166.004,-11907.000
0.183,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6165.996,-11907.000
0.184,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6165.999,-11907.000
0.185,-58.040,45.801,108.393,-52.597,-6166.000,-11907.000,-6166.001,-11907.000
0.186,-57.975,45.803,108.393,-52.597,-6165.000,-11907.000,-6165.707,-11907.000
0.187,-57.975,45.803,108.393,-52.597,-6165.000,-11907.000,-6165.121,-11907.000
0.188,-57.975,45.803,108.393,-52.597,-6165.000,-11907.000,-6164.879,-11907.000
0.189,-57.931,45.783,108.393,-52.597,-6164.000,-11907.000,-6164.686,-11907.000
0.190,-57.931,45.783,108.393,-52.597,-6164.000,-11907.000,-6164.142,-11907.000
0.191,-57.931,45.783,108.393,-52.597,-6164.000,-11907.000,-6163.882,-11907.000
0.192,-57.931,45.783,108.393,-52.597,-6164.000,-11907.000,-6163.976,-11907.000
0.193,-57.887,45.763,108.393,-52.597,-6163.000,-11907.000,-6163.727,-11907.000
0.194,-57.887,45.763,108.393,-52.597,-6163.000,-11907.000,-6163.126,-11907.000
0.195,-57.887,45.763,108.393,-52.597,-6163.000,-11907.000,-6162.875,-11907.000
0.196,-57.822,45.779,108.393,-52.597,-6162.000,-11907.000,-6162.686,-11907.000
0.197,-57.822,45.779,108.393,-52.597,-6162.000,-11907.000,-6162.143,-11907.000
0.198,-57.822,45.779,108.393,-52.597,-6162.000,-11907.000,-6161.882,-11907.000
0.199,-57.756,45.759,108.393,-52.597,-6161.000,-11907.000,-6161.683,-11907.000
0.200,-57.756,45.759,108.393,-52.597,-6161.000,-11907.000,-6161.142,-11907.000
0.201,-57.756,45.759,108.393,-52.597,-6161.000,-11907.000,-6160.883,-11907.000
0.202,-57.712,45.739,108.393,-52.597,-6160.000,-11907.000,-6160.683,-11907.000
0.203,-57.712,45.739,108.393,-52.597,-6160.000,-11907.000,-6160.141,-11907.000
0.204,-57.712,45.739,108.393,-52.597,-6160.000,-11907.000,-6159.883,-11907.000
0.205,-57.712,45.739,108.393,-52.597,-6160.000,-11907.000,-6159.976,-11907.000
0.206,-57.647,45.741,108.393,-52.597,-6159.000,-11907.000,-6159.727,-11907.000
0.207,-57.647,45.741,108.393,-52.597,-6159.000,-11907.000,-6159.125,-11907.000
0.208,-57.647,45.741,108.393,-52.597,-6159.000,-11907.000,-6158.875,-11907.000
0.209,-57.603,45.721,108.393,-52.597,-6158.000,-11907.000,-6158.686,-11907.000
0.210,-57.603,45.721,108.393,-52.597,-6158.000,-11907.000,-6158.143,-11907.000
0.211,-57.603,45.721,108.393,-52.597,-6158.000,-11907.000,-6157.882,-11907.000
0.212,-57.538,45.723,108.393,-52.597,-6157.000,-11907.000,-6157.683,-11907.000
0.213,-57.538,45.723,108.393,-52.597,-6157.000,-11907.000,-6157.142,-11907.000
0.214,-57.538,45.723,108.393,-52.597,-6157.000,-11907.000,-6156.883,-11907.000
0.215,-57.538,45.723,108.393,-52.597,-6157.000,-11907.000,-6156.976,-11907.000
0.216,-57.508,45.703,108.393,-52.597,-6156.000,-11907.000,-6156.727,-11907.000
0.217,-57.508,45.703,108.393,-52.597,-6156.000,-11907.000,-6156.125,-11907.000
0.218,-57.508,45.703,108.393,-52.597,-6156.000,-11907.000,-6155.875,-11907.000
0.219,-57.464,45.698,108.393,-52.597,-6155.000,-11907.000,-6155.686,-11907.000
0.220,-57.464,45.698,108.393,-52.597,-6155.000,-11907.000,-6155.143,-11907.000
0.221,-57.464,45.698,108.393,-52.597,-6155.000,-11907.000,-6154.882,-11907.000
0.222,-57.464,45.698,108.393,-52.597,-6155.000,-11907.000,-6154.976,-11907.000
0.223,-57.399,45.678,108.393,-52.597,-6154.000,-11907.000,-6154.727,-11907.000
0.224,-57.399,45.678,108.393,-52.597,-6154.000,-11907.000,-6154.126,-11907.000
0.225,-57.333,45.680,108.393,-52.597,-6153.000,-11907.000,-6153.582,-11907.000
0.226,-57.333,45.680,108.393,-52.597,-6153.000,-11907.000,-6153.100,-11907.000
0.227,-57.333,45.680,108.393,-52.597,-6153.000,-11907.000,-6152.900,-11907.000
0.228,-57.289,45.660,108.393,-52.597,-6152.000,-11907.000,-6152.690,-11907.000
0.229,-57.289,45.660,108.393,-52.597,-6152.000,-11907.000,-6152.138,-11907.000
0.230,-57.224,45.662,108.393,-52.597,-6151.000,-11907.000,-6151.589,-11907.000
0.231,-57.224,45.662,108.393,-52.597,-6151.000,-11907.000,-6151.098,-11907.000
0.232,-57.158,45.642,108.393,-52.597,-6150.000,-11907.000,-6150.606,-11907.000
0.233,-57.158,45.600,108.393,-52.597,-6150.000,-11906.000,-6150.105,-11906.707
0.234,-57.136,45.594,108.393,-52.597,-6149.000,-11906.000,-6149.603,-11906.121
0.235,-57.136,45.594,108.393,-52.597,-6149.000,-11906.000,-6149.103,-11905.879
0.236,-57.071,45.596,108.393,-52.597,-6148.000,-11906.000,-6148.604,-11905.979
0.237,-57.071,45.596,108.393,-52.597,-6148.000,-11906.000,-6148.104,-11906.021
0.238,-57.005,45.576,108.393,-52.597,-6147.000,-11906.000,-6147.604,-11906.004
0.239,-56.962,45.556,108.393,-52.597,-6146.000,-11906.000,-6146.811,-11905.996
0.240,-56.962,45.556,108.393,-52.597,-6146.000,-11906.000,-6146.018,-11905.999
0.241,-56.896,45.558,108.393,-52.597,-6145.000,-11906.000,-6145.568,-11906.001
0.242,-56.896,45.558,108.393,-52.597,-6145.000,-11906.000,-6145.118,-11906.000
0.243,-56.830,45.496,108.393,-52.597,-6144.000,-11905.000,-6144.610,-11905.707
0.244,-56.830,45.496,108.393,-52.597,-6144.000,-11905.000,-6144.101,-11905.121
0.245,-56.830,45.496,108.393,-52.597,-6144.000,-11905.000,-6143.895,-11904.879
0.246,-56.787,45.512,108.393,-52.597,-6143.000,-11905.000,-6143.690,-11904.979
0.247,-56.743,45.492,108.393,-52.597,-6142.000,-11905.000,-6142.846,-11905.021
0.248,-56.743,45.492,108.393,-52.597,-6142.000,-11905.000,-6142.003,-11905.004
0.249,-56.743,45.492,108.393,-52.597,-6142.000,-11905.000,-6141.855,-11904.996
0.250,-56.677,45.473,108.393,-52.597,-6141.000,-11905.000,-6141.707,-11904.999
0.251,-56.677,45.473,108.393,-52.597,-6141.000,-11905.000,-6141.146,-11905.001
0.252,-56.634,45.474,108.393,-52.597,-6140.000,-11905.000,-6140.586,-11905.000
0.253,-56.634,45.474,108.393,-52.597,-6140.000,-11905.000,-6140.096,-11905.000
0.254,-56.568,45.455,108.393,-52.597,-6139.000,-11905.000,-6139.607,-11905.000
0.255,-56.568,45.455,108.393,-52.597,-6139.000,-11905.000,-6139.105,-11905.000
0.256,-56.568,45.455,108.393,-52.597,-6139.000,-11905.000,-6138.896,-11905.000
0.257,-56.503,45.435,108.393,-52.597,-6138.000,-11905.000,-6138.689,-11905.000
0.258,-56.503,45.435,108.393,-52.597,-6138.000,-11905.000,-6138.139,-11905.000
0.259,-56.459,45.437,108.393,-52.597,-6137.000,-11905.000,-6137.589,-11905.000
0.260,-56.459,45.409,108.393,-52.597,-6137.000,-11904.000,-6137.097,-11904.707
0.261,-56.393,45.389,108.393,-52.597,-6136.000,-11904.000,-6136.606,-11904.121
0.262,-56.393,45.389,108.393,-52.597,-6136.000,-11904.000,-6136.105,-11903.879
0.263,-56.350,45.369,108.393,-52.597,-6135.000,-11904.000,-6135.603,-11903.979
0.264,-56.350,45.369,108.393,-52.597,-6135.000,-11904.000,-6135.103,-11904.021
0.265,-56.306,45.371,108.393,-52.597,-6134.000,-11904.000,-6134.604,-11904.004
0.266,-56.306,45.371,108.393,-52.597,-6134.000,-11904.000,-6134.104,-11903.996
0.267,-56.306,45.371,108.393,-52.597,-6134.000,-11904.000,-6133.896,-11903.999
0.268,-56.240,45.351,108.393,-52.597,-6133.000,-11904.000,-6133.689,-11904.001
0.269,-56.240,45.351,108.393,-52.597,-6133.000,-11904.000,-6133.139,-11904.000
0.270,-56.240,45.351,108.393,-52.597,-6133.000,-11904.000,-6132.882,-11904.000
0.271,-56.240,45.353,108.393,-52.597,-6133.000,-11904.000,-6132.976,-11904.000
0.272,-56.197,45.353,108.393,-52.597,-6132.000,-11904.000,-6132.727,-11904.000
0.273,-56.197,45.353,108.393,-52.597,-6132.000,-11904.000,-6132.125,-11904.000
0.274,-56.131,45.333,108.393,-52.597,-6131.000,-11904.000,-6131.582,-11904.000
0.275,-56.131,45.305,108.393,-52.597,-6131.000,-11903.000,-6131.100,-11903.707
0.276,-56.066,45.285,108.393,-52.597,-6130.000,-11903.000,-6130.607,-11903.121
0.277,-56.066,45.285,108.393,-52.597,-6130.000,-11903.000,-6130.104,-11902.879
0.278,-56.022,45.287,108.393,-52.597,-6129.000,-11903.000,-6129.603,-11902.979
0.279,-56.022,45.287,108.393,-52.597,-6129.000,-11903.000,-6129.103,-11903.021
0.280,-55.978,45.226,108.393,-52.597,-6128.000,-11902.000,-6128.604,-11902.711
0.281,-55.978,45.226,108.393,-52.597,-6128.000,-11902.000,-6128.104,-11902.118
0.282,-55.978,45.226,108.393,-52.597,-6128.000,-11902.000,-6127.896,-11901.878
0.283,-55.913,45.206,108.393,-52.597,-6127.000,-11902.000,-6127.689,-11901.980
0.284,-55.869,45.166,108.393,-52.597,-6126.000,-11901.000,-6126.846,-11901.728
0.285,-55.869,45.166,108.393,-52.597,-6126.000,-11901.000,-6126.003,-11901.125
0.286,-55.803,45.160,108.393,-52.597,-6125.000,-11901.000,-6125.562,-11900.875
0.287,-55.738,45.162,108.393,-52.597,-6124.000,-11901.000,-6124.828,-11900.979
0.288,-55.738,45.120,108.393,-52.597,-6124.000,-11900.000,-6124.025,-11900.729
0.289,-55.694,45.100,108.393,-52.597,-6123.000,-11900.000,-6123.565,-11900.125
0.290,-55.629,45.102,108.393,-52.597,-6122.000,-11900.000,-6122.824,-11899.875
0.291,-55.629,45.102,108.393,-52.597,-6122.000,-11900.000,-6122.024,-11899.979
0.292,-55.585,45.061,108.393,-52.597,-6121.000,-11900.000,-6121.566,-11900.021
0.293,-55.541,45.062,108.393,-52.597,-6120.000,-11900.000,-6120.824,-11900.004
0.294,-55.476,45.057,108.393,-52.597,-6119.000,-11900.000,-6119.731,-11899.996
0.295,-55.410,45.058,108.393,-52.597,-6118.000,-11900.000,-6118.687,-11899.999
0.296,-55.366,45.039,108.393,-52.597,-6117.000,-11900.000,-6117.703,-11900.001
0.297,-55.366,45.039,108.393,-52.597,-6117.000,-11900.000,-6117.003,-11900.000
0.298,-55.301,45.041,108.393,-52.597,-6116.000,-11900.000,-6116.587,-11900.000
0.299,-55.257,45.021,108.393,-52.597,-6115.000,-11900.000,-6115.828,-11900.000
0.300,-55.257,45.001,108.393,-52.597,-6115.000,-11900.000,-6115.021,-11900.000
