Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.068,-33.810,66.892,108.393,-52.597,-5719.000,-12527.000,-33.814,66.929
0.069,-33.824,66.851,108.393,-52.597,-5719.000,-12526.000,-33.808,66.878
0.070,-33.824,66.809,108.393,-52.597,-5719.000,-12525.000,-33.821,66.837
0.071,-33.824,66.739,108.393,-52.597,-5719.000,-12524.000,-33.826,66.789
0.072,-33.824,66.698,108.393,-52.597,-5719.000,-12522.000,-33.824,66.731
0.073,-33.824,66.614,108.393,-52.597,-5719.000,-12520.000,-33.823,66.670
0.074,-33.824,66.489,108.393,-52.597,-5719.000,-12518.000,-33.824,66.582
0.075,-33.838,66.419,108.393,-52.597,-5719.000,-12515.000,-33.828,66.474
0.076,-33.838,66.294,108.393,-52.597,-5719.000,-12513.000,-33.836,66.375
0.077,-33.808,66.226,108.393,-52.597,-5718.000,-12510.000,-33.830,66.280
0.078,-33.742,66.081,108.393,-52.597,-5717.000,-12508.000,-33.792,66.178
0.079,-33.698,66.014,108.393,-52.597,-5716.000,-12505.000,-33.733,66.070
0.080,-33.712,65.888,108.393,-52.597,-5716.000,-12502.000,-33.699,65.969
0.081,-33.647,65.785,108.393,-52.597,-5715.000,-12500.000,-33.686,65.864
0.082,-33.603,65.678,108.393,-52.597,-5714.000,-12497.000,-33.644,65.752
0.083,-33.508,65.588,108.393,-52.597,-5712.000,-12495.000,-33.574,65.651
0.084,-33.399,65.445,108.393,-52.597,-5710.000,-12492.000,-33.480,65.544
0.085,-33.369,65.377,108.393,-52.597,-5709.000,-12490.000,-33.392,65.432
0.086,-33.303,65.274,108.393,-52.597,-5708.000,-12488.000,-33.339,65.338
0.087,-33.260,65.192,108.393,-52.597,-5707.000,-12486.000,-33.294,65.253
0.088,-33.194,65.125,108.393,-52.597,-5706.000,-12484.000,-33.239,65.171
0.089,-33.120,65.001,108.393,-52.597,-5704.000,-12482.000,-33.174,65.086
0.090,-33.011,64.936,108.393,-52.597,-5702.000,-12480.000,-33.090,64.989
0.091,-32.960,64.832,108.393,-52.597,-5701.000,-12478.000,-33.000,64.899
0.092,-32.850,64.703,108.393,-52.597,-5699.000,-12476.000,-32.920,64.798
0.093,-32.763,64.616,108.393,-52.597,-5697.000,-12473.000,-32.831,64.682
0.094,-32.668,64.514,108.393,-52.597,-5695.000,-12471.000,-32.734,64.580
0.095,-32.515,64.387,108.393,-52.597,-5692.000,-12468.000,-32.623,64.478
0.096,-32.405,64.299,108.393,-52.597,-5690.000,-12466.000,-32.490,64.365
0.097,-32.310,64.198,108.393,-52.597,-5688.000,-12464.000,-32.372,64.265
0.098,-32.157,64.071,108.393,-52.597,-5685.000,-12461.000,-32.262,64.162
0.099,-32.070,63.983,108.393,-52.597,-5683.000,-12459.000,-32.139,64.049
0.100,-31.974,63.842,108.393,-52.597,-5681.000,-12456.000,-32.034,63.937
0.101,-31.865,63.774,108.393,-52.597,-5679.000,-12454.000,-31.942,63.828
0.102,-31.756,63.645,108.393,-52.597,-5677.000,-12451.000,-31.836,63.728
0.103,-31.661,63.543,108.393,-52.597,-5675.000,-12449.000,-31.728,63.622
0.104,-31.551,63.414,108.393,-52.597,-5673.000,-12446.000,-31.626,63.504
0.105,-31.398,63.329,108.393,-52.597,-5670.000,-12444.000,-31.508,63.391
0.106,-31.259,63.207,108.393,-52.597,-5667.000,-12442.000,-31.363,63.288
0.107,-31.041,63.124,108.393,-52.597,-5663.000,-12440.000,-31.193,63.187
0.108,-30.844,63.018,108.393,-52.597,-5659.000,-12438.000,-30.992,63.089
0.109,-30.647,62.913,108.393,-52.597,-5655.000,-12436.000,-30.784,62.989
0.110,-30.487,62.813,108.393,-52.597,-5652.000,-12434.000,-30.599,62.884
0.111,-30.334,62.728,108.393,-52.597,-5649.000,-12432.000,-30.438,62.787
0.112,-30.137,62.580,108.393,-52.597,-5645.000,-12430.000,-30.275,62.683
0.113,-29.962,62.495,108.393,-52.597,-5642.000,-12427.000,-30.092,62.563
0.114,-29.845,62.332,108.393,-52.597,-5639.000,-12424.000,-29.925,62.440
0.115,-29.626,62.206,108.393,-52.597,-5635.000,-12421.000,-29.773,62.303
0.116,-29.474,62.099,108.393,-52.597,-5632.000,-12419.000,-29.594,62.172
0.117,-29.299,61.972,108.393,-52.597,-5629.000,-12416.000,-29.416,62.058
0.118,-29.168,61.886,108.393,-52.597,-5626.000,-12414.000,-29.261,61.950
0.119,-28.993,61.759,108.393,-52.597,-5623.000,-12411.000,-29.112,61.844
0.120,-28.840,61.618,108.393,-52.597,-5620.000,-12409.000,-28.953,61.722
0.121,-28.643,61.512,108.393,-52.597,-5616.000,-12406.000,-28.780,61.589
0.122,-28.425,61.365,108.393,-52.597,-5612.000,-12403.000,-28.584,61.464
0.123,-28.162,61.241,108.393,-52.597,-5607.000,-12400.000,-28.351,61.333
0.124,-27.966,61.136,108.393,-52.597,-5603.000,-12398.000,-28.109,61.209
0.125,-27.747,61.003,108.393,-52.597,-5599.000,-12395.000,-27.893,61.094
0.126,-27.551,60.905,108.393,-52.597,-5595.000,-12393.000,-27.692,60.978
0.127,-27.354,60.800,108.393,-52.597,-5591.000,-12391.000,-27.492,60.870
0.128,-27.070,60.696,108.393,-52.597,-5587.000,-12389.000,-27.270,60.770
0.129,-26.873,60.591,108.393,-52.597,-5582.000,-12387.000,-27.023,60.666
0.130,-26.655,60.467,108.393,-52.597,-5578.000,-12384.000,-26.799,60.555
0.131,-26.414,60.320,108.393,-52.597,-5573.000,-12381.000,-26.585,60.426
0.132,-26.218,60.173,108.393,-52.597,-5569.000,-12378.000,-26.361,60.280
0.133,-25.999,60.006,108.393,-52.597,-5566.000,-12374.000,-26.148,60.124
0.134,-25.789,59.817,108.393,-52.597,-5561.000,-12370.000,-25.939,59.952
0.135,-25.570,59.664,108.393,-52.597,-5557.000,-12366.000,-25.725,59.775
0.136,-25.308,59.518,108.393,-52.597,-5553.000,-12363.000,-25.494,59.616
0.137,-25.097,59.315,108.393,-52.597,-5548.000,-12359.000,-25.252,59.457
0.138,-24.835,59.206,108.393,-52.597,-5543.000,-12356.000,-25.014,59.291
0.139,-24.573,59.039,108.393,-52.597,-5538.000,-12353.000,-24.764,59.146
0.140,-24.362,58.913,108.393,-52.597,-5534.000,-12350.000,-24.512,59.008
0.141,-24.100,58.810,108.393,-52.597,-5529.000,-12348.000,-24.278,58.880
0.142,-23.780,58.667,108.393,-52.597,-5523.000,-12346.000,-24.013,58.764
0.143,-23.584,58.603,108.393,-52.597,-5519.000,-12344.000,-23.731,58.653
0.144,-23.308,58.521,108.393,-52.597,-5514.000,-12342.000,-23.487,58.570
0.145,-23.111,58.374,108.393,-52.597,-5510.000,-12340.000,-23.258,58.479
0.146,-22.879,58.276,108.393,-52.597,-5506.000,-12337.000,-23.036,58.355
0.147,-22.616,58.145,108.393,-52.597,-5502.000,-12334.000,-22.805,58.232
0.148,-22.362,58.000,108.393,-52.597,-5496.000,-12331.000,-22.547,58.105
0.149,-22.086,57.855,108.393,-52.597,-5491.000,-12328.000,-22.280,57.960
0.150,-21.766,57.711,108.393,-52.597,-5485.000,-12325.000,-21.994,57.812
0.151,-21.569,57.544,108.393,-52.597,-5481.000,-12321.000,-21.714,57.662
0.152,-21.250,57.401,108.393,-52.597,-5476.000,-12318.000,-21.461,57.505
0.153,-20.952,57.270,108.393,-52.597,-5470.000,-12315.000,-21.176,57.360
0.154,-20.654,57.084,108.393,-52.597,-5465.000,-12311.000,-20.864,57.213
0.155,-20.443,56.937,108.393,-52.597,-5460.000,-12308.000,-20.590,57.048
0.156,-20.167,56.814,108.393,-52.597,-5455.000,-12305.000,-20.352,56.897
0.157,-19.935,56.667,108.393,-52.597,-5451.000,-12302.000,-20.107,56.767
0.158,-19.680,56.585,108.393,-52.597,-5446.000,-12300.000,-19.857,56.646
0.159,-19.426,56.440,108.393,-52.597,-5441.000,-12297.000,-19.607,56.535
0.160,-19.084,56.338,108.393,-52.597,-5435.000,-12295.000,-19.327,56.417
0.161,-18.830,56.193,108.393,-52.597,-5430.000,-12292.000,-19.020,56.292
0.162,-18.620,56.068,108.393,-52.597,-5426.000,-12290.000,-18.758,56.160
0.163,-18.343,55.986,108.393,-52.597,-5421.000,-12287.000,-18.532,56.042
0.164,-18.067,55.868,108.393,-52.597,-5416.000,-12284.000,-18.272,55.945
0.165,-17.747,55.725,108.393,-52.597,-5410.000,-12281.000,-17.975,55.831
0.166,-17.436,55.582,108.393,-52.597,-5405.000,-12278.000,-17.660,55.687
0.167,-17.159,55.458,108.393,-52.597,-5399.000,-12275.000,-17.354,55.545
0.168,-16.949,55.269,108.393,-52.597,-5395.000,-12271.000,-17.093,55.400
0.169,-16.659,55.146,108.393,-52.597,-5390.000,-12268.000,-16.856,55.241
0.170,-16.383,54.975,108.393,-52.597,-5385.000,-12264.000,-16.588,55.088
0.171,-16.071,54.830,108.393,-52.597,-5379.000,-12261.000,-16.291,54.937
0.172,-15.795,54.643,108.393,-52.597,-5374.000,-12257.000,-15.992,54.773
0.173,-15.505,54.519,108.393,-52.597,-5369.000,-12254.000,-15.705,54.611
0.174,-15.280,54.352,108.393,-52.597,-5365.000,-12250.000,-15.440,54.463
0.175,-15.026,54.221,108.393,-52.597,-5360.000,-12247.000,-15.198,54.318
0.176,-14.648,54.079,108.393,-52.597,-5353.000,-12244.000,-14.919,54.176
0.177,-14.358,53.914,108.393,-52.597,-5348.000,-12240.000,-14.580,54.031
0.178,-14.025,53.785,108.393,-52.597,-5342.000,-12237.000,-14.249,53.880
0.179,-13.756,53.598,108.393,-52.597,-5337.000,-12233.000,-13.949,53.726
0.180,-13.445,53.413,108.393,-52.597,-5331.000,-12229.000,-13.659,53.550
0.181,-13.045,53.257,108.393,-52.597,-5325.000,-12226.000,-13.332,53.368
0.182,-12.755,53.134,108.393,-52.597,-5319.000,-12222.000,-12.972,53.217
0.183,-12.487,52.969,108.393,-52.597,-5314.000,-12218.000,-12.663,53.082
0.184,-12.263,52.780,108.393,-52.597,-5310.000,-12214.000,-12.417,52.919
0.185,-11.951,52.609,108.393,-52.597,-5305.000,-12210.000,-12.168,52.733
0.186,-11.603,52.487,108.393,-52.597,-5299.000,-12207.000,-11.860,52.570
0.187,-11.313,52.322,108.393,-52.597,-5293.000,-12203.000,-11.523,52.432
0.188,-11.045,52.177,108.393,-52.597,-5288.000,-12200.000,-11.225,52.285
0.189,-10.820,52.052,108.393,-52.597,-5284.000,-12197.000,-10.976,52.139
0.190,-10.487,51.930,108.393,-52.597,-5278.000,-12194.000,-10.719,52.013
0.191,-10.161,51.759,108.393,-52.597,-5272.000,-12191.000,-10.405,51.880
0.192,-9.783,51.631,108.393,-52.597,-5265.000,-12187.000,-10.050,51.728
0.193,-9.436,51.502,108.393,-52.597,-5259.000,-12184.000,-9.685,51.588
0.194,-9.211,51.385,108.393,-52.597,-5255.000,-12181.000,-9.366,51.467
0.195,-8.877,51.255,108.393,-52.597,-5249.000,-12178.000,-9.098,51.346
0.196,-8.552,51.112,108.393,-52.597,-5243.000,-12175.000,-8.796,51.215
0.197,-8.204,50.990,108.393,-52.597,-5237.000,-12172.000,-8.452,51.078
0.198,-7.892,50.861,108.393,-52.597,-5231.000,-12169.000,-8.113,50.950
0.199,-7.588,50.738,108.393,-52.597,-5226.000,-12166.000,-7.798,50.826
0.200,-7.254,50.630,108.393,-52.597,-5220.000,-12163.000,-7.489,50.706
0.201,-6.929,50.487,108.393,-52.597,-5214.000,-12160.000,-7.163,50.586
0.202,-6.603,50.365,108.393,-52.597,-5208.000,-12157.000,-6.832,50.456
0.203,-6.255,50.236,108.393,-52.597,-5202.000,-12154.000,-6.500,50.325
0.204,-5.987,50.113,108.393,-52.597,-5197.000,-12151.000,-6.179,50.200
0.205,-5.625,49.949,108.393,-52.597,-5191.000,-12147.000,-5.872,50.064
0.206,-5.234,49.836,108.393,-52.597,-5184.000,-12144.000,-5.522,49.921
0.207,-4.952,49.712,108.393,-52.597,-5179.000,-12141.000,-5.157,49.794
0.208,-4.626,49.569,108.393,-52.597,-5173.000,-12138.000,-4.841,49.671
0.209,-4.344,49.404,108.393,-52.597,-5168.000,-12134.000,-4.548,49.524
0.210,-3.939,49.235,108.393,-52.597,-5162.000,-12131.000,-4.223,49.357
0.211,-3.569,49.129,108.393,-52.597,-5154.000,-12127.000,-3.845,49.204
0.212,-3.186,48.980,108.393,-52.597,-5148.000,-12124.000,-3.453,49.077
0.213,-2.860,48.858,108.393,-52.597,-5143.000,-12120.000,-3.090,48.950
0.214,-2.520,48.673,108.393,-52.597,-5136.000,-12117.000,-2.754,48.802
0.215,-2.194,48.582,108.393,-52.597,-5130.000,-12113.000,-2.427,48.653
0.216,-1.789,48.438,108.393,-52.597,-5123.000,-12110.000,-2.075,48.529
0.217,-1.449,48.317,108.393,-52.597,-5117.000,-12107.000,-1.699,48.408
0.218,-1.146,48.152,108.393,-52.597,-5112.000,-12103.000,-1.353,48.268
0.219,-0.806,48.058,108.393,-52.597,-5106.000,-12100.000,-1.040,48.129
0.220,-0.401,47.897,108.393,-52.597,-5099.000,-12096.000,-0.693,48.002
0.221,-0.061,47.754,108.393,-52.597,-5093.000,-12093.000,-0.310,47.862
0.222,0.279,47.618,108.393,-52.597,-5087.000,-12089.000,0.048,47.713
0.223,0.619,47.455,108.393,-52.597,-5081.000,-12085.000,0.380,47.568
0.224,1.024,47.288,108.393,-52.597,-5074.000,-12081.000,0.736,47.409
0.225,1.421,47.138,108.393,-52.597,-5067.000,-12077.000,1.132,47.245
0.226,1.761,46.989,108.393,-52.597,-5061.000,-12073.000,1.522,47.092
0.227,2.136,46.826,108.393,-52.597,-5055.000,-12069.000,1.879,46.941
0.228,2.542,46.693,108.393,-52.597,-5048.000,-12065.000,2.251,46.789
0.229,2.939,46.531,108.393,-52.597,-5041.000,-12061.000,2.653,46.642
0.230,3.293,46.368,108.393,-52.597,-5035.000,-12057.000,3.044,46.486
0.231,3.589,46.209,108.393,-52.597,-5030.000,-12053.000,3.386,46.322
0.232,3.928,46.048,108.393,-52.597,-5024.000,-12049.000,3.695,46.161
0.233,4.340,45.914,108.393,-52.597,-5017.000,-12045.000,4.043,46.009
0.234,4.759,45.773,108.393,-52.597,-5010.000,-12041.000,4.453,45.870
0.235,5.055,45.608,108.393,-52.597,-5005.000,-12037.000,4.846,45.725
0.236,5.395,45.492,108.393,-52.597,-4999.000,-12034.000,5.171,45.577
0.237,5.806,45.331,108.393,-52.597,-4992.000,-12030.000,5.510,45.439
0.238,6.211,45.239,108.393,-52.597,-4985.000,-12027.000,5.913,45.309
0.239,6.565,45.076,108.393,-52.597,-4979.000,-12023.000,6.316,45.184
0.240,6.918,44.955,108.393,-52.597,-4973.000,-12020.000,6.677,45.048
0.241,7.272,44.821,108.393,-52.597,-4967.000,-12016.000,7.022,44.912
0.242,7.727,44.702,108.393,-52.597,-4959.000,-12013.000,7.404,44.786
0.243,8.103,44.588,108.393,-52.597,-4953.000,-12009.000,7.825,44.667
0.244,8.456,44.425,108.393,-52.597,-4947.000,-12005.000,8.216,44.540
0.245,8.854,44.292,108.393,-52.597,-4941.000,-12001.000,8.577,44.392
0.246,9.221,44.130,108.393,-52.597,-4934.000,-11997.000,8.954,44.241
0.247,9.632,43.995,108.393,-52.597,-4927.000,-11993.000,9.344,44.093
0.248,9.986,43.832,108.393,-52.597,-4921.000,-11989.000,9.732,43.945
0.249,10.354,43.655,108.393,-52.597,-4915.000,-11985.000,10.100,43.783
0.250,10.765,43.507,108.393,-52.597,-4908.000,-11980.000,10.473,43.614
0.251,11.190,43.318,108.393,-52.597,-4901.000,-11975.000,10.883,43.448
0.252,11.601,43.171,108.393,-52.597,-4894.000,-11971.000,11.309,43.280
0.253,11.969,43.002,108.393,-52.597,-4888.000,-11966.000,11.712,43.117
0.254,12.380,42.854,108.393,-52.597,-4882.000,-11962.000,12.095,42.960
0.255,12.805,42.679,108.393,-52.597,-4874.000,-11957.000,12.499,42.801
0.256,13.230,42.490,108.393,-52.597,-4867.000,-11953.000,12.927,42.627
0.257,13.620,42.363,108.393,-52.597,-4861.000,-11948.000,13.345,42.455
0.258,14.045,42.187,108.393,-52.597,-4854.000,-11943.000,13.749,42.303
0.259,14.484,42.020,108.393,-52.597,-4847.000,-11939.000,14.169,42.144
0.260,14.816,41.871,108.393,-52.597,-4841.000,-11934.000,14.579,41.977
0.261,15.197,41.680,108.393,-52.597,-4835.000,-11929.000,14.941,41.812
0.262,15.636,41.505,108.393,-52.597,-4829.000,-11924.000,15.320,41.633
0.263,16.062,41.379,108.393,-52.597,-4821.000,-11920.000,15.752,41.466
0.264,16.487,41.204,108.393,-52.597,-4814.000,-11915.000,16.189,41.321
0.265,16.926,41.015,108.393,-52.597,-4807.000,-11910.000,16.617,41.155
0.266,17.285,40.846,108.393,-52.597,-4801.000,-11905.000,17.029,40.968
0.267,17.711,40.714,108.393,-52.597,-4794.000,-11901.000,17.419,40.804
0.268,18.207,40.519,108.393,-52.597,-4786.000,-11896.000,17.848,40.652
0.269,18.632,40.344,108.393,-52.597,-4780.000,-11890.000,18.322,40.476
0.270,19.028,40.153,108.393,-52.597,-4773.000,-11885.000,18.758,40.286
0.271,19.445,40.000,108.393,-52.597,-4766.000,-11880.000,19.155,40.109
0.272,19.942,39.826,108.393,-52.597,-4758.000,-11875.000,19.586,39.945
0.273,20.395,39.617,108.393,-52.597,-4751.000,-11870.000,20.064,39.768
0.274,20.776,39.440,108.393,-52.597,-4745.000,-11864.000,20.513,39.571
0.275,21.287,39.247,108.393,-52.597,-4737.000,-11858.000,20.936,39.379
0.276,21.718,39.052,108.393,-52.597,-4730.000,-11852.000,21.396,39.191
0.277,22.171,38.835,108.393,-52.597,-4723.000,-11846.000,21.859,38.990
0.278,22.545,38.624,108.393,-52.597,-4717.000,-11840.000,22.281,38.776
0.279,23.055,38.423,108.393,-52.597,-4709.000,-11834.000,22.702,38.564
0.280,23.580,38.230,108.393,-52.597,-4702.000,-11829.000,23.192,38.365
0.281,23.961,38.075,108.393,-52.597,-4695.000,-11823.000,23.688,38.184
0.282,24.406,37.858,108.393,-52.597,-4688.000,-11817.000,24.112,38.007
0.283,24.917,37.679,108.393,-52.597,-4680.000,-11811.000,24.549,37.813
0.284,25.441,37.450,108.393,-52.597,-4672.000,-11806.000,25.059,37.608
0.285,25.873,37.310,108.393,-52.597,-4665.000,-11800.000,25.567,37.414
0.286,26.339,37.115,108.393,-52.597,-4658.000,-11794.000,26.023,37.243
0.287,26.828,36.922,108.393,-52.597,-4650.000,-11788.000,26.478,37.065
0.288,27.295,36.741,108.393,-52.597,-4643.000,-11782.000,26.960,36.871
0.289,27.740,36.552,108.393,-52.597,-4636.000,-11777.000,27.429,36.683
0.290,28.265,36.373,108.393,-52.597,-4628.000,-11771.000,27.897,36.500
0.291,28.775,36.180,108.393,-52.597,-4620.000,-11766.000,28.404,36.315
0.292,29.234,36.026,108.393,-52.597,-4613.000,-11760.000,28.911,36.136
0.293,29.622,35.829,108.393,-52.597,-4607.000,-11754.000,29.356,35.964
0.294,30.103,35.634,108.393,-52.597,-4600.000,-11748.000,29.771,35.777
0.295,30.605,35.455,108.393,-52.597,-4592.000,-11742.000,30.237,35.582
0.296,31.144,35.276,108.393,-52.597,-4584.000,-11736.000,30.759,35.400
0.297,31.559,35.037,108.393,-52.597,-4578.000,-11730.000,31.263,35.206
0.298,32.062,34.858,108.393,-52.597,-4570.000,-11723.000,31.722,34.992
0.299,32.600,34.679,108.393,-52.597,-4562.000,-11717.000,32.209,34.798
0.300,33.131,34.458,108.393,-52.597,-4555.000,-11710.000,32.749,34.613
0.301,33.590,34.277,108.393,-52.597,-4548.000,-11704.000,33.268,34.411
0.302,34.142,34.056,108.393,-52.597,-4539.000,-11697.000,33.761,34.207
0.303,34.673,33.835,108.393,-52.597,-4532.000,-11690.000,34.286,33.995
0.304,35.074,33.638,108.393,-52.597,-4525.000,-11684.000,34.791,33.778
0.305,35.640,33.417,108.393,-52.597,-4518.000,-11677.000,35.258,33.569
0.306,36.149,33.196,108.393,-52.597,-4510.000,-11670.000,35.769,33.355
0.307,36.586,33.036,108.393,-52.597,-4503.000,-11664.000,36.281,33.150
0.308,37.073,32.790,108.393,-52.597,-4496.000,-11657.000,36.741,32.956
0.309,37.532,32.611,108.393,-52.597,-4489.000,-11651.000,37.201,32.748
0.310,38.134,32.411,108.393,-52.597,-4480.000,-11645.000,37.709,32.545
0.311,38.607,32.230,108.393,-52.597,-4473.000,-11638.000,38.256,32.359
0.312,39.036,32.005,108.393,-52.597,-4467.000,-11631.000,38.748,32.163
0.313,39.567,31.826,108.393,-52.597,-4459.000,-11625.000,39.199,31.958
0.314,40.111,31.641,108.393,-52.597,-4451.000,-11618.000,39.711,31.767
0.315,40.691,31.420,108.393,-52.597,-4443.000,-11611.000,40.278,31.576
0.316,41.099,31.195,108.393,-52.597,-4437.000,-11605.000,40.809,31.360
0.317,41.651,31.038,108.393,-52.597,-4429.000,-11598.000,41.282,31.150
0.318,42.267,30.833,108.393,-52.597,-4421.000,-11591.000,41.814,30.969
0.319,42.710,30.630,108.393,-52.597,-4414.000,-11584.000,42.385,30.779
0.320,43.175,30.421,108.393,-52.597,-4407.000,-11577.000,42.870,30.570
0.321,43.733,30.236,108.393,-52.597,-4399.000,-11570.000,43.338,30.366
0.322,44.248,29.971,108.393,-52.597,-4392.000,-11563.000,43.869,30.155
0.323,44.749,29.762,108.393,-52.597,-4385.000,-11555.000,44.400,29.920
0.324,45.192,29.559,108.393,-52.597,-4379.000,-11548.000,44.883,29.696
0.325,45.778,29.310,108.393,-52.597,-4371.000,-11541.000,45.370,29.484
0.326,46.336,29.125,108.393,-52.597,-4363.000,-11533.000,45.923,29.263
