Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.033,-40.174,57.200,108.393,-52.597,-5836.000,-12264.000,-40.056,57.171
0.034,-40.327,57.244,108.393,-52.597,-5839.000,-12265.000,-40.222,57.213
0.035,-40.480,57.282,108.393,-52.597,-5842.000,-12265.000,-40.374,57.255
0.036,-40.641,57.284,108.393,-52.597,-5845.000,-12265.000,-40.527,57.283
0.037,-40.750,57.344,108.393,-52.597,-5847.000,-12266.000,-40.672,57.306
0.038,-40.903,57.367,108.393,-52.597,-5850.000,-12266.000,-40.802,57.343
0.039,-41.013,57.385,108.393,-52.597,-5852.000,-12266.000,-40.930,57.376
0.040,-41.122,57.445,108.393,-52.597,-5854.000,-12267.000,-41.049,57.405
0.041,-41.275,57.469,108.393,-52.597,-5857.000,-12267.000,-41.167,57.446
0.042,-41.384,57.465,108.393,-52.597,-5859.000,-12267.000,-41.301,57.472
0.043,-41.479,57.531,108.393,-52.597,-5861.000,-12268.000,-41.417,57.489
0.044,-41.632,57.549,108.393,-52.597,-5864.000,-12268.000,-41.527,57.527
0.045,-41.785,57.565,108.393,-52.597,-5866.000,-12268.000,-41.669,57.558
0.046,-41.916,57.569,108.393,-52.597,-5869.000,-12268.000,-41.823,57.568
0.047,-42.004,57.609,108.393,-52.597,-5871.000,-12268.000,-41.946,57.581
0.048,-42.099,57.668,108.393,-52.597,-5873.000,-12269.000,-42.037,57.621
0.049,-42.208,57.650,108.393,-52.597,-5875.000,-12269.000,-42.129,57.660
0.050,-42.296,57.690,108.393,-52.597,-5877.000,-12269.000,-42.231,57.672
0.051,-42.427,57.708,108.393,-52.597,-5879.000,-12269.000,-42.337,57.689
0.052,-42.536,57.726,108.393,-52.597,-5881.000,-12269.000,-42.454,57.714
0.053,-42.645,57.730,108.393,-52.597,-5883.000,-12269.000,-42.570,57.728
0.054,-42.733,57.748,108.393,-52.597,-5885.000,-12269.000,-42.672,57.737
0.055,-42.828,57.766,108.393,-52.597,-5887.000,-12269.000,-42.763,57.751
0.056,-42.937,57.770,108.393,-52.597,-5889.000,-12269.000,-42.859,57.767
0.057,-43.090,57.808,108.393,-52.597,-5891.000,-12269.000,-42.980,57.783
0.058,-43.200,57.826,108.393,-52.597,-5894.000,-12269.000,-43.117,57.809
0.059,-43.309,57.808,108.393,-52.597,-5896.000,-12269.000,-43.237,57.823
0.060,-43.440,57.826,108.393,-52.597,-5898.000,-12269.000,-43.348,57.818
0.061,-43.513,57.866,108.393,-52.597,-5899.000,-12269.000,-43.458,57.833
0.062,-43.557,57.864,108.393,-52.597,-5901.000,-12269.000,-43.533,57.862
0.063,-43.688,57.868,108.393,-52.597,-5903.000,-12269.000,-43.600,57.871
0.064,-43.797,57.886,108.393,-52.597,-5905.000,-12269.000,-43.708,57.873
0.065,-43.819,57.906,108.393,-52.597,-5906.000,-12269.000,-43.806,57.889
0.066,-43.885,57.926,108.393,-52.597,-5907.000,-12269.000,-43.851,57.911
0.067,-43.950,57.882,108.393,-52.597,-5908.000,-12268.000,-43.898,57.913
0.068,-44.060,57.858,108.393,-52.597,-5910.000,-12267.000,-43.980,57.883
0.069,-44.103,57.814,108.393,-52.597,-5911.000,-12266.000,-44.068,57.843
0.070,-44.169,57.751,108.393,-52.597,-5912.000,-12264.000,-44.131,57.797
0.071,-44.213,57.645,108.393,-52.597,-5913.000,-12261.000,-44.180,57.723
0.072,-44.256,57.518,108.393,-52.597,-5914.000,-12258.000,-44.227,57.613
0.073,-44.256,57.407,108.393,-52.597,-5914.000,-12255.000,-44.257,57.488
0.074,-44.270,57.282,108.393,-52.597,-5914.000,-12252.000,-44.266,57.367
0.075,-44.270,57.129,108.393,-52.597,-5914.000,-12249.000,-44.269,57.238
0.076,-44.270,57.003,108.393,-52.597,-5914.000,-12245.000,-44.271,57.096
0.077,-44.270,56.892,108.393,-52.597,-5914.000,-12242.000,-44.271,56.967
0.078,-44.284,56.725,108.393,-52.597,-5914.000,-12238.000,-44.274,56.841
0.079,-44.284,56.614,108.393,-52.597,-5914.000,-12235.000,-44.282,56.700
0.080,-44.240,56.449,108.393,-52.597,-5913.000,-12232.000,-44.273,56.559
0.081,-44.254,56.337,108.393,-52.597,-5913.000,-12228.000,-44.250,56.421
0.082,-44.254,56.170,108.393,-52.597,-5913.000,-12224.000,-44.247,56.283
0.083,-44.254,56.017,108.393,-52.597,-5913.000,-12220.000,-44.255,56.131
0.084,-44.211,55.844,108.393,-52.597,-5912.000,-12216.000,-44.243,55.966
0.085,-44.225,55.677,108.393,-52.597,-5912.000,-12212.000,-44.220,55.797
0.086,-44.225,55.482,108.393,-52.597,-5912.000,-12207.000,-44.217,55.620
0.087,-44.159,55.268,108.393,-52.597,-5911.000,-12202.000,-44.206,55.423
0.088,-44.173,55.101,108.393,-52.597,-5911.000,-12198.000,-44.172,55.221
0.089,-44.129,54.908,108.393,-52.597,-5910.000,-12194.000,-44.150,55.038
0.090,-44.129,54.755,108.393,-52.597,-5910.000,-12189.000,-44.135,54.866
0.091,-44.064,54.568,108.393,-52.597,-5909.000,-12185.000,-44.106,54.696
0.092,-44.034,54.417,108.393,-52.597,-5908.000,-12181.000,-44.062,54.527
0.093,-43.968,54.252,108.393,-52.597,-5907.000,-12177.000,-44.011,54.365
0.094,-43.903,54.079,108.393,-52.597,-5906.000,-12173.000,-43.952,54.202
0.095,-43.881,53.906,108.393,-52.597,-5905.000,-12169.000,-43.897,54.030
0.096,-43.772,53.735,108.393,-52.597,-5903.000,-12165.000,-43.843,53.855
0.097,-43.720,53.570,108.393,-52.597,-5902.000,-12161.000,-43.767,53.686
0.098,-43.611,53.399,108.393,-52.597,-5900.000,-12157.000,-43.682,53.519
0.099,-43.523,53.206,108.393,-52.597,-5898.000,-12153.000,-43.590,53.343
0.100,-43.392,53.035,108.393,-52.597,-5896.000,-12149.000,-43.483,53.158
0.101,-43.283,52.886,108.393,-52.597,-5894.000,-12145.000,-43.365,52.988
0.102,-43.174,52.715,108.393,-52.597,-5892.000,-12141.000,-43.249,52.832
0.103,-43.021,52.552,108.393,-52.597,-5889.000,-12138.000,-43.128,52.670
0.104,-42.912,52.380,108.393,-52.597,-5887.000,-12134.000,-42.995,52.501
0.105,-42.759,52.211,108.393,-52.597,-5885.000,-12130.000,-42.862,52.331
0.106,-42.649,51.977,108.393,-52.597,-5882.000,-12126.000,-42.731,52.143
0.107,-42.496,51.780,108.393,-52.597,-5879.000,-12120.000,-42.600,51.927
0.108,-42.365,51.567,108.393,-52.597,-5877.000,-12115.000,-42.463,51.713
0.109,-42.234,51.334,108.393,-52.597,-5874.000,-12110.000,-42.325,51.500
0.110,-42.103,51.122,108.393,-52.597,-5872.000,-12105.000,-42.195,51.275
0.111,-41.972,50.889,108.393,-52.597,-5869.000,-12100.000,-42.065,51.051
0.112,-41.797,50.678,108.393,-52.597,-5866.000,-12095.000,-41.921,50.829
0.113,-41.688,50.465,108.393,-52.597,-5864.000,-12090.000,-41.770,50.614
0.114,-41.535,50.233,108.393,-52.597,-5861.000,-12085.000,-41.635,50.397
0.115,-41.360,50.022,108.393,-52.597,-5858.000,-12080.000,-41.488,50.174
0.116,-41.237,49.803,108.393,-52.597,-5856.000,-12075.000,-41.328,49.955
0.117,-41.040,49.592,108.393,-52.597,-5852.000,-12070.000,-41.172,49.742
0.118,-40.866,49.423,108.393,-52.597,-5849.000,-12066.000,-40.997,49.542
0.119,-40.699,49.177,108.393,-52.597,-5846.000,-12061.000,-40.815,49.346
0.120,-40.480,49.002,108.393,-52.597,-5842.000,-12057.000,-40.632,49.135
0.121,-40.284,48.771,108.393,-52.597,-5838.000,-12053.000,-40.429,48.926
0.122,-40.051,48.582,108.393,-52.597,-5834.000,-12048.000,-40.213,48.721
0.123,-39.833,48.393,108.393,-52.597,-5830.000,-12044.000,-39.990,48.523
0.124,-39.644,48.224,108.393,-52.597,-5827.000,-12040.000,-39.776,48.343
0.125,-39.433,47.971,108.393,-52.597,-5823.000,-12035.000,-39.578,48.148
0.126,-39.259,47.761,108.393,-52.597,-5820.000,-12030.000,-39.385,47.920
0.127,-39.114,47.542,108.393,-52.597,-5817.000,-12025.000,-39.212,47.692
0.128,-38.873,47.333,108.393,-52.597,-5813.000,-12020.000,-39.039,47.480
0.129,-38.663,47.039,108.393,-52.597,-5809.000,-12014.000,-38.824,47.246
0.130,-38.386,46.824,108.393,-52.597,-5804.000,-12009.000,-38.579,46.986
0.131,-38.154,46.551,108.393,-52.597,-5800.000,-12003.000,-38.324,46.734
0.132,-37.943,46.321,108.393,-52.597,-5796.000,-11998.000,-38.088,46.489
0.133,-37.755,46.062,108.393,-52.597,-5793.000,-11992.000,-37.885,46.242
0.134,-37.479,45.831,108.393,-52.597,-5789.000,-11987.000,-37.672,45.997
0.135,-37.312,45.579,108.393,-52.597,-5785.000,-11982.000,-37.441,45.755
0.136,-37.036,45.364,108.393,-52.597,-5780.000,-11976.000,-37.218,45.518
0.137,-36.746,45.072,108.393,-52.597,-5775.000,-11970.000,-36.962,45.274
0.138,-36.469,44.835,108.393,-52.597,-5770.000,-11965.000,-36.669,45.011
0.139,-36.237,44.584,108.393,-52.597,-5766.000,-11959.000,-36.398,44.756
0.140,-36.013,44.354,108.393,-52.597,-5762.000,-11954.000,-36.165,44.517
0.141,-35.715,44.097,108.393,-52.597,-5757.000,-11948.000,-35.925,44.277
0.142,-35.425,43.819,108.393,-52.597,-5752.000,-11942.000,-35.640,44.019
0.143,-35.135,43.520,108.393,-52.597,-5747.000,-11936.000,-35.339,43.734
0.144,-34.902,43.248,108.393,-52.597,-5743.000,-11929.000,-35.065,43.442
0.145,-34.634,42.949,108.393,-52.597,-5738.000,-11923.000,-34.817,43.157
0.146,-34.431,42.697,108.393,-52.597,-5735.000,-11916.000,-34.579,42.878
0.147,-34.141,42.377,108.393,-52.597,-5730.000,-11909.000,-34.340,42.598
0.148,-33.917,42.120,108.393,-52.597,-5726.000,-11903.000,-34.085,42.309
0.149,-33.547,41.766,108.393,-52.597,-5721.000,-11895.000,-33.802,42.010
0.150,-33.323,41.424,108.393,-52.597,-5716.000,-11888.000,-33.497,41.676
0.151,-33.033,41.104,108.393,-52.597,-5711.000,-11880.000,-33.221,41.330
0.152,-32.772,40.812,108.393,-52.597,-5707.000,-11873.000,-32.962,41.014
0.153,-32.526,40.469,108.393,-52.597,-5703.000,-11866.000,-32.700,40.708
0.154,-32.244,40.171,108.393,-52.597,-5698.000,-11859.000,-32.441,40.389
0.155,-31.875,39.853,108.393,-52.597,-5692.000,-11852.000,-32.140,40.073
0.156,-31.584,39.555,108.393,-52.597,-5687.000,-11845.000,-31.801,39.767
0.157,-31.281,39.256,108.393,-52.597,-5682.000,-11837.000,-31.485,39.466
0.158,-31.020,38.942,108.393,-52.597,-5678.000,-11831.000,-31.204,39.164
0.159,-30.673,38.687,108.393,-52.597,-5672.000,-11824.000,-30.915,38.870
0.160,-30.369,38.367,108.393,-52.597,-5667.000,-11817.000,-30.594,38.586
0.161,-30.021,38.071,108.393,-52.597,-5661.000,-11810.000,-30.262,38.288
0.162,-29.703,37.772,108.393,-52.597,-5656.000,-11803.000,-29.931,37.982
0.163,-29.457,37.514,108.393,-52.597,-5652.000,-11797.000,-29.628,37.696
0.164,-29.161,37.202,108.393,-52.597,-5647.000,-11790.000,-29.361,37.418
0.165,-28.835,36.903,108.393,-52.597,-5642.000,-11783.000,-29.072,37.121
0.166,-28.473,36.585,108.393,-52.597,-5636.000,-11776.000,-28.734,36.809
0.167,-28.169,36.287,108.393,-52.597,-5631.000,-11769.000,-28.388,36.499
0.168,-27.808,35.990,108.393,-52.597,-5625.000,-11762.000,-28.056,36.198
0.169,-27.534,35.648,108.393,-52.597,-5621.000,-11754.000,-27.734,35.890
0.170,-27.172,35.268,108.393,-52.597,-5615.000,-11746.000,-27.419,35.543
0.171,-26.797,34.908,108.393,-52.597,-5610.000,-11737.000,-27.072,35.168
0.172,-26.479,34.582,108.393,-52.597,-5604.000,-11729.000,-26.707,34.809
0.173,-26.147,34.200,108.393,-52.597,-5599.000,-11721.000,-26.373,34.466
0.174,-25.895,33.880,108.393,-52.597,-5595.000,-11712.000,-26.074,34.114
0.175,-25.563,33.504,108.393,-52.597,-5590.000,-11704.000,-25.789,33.764
0.176,-25.187,33.180,108.393,-52.597,-5584.000,-11696.000,-25.462,33.415
0.177,-24.804,32.884,108.393,-52.597,-5578.000,-11689.000,-25.082,33.088
0.178,-24.494,32.544,108.393,-52.597,-5573.000,-11681.000,-24.713,32.780
0.179,-24.119,32.239,108.393,-52.597,-5568.000,-11674.000,-24.374,32.461
0.180,-23.787,31.899,108.393,-52.597,-5562.000,-11666.000,-24.029,32.136
0.181,-23.389,31.611,108.393,-52.597,-5556.000,-11659.000,-23.667,31.818
0.182,-23.014,31.307,108.393,-52.597,-5550.000,-11652.000,-23.286,31.516
0.183,-22.625,30.968,108.393,-52.597,-5544.000,-11644.000,-22.898,31.209
0.184,-22.315,30.622,108.393,-52.597,-5539.000,-11636.000,-22.534,30.872
0.185,-21.939,30.324,108.393,-52.597,-5533.000,-11629.000,-22.195,30.536
0.186,-21.528,30.022,108.393,-52.597,-5527.000,-11621.000,-21.826,30.229
0.187,-21.182,29.668,108.393,-52.597,-5522.000,-11613.000,-21.433,29.918
0.188,-20.858,29.328,108.393,-52.597,-5517.000,-11605.000,-21.078,29.575
0.189,-20.526,29.001,108.393,-52.597,-5512.000,-11597.000,-20.757,29.230
0.190,-20.123,28.621,108.393,-52.597,-5506.000,-11589.000,-20.411,28.887
0.191,-19.734,28.297,108.393,-52.597,-5501.000,-11580.000,-20.018,28.533
0.192,-19.330,27.896,108.393,-52.597,-5494.000,-11571.000,-19.614,28.173
0.193,-18.985,27.569,108.393,-52.597,-5489.000,-11563.000,-19.229,27.808
0.194,-18.647,27.209,108.393,-52.597,-5484.000,-11554.000,-18.879,27.456
0.195,-18.222,26.885,108.393,-52.597,-5478.000,-11546.000,-18.521,27.117
0.196,-17.818,26.519,108.393,-52.597,-5472.000,-11537.000,-18.115,26.775
0.197,-17.371,26.161,108.393,-52.597,-5465.000,-11529.000,-17.685,26.419
0.198,-17.034,25.793,108.393,-52.597,-5460.000,-11520.000,-17.276,26.053
0.199,-16.616,25.427,108.393,-52.597,-5454.000,-11511.000,-16.899,25.686
0.200,-16.199,25.047,108.393,-52.597,-5448.000,-11503.000,-16.503,25.316
0.201,-15.774,24.703,108.393,-52.597,-5442.000,-11494.000,-16.077,24.948
0.202,-15.357,24.357,108.393,-52.597,-5436.000,-11485.000,-15.651,24.598
0.203,-14.961,24.005,108.393,-52.597,-5430.000,-11476.000,-15.240,24.254
0.204,-14.667,23.629,108.393,-52.597,-5426.000,-11467.000,-14.873,23.897
0.205,-14.236,23.263,108.393,-52.597,-5421.000,-11458.000,-14.529,23.525
0.206,-13.863,22.917,108.393,-52.597,-5415.000,-11449.000,-14.144,23.160
0.207,-13.445,22.543,108.393,-52.597,-5409.000,-11440.000,-13.736,22.805
0.208,-13.014,22.163,108.393,-52.597,-5403.000,-11431.000,-13.322,22.436
0.209,-12.641,21.817,108.393,-52.597,-5398.000,-11422.000,-12.907,22.063
0.210,-12.289,21.408,108.393,-52.597,-5393.000,-11413.000,-12.530,21.693
0.211,-11.858,21.056,108.393,-52.597,-5387.000,-11403.000,-12.160,21.312
0.212,-11.449,20.676,108.393,-52.597,-5381.000,-11394.000,-11.749,20.938
0.213,-11.004,20.282,108.393,-52.597,-5376.000,-11385.000,-11.316,20.563
0.214,-10.616,19.936,108.393,-52.597,-5371.000,-11375.000,-10.893,20.183
0.215,-10.229,19.548,108.393,-52.597,-5365.000,-11365.000,-10.496,19.816
0.216,-9.849,19.138,108.393,-52.597,-5360.000,-11355.000,-10.117,19.433
0.217,-9.346,18.733,108.393,-52.597,-5354.000,-11345.000,-9.702,19.023
0.218,-8.959,18.359,108.393,-52.597,-5348.000,-11335.000,-9.248,18.622
0.219,-8.579,17.949,108.393,-52.597,-5343.000,-11325.000,-8.834,18.234
0.220,-8.200,17.539,108.393,-52.597,-5338.000,-11315.000,-8.465,17.834
0.221,-7.741,17.167,108.393,-52.597,-5332.000,-11306.000,-8.068,17.431
0.222,-7.274,16.802,108.393,-52.597,-5326.000,-11296.000,-7.614,17.055
0.223,-6.837,16.394,108.393,-52.597,-5320.000,-11286.000,-7.147,16.681
0.224,-6.378,16.022,108.393,-52.597,-5314.000,-11277.000,-6.697,16.291
0.225,-5.998,15.668,108.393,-52.597,-5309.000,-11267.000,-6.269,15.914
0.226,-5.539,15.260,108.393,-52.597,-5303.000,-11257.000,-5.855,15.545
0.227,-5.045,14.868,108.393,-52.597,-5297.000,-11247.000,-5.404,15.153
0.228,-4.629,14.480,108.393,-52.597,-5291.000,-11237.000,-4.929,14.753
0.229,-4.214,14.107,108.393,-52.597,-5286.000,-11227.000,-4.497,14.369
0.230,-3.886,13.667,108.393,-52.597,-5282.000,-11216.000,-4.117,13.976
0.231,-3.391,13.281,108.393,-52.597,-5276.000,-11206.000,-3.733,13.562
0.232,-2.927,12.881,108.393,-52.597,-5270.000,-11196.000,-3.276,13.158
0.233,-2.454,12.474,108.393,-52.597,-5264.000,-11185.000,-2.786,12.762
0.234,-2.046,12.078,108.393,-52.597,-5259.000,-11175.000,-2.332,12.360
0.235,-1.653,11.690,108.393,-52.597,-5254.000,-11165.000,-1.923,11.963
0.236,-1.166,11.332,108.393,-52.597,-5248.000,-11155.000,-1.509,11.584
0.237,-0.635,10.940,108.393,-52.597,-5241.000,-11145.000,-1.023,11.214
0.238,-0.149,10.547,108.393,-52.597,-5235.000,-11135.000,-0.498,10.829
0.239,0.259,10.173,108.393,-52.597,-5230.000,-11125.000,-0.022,10.438
0.240,0.724,9.779,108.393,-52.597,-5224.000,-11115.000,0.405,10.054
0.241,1.210,9.407,108.393,-52.597,-5219.000,-11105.000,0.858,9.672
0.242,1.711,9.035,108.393,-52.597,-5212.000,-11095.000,1.353,9.296
0.243,2.190,8.613,108.393,-52.597,-5206.000,-11085.000,1.851,8.911
0.244,2.677,8.255,108.393,-52.597,-5200.000,-11074.000,2.336,8.515
0.245,3.156,7.861,108.393,-52.597,-5195.000,-11064.000,2.816,8.132
0.246,3.649,7.448,108.393,-52.597,-5188.000,-11053.000,3.300,7.744
0.247,4.135,7.068,108.393,-52.597,-5182.000,-11043.000,3.790,7.340
0.248,4.650,6.654,108.393,-52.597,-5177.000,-11033.000,4.287,6.942
0.249,5.085,6.280,108.393,-52.597,-5171.000,-11022.000,4.774,6.548
0.250,5.578,5.880,108.393,-52.597,-5165.000,-11011.000,5.239,6.159
0.251,6.136,5.503,108.393,-52.597,-5158.000,-11001.000,5.735,5.772
0.252,6.643,5.061,108.393,-52.597,-5152.000,-10990.000,6.275,5.371
0.253,7.150,4.639,108.393,-52.597,-5146.000,-10979.000,6.799,4.945
0.254,7.621,4.260,108.393,-52.597,-5141.000,-10967.000,7.289,4.526
0.255,8.127,3.838,108.393,-52.597,-5135.000,-10956.000,7.772,4.130
0.256,8.700,3.454,108.393,-52.597,-5128.000,-10945.000,8.290,3.731
0.257,9.220,2.991,108.393,-52.597,-5122.000,-10934.000,8.844,3.315
0.258,9.683,2.575,108.393,-52.597,-5117.000,-10923.000,9.363,2.878
0.259,10.270,2.191,108.393,-52.597,-5110.000,-10911.000,9.863,2.457
0.260,10.848,1.785,108.393,-52.597,-5103.000,-10900.000,10.423,2.067
0.261,11.376,1.399,108.393,-52.597,-5097.000,-10889.000,11.002,1.676
0.262,11.969,0.938,108.393,-52.597,-5091.000,-10877.000,11.559,1.263
0.263,12.453,0.572,108.393,-52.597,-5085.000,-10866.000,12.103,0.839
0.264,12.988,0.130,108.393,-52.597,-5079.000,-10854.000,12.621,0.431
0.265,13.580,-0.303,108.393,-52.597,-5072.000,-10842.000,13.157,0.011
0.266,14.150,-0.745,108.393,-52.597,-5066.000,-10830.000,13.738,-0.431
0.267,14.605,-1.174,108.393,-52.597,-5061.000,-10819.000,14.287,-0.871
0.268,15.162,-1.560,108.393,-52.597,-5055.000,-10807.000,14.784,-1.289
0.269,15.790,-1.986,108.393,-52.597,-5048.000,-10795.000,15.333,-1.690
0.270,16.338,-2.413,108.393,-52.597,-5042.000,-10783.000,15.939,-2.106
0.271,16.873,-2.783,108.393,-52.597,-5036.000,-10772.000,16.507,-2.521
0.272,17.421,-3.249,108.393,-52.597,-5030.000,-10760.000,17.037,-2.927
0.273,17.984,-3.676,108.393,-52.597,-5024.000,-10749.000,17.582,-3.363
0.274,18.576,-4.046,108.393,-52.597,-5017.000,-10737.000,18.155,-3.788
0.275,19.160,-4.438,108.393,-52.597,-5011.000,-10725.000,18.744,-4.170
0.276,19.722,-4.866,108.393,-52.597,-5005.000,-10713.000,19.326,-4.560
0.277,20.227,-5.323,108.393,-52.597,-5000.000,-10701.000,19.873,-4.994
0.278,20.790,-5.731,108.393,-52.597,-4994.000,-10689.000,20.399,-5.439
0.279,21.410,-6.143,108.393,-52.597,-4987.000,-10677.000,20.964,-5.858
0.280,21.972,-6.556,108.393,-52.597,-4981.000,-10666.000,21.566,-6.264
0.281,22.499,-6.922,108.393,-52.597,-4976.000,-10654.000,22.134,-6.662
0.282,23.061,-7.336,108.393,-52.597,-4970.000,-10643.000,22.669,-7.049
0.283,23.637,-7.722,108.393,-52.597,-4964.000,-10631.000,23.224,-7.443
0.284,24.257,-8.120,108.393,-52.597,-4957.000,-10620.000,23.816,-7.841
0.285,24.754,-8.507,108.393,-52.597,-4952.000,-10608.000,24.398,-8.233
0.286,25.281,-8.873,108.393,-52.597,-4947.000,-10597.000,24.924,-8.615
0.287,25.857,-9.273,108.393,-52.597,-4941.000,-10586.000,25.447,-8.993
0.288,26.491,-9.629,108.393,-52.597,-4934.000,-10574.000,26.034,-9.373
0.289,27.081,-10.057,108.393,-52.597,-4928.000,-10562.000,26.657,-9.759
0.290,27.657,-10.429,108.393,-52.597,-4923.000,-10551.000,27.257,-10.158
0.291,28.140,-10.803,108.393,-52.597,-4917.000,-10540.000,27.802,-10.544
0.292,28.695,-11.197,108.393,-52.597,-4912.000,-10529.000,28.313,-10.919
0.293,29.329,-11.553,108.393,-52.597,-4905.000,-10517.000,28.871,-11.297
0.294,29.905,-11.925,108.393,-52.597,-4900.000,-10506.000,29.486,-11.666
0.295,30.402,-12.340,108.393,-52.597,-4894.000,-10495.000,30.059,-12.045
0.296,30.948,-12.692,108.393,-52.597,-4889.000,-10483.000,30.573,-12.437
0.297,31.525,-13.050,108.393,-52.597,-4883.000,-10472.000,31.110,-12.805
0.298,32.143,-13.428,108.393,-52.597,-4877.000,-10460.000,31.700,-13.161
0.299,32.719,-13.828,108.393,-52.597,-4871.000,-10449.000,32.308,-13.542
0.300,33.337,-14.200,108.393,-52.597,-4865.000,-10437.000,32.906,-13.934
0.301,33.862,-14.588,108.393,-52.597,-4860.000,-10426.000,33.486,-14.318
0.302,34.394,-14.940,108.393,-52.597,-4855.000,-10414.000,34.028,-14.689
0.303,35.056,-15.288,108.393,-52.597,-4848.000,-10403.000,34.588,-15.045
0.304,35.575,-15.674,108.393,-52.597,-4843.000,-10392.000,35.190,-15.402
0.305,36.185,-16.034,108.393,-52.597,-4837.000,-10380.000,35.771,-15.774
0.306,36.739,-16.386,108.393,-52.597,-4832.000,-10369.000,36.339,-16.140
0.307,37.335,-16.772,108.393,-52.597,-4826.000,-10357.000,36.918,-16.501
0.308,37.939,-17.150,108.393,-52.597,-4820.000,-10346.000,37.509,-16.878
0.309,38.571,-17.494,108.393,-52.597,-4815.000,-10334.000,38.123,-17.251
0.310,39.110,-17.896,108.393,-52.597,-4809.000,-10323.000,38.726,-17.616
0.311,39.599,-18.234,108.393,-52.597,-4805.000,-10311.000,39.265,-17.987
0.312,40.203,-18.614,108.393,-52.597,-4799.000,-10300.000,39.782,-18.352
0.313,40.813,-18.958,108.393,-52.597,-4793.000,-10288.000,40.366,-18.710
0.314,41.431,-19.294,108.393,-52.597,-4787.000,-10277.000,40.992,-19.059
0.315,41.978,-19.618,108.393,-52.597,-4782.000,-10266.000,41.593,-19.390
0.316,42.445,-19.980,108.393,-52.597,-4778.000,-10255.000,42.123,-19.725
0.317,43.077,-20.338,108.393,-52.597,-4772.000,-10244.000,42.639,-20.080
0.318,43.629,-20.704,108.393,-52.597,-4767.000,-10233.000,43.217,-20.446
0.319,44.247,-21.026,108.393,-52.597,-4761.000,-10222.000,43.818,-20.798
0.320,44.808,-21.386,108.393,-52.597,-4756.000,-10210.000,44.407,-21.137
0.321,45.289,-21.726,108.393,-52.597,-4752.000,-10199.000,44.954,-21.481
0.322,45.863,-22.078,108.393,-52.597,-4747.000,-10188.000,45.467,-21.831
