Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.042,-60.779,45.423,108.393,-52.597,-6216.000,-11884.000,-60.732,45.346
0.043,-60.845,45.470,108.393,-52.597,-6217.000,-11885.000,-60.797,45.433
0.044,-60.889,45.552,108.393,-52.597,-6218.000,-11887.000,-60.858,45.502
0.045,-60.889,45.594,108.393,-52.597,-6218.000,-11888.000,-60.892,45.561
0.046,-60.954,45.683,108.393,-52.597,-6219.000,-11890.000,-60.913,45.623
0.047,-61.006,45.765,108.393,-52.597,-6220.000,-11892.000,-60.961,45.702
0.048,-61.006,45.806,108.393,-52.597,-6220.000,-11893.000,-61.007,45.777
0.049,-61.028,45.896,108.393,-52.597,-6221.000,-11895.000,-61.020,45.838
0.050,-61.093,45.999,108.393,-52.597,-6222.000,-11897.000,-61.044,45.920
0.051,-61.093,46.083,108.393,-52.597,-6222.000,-11899.000,-61.087,46.021
0.052,-61.159,46.130,108.393,-52.597,-6223.000,-11900.000,-61.121,46.100
0.053,-61.203,46.212,108.393,-52.597,-6224.000,-11902.000,-61.165,46.159
0.054,-61.189,46.254,108.393,-52.597,-6224.000,-11903.000,-61.200,46.220
0.055,-61.254,46.343,108.393,-52.597,-6225.000,-11905.000,-61.216,46.284
0.056,-61.320,46.383,108.393,-52.597,-6226.000,-11906.000,-61.264,46.350
0.057,-61.363,46.486,108.393,-52.597,-6227.000,-11908.000,-61.331,46.419
0.058,-61.363,46.514,108.393,-52.597,-6227.000,-11909.000,-61.368,46.488
0.059,-61.429,46.576,108.393,-52.597,-6228.000,-11910.000,-61.388,46.541
0.060,-61.473,46.679,108.393,-52.597,-6229.000,-11912.000,-61.433,46.603
0.061,-61.459,46.721,108.393,-52.597,-6229.000,-11913.000,-61.470,46.685
0.062,-61.502,46.747,108.393,-52.597,-6230.000,-11914.000,-61.480,46.737
0.063,-61.502,46.830,108.393,-52.597,-6230.000,-11916.000,-61.495,46.774
0.064,-61.568,46.892,108.393,-52.597,-6231.000,-11917.000,-61.525,46.840
0.065,-61.568,46.934,108.393,-52.597,-6231.000,-11918.000,-61.561,46.906
0.066,-61.568,47.003,108.393,-52.597,-6231.000,-11919.000,-61.575,46.958
0.067,-61.568,47.045,108.393,-52.597,-6231.000,-11921.000,-61.569,47.012
0.068,-61.568,47.087,108.393,-52.597,-6231.000,-11922.000,-61.567,47.060
0.069,-61.568,47.129,108.393,-52.597,-6231.000,-11923.000,-61.568,47.100
0.070,-61.554,47.212,108.393,-52.597,-6231.000,-11925.000,-61.564,47.153
0.071,-61.554,47.254,108.393,-52.597,-6231.000,-11926.000,-61.556,47.219
0.072,-61.554,47.282,108.393,-52.597,-6231.000,-11927.000,-61.552,47.267
0.073,-61.554,47.365,108.393,-52.597,-6231.000,-11929.000,-61.554,47.309
0.074,-61.554,47.407,108.393,-52.597,-6231.000,-11930.000,-61.554,47.370
0.075,-61.554,47.449,108.393,-52.597,-6231.000,-11931.000,-61.554,47.424
0.076,-61.489,47.471,108.393,-52.597,-6230.000,-11932.000,-61.535,47.456
0.077,-61.489,47.554,108.393,-52.597,-6230.000,-11934.000,-61.496,47.497
0.078,-61.489,47.582,108.393,-52.597,-6230.000,-11935.000,-61.481,47.555
0.079,-61.445,47.626,108.393,-52.597,-6229.000,-11936.000,-61.474,47.601
0.080,-61.445,47.667,108.393,-52.597,-6229.000,-11937.000,-61.451,47.637
0.081,-61.401,47.689,108.393,-52.597,-6228.000,-11938.000,-61.427,47.673
0.082,-61.401,47.731,108.393,-52.597,-6228.000,-11939.000,-61.405,47.704
0.083,-61.292,47.733,108.393,-52.597,-6226.000,-11940.000,-61.365,47.729
0.084,-61.226,47.777,108.393,-52.597,-6225.000,-11941.000,-61.285,47.750
0.085,-61.161,47.798,108.393,-52.597,-6224.000,-11942.000,-61.203,47.778
0.086,-61.117,47.842,108.393,-52.597,-6223.000,-11943.000,-61.146,47.813
0.087,-61.052,47.864,108.393,-52.597,-6222.000,-11944.000,-61.096,47.847
0.088,-60.986,47.886,108.393,-52.597,-6221.000,-11945.000,-61.035,47.873
0.089,-60.964,47.908,108.393,-52.597,-6220.000,-11946.000,-60.980,47.893
0.090,-60.833,47.932,108.393,-52.597,-6218.000,-11947.000,-60.920,47.914
0.091,-60.789,47.975,108.393,-52.597,-6217.000,-11948.000,-60.833,47.944
0.092,-60.724,47.969,108.393,-52.597,-6216.000,-11948.000,-60.761,47.971
0.093,-60.615,47.993,108.393,-52.597,-6214.000,-11949.000,-60.692,47.982
0.094,-60.571,47.973,108.393,-52.597,-6213.000,-11949.000,-60.609,47.984
0.095,-60.505,47.995,108.393,-52.597,-6212.000,-11950.000,-60.544,47.984
0.096,-60.462,47.975,108.393,-52.597,-6211.000,-11950.000,-60.494,47.985
0.097,-60.330,47.999,108.393,-52.597,-6209.000,-11951.000,-60.422,47.986
0.098,-60.221,47.981,108.393,-52.597,-6207.000,-11951.000,-60.309,47.989
0.099,-60.134,47.955,108.393,-52.597,-6205.000,-11951.000,-60.193,47.978
0.100,-60.068,47.957,108.393,-52.597,-6204.000,-11951.000,-60.110,47.957
0.101,-59.973,47.939,108.393,-52.597,-6202.000,-11951.000,-60.038,47.948
0.102,-59.907,47.919,108.393,-52.597,-6201.000,-11951.000,-59.958,47.935
0.103,-59.820,47.893,108.393,-52.597,-6199.000,-11951.000,-59.879,47.913
0.104,-59.689,47.875,108.393,-52.597,-6197.000,-11951.000,-59.783,47.888
0.105,-59.580,47.857,108.393,-52.597,-6195.000,-11951.000,-59.663,47.869
0.106,-59.427,47.820,108.393,-52.597,-6192.000,-11951.000,-59.532,47.846
0.107,-59.266,47.796,108.393,-52.597,-6189.000,-11951.000,-59.384,47.815
0.108,-59.091,47.758,108.393,-52.597,-6186.000,-11951.000,-59.216,47.783
0.109,-59.004,47.754,108.393,-52.597,-6184.000,-11951.000,-59.066,47.758
0.110,-58.829,47.716,108.393,-52.597,-6181.000,-11951.000,-58.941,47.739
0.111,-58.676,47.678,108.393,-52.597,-6179.000,-11951.000,-58.794,47.709
0.112,-58.515,47.654,108.393,-52.597,-6175.000,-11951.000,-58.628,47.672
0.113,-58.384,47.636,108.393,-52.597,-6173.000,-11951.000,-58.476,47.647
0.114,-58.231,47.612,108.393,-52.597,-6170.000,-11951.000,-58.336,47.628
0.115,-58.056,47.574,108.393,-52.597,-6167.000,-11951.000,-58.182,47.602
0.116,-57.903,47.537,108.393,-52.597,-6165.000,-11951.000,-58.014,47.565
0.117,-57.794,47.533,108.393,-52.597,-6162.000,-11951.000,-57.868,47.535
0.118,-57.619,47.495,108.393,-52.597,-6159.000,-11951.000,-57.737,47.517
0.119,-57.524,47.477,108.393,-52.597,-6157.000,-11951.000,-57.600,47.494
0.120,-57.371,47.431,108.393,-52.597,-6154.000,-11951.000,-57.470,47.462
0.121,-57.196,47.415,108.393,-52.597,-6151.000,-11951.000,-57.325,47.429
0.122,-57.043,47.391,108.393,-52.597,-6148.000,-11951.000,-57.155,47.405
0.123,-56.803,47.333,108.393,-52.597,-6144.000,-11951.000,-56.969,47.375
0.124,-56.540,47.292,108.393,-52.597,-6140.000,-11951.000,-56.736,47.326
0.125,-56.380,47.254,108.393,-52.597,-6136.000,-11951.000,-56.497,47.278
0.126,-56.227,47.216,108.393,-52.597,-6133.000,-11951.000,-56.321,47.241
0.127,-56.008,47.194,108.393,-52.597,-6129.000,-11951.000,-56.161,47.210
0.128,-55.899,47.154,108.393,-52.597,-6127.000,-11951.000,-55.986,47.180
0.129,-55.724,47.152,108.393,-52.597,-6124.000,-11951.000,-55.835,47.156
0.130,-55.571,47.092,108.393,-52.597,-6121.000,-11951.000,-55.685,47.130
0.131,-55.353,47.070,108.393,-52.597,-6117.000,-11951.000,-55.507,47.092
0.132,-55.104,47.015,108.393,-52.597,-6112.000,-11951.000,-55.287,47.050
0.133,-54.820,46.973,108.393,-52.597,-6108.000,-11951.000,-55.025,47.005
0.134,-54.602,46.929,108.393,-52.597,-6103.000,-11951.000,-54.759,46.959
0.135,-54.383,46.893,108.393,-52.597,-6099.000,-11951.000,-54.529,46.918
0.136,-54.230,46.869,108.393,-52.597,-6096.000,-11951.000,-54.338,46.885
0.137,-54.055,46.853,108.393,-52.597,-6093.000,-11951.000,-54.173,46.863
0.138,-53.837,46.809,108.393,-52.597,-6089.000,-11951.000,-53.994,46.839
0.139,-53.553,46.753,108.393,-52.597,-6084.000,-11951.000,-53.760,46.796
0.140,-53.334,46.731,108.393,-52.597,-6080.000,-11951.000,-53.496,46.749
0.141,-53.138,46.674,108.393,-52.597,-6076.000,-11951.000,-53.268,46.710
0.142,-52.897,46.652,108.393,-52.597,-6072.000,-11951.000,-53.063,46.671
0.143,-52.744,46.614,108.393,-52.597,-6069.000,-11951.000,-52.859,46.637
0.144,-52.526,46.592,108.393,-52.597,-6065.000,-11951.000,-52.670,46.609
0.145,-52.307,46.548,108.393,-52.597,-6061.000,-11951.000,-52.469,46.578
0.146,-52.089,46.492,108.393,-52.597,-6057.000,-11951.000,-52.245,46.534
0.147,-51.870,46.468,108.393,-52.597,-6053.000,-11951.000,-52.024,46.487
0.148,-51.652,46.432,108.393,-52.597,-6049.000,-11951.000,-51.806,46.454
0.149,-51.433,46.411,108.393,-52.597,-6045.000,-11951.000,-51.588,46.427
0.150,-51.215,46.389,108.393,-52.597,-6041.000,-11951.000,-51.369,46.403
0.151,-50.996,46.331,108.393,-52.597,-6037.000,-11951.000,-51.151,46.371
0.152,-50.734,46.289,108.393,-52.597,-6032.000,-11951.000,-50.920,46.323
0.153,-50.406,46.227,108.393,-52.597,-6026.000,-11951.000,-50.643,46.269
0.154,-50.122,46.207,108.393,-52.597,-6021.000,-11951.000,-50.331,46.223
0.155,-49.860,46.151,108.393,-52.597,-6016.000,-11951.000,-50.039,46.186
0.156,-49.598,46.109,108.393,-52.597,-6011.000,-11951.000,-49.779,46.143
0.157,-49.314,46.068,108.393,-52.597,-6006.000,-11951.000,-49.516,46.096
0.158,-49.052,46.012,108.393,-52.597,-6001.000,-11951.000,-49.240,46.051
0.159,-48.789,45.970,108.393,-52.597,-5996.000,-11951.000,-48.972,46.001
0.160,-48.549,45.948,108.393,-52.597,-5992.000,-11951.000,-48.718,45.962
0.161,-48.352,45.912,108.393,-52.597,-5988.000,-11951.000,-48.489,45.935
0.162,-48.098,45.848,108.393,-52.597,-5984.000,-11950.000,-48.273,45.895
0.163,-47.901,45.805,108.393,-52.597,-5980.000,-11950.000,-48.048,45.839
0.164,-47.683,45.749,108.393,-52.597,-5976.000,-11950.000,-47.831,45.785
0.165,-47.355,45.729,108.393,-52.597,-5970.000,-11950.000,-47.588,45.744
0.166,-47.093,45.687,108.393,-52.597,-5965.000,-11950.000,-47.293,45.713
0.167,-46.817,45.631,108.393,-52.597,-5960.000,-11950.000,-47.004,45.673
0.168,-46.577,45.609,108.393,-52.597,-5956.000,-11950.000,-46.746,45.627
0.169,-46.271,45.527,108.393,-52.597,-5950.000,-11949.000,-46.484,45.581
0.170,-45.943,45.452,108.393,-52.597,-5944.000,-11949.000,-46.183,45.512
0.171,-45.667,45.410,108.393,-52.597,-5939.000,-11949.000,-45.865,45.440
0.172,-45.339,45.328,108.393,-52.597,-5934.000,-11948.000,-45.563,45.381
0.173,-45.120,45.306,108.393,-52.597,-5929.000,-11948.000,-45.281,45.327
0.174,-44.844,45.250,108.393,-52.597,-5924.000,-11948.000,-45.028,45.284
0.175,-44.582,45.189,108.393,-52.597,-5919.000,-11947.000,-44.774,45.236
0.176,-44.298,45.147,108.393,-52.597,-5914.000,-11947.000,-44.499,45.178
0.177,-44.022,45.063,108.393,-52.597,-5909.000,-11946.000,-44.219,45.119
0.178,-43.825,45.027,108.393,-52.597,-5905.000,-11946.000,-43.963,45.057
0.179,-43.585,44.964,108.393,-52.597,-5901.000,-11945.000,-43.745,45.003
0.180,-43.309,44.924,108.393,-52.597,-5896.000,-11945.000,-43.510,44.954
0.181,-43.003,44.840,108.393,-52.597,-5890.000,-11944.000,-43.225,44.897
0.182,-42.661,44.822,108.393,-52.597,-5884.000,-11944.000,-42.906,44.840
0.183,-42.399,44.724,108.393,-52.597,-5879.000,-11943.000,-42.588,44.786
0.184,-42.123,44.641,108.393,-52.597,-5874.000,-11942.000,-42.308,44.709
0.185,-41.861,44.599,108.393,-52.597,-5869.000,-11942.000,-42.047,44.628
0.186,-41.497,44.539,108.393,-52.597,-5863.000,-11941.000,-41.754,44.575
0.187,-41.177,44.499,108.393,-52.597,-5857.000,-11941.000,-41.416,44.530
0.188,-40.915,44.416,108.393,-52.597,-5852.000,-11940.000,-41.095,44.473
0.189,-40.639,44.318,108.393,-52.597,-5847.000,-11939.000,-40.825,44.392
0.190,-40.355,44.298,108.393,-52.597,-5842.000,-11939.000,-40.558,44.314
0.191,-40.079,44.214,108.393,-52.597,-5837.000,-11938.000,-40.277,44.263
0.192,-39.759,44.135,108.393,-52.597,-5831.000,-11937.000,-39.984,44.199
0.193,-39.417,44.093,108.393,-52.597,-5825.000,-11937.000,-39.664,44.124
0.194,-39.133,44.031,108.393,-52.597,-5820.000,-11936.000,-39.337,44.069
0.195,-38.879,43.948,108.393,-52.597,-5815.000,-11935.000,-39.051,44.009
0.196,-38.603,43.914,108.393,-52.597,-5810.000,-11935.000,-38.794,43.941
0.197,-38.218,43.812,108.393,-52.597,-5804.000,-11934.000,-38.494,43.877
0.198,-37.941,43.750,108.393,-52.597,-5798.000,-11933.000,-38.151,43.801
0.199,-37.600,43.669,108.393,-52.597,-5792.000,-11932.000,-37.827,43.723
0.200,-37.381,43.605,108.393,-52.597,-5788.000,-11931.000,-37.541,43.651
0.201,-37.061,43.523,108.393,-52.597,-5782.000,-11930.000,-37.275,43.579
0.202,-36.720,43.442,108.393,-52.597,-5776.000,-11929.000,-36.973,43.501
0.203,-36.444,43.374,108.393,-52.597,-5771.000,-11928.000,-36.644,43.422
0.204,-36.102,43.270,108.393,-52.597,-5765.000,-11926.000,-36.334,43.341
0.205,-35.891,43.208,108.393,-52.597,-5761.000,-11925.000,-36.047,43.256
0.206,-35.572,43.111,108.393,-52.597,-5755.000,-11924.000,-35.783,43.175
0.207,-35.230,43.051,108.393,-52.597,-5749.000,-11923.000,-35.483,43.097
0.208,-34.874,42.942,108.393,-52.597,-5743.000,-11921.000,-35.131,43.015
0.209,-34.620,42.866,108.393,-52.597,-5738.000,-11920.000,-34.799,42.925
0.210,-34.344,42.782,108.393,-52.597,-5733.000,-11919.000,-34.526,42.838
0.211,-34.046,42.723,108.393,-52.597,-5728.000,-11918.000,-34.259,42.765
0.212,-33.726,42.619,108.393,-52.597,-5722.000,-11916.000,-33.957,42.690
0.213,-33.406,42.537,108.393,-52.597,-5716.000,-11915.000,-33.635,42.600
0.214,-33.116,42.412,108.393,-52.597,-5711.000,-11913.000,-33.320,42.498
0.215,-32.818,42.372,108.393,-52.597,-5706.000,-11912.000,-33.025,42.405
0.216,-32.498,42.290,108.393,-52.597,-5700.000,-11911.000,-32.726,42.338
0.217,-32.208,42.165,108.393,-52.597,-5695.000,-11909.000,-32.417,42.258
0.218,-31.889,42.105,108.393,-52.597,-5689.000,-11908.000,-32.111,42.155
0.219,-31.555,41.982,108.393,-52.597,-5683.000,-11906.000,-31.794,42.060
0.220,-31.257,41.920,108.393,-52.597,-5678.000,-11905.000,-31.470,41.970
0.221,-30.981,41.817,108.393,-52.597,-5673.000,-11903.000,-31.171,41.884
0.222,-30.647,41.735,108.393,-52.597,-5667.000,-11902.000,-30.880,41.797
0.223,-30.313,41.633,108.393,-52.597,-5661.000,-11900.000,-30.557,41.703
0.224,-29.993,41.566,108.393,-52.597,-5655.000,-11899.000,-30.220,41.615
0.225,-29.682,41.462,108.393,-52.597,-5650.000,-11897.000,-29.899,41.531
0.226,-29.362,41.402,108.393,-52.597,-5645.000,-11896.000,-29.587,41.449
0.227,-29.094,41.319,108.393,-52.597,-5639.000,-11895.000,-29.285,41.373
0.228,-28.694,41.197,108.393,-52.597,-5632.000,-11893.000,-28.970,41.285
0.229,-28.396,41.157,108.393,-52.597,-5627.000,-11892.000,-28.623,41.191
0.230,-28.062,41.076,108.393,-52.597,-5621.000,-11891.000,-28.287,41.123
0.231,-27.794,40.972,108.393,-52.597,-5616.000,-11889.000,-27.986,41.049
0.232,-27.474,40.912,108.393,-52.597,-5610.000,-11888.000,-27.695,40.959
0.233,-27.119,40.831,108.393,-52.597,-5604.000,-11887.000,-27.376,40.882
0.234,-26.785,40.771,108.393,-52.597,-5598.000,-11886.000,-27.027,40.815
0.235,-26.509,40.709,108.393,-52.597,-5593.000,-11885.000,-26.701,40.751
0.236,-26.219,40.605,108.393,-52.597,-5588.000,-11883.000,-26.416,40.679
0.237,-25.885,40.524,108.393,-52.597,-5582.000,-11882.000,-26.124,40.587
0.238,-25.552,40.478,108.393,-52.597,-5576.000,-11881.000,-25.794,40.508
0.239,-25.196,40.418,108.393,-52.597,-5570.000,-11880.000,-25.447,40.455
0.240,-24.928,40.342,108.393,-52.597,-5565.000,-11879.000,-25.119,40.398
0.241,-24.594,40.219,108.393,-52.597,-5559.000,-11877.000,-24.819,40.309
0.242,-24.260,40.159,108.393,-52.597,-5553.000,-11876.000,-24.504,40.207
0.243,-23.927,40.099,108.393,-52.597,-5547.000,-11875.000,-24.164,40.133
0.244,-23.593,39.990,108.393,-52.597,-5541.000,-11874.000,-23.827,40.066
0.245,-23.237,39.952,108.393,-52.597,-5535.000,-11872.000,-23.488,39.986
0.246,-22.903,39.870,108.393,-52.597,-5529.000,-11871.000,-23.142,39.919
0.247,-22.556,39.769,108.393,-52.597,-5524.000,-11869.000,-22.799,39.845
0.248,-22.280,39.721,108.393,-52.597,-5518.000,-11868.000,-22.476,39.759
0.249,-21.932,39.619,108.393,-52.597,-5512.000,-11866.000,-22.170,39.684
0.250,-21.642,39.544,108.393,-52.597,-5507.000,-11865.000,-21.856,39.603
0.251,-21.251,39.458,108.393,-52.597,-5501.000,-11863.000,-21.522,39.517
0.252,-20.917,39.376,108.393,-52.597,-5494.000,-11862.000,-21.164,39.434
0.253,-20.583,39.275,108.393,-52.597,-5488.000,-11860.000,-20.813,39.346
0.254,-20.235,39.215,108.393,-52.597,-5483.000,-11859.000,-20.479,39.260
0.255,-20.003,39.187,108.393,-52.597,-5478.000,-11858.000,-20.170,39.202
0.256,-19.655,39.085,108.393,-52.597,-5472.000,-11856.000,-19.888,39.153
0.257,-19.264,39.006,108.393,-52.597,-5465.000,-11855.000,-19.554,39.072
0.258,-18.930,38.946,108.393,-52.597,-5459.000,-11854.000,-19.174,38.986
0.259,-18.648,38.842,108.393,-52.597,-5454.000,-11852.000,-18.838,38.911
0.260,-18.358,38.802,108.393,-52.597,-5449.000,-11851.000,-18.556,38.836
0.261,-18.024,38.743,108.393,-52.597,-5443.000,-11850.000,-18.263,38.778
0.262,-17.611,38.677,108.393,-52.597,-5436.000,-11849.000,-17.910,38.725
0.263,-17.343,38.637,108.393,-52.597,-5431.000,-11848.000,-17.542,38.667
0.264,-16.995,38.535,108.393,-52.597,-5425.000,-11846.000,-17.222,38.604
0.265,-16.727,38.460,108.393,-52.597,-5420.000,-11845.000,-16.925,38.520
0.266,-16.358,38.400,108.393,-52.597,-5414.000,-11844.000,-16.613,38.440
0.267,-16.046,38.340,108.393,-52.597,-5408.000,-11843.000,-16.277,38.379
0.268,-15.698,38.336,108.393,-52.597,-5402.000,-11843.000,-15.938,38.339
0.269,-15.408,38.296,108.393,-52.597,-5397.000,-11842.000,-15.616,38.318
0.270,-15.140,38.234,108.393,-52.597,-5392.000,-11841.000,-15.324,38.282
0.271,-14.792,38.174,108.393,-52.597,-5386.000,-11840.000,-15.035,38.220
0.272,-14.458,38.115,108.393,-52.597,-5380.000,-11839.000,-14.705,38.156
0.273,-14.176,38.053,108.393,-52.597,-5375.000,-11838.000,-14.375,38.096
0.274,-13.886,38.029,108.393,-52.597,-5370.000,-11837.000,-14.083,38.046
0.275,-13.582,37.973,108.393,-52.597,-5365.000,-11836.000,-13.798,38.008
0.276,-13.271,37.913,108.393,-52.597,-5359.000,-11835.000,-13.494,37.959
0.277,-12.923,37.853,108.393,-52.597,-5353.000,-11834.000,-13.169,37.897
0.278,-12.575,37.829,108.393,-52.597,-5347.000,-11833.000,-12.825,37.846
0.279,-12.285,37.809,108.393,-52.597,-5342.000,-11833.000,-12.490,37.819
0.280,-12.017,37.747,108.393,-52.597,-5337.000,-11832.000,-12.199,37.791
0.281,-11.735,37.708,108.393,-52.597,-5332.000,-11831.000,-11.932,37.742
0.282,-11.344,37.650,108.393,-52.597,-5325.000,-11830.000,-11.623,37.688
0.283,-11.040,37.574,108.393,-52.597,-5320.000,-11829.000,-11.268,37.629
0.284,-10.692,37.550,108.393,-52.597,-5314.000,-11828.000,-10.927,37.570
0.285,-10.424,37.488,108.393,-52.597,-5310.000,-11827.000,-10.616,37.525
0.286,-10.142,37.426,108.393,-52.597,-5304.000,-11826.000,-10.333,37.474
0.287,-9.736,37.390,108.393,-52.597,-5298.000,-11825.000,-10.024,37.417
0.288,-9.432,37.323,108.393,-52.597,-5292.000,-11823.000,-9.664,37.367
0.289,-9.164,37.261,108.393,-52.597,-5287.000,-11822.000,-9.341,37.308
0.290,-8.882,37.199,108.393,-52.597,-5282.000,-11821.000,-9.074,37.243
0.291,-8.578,37.181,108.393,-52.597,-5277.000,-11820.000,-8.797,37.193
0.292,-8.230,37.093,108.393,-52.597,-5271.000,-11818.000,-8.480,37.150
0.293,-7.905,37.034,108.393,-52.597,-5265.000,-11817.000,-8.140,37.084
0.294,-7.587,36.952,108.393,-52.597,-5260.000,-11815.000,-7.808,37.007
0.295,-7.319,36.912,108.393,-52.597,-5255.000,-11814.000,-7.506,36.941
0.296,-7.015,36.850,108.393,-52.597,-5250.000,-11813.000,-7.224,36.889
0.297,-6.733,36.782,108.393,-52.597,-5245.000,-11811.000,-6.937,36.833
0.298,-6.393,36.723,108.393,-52.597,-5239.000,-11810.000,-6.631,36.766
0.299,-6.045,36.671,108.393,-52.597,-5233.000,-11809.000,-6.297,36.706
0.300,-5.763,36.603,108.393,-52.597,-5229.000,-11807.000,-5.964,36.650
0.301,-5.525,36.539,108.393,-52.597,-5224.000,-11806.000,-5.684,36.587
0.302,-5.221,36.521,108.393,-52.597,-5219.000,-11805.000,-5.430,36.534
0.303,-4.895,36.461,108.393,-52.597,-5213.000,-11804.000,-5.135,36.498
0.304,-4.613,36.374,108.393,-52.597,-5208.000,-11802.000,-4.816,36.441
0.305,-4.251,36.334,108.393,-52.597,-5202.000,-11801.000,-4.500,36.366
0.306,-3.969,36.294,108.393,-52.597,-5197.000,-11800.000,-4.178,36.316
0.307,-3.665,36.254,108.393,-52.597,-5192.000,-11799.000,-3.872,36.282
0.308,-3.383,36.214,108.393,-52.597,-5187.000,-11798.000,-3.584,36.243
0.309,-3.101,36.152,108.393,-52.597,-5182.000,-11797.000,-3.299,36.196
0.310,-2.819,36.134,108.393,-52.597,-5177.000,-11796.000,-3.018,36.150
0.311,-2.537,36.086,108.393,-52.597,-5172.000,-11795.000,-2.736,36.115
0.312,-2.298,36.003,108.393,-52.597,-5168.000,-11794.000,-2.467,36.065
0.313,-1.994,36.005,108.393,-52.597,-5163.000,-11793.000,-2.204,36.009
0.314,-1.669,35.967,108.393,-52.597,-5158.000,-11792.000,-1.907,35.983
0.315,-1.373,35.927,108.393,-52.597,-5152.000,-11791.000,-1.585,35.959
0.316,-1.126,35.885,108.393,-52.597,-5148.000,-11790.000,-1.295,35.917
0.317,-0.830,35.803,108.393,-52.597,-5143.000,-11788.000,-1.033,35.861
0.318,-0.628,35.775,108.393,-52.597,-5139.000,-11787.000,-0.778,35.800
0.319,-0.310,35.735,108.393,-52.597,-5134.000,-11786.000,-0.524,35.757
0.320,0.016,35.697,108.393,-52.597,-5128.000,-11785.000,-0.227,35.725
0.321,0.312,35.636,108.393,-52.597,-5123.000,-11784.000,0.100,35.680
