Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.530,67.528,23.895,108.393,-52.597
0.535,70.437,24.045,108.393,-52.597
0.540,73.273,24.152,108.393,-52.597
0.545,76.259,24.409,108.393,-52.597
0.550,78.922,24.598,108.393,-52.597
0.555,81.727,24.885,108.393,-52.597
0.560,84.610,25.159,108.393,-52.597
0.565,87.450,25.469,108.393,-52.597
0.570,90.353,25.800,108.393,-52.597
0.575,93.097,26.120,108.393,-52.597
0.580,95.863,26.526,108.393,-52.597
0.585,98.770,26.908,108.393,-52.597
0.590,101.493,27.391,108.393,-52.597
0.595,104.235,27.874,108.393,-52.597
0.600,106.812,28.367,108.393,-52.597
0.605,109.538,28.843,108.393,-52.597
0.610,112.028,29.334,108.393,-52.597
0.615,114.681,29.819,108.393,-52.597
0.620,117.171,30.366,108.393,-52.597
0.625,119.794,30.947,108.393,-52.597
0.630,122.351,31.423,108.393,-52.597
0.635,124.959,32.009,108.393,-52.597
0.640,127.445,32.578,108.393,-52.597
0.645,129.879,33.121,108.393,-52.597
0.650,132.327,33.658,108.393,-52.597
0.655,134.638,34.156,108.393,-52.597
0.660,136.800,34.679,108.393,-52.597
0.665,139.020,35.220,108.393,-52.597
0.670,141.210,35.807,108.393,-52.597
0.675,143.271,36.303,108.393,-52.597
0.680,145.346,36.820,108.393,-52.597
0.685,147.214,37.288,108.393,-52.597
0.690,149.131,37.772,108.393,-52.597
0.695,150.914,38.266,108.393,-52.597
0.700,152.724,38.740,108.393,-52.597
0.705,154.541,39.255,108.393,-52.597
0.710,156.286,39.697,108.393,-52.597
0.715,157.967,40.173,108.393,-52.597
0.720,159.505,40.544,108.393,-52.597
0.725,160.994,40.913,108.393,-52.597
0.730,162.303,41.155,108.393,-52.597
0.735,163.649,41.440,108.393,-52.597
0.740,164.752,41.596,108.393,-52.597
0.745,165.755,41.677,108.393,-52.597
0.750,166.588,41.681,108.393,-52.597
0.755,167.357,41.704,108.393,-52.597
0.760,168.019,41.638,108.393,-52.597
0.765,168.625,41.586,108.393,-52.597
0.770,169.323,41.548,108.393,-52.597
0.775,170.092,41.572,108.393,-52.597
0.780,170.875,41.595,108.393,-52.597
0.785,171.501,41.478,108.393,-52.597
0.790,172.128,41.396,108.393,-52.597
0.795,172.591,41.223,108.393,-52.597
0.800,172.933,40.988,108.393,-52.597
0.805,173.239,40.710,108.393,-52.597
0.810,173.481,40.429,108.393,-52.597
0.815,173.696,40.155,108.393,-52.597
0.820,173.917,39.853,108.393,-52.597
0.825,174.032,39.511,108.393,-52.597
0.830,174.076,39.154,108.393,-52.597
0.835,174.056,38.756,108.393,-52.597
0.840,173.816,38.270,108.393,-52.597
0.845,173.476,37.692,108.393,-52.597
0.850,173.109,37.127,108.393,-52.597
0.855,172.556,36.508,108.393,-52.597
0.860,171.926,35.864,108.393,-52.597
0.865,171.211,35.205,108.393,-52.597
0.870,170.410,34.492,108.393,-52.597
0.875,169.474,33.718,108.393,-52.597
0.880,168.381,32.781,108.393,-52.597
0.885,167.408,31.877,108.393,-52.597
0.890,166.404,30.842,108.393,-52.597
0.895,165.435,29.750,108.393,-52.597
0.900,164.400,28.550,108.393,-52.597
0.905,163.321,27.315,108.393,-52.597
0.910,162.154,25.897,108.393,-52.597
0.915,161.109,24.552,108.393,-52.597
0.920,159.872,23.112,108.393,-52.597
0.925,158.590,21.649,108.393,-52.597
0.930,157.231,20.219,108.393,-52.597
0.935,155.920,18.697,108.393,-52.597
0.940,154.517,17.160,108.393,-52.597
0.945,153.192,15.702,108.393,-52.597
0.950,151.624,14.175,108.393,-52.597
0.955,150.200,12.745,108.393,-52.597
0.960,148.797,11.337,108.393,-52.597
0.965,147.343,9.844,108.393,-52.597
0.970,145.902,8.449,108.393,-52.597
0.975,144.591,7.117,108.393,-52.597
0.980,143.123,5.693,108.393,-52.597
0.985,141.641,4.372,108.393,-52.597
0.990,140.136,3.014,108.393,-52.597
0.995,138.575,1.626,108.393,-52.597
1.000,137.120,0.327,108.393,-52.597
1.005,135.666,-1.038,108.393,-52.597
1.010,134.075,-2.338,108.393,-52.597
1.015,132.505,-3.734,108.393,-52.597
1.020,130.864,-5.035,108.393,-52.597
1.025,129.217,-6.324,108.393,-52.597
1.030,127.476,-7.621,108.393,-52.597
1.035,125.849,-8.916,108.393,-52.597
1.040,124.137,-10.169,108.393,-52.597
1.045,122.374,-11.452,108.393,-52.597
1.050,120.676,-12.697,108.393,-52.597
1.055,118.806,-13.932,108.393,-52.597
1.060,116.994,-15.151,108.393,-52.597
1.065,115.216,-16.406,108.393,-52.597
1.070,113.288,-17.589,108.393,-52.597
1.075,111.461,-18.779,108.393,-52.597
1.080,109.561,-19.992,108.393,-52.597
1.085,107.670,-21.120,108.393,-52.597
1.090,105.627,-22.270,108.393,-52.597
1.095,103.656,-23.411,108.393,-52.597
1.100,101.936,-24.454,108.393,-52.597
1.105,100.171,-25.526,108.393,-52.597
1.110,98.379,-26.563,108.393,-52.597
1.115,96.472,-27.623,108.393,-52.597
1.120,94.616,-28.568,108.393,-52.597
1.125,92.852,-29.553,108.393,-52.597
1.130,91.233,-30.399,108.393,-52.597
1.135,89.476,-31.312,108.393,-52.597
1.140,87.756,-32.174,108.393,-52.597
1.145,86.085,-33.063,108.393,-52.597
1.150,84.422,-33.887,108.393,-52.597
1.155,82.801,-34.739,108.393,-52.597
1.160,81.116,-35.535,-11.596,-26.717
1.165,79.574,-36.306,-11.596,-26.717
1.170,78.018,-37.048,-11.596,-26.717
1.175,76.534,-37.775,-11.596,-26.717
1.180,75.072,-38.444,-11.596,-26.717
1.185,73.632,-39.121,-11.596,-26.717
1.190,72.298,-39.756,-11.596,-26.717
1.195,71.023,-40.342,-11.596,-26.717
1.200,69.648,-40.894,-11.596,-26.717
1.205,68.408,-41.464,-11.596,-26.717
1.210,67.177,-42.006,-11.596,-26.717
1.215,66.145,-42.478,-11.596,-26.717
1.220,65.063,-43.022,-11.596,-26.717
1.225,64.059,-43.536,-11.596,-26.717
1.230,63.149,-43.991,-11.596,-26.717
1.235,62.176,-44.462,-11.596,-26.717
1.240,61.373,-44.907,-11.596,-26.717
1.245,60.600,-45.302,-11.596,-26.717
1.250,59.913,-45.737,-11.596,-26.717
1.255,59.162,-46.066,-11.596,-26.717
1.260,58.562,-46.400,-11.596,-26.717
1.265,57.841,-46.729,-11.596,-26.717
1.270,57.299,-46.998,-11.596,-26.717
1.275,56.844,-47.250,-11.596,-26.717
1.280,56.345,-47.496,-11.596,-26.717
1.285,55.918,-47.768,-11.596,-26.717
1.290,55.578,-47.939,-11.596,-26.717
1.295,55.266,-48.159,-11.596,-26.717
1.300,54.883,-48.360,-11.596,-26.717
1.305,54.543,-48.531,-11.596,-26.717
1.310,54.275,-48.721,-11.596,-26.717
1.315,54.100,-48.874,-11.596,-26.717
1.320,53.897,-49.049,-11.596,-26.717
1.325,53.772,-49.158,-11.596,-26.717
1.330,53.647,-49.317,-11.596,-26.717
1.335,53.379,-49.508,-11.596,-26.717
1.340,53.204,-49.661,-11.596,-26.717
1.345,53.035,-49.864,-11.596,-26.717
1.350,53.004,-50.021,-11.596,-26.717
1.355,52.930,-50.114,-11.596,-26.717
1.360,52.777,-50.245,-11.596,-26.717
1.365,52.632,-50.326,-11.596,-26.717
1.370,52.451,-50.430,-11.596,-26.717
1.375,52.221,-50.513,-11.596,-26.717
1.380,51.832,-50.650,-11.596,-26.717
1.385,51.573,-50.706,-11.596,-26.717
1.390,51.392,-50.795,-11.596,-26.717
1.395,51.220,-50.849,-11.596,-26.717
1.400,50.882,-50.920,-11.596,-26.717
1.405,50.459,-50.987,-11.596,-26.717
1.410,50.035,-51.047,-11.596,-26.717
1.415,49.447,-51.110,-11.596,-26.717
1.420,48.953,-51.172,-11.596,-26.717
1.425,48.257,-51.245,-11.596,-26.717
1.430,47.490,-51.312,-11.596,-26.717
1.435,46.866,-51.369,-11.596,-26.717
1.440,46.020,-51.474,-11.596,-26.717
1.445,45.138,-51.565,-11.596,-26.717
1.450,44.069,-51.704,-11.596,-26.717
1.455,43.222,-51.795,-11.596,-26.717
1.460,42.354,-51.880,-11.596,-26.717
1.465,41.343,-51.987,-11.596,-26.717
1.470,40.345,-52.074,-11.596,-26.717
1.475,39.441,-52.159,-11.596,-26.717
1.480,38.630,-52.234,-11.596,-26.717
1.485,37.704,-52.328,-11.596,-26.717
1.490,36.930,-52.381,-11.596,-26.717
1.495,35.932,-52.482,-11.596,-26.717
1.500,34.984,-52.575,-11.596,-26.717
1.505,33.822,-52.636,-11.596,-26.717
1.510,32.781,-52.753,-11.596,-26.717
1.515,31.611,-52.836,-11.596,-26.717
1.520,30.685,-52.907,-11.596,-26.717
1.525,29.385,-53.008,-11.596,-26.717
1.530,28.237,-53.069,-11.596,-26.717
1.535,27.009,-53.168,-11.596,-26.717
1.540,25.652,-53.249,-11.596,-26.717
1.545,24.517,-53.326,-11.596,-26.717
1.550,23.210,-53.389,-11.596,-26.717
1.555,21.924,-53.468,-11.596,-26.717
1.560,20.697,-53.531,-11.596,-26.717
1.565,19.274,-53.606,-11.596,-26.717
1.570,17.909,-53.657,-11.596,-26.717
1.575,16.602,-53.722,-11.596,-26.717
1.580,15.258,-53.781,-11.596,-26.717
1.585,13.872,-53.805,-11.596,-26.717
1.590,12.578,-53.862,-11.596,-26.717
1.595,11.076,-53.917,-11.596,-26.717
1.600,9.574,-53.952,-11.596,-26.717
1.605,8.187,-53.959,-11.596,-26.717
1.610,6.743,-53.971,-11.596,-26.717
1.615,5.147,-53.984,-11.596,-26.717
1.620,3.717,-54.001,-11.596,-26.717
1.625,2.278,-54.005,-11.596,-26.717
1.630,0.768,-54.016,-11.596,-26.717
1.635,-0.662,-54.000,-11.596,-26.717
1.640,-2.266,-53.969,-11.596,-26.717
1.645,-3.790,-53.925,-11.596,-26.717
1.650,-5.314,-53.881,-11.596,-26.717
1.655,-6.859,-53.814,-11.596,-26.717
1.660,-8.369,-53.748,-105.419,126.254
1.665,-9.995,-53.656,-105.419,126.254
1.670,-11.505,-53.590,-105.419,126.254
1.675,-13.001,-53.508,-105.419,126.254
1.680,-14.439,-53.426,-105.419,126.254
1.685,-15.820,-53.314,-105.419,126.254
1.690,-17.360,-53.234,-105.419,126.254
1.695,-18.771,-53.172,-105.419,126.254
1.700,-20.153,-53.116,-105.419,126.254
1.705,-21.643,-53.042,-105.419,126.254
1.710,-23.090,-52.938,-105.419,126.254
1.715,-24.336,-52.850,-105.419,126.254
1.720,-25.631,-52.736,-105.419,126.254
1.725,-27.063,-52.597,-105.419,126.254
1.730,-28.395,-52.455,-105.419,126.254
1.735,-29.783,-52.293,-105.419,126.254
1.740,-31.136,-52.116,-105.419,126.254
1.745,-32.374,-51.937,-105.419,126.254
1.750,-33.785,-51.775,-105.419,126.254
1.755,-35.023,-51.582,-105.419,126.254
1.760,-36.268,-51.425,-105.419,126.254
1.765,-37.586,-51.225,-105.419,126.254
1.770,-38.752,-51.052,-105.419,126.254
1.775,-40.012,-50.859,-105.419,126.254
1.780,-41.120,-50.656,-105.419,126.254
1.785,-42.257,-50.383,-105.419,126.254
1.790,-43.530,-50.098,-105.419,126.254
1.795,-44.746,-49.833,-105.419,126.254
1.800,-46.034,-49.529,-105.419,126.254
1.805,-47.198,-49.159,-105.419,126.254
1.810,-48.513,-48.727,-105.419,126.254
1.815,-49.757,-48.351,-105.419,126.254
1.820,-51.080,-47.955,-105.419,126.254
1.825,-52.187,-47.527,-105.419,126.254
1.830,-53.357,-47.052,-105.419,126.254
1.835,-54.694,-46.550,-105.419,126.254
1.840,-56.059,-46.001,-105.419,126.254
1.845,-57.438,-45.375,-105.419,126.254
1.850,-58.817,-44.700,-105.419,126.254
1.855,-60.268,-44.018,-105.419,126.254
1.860,-61.812,-43.199,-105.419,126.254
1.865,-63.276,-42.399,-105.419,126.254
1.870,-64.921,-41.532,-105.419,126.254
1.875,-66.465,-40.657,-105.419,126.254
1.880,-67.929,-39.752,-105.419,126.254
1.885,-69.574,-38.801,-105.419,126.254
1.890,-71.249,-37.831,-105.419,126.254
1.895,-73.133,-36.765,-105.419,126.254
1.900,-74.901,-35.649,-105.419,126.254
1.905,-76.820,-34.444,-105.419,126.254
1.910,-78.668,-33.217,-105.419,126.254
1.915,-80.631,-31.866,-105.419,126.254
1.920,-82.602,-30.516,-105.419,126.254
1.925,-84.494,-29.122,-105.419,126.254
1.930,-86.234,-27.734,-105.419,126.254
1.935,-87.996,-26.302,-105.419,126.254
1.940,-89.723,-24.829,-105.419,126.254
1.945,-91.660,-23.248,-105.419,126.254
1.950,-93.482,-21.671,-105.419,126.254
1.955,-95.391,-20.054,-105.419,126.254
1.960,-97.150,-18.463,-105.419,126.254
1.965,-98.872,-16.781,-105.419,126.254
1.970,-100.682,-15.065,-105.419,126.254
1.975,-102.552,-13.287,-105.419,126.254
1.980,-104.385,-11.510,-105.419,126.254
1.985,-106.307,-9.642,-105.419,126.254
1.990,-108.085,-7.885,-105.419,126.254
1.995,-109.958,-6.009,-105.419,126.254
2.000,-111.686,-4.146,-105.419,126.254
2.005,-113.540,-2.271,-105.419,126.254
2.010,-115.264,-0.394,-105.419,126.254
2.015,-116.997,1.545,-105.419,126.254
2.020,-118.759,3.464,-105.419,126.254
2.025,-120.435,5.432,-105.419,126.254
2.030,-122.120,7.365,-105.419,126.254
2.035,-123.864,9.367,-105.419,126.254
2.040,-125.457,11.371,-105.419,126.254
2.045,-127.102,13.409,-105.419,126.254
2.050,-128.610,15.352,-105.419,126.254
2.055,-130.133,17.356,-105.419,126.254
2.060,-131.694,19.444,-105.419,126.254
2.065,-133.133,21.442,-105.419,126.254
2.070,-134.594,23.470,-105.419,126.254
2.075,-136.094,25.566,-105.419,126.254
2.080,-137.479,27.634,-105.419,126.254
2.085,-138.871,29.642,-105.419,126.254
2.090,-140.257,31.732,-105.419,126.254
2.095,-141.463,33.762,-105.419,126.254
2.100,-142.480,35.669,-105.419,126.254
2.105,-143.679,37.657,-105.419,126.254
2.110,-144.837,39.659,-105.419,126.254
2.115,-146.033,41.675,-105.419,126.254
2.120,-147.083,43.630,-105.419,126.254
2.125,-148.068,45.586,-105.419,126.254
2.130,-148.982,47.501,-105.419,126.254
2.135,-149.816,49.368,-105.419,126.254
2.140,-150.636,51.207,-105.419,126.254
2.145,-151.420,53.082,-105.419,126.254
2.150,-152.168,54.887,-105.419,126.254
2.155,-153.050,56.760,-105.419,126.254
2.160,-153.749,58.587,-105.419,126.254
2.165,-154.325,60.325,-105.419,126.254
2.170,-154.930,62.082,-105.419,126.254
2.175,-155.492,63.764,-105.419,126.254
2.180,-156.069,65.488,-105.419,126.254
2.185,-156.729,67.232,-105.419,126.254
2.190,-157.131,68.888,-105.419,126.254
2.195,-157.548,70.474,-105.419,126.254
2.200,-157.937,72.025,-105.419,126.254
2.205,-158.378,73.612,-105.419,126.254
2.210,-158.687,75.129,-105.419,126.254
2.215,-159.032,76.626,-105.419,126.254
2.220,-159.179,77.950,-105.419,126.254
2.225,-159.371,79.371,-105.419,126.254
2.230,-159.555,80.737,-105.419,126.254
2.235,-159.748,82.089,-105.419,126.254
2.240,-159.910,83.399,-105.419,126.254
2.245,-159.940,84.564,-105.419,126.254
2.250,-159.882,85.759,-105.419,126.254
2.255,-159.845,86.918,-105.419,126.254
2.260,-159.795,88.077,-105.419,126.254
2.265,-159.787,89.153,-105.419,126.254
2.270,-159.670,90.187,-105.419,126.254
2.275,-159.574,91.215,-105.419,126.254
2.280,-159.421,92.242,-105.419,126.254
2.285,-159.228,93.167,-105.419,126.254
2.290,-158.985,94.105,-105.419,126.254
2.295,-158.689,94.918,-105.419,126.254
2.300,-158.341,95.725,-105.419,126.254
2.305,-157.993,96.505,-105.419,126.254
2.310,-157.631,97.270,-105.419,126.254
2.315,-157.269,98.063,-105.419,126.254
2.320,-156.907,98.870,-105.419,126.254
2.325,-156.546,99.664,-105.419,126.254
2.330,-156.170,100.457,-105.419,126.254
2.335,-155.780,101.278,-105.419,126.254
2.340,-155.404,102.071,-105.419,126.254
2.345,-155.001,102.906,-105.419,126.254
2.350,-154.625,103.685,-105.419,126.254
2.355,-154.235,104.479,-105.419,126.254
2.360,-153.794,105.252,-105.419,126.254
2.365,-153.381,105.962,-105.419,126.254
2.370,-152.886,106.610,-105.419,126.254
2.375,-152.288,107.224,-105.419,126.254
2.380,-151.666,107.791,-105.419,126.254
2.385,-151.006,108.287,-105.419,126.254
2.390,-150.346,108.771,-105.419,126.254
2.395,-149.687,109.254,-105.419,126.254
2.400,-149.055,109.723,-105.419,126.254
2.405,-148.431,110.142,-105.419,126.254
2.410,-147.761,110.550,-105.419,126.254
2.415,-147.062,110.915,-105.419,126.254
2.420,-146.391,111.211,-105.419,126.254
2.425,-145.669,111.619,-105.419,126.254
2.430,-144.909,111.909,-105.419,126.254
2.435,-144.082,112.144,-105.419,126.254
2.440,-143.373,112.448,-105.419,126.254
2.445,-142.558,112.634,-105.419,126.254
2.450,-141.776,112.897,-105.419,126.254
2.455,-140.967,113.028,-105.419,126.254
2.460,-140.218,113.215,-105.419,126.254
2.465,-139.432,113.346,-105.419,126.254
2.470,-138.601,113.477,-105.419,126.254
2.475,-137.880,113.608,-105.419,126.254
2.480,-137.086,113.705,-105.419,126.254
2.485,-136.313,113.858,-105.419,126.254
2.490,-135.495,113.900,-105.419,126.254
2.495,-134.780,113.989,-105.419,126.254
2.500,-133.983,114.067,-105.419,126.254
2.505,-133.320,114.156,-105.419,126.254
2.510,-132.551,114.170,-105.419,126.254
2.515,-131.834,114.183,-105.419,126.254
2.520,-131.125,114.225,-105.419,126.254
2.525,-130.318,114.213,-105.419,126.254
2.530,-129.601,114.227,-105.419,126.254
2.535,-128.823,114.187,-105.419,126.254
2.540,-128.082,114.153,-105.419,126.254
2.545,-127.355,114.077,-105.419,126.254
2.550,-126.614,114.023,-105.419,126.254
2.555,-125.864,113.920,-105.419,126.254
2.560,-125.099,113.860,-50.218,-13.603
2.565,-124.386,113.743,-50.218,-13.603
2.570,-123.597,113.599,-50.218,-13.603
2.575,-122.898,113.490,-50.218,-13.603
2.580,-122.146,113.319,-50.218,-13.603
2.585,-121.460,113.167,-50.218,-13.603
2.590,-120.686,113.004,-50.218,-13.603
2.595,-120.015,112.853,-50.218,-13.603
2.600,-119.306,112.640,-50.218,-13.603
2.605,-118.656,112.511,-50.218,-13.603
2.610,-117.961,112.298,-50.218,-13.603
2.615,-117.369,112.105,-50.218,-13.603
2.620,-116.712,111.920,-50.218,-13.603
2.625,-116.106,111.741,-50.218,-13.603
2.630,-115.485,111.528,-50.218,-13.603
2.635,-114.923,111.341,-50.218,-13.603
2.640,-114.345,111.128,-50.218,-13.603
2.645,-113.805,110.941,-50.218,-13.603
2.650,-113.213,110.742,-50.218,-13.603
2.655,-112.649,110.487,-50.218,-13.603
2.660,-112.071,110.253,-50.218,-13.603
2.665,-111.388,109.952,-50.218,-13.603
2.670,-110.772,109.670,-50.218,-13.603
2.675,-110.127,109.389,-50.218,-13.603
2.680,-109.408,109.081,-50.218,-13.603
2.685,-108.814,108.820,-50.218,-13.603
2.690,-108.088,108.478,-50.218,-13.603
2.695,-107.391,108.192,-50.218,-13.603
2.700,-106.612,107.865,-50.218,-13.603
2.705,-105.760,107.497,-50.218,-13.603
2.710,-104.930,107.151,-50.218,-13.603
2.715,-103.967,106.751,-50.218,-13.603
2.720,-102.966,106.339,-50.218,-13.603
2.725,-101.989,105.947,-50.218,-13.603
2.730,-101.078,105.575,-50.218,-13.603
2.735,-100.204,105.209,-50.218,-13.603
2.740,-99.123,104.827,-50.218,-13.603
2.745,-98.130,104.373,-50.218,-13.603
2.750,-97.138,103.942,-50.218,-13.603
2.755,-96.190,103.550,-50.218,-13.603
2.760,-95.247,103.070,-50.218,-13.603
2.765,-94.179,102.501,-50.218,-13.603
2.770,-93.029,101.894,-50.218,-13.603
2.775,-91.863,101.238,-50.218,-13.603
2.780,-90.674,100.458,-50.218,-13.603
2.785,-89.536,99.692,-50.218,-13.603
2.790,-88.309,98.803,-50.218,-13.603
2.795,-87.183,97.866,-50.218,-13.603
2.800,-85.859,96.820,-50.218,-13.603
2.805,-84.548,95.734,-50.218,-13.603
2.810,-83.142,94.608,-50.218,-13.603
2.815,-81.744,93.462,-50.218,-13.603
2.820,-80.428,92.315,-50.218,-13.603
2.825,-79.032,91.141,-50.218,-13.603
2.830,-77.606,89.934,-50.218,-13.603
2.835,-76.218,88.712,-50.218,-13.603
2.840,-74.816,87.491,-50.218,-13.603
2.845,-73.452,86.284,-50.218,-13.603
2.850,-72.125,85.068,-50.218,-13.603
2.855,-70.755,83.841,-50.218,-13.603
2.860,-69.158,82.528,-50.218,-13.603
2.865,-67.694,81.233,-50.218,-13.603
2.870,-66.122,79.906,-50.218,-13.603
2.875,-64.557,78.574,-50.218,-13.603
2.880,-62.994,77.289,-50.218,-13.603
2.885,-61.490,75.948,-50.218,-13.603
2.890,-59.856,74.629,-50.218,-13.603
2.895,-58.172,73.328,-50.218,-13.603
2.900,-56.547,71.989,-50.218,-13.603
2.905,-54.916,70.678,-50.218,-13.603
2.910,-53.280,69.403,-50.218,-13.603
2.915,-51.564,68.096,-50.218,-13.603
2.920,-49.871,66.801,-50.218,-13.603
2.925,-48.274,65.532,-50.218,-13.603
2.930,-46.497,64.275,-50.218,-13.603
2.935,-44.661,62.970,-50.218,-13.603
2.940,-42.864,61.706,-50.218,-13.603
2.945,-40.973,60.445,-50.218,-13.603
2.950,-39.141,59.203,-50.218,-13.603
2.955,-37.326,57.968,-50.218,-13.603
2.960,-35.592,56.772,-50.218,-13.603
2.965,-33.865,55.577,-50.218,-13.603
2.970,-32.046,54.355,-50.218,-13.603
2.975,-30.220,53.120,-50.218,-13.603
2.980,-28.490,51.966,-50.218,-13.603
2.985,-26.674,50.814,-50.218,-13.603
2.990,-24.902,49.715,-50.218,-13.603
2.995,-23.212,48.601,-50.218,-13.603
3.000,-21.406,47.427,-50.218,-13.603
3.005,-19.586,46.353,-50.218,-13.603
3.010,-17.870,45.297,-50.218,-13.603
3.015,-16.074,44.246,-50.218,-13.603
3.020,-14.330,43.189,-50.218,-13.603
3.025,-12.558,42.161,-50.218,-13.603
3.030,-10.895,41.164,-50.218,-13.603
3.035,-9.363,40.191,-50.218,-13.603
3.040,-7.782,39.218,-50.218,-13.603
3.045,-6.266,38.279,-50.218,-13.603
3.050,-4.657,37.322,-50.218,-13.603
3.055,-3.143,36.405,-50.218,-13.603
3.060,-1.585,35.535,-50.218,-13.603
3.065,-0.180,34.620,-50.218,-13.603
3.070,1.260,33.796,-50.218,-13.603
3.075,2.569,32.877,-50.218,-13.603
3.080,3.936,31.996,-50.218,-13.603
3.085,5.273,31.141,-50.218,-13.603
3.090,6.575,30.319,-50.218,-13.603
3.095,7.789,29.537,-50.218,-13.603
3.100,8.973,28.711,-50.218,-13.603
3.105,9.998,27.888,-50.218,-13.603
3.110,11.037,27.064,-50.218,-13.603
3.115,11.860,26.277,-50.218,-13.603
