Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
1.175,-92.738,70.716,108.393,-52.597
1.180,-92.689,70.695,108.393,-52.597
1.185,-92.647,70.696,108.393,-52.597
1.190,-92.647,70.696,108.393,-52.597
1.195,-92.598,70.675,108.393,-52.597
1.200,-92.556,70.633,108.393,-52.597
1.205,-92.443,70.627,108.393,-52.597
1.210,-92.415,70.606,108.393,-52.597
1.215,-92.352,70.586,108.393,-52.597
1.220,-92.352,70.586,108.393,-52.597
1.225,-92.303,70.565,108.393,-52.597
1.230,-92.239,70.544,108.393,-52.597
1.235,-92.232,70.524,108.393,-52.597
1.240,-92.106,70.510,108.393,-52.597
1.245,-92.106,70.510,108.393,-52.597
1.250,-91.993,70.490,108.393,-52.597
1.255,-91.965,70.469,108.393,-52.597
1.260,-91.902,70.448,108.393,-52.597
1.265,-91.874,70.428,108.393,-52.597
1.270,-91.825,70.379,108.393,-52.597
1.275,-91.783,70.358,108.393,-52.597
1.280,-91.670,70.317,108.393,-52.597
1.285,-91.621,70.317,108.393,-52.597
1.290,-91.572,70.255,108.393,-52.597
1.295,-91.501,70.227,108.393,-52.597
1.300,-91.452,70.165,108.393,-52.597
1.305,-91.361,70.124,108.393,-52.597
1.310,-91.248,70.076,108.393,-52.597
1.315,-91.199,70.027,108.393,-52.597
1.320,-91.129,69.986,108.393,-52.597
1.325,-91.079,69.937,108.393,-52.597
1.330,-91.030,69.875,108.393,-52.597
1.335,-90.939,69.792,108.393,-52.597
1.340,-90.890,69.729,108.393,-52.597
1.345,-90.861,69.681,108.393,-52.597
1.350,-90.763,69.618,108.393,-52.597
1.355,-90.735,69.556,108.393,-52.597
1.360,-90.685,69.508,108.393,-52.597
1.365,-90.636,69.445,108.393,-52.597
1.370,-90.573,69.383,108.393,-52.597
1.375,-90.566,69.348,108.393,-52.597
1.380,-90.517,69.286,108.393,-52.597
1.385,-90.418,69.202,108.393,-52.597
1.390,-90.390,69.175,108.393,-52.597
1.395,-90.341,69.113,108.393,-52.597
1.400,-90.235,69.071,108.393,-52.597
1.405,-90.186,69.009,108.393,-52.597
1.410,-90.158,68.960,108.393,-52.597
1.415,-90.109,68.898,108.393,-52.597
1.420,-90.059,68.877,108.393,-52.597
1.425,-89.968,68.829,108.393,-52.597
1.430,-89.926,68.808,108.393,-52.597
1.435,-89.877,68.746,108.393,-52.597
1.440,-89.827,68.725,108.393,-52.597
1.445,-89.778,68.677,108.393,-52.597
1.450,-89.687,68.649,108.393,-52.597
1.455,-89.687,68.607,108.393,-52.597
1.460,-89.637,68.608,108.393,-52.597
1.465,-89.567,68.525,108.393,-52.597
1.470,-89.518,68.476,108.393,-52.597
1.475,-89.469,68.414,108.393,-52.597
1.480,-89.419,68.351,108.393,-52.597
1.485,-89.328,68.303,108.393,-52.597
1.490,-89.300,68.220,108.393,-52.597
1.495,-89.251,68.136,108.393,-52.597
1.500,-89.173,67.984,108.393,-52.597
1.505,-89.075,67.887,108.393,-52.597
1.510,-89.018,67.720,108.393,-52.597
1.515,-88.920,67.588,108.393,-52.597
1.520,-88.856,67.394,108.393,-52.597
1.525,-88.772,67.199,108.393,-52.597
1.530,-88.652,67.019,108.393,-52.597
1.535,-88.567,66.783,108.393,-52.597
1.540,-88.455,66.526,108.393,-52.597
1.545,-88.391,66.290,108.393,-52.597
1.550,-88.215,66.006,108.393,-52.597
1.555,-88.173,65.728,108.393,-52.597
1.560,-87.997,65.402,108.393,-52.597
1.565,-87.792,65.055,108.393,-52.597
1.570,-87.588,64.645,108.393,-52.597
1.575,-87.363,64.257,108.393,-52.597
1.580,-87.180,63.840,108.393,-52.597
1.585,-87.039,63.410,108.393,-52.597
1.590,-86.765,62.980,108.393,-52.597
1.595,-86.497,62.480,108.393,-52.597
1.600,-86.265,61.945,108.393,-52.597
1.605,-86.011,61.466,108.393,-52.597
1.610,-85.779,60.904,108.393,-52.597
1.615,-85.484,60.321,108.393,-52.597
1.620,-85.167,59.745,108.393,-52.597
1.625,-84.921,59.197,108.393,-52.597
1.630,-84.632,58.635,108.393,-52.597
1.635,-84.449,58.079,108.393,-52.597
1.640,-84.140,57.496,108.393,-52.597
1.645,-83.872,56.934,108.393,-52.597
1.650,-83.612,56.413,108.393,-52.597
1.655,-83.373,55.899,108.393,-52.597
1.660,-83.155,55.385,108.393,-52.597
1.665,-82.895,54.851,108.393,-52.597
1.670,-82.614,54.344,108.393,-52.597
1.675,-82.403,53.872,108.393,-52.597
1.680,-82.213,53.421,108.393,-52.597
1.685,-81.981,52.991,108.393,-52.597
1.690,-81.777,52.581,108.393,-52.597
1.695,-81.566,52.151,108.393,-52.597
1.700,-81.320,51.790,108.393,-52.597
1.705,-81.116,51.464,108.393,-52.597
1.710,-80.997,51.145,108.393,-52.597
1.715,-80.856,50.846,108.393,-52.597
1.720,-80.659,50.603,108.393,-52.597
1.725,-80.484,50.367,108.393,-52.597
1.730,-80.350,50.152,108.393,-52.597
1.735,-80.196,49.958,108.393,-52.597
1.740,-80.041,49.820,108.393,-52.597
1.745,-79.908,49.633,108.393,-52.597
1.750,-79.816,49.459,108.393,-52.597
1.755,-79.704,49.327,108.393,-52.597
1.760,-79.557,49.154,108.393,-52.597
1.765,-79.465,49.022,108.393,-52.597
1.770,-79.416,48.876,108.393,-52.597
1.775,-79.290,48.724,108.393,-52.597
1.780,-79.219,48.550,108.393,-52.597
1.785,-79.107,48.342,108.393,-52.597
1.790,-79.002,48.169,108.393,-52.597
1.795,-78.910,47.974,108.393,-52.597
1.800,-78.861,47.780,108.393,-52.597
1.805,-78.727,47.523,108.393,-52.597
1.810,-78.615,47.266,108.393,-52.597
1.815,-78.510,46.988,108.393,-52.597
1.820,-78.418,46.710,108.393,-52.597
1.825,-78.264,46.405,108.393,-52.597
1.830,-78.172,46.106,108.393,-52.597
1.835,-78.081,45.786,108.393,-52.597
1.840,-77.927,45.439,108.393,-52.597
1.845,-77.779,45.057,108.393,-52.597
1.850,-77.625,44.668,108.393,-52.597
1.855,-77.428,44.217,108.393,-52.597
1.860,-77.168,43.766,108.393,-52.597
1.865,-76.908,43.294,108.393,-52.597
1.870,-76.635,42.738,108.393,-52.597
1.875,-76.375,42.217,108.393,-52.597
1.880,-76.059,41.613,108.393,-52.597
1.885,-75.680,40.954,108.393,-52.597
1.890,-75.343,40.322,108.393,-52.597
1.895,-75.027,39.614,108.393,-52.597
1.900,-74.711,38.885,108.393,-52.597
1.905,-74.255,38.114,108.393,-52.597
1.910,-73.862,37.316,108.393,-52.597
1.915,-73.532,36.462,108.393,-52.597
1.920,-73.083,35.580,108.393,-52.597
1.925,-72.536,34.573,108.393,-52.597
1.930,-72.073,33.580,108.393,-52.597
1.935,-71.576,32.552,108.393,-52.597
1.940,-71.057,31.475,108.393,-52.597
1.945,-70.503,30.378,108.393,-52.597
1.950,-69.998,29.239,108.393,-52.597
1.955,-69.367,28.100,108.393,-52.597
1.960,-68.729,26.913,108.393,-52.597
1.965,-68.134,25.732,108.393,-52.597
1.970,-67.419,24.482,108.393,-52.597
1.975,-66.753,23.218,108.393,-52.597
1.980,-66.130,21.982,108.393,-52.597
1.985,-65.373,20.690,108.393,-52.597
1.990,-64.603,19.420,108.393,-52.597
1.995,-63.881,18.079,108.393,-52.597
2.000,-63.097,16.739,108.393,-52.597
2.005,-62.306,15.427,108.393,-52.597
2.010,-61.494,14.129,108.393,-52.597
2.015,-60.654,12.802,108.393,-52.597
2.020,-59.813,11.462,108.393,-52.597
2.025,-58.917,10.178,108.393,-52.597
2.030,-58.190,8.886,108.393,-52.597
2.035,-57.441,7.629,108.393,-52.597
2.040,-56.580,6.386,108.393,-52.597
2.045,-55.881,5.171,108.393,-52.597
2.050,-55.195,4.039,108.393,-52.597
2.055,-54.419,2.907,108.393,-52.597
2.060,-53.740,1.754,108.393,-52.597
2.065,-53.125,0.663,108.393,-52.597
2.070,-52.489,-0.365,108.393,-52.597
2.075,-51.845,-1.324,108.393,-52.597
2.080,-51.272,-2.324,108.393,-52.597
2.085,-50.734,-3.262,108.393,-52.597
2.090,-50.231,-4.158,108.393,-52.597
2.095,-49.707,-4.978,108.393,-52.597
2.100,-49.161,-5.825,108.393,-52.597
2.105,-48.728,-6.576,108.393,-52.597
2.110,-48.337,-7.299,108.393,-52.597
2.115,-47.925,-8.021,108.393,-52.597
2.120,-47.590,-8.737,108.393,-52.597
2.125,-47.247,-9.377,108.393,-52.597
2.130,-46.961,-9.968,108.393,-52.597
2.135,-46.689,-10.503,108.393,-52.597
2.140,-46.445,-10.913,108.393,-52.597
2.145,-46.270,-11.267,108.393,-52.597
2.150,-46.179,-11.511,108.393,-52.597
2.155,-46.124,-11.678,108.393,-52.597
2.160,-46.124,-11.720,108.393,-52.597
2.165,-46.124,-11.720,108.393,-52.597
2.170,-46.124,-11.678,108.393,-52.597
2.175,-46.165,-11.553,108.393,-52.597
2.180,-46.207,-11.399,108.393,-52.597
2.185,-46.263,-11.177,108.393,-52.597
2.190,-46.346,-10.912,108.393,-52.597
2.195,-46.444,-10.565,108.393,-52.597
2.200,-46.569,-10.105,108.393,-52.597
2.205,-46.722,-9.576,108.393,-52.597
2.210,-46.903,-8.909,108.393,-52.597
2.215,-47.098,-8.185,108.393,-52.597
2.220,-47.307,-7.419,108.393,-52.597
2.225,-47.543,-6.571,108.393,-52.597
2.230,-47.766,-5.652,108.393,-52.597
2.235,-48.016,-4.678,108.393,-52.597
2.240,-48.281,-3.676,108.393,-52.597
2.245,-48.545,-2.605,108.393,-52.597
2.250,-48.810,-1.519,108.393,-52.597
2.255,-49.074,-0.392,108.393,-52.597
2.260,-49.338,0.777,108.393,-52.597
2.265,-49.617,2.016,108.393,-52.597
2.270,-49.895,3.254,108.393,-52.597
2.275,-50.159,4.507,108.393,-52.597
2.280,-50.424,5.829,108.393,-52.597
2.285,-50.688,7.151,108.393,-52.597
2.290,-50.953,8.445,108.393,-52.597
2.295,-51.189,9.697,108.393,-52.597
2.300,-51.426,10.991,108.393,-52.597
2.305,-51.662,12.286,108.393,-52.597
2.310,-51.871,13.524,108.393,-52.597
2.315,-52.080,14.749,108.393,-52.597
2.320,-52.275,15.973,108.393,-52.597
2.325,-52.456,17.184,108.393,-52.597
2.330,-52.622,18.325,108.393,-52.597
2.335,-52.789,19.466,108.393,-52.597
2.340,-52.956,20.621,108.393,-52.597
2.345,-53.110,21.748,108.393,-52.597
2.350,-53.249,22.904,108.393,-52.597
2.355,-53.388,23.975,108.393,-52.597
2.360,-53.548,25.109,108.393,-52.597
2.365,-53.856,26.235,108.393,-52.597
2.370,-54.234,27.354,108.393,-52.597
2.375,-54.689,28.431,108.393,-52.597
2.380,-55.298,29.493,108.393,-52.597
2.385,-55.992,30.562,108.393,-52.597
2.390,-56.749,31.665,108.393,-52.597
2.395,-57.534,32.706,108.393,-52.597
2.400,-58.221,33.733,108.393,-52.597
2.405,-58.873,34.683,108.393,-52.597
2.410,-59.525,35.647,108.393,-52.597
2.415,-60.002,36.529,108.393,-52.597
2.420,-60.542,37.396,108.393,-52.597
2.425,-61.019,38.236,108.393,-52.597
2.430,-61.362,39.014,108.393,-52.597
2.435,-61.678,39.716,108.393,-52.597
2.440,-61.958,40.403,108.393,-52.597
2.445,-62.141,41.029,108.393,-52.597
2.450,-62.365,41.675,108.393,-52.597
2.455,-62.498,42.252,108.393,-52.597
2.460,-62.541,42.725,108.393,-52.597
2.465,-62.555,43.128,108.393,-52.597
2.470,-62.555,43.490,108.393,-52.597
2.475,-62.568,43.727,108.393,-52.597
2.480,-62.568,43.852,108.393,-52.597
2.485,-62.568,43.921,108.393,-52.597
2.490,-62.568,43.921,108.393,-52.597
2.495,-62.568,43.894,108.393,-52.597
2.500,-62.568,43.810,108.393,-52.597
2.505,-62.568,43.685,108.393,-52.597
2.510,-62.555,43.560,108.393,-52.597
2.515,-62.555,43.448,108.393,-52.597
2.520,-62.555,43.281,108.393,-52.597
2.525,-62.555,43.086,108.393,-52.597
2.530,-62.555,42.892,108.393,-52.597
2.535,-62.541,42.655,108.393,-52.597
2.540,-62.541,42.377,108.393,-52.597
2.545,-62.527,42.126,108.393,-52.597
2.550,-62.527,41.820,108.393,-52.597
2.555,-62.513,41.542,108.393,-52.597
2.560,-62.471,41.180,108.393,-52.597
2.565,-62.394,40.798,108.393,-52.597
2.570,-62.064,40.368,108.393,-52.597
2.575,-61.615,39.890,108.393,-52.597
2.580,-60.955,39.329,108.393,-52.597
2.585,-60.015,38.700,108.393,-52.597
2.590,-58.991,38.093,108.393,-52.597
2.595,-58.051,37.394,108.393,-52.597
2.600,-57.034,36.759,108.393,-52.597
2.605,-56.122,36.130,108.393,-52.597
2.610,-55.231,35.466,108.393,-52.597
2.615,-54.382,34.899,108.393,-52.597
2.620,-53.576,34.333,108.393,-52.597
2.625,-52.874,33.828,108.393,-52.597
2.630,-52.180,33.330,108.393,-52.597
2.635,-51.598,32.859,108.393,-52.597
2.640,-50.946,32.403,108.393,-52.597
2.645,-50.490,32.002,108.393,-52.597
2.650,-50.000,31.573,108.393,-52.597
2.655,-49.586,31.143,108.393,-52.597
2.660,-49.095,30.756,108.393,-52.597
2.665,-48.724,30.388,108.393,-52.597
2.670,-48.415,30.077,108.393,-52.597
2.675,-48.065,29.710,108.393,-52.597
2.680,-47.637,29.363,108.393,-52.597
2.685,-47.224,29.017,108.393,-52.597
2.690,-46.733,28.686,108.393,-52.597
2.695,-46.186,28.340,108.393,-52.597
2.700,-45.534,27.967,108.393,-52.597
2.705,-44.882,27.657,108.393,-52.597
2.710,-44.251,27.285,108.393,-52.597
2.715,-43.641,26.974,108.393,-52.597
2.720,-43.095,26.712,108.393,-52.597
2.725,-42.506,26.430,108.393,-52.597
2.730,-41.973,26.182,108.393,-52.597
2.735,-41.545,25.927,108.393,-52.597
2.740,-41.076,25.720,108.393,-52.597
2.745,-40.620,25.541,108.393,-52.597
2.750,-40.234,25.327,108.393,-52.597
2.755,-39.898,25.169,108.393,-52.597
2.760,-39.470,25.011,108.393,-52.597
2.765,-39.001,24.839,108.393,-52.597
2.770,-38.629,24.653,108.393,-52.597
2.775,-38.237,24.481,108.393,-52.597
2.780,-37.823,24.288,108.393,-52.597
2.785,-37.332,24.186,108.393,-52.597
2.790,-36.926,24.014,108.393,-52.597
2.795,-36.498,23.870,108.393,-52.597
2.800,-36.085,23.740,108.393,-52.597
2.805,-35.671,23.610,108.393,-52.597
2.810,-35.320,23.493,108.393,-52.597
2.815,-35.026,23.383,108.393,-52.597
2.820,-34.718,23.273,108.393,-52.597
2.825,-34.381,23.185,108.393,-52.597
2.830,-34.045,23.131,108.393,-52.597
2.835,-33.694,23.042,108.393,-52.597
2.840,-33.456,23.036,108.393,-52.597
2.845,-33.175,22.989,108.393,-52.597
2.850,-32.839,22.963,108.393,-52.597
2.855,-32.523,22.936,108.393,-52.597
2.860,-32.264,22.910,108.393,-52.597
2.865,-31.969,22.870,108.393,-52.597
2.870,-31.794,22.878,108.393,-52.597
2.875,-31.514,22.851,108.393,-52.597
2.880,-31.275,22.811,108.393,-52.597
2.885,-30.981,22.784,108.393,-52.597
2.890,-30.763,22.744,108.393,-52.597
2.895,-30.602,22.752,108.393,-52.597
2.900,-30.371,22.732,108.393,-52.597
2.905,-30.188,22.726,108.393,-52.597
2.910,-30.013,22.706,108.393,-52.597
2.915,-29.796,22.679,108.393,-52.597
2.920,-29.613,22.659,108.393,-52.597
2.925,-29.396,22.646,108.393,-52.597
2.930,-29.221,22.626,108.393,-52.597
2.935,-29.123,22.606,108.393,-52.597
2.940,-28.926,22.600,108.393,-52.597
2.945,-28.786,22.580,108.393,-52.597
2.950,-28.667,22.574,108.393,-52.597
2.955,-28.534,22.553,108.393,-52.597
2.960,-28.415,22.554,108.393,-52.597
2.965,-28.317,22.548,108.393,-52.597
2.970,-28.197,22.541,108.393,-52.597
2.975,-28.134,22.542,108.393,-52.597
2.980,-28.015,22.521,108.393,-52.597
2.985,-27.980,22.501,108.393,-52.597
2.990,-27.861,22.515,108.393,-52.597
2.995,-27.784,22.495,108.393,-52.597
3.000,-27.742,22.495,108.393,-52.597
3.005,-27.664,22.495,108.393,-52.597
3.010,-27.622,22.496,108.393,-52.597
3.015,-27.566,22.475,108.393,-52.597
3.020,-27.566,22.475,108.393,-52.597
3.025,-27.524,22.454,108.393,-52.597
3.030,-27.524,22.454,108.393,-52.597
3.035,-27.524,22.454,108.393,-52.597
3.040,-27.447,22.469,108.393,-52.597
3.045,-27.447,22.469,108.393,-52.597
3.050,-27.447,22.469,108.393,-52.597
3.055,-27.405,22.469,108.393,-52.597
3.060,-27.405,22.469,108.393,-52.597
3.065,-27.405,22.469,108.393,-52.597
3.070,-27.405,22.469,108.393,-52.597
3.075,-27.405,22.469,108.393,-52.597
3.080,-27.405,22.469,108.393,-52.597
3.085,-27.405,22.469,108.393,-52.597
3.090,-27.405,22.469,108.393,-52.597
3.095,-27.405,22.469,108.393,-52.597
3.100,-27.405,22.469,108.393,-52.597
3.105,-27.405,22.469,108.393,-52.597
3.110,-27.405,22.469,108.393,-52.597
3.115,-27.405,22.469,108.393,-52.597
3.120,-27.405,22.469,108.393,-52.597
3.125,-27.405,22.469,108.393,-52.597
3.130,-27.405,22.469,108.393,-52.597
3.135,-27.405,22.469,108.393,-52.597
3.140,-27.405,22.469,108.393,-52.597
