Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.675,-61.611,15.947,0.000,0.600
0.680,-62.163,15.977,0.000,0.600
0.685,-62.606,16.009,0.000,0.600
0.690,-62.904,15.968,0.000,0.600
0.695,-63.079,15.900,0.000,0.600
0.700,-63.109,15.747,0.000,0.600
0.705,-63.095,15.622,0.000,0.600
0.710,-63.023,15.471,0.000,0.600
0.715,-62.944,15.298,0.000,0.600
0.720,-62.763,15.107,0.000,0.600
0.725,-62.481,14.938,0.000,0.600
0.730,-62.024,14.683,0.000,0.600
0.735,-61.509,14.492,0.000,0.600
0.740,-60.951,14.267,0.000,0.600
0.745,-60.305,14.072,0.000,0.600
0.750,-59.682,13.863,0.000,0.600
0.755,-59.058,13.702,0.000,0.600
0.760,-58.289,13.525,0.000,0.600
0.765,-57.484,13.298,0.000,0.600
0.770,-56.505,13.097,0.000,0.600
0.775,-55.613,12.907,0.000,0.600
0.780,-54.532,12.744,0.000,0.600
0.785,-53.495,12.537,0.000,0.600
0.790,-52.458,12.379,0.000,0.600
0.795,-51.255,12.190,0.000,0.600
0.800,-50.116,12.042,0.000,0.600
0.805,-48.899,11.861,0.000,0.600
0.810,-47.637,11.674,0.000,0.600
0.815,-46.252,11.490,0.000,0.600
0.820,-44.854,11.307,0.000,0.600
0.825,-43.455,11.145,0.000,0.600
0.830,-42.079,10.976,0.000,0.600
0.835,-40.557,10.774,0.000,0.600
0.840,-39.087,10.615,0.000,0.600
0.845,-37.529,10.429,0.000,0.600
0.850,-35.878,10.267,0.000,0.600
0.855,-34.184,10.099,0.000,0.600
0.860,-32.352,9.922,0.000,0.600
0.865,-30.542,9.758,0.000,0.600
0.870,-28.595,9.576,0.000,0.600
0.875,-26.772,9.448,0.000,0.600
0.880,-24.934,9.322,0.000,0.600
0.885,-22.995,9.182,0.000,0.600
0.890,-21.122,9.056,0.000,0.600
0.895,-19.089,8.956,0.000,0.600
0.900,-17.087,8.833,0.000,0.600
0.905,-15.019,8.727,0.000,0.600
0.910,-12.945,8.664,0.000,0.600
0.915,-10.813,8.582,0.000,0.600
0.920,-8.602,8.537,0.000,0.600
0.925,-6.470,8.476,0.000,0.600
0.930,-4.275,8.432,0.000,0.600
0.935,-1.978,8.427,0.000,0.600
0.940,0.275,8.419,0.000,0.600
0.945,2.621,8.436,0.000,0.600
0.950,4.995,8.433,0.000,0.600
0.955,7.312,8.487,0.000,0.600
0.960,9.744,8.542,0.000,0.600
0.965,12.066,8.616,0.000,0.600
0.970,14.389,8.728,0.000,0.600
0.975,16.761,8.805,0.000,0.600
0.980,19.068,8.935,0.000,0.600
0.985,21.454,9.068,0.000,0.600
0.990,23.889,9.254,0.000,0.600
0.995,26.331,9.370,0.000,0.600
1.000,28.858,9.488,0.000,0.600
1.005,31.292,9.675,0.000,0.600
1.010,33.825,9.815,0.000,0.600
1.015,36.279,10.011,0.000,0.600
1.020,38.632,10.146,0.000,0.600
1.025,41.048,10.284,0.000,0.600
1.030,43.348,10.476,0.000,0.600
1.035,45.633,10.604,0.000,0.600
1.040,48.026,10.769,0.000,0.600
1.045,50.267,10.939,0.000,0.600
1.050,52.665,11.099,0.000,0.600
1.055,55.055,11.258,0.000,0.600
1.060,57.330,11.458,0.000,0.600
1.065,59.611,11.608,0.000,0.600
1.070,61.835,11.763,0.000,0.600
1.075,64.064,11.905,0.000,0.600
1.080,66.178,12.071,0.000,0.600
1.085,68.119,12.175,0.000,0.600
1.090,70.138,12.277,0.000,0.600
1.095,72.036,12.400,0.000,0.600
1.100,73.917,12.460,0.000,0.600
1.105,75.771,12.612,0.000,0.600
1.110,77.538,12.713,0.000,0.600
1.115,79.326,12.831,0.000,0.600
1.120,80.950,12.947,0.000,0.600
1.125,82.686,13.024,0.000,0.600
1.130,84.230,13.122,0.000,0.600
1.135,85.667,13.233,0.000,0.600
1.140,87.024,13.311,0.000,0.600
1.145,88.403,13.434,0.000,0.600
1.150,89.774,13.513,0.000,0.600
1.155,90.903,13.605,0.000,0.600
1.160,92.081,13.714,0.000,0.600
1.165,93.124,13.868,0.000,0.600
1.170,94.132,13.985,0.000,0.600
1.175,95.032,14.114,0.000,0.600
1.180,95.847,14.246,0.000,0.600
1.185,96.576,14.383,0.000,0.600
1.190,97.148,14.530,0.000,0.600
1.195,97.635,14.659,0.000,0.600
1.200,97.943,14.746,0.000,0.600
1.205,98.179,14.839,0.000,0.600
1.210,98.309,14.879,0.000,0.600
1.215,98.358,14.859,0.000,0.600
1.220,98.358,14.859,0.000,0.600
1.225,98.309,14.879,0.000,0.600
1.230,98.251,14.841,0.000,0.600
1.235,98.122,14.810,0.000,0.600
1.240,97.893,14.752,0.000,0.600
1.245,97.585,14.657,0.000,0.600
1.250,97.220,14.546,0.000,0.600
1.255,96.683,14.401,0.000,0.600
1.260,96.161,14.270,0.000,0.600
1.265,95.545,14.088,0.000,0.600
1.270,94.821,13.879,0.000,0.600
1.275,94.098,13.693,0.000,0.600
1.280,93.240,13.481,0.000,0.600
1.285,92.346,13.324,0.000,0.600
1.290,91.338,13.186,0.000,0.600
1.295,90.273,13.067,0.000,0.600
1.300,89.015,12.913,0.000,0.600
1.305,87.751,12.816,0.000,0.600
1.310,86.452,12.789,0.000,0.600
1.315,85.037,12.708,0.000,0.600
1.320,83.602,12.719,0.000,0.600
1.325,82.017,12.654,0.000,0.600
1.330,80.489,12.705,0.000,0.600
1.335,78.831,12.702,0.000,0.600
1.340,77.160,12.739,0.000,0.600
1.345,75.374,12.775,0.000,0.600
1.350,73.516,12.858,0.000,0.600
1.355,71.600,12.917,0.000,0.600
1.360,69.735,13.013,0.000,0.600
1.365,67.883,13.094,0.000,0.600
1.370,65.888,13.194,0.000,0.600
1.375,64.050,13.326,0.000,0.600
1.380,62.061,13.461,0.000,0.600
1.385,60.099,13.575,0.000,0.600
1.390,58.067,13.751,0.000,0.600
1.395,56.076,13.877,0.000,0.600
1.400,54.005,14.002,0.000,0.600
1.405,51.820,14.144,0.000,0.600
1.410,49.640,14.245,0.000,0.600
1.415,47.403,14.371,0.000,0.600
1.420,45.179,14.547,0.000,0.600
1.425,42.956,14.723,0.000,0.600
1.430,40.673,14.878,0.000,0.600
1.435,38.368,15.030,0.000,0.600
1.440,36.055,15.196,0.000,0.600
1.445,33.778,15.400,0.000,0.600
1.450,31.557,15.549,0.000,0.600
1.455,29.322,15.747,0.000,0.600
1.460,27.035,15.943,0.000,0.600
1.465,24.834,16.105,0.000,0.600
1.470,22.366,16.341,0.000,0.600
1.475,19.998,16.535,0.000,0.600
1.480,17.679,16.745,0.000,0.600
1.485,15.273,16.953,0.000,0.600
1.490,12.881,17.155,0.000,0.600
1.495,10.610,17.337,0.000,0.600
1.500,8.180,17.561,0.000,0.600
1.505,5.973,17.741,0.000,0.600
1.510,3.700,17.933,0.000,0.600
1.515,1.499,18.107,0.000,0.600
1.520,-0.688,18.303,0.000,0.600
1.525,-2.804,18.451,0.000,0.600
1.530,-4.964,18.697,0.000,0.600
1.535,-7.153,18.873,0.000,0.600
1.540,-9.293,19.077,0.000,0.600
1.545,-11.331,19.264,0.000,0.600
1.550,-13.399,19.452,0.000,0.600
1.555,-15.396,19.612,0.000,0.600
1.560,-17.371,19.796,0.000,0.600
1.565,-19.339,19.972,0.000,0.600
1.570,-21.163,20.118,0.000,0.600
1.575,-22.937,20.252,0.000,0.600
1.580,-24.654,20.400,0.000,0.600
1.585,-26.436,20.514,0.000,0.600
1.590,-28.073,20.652,0.000,0.600
1.595,-29.717,20.790,0.000,0.600
1.600,-31.239,20.946,0.000,0.600
1.605,-32.826,21.108,0.000,0.600
1.610,-34.312,21.249,0.000,0.600
1.615,-35.784,21.387,0.000,0.600
1.620,-37.046,21.549,0.000,0.600
1.625,-38.351,21.671,0.000,0.600
1.630,-39.656,21.826,0.000,0.600
1.635,-40.868,21.970,0.000,0.600
1.640,-41.992,22.110,0.000,0.600
1.645,-43.051,22.229,0.000,0.600
1.650,-44.118,22.371,0.000,0.600
1.655,-44.996,22.489,0.000,0.600
1.660,-45.932,22.612,0.000,0.600
1.665,-46.665,22.734,0.000,0.600
1.670,-47.507,22.832,0.000,0.600
1.675,-48.139,22.907,0.000,0.600
1.680,-48.828,23.009,0.000,0.600
1.685,-49.359,22.990,0.000,0.600
1.690,-49.823,22.964,0.000,0.600
1.695,-50.165,22.956,0.000,0.600
1.700,-50.441,22.887,0.000,0.600
1.705,-50.536,22.738,0.000,0.600
1.710,-50.588,22.590,0.000,0.600
1.715,-50.509,22.376,0.000,0.600
1.720,-50.481,22.181,0.000,0.600
1.725,-50.453,21.958,0.000,0.600
1.730,-50.360,21.682,0.000,0.600
1.735,-50.230,21.364,0.000,0.600
1.740,-49.956,21.022,0.000,0.600
1.745,-49.559,20.598,0.000,0.600
1.750,-49.096,20.232,0.000,0.600
1.755,-48.532,19.793,0.000,0.600
1.760,-47.844,19.363,0.000,0.600
1.765,-47.215,18.959,0.000,0.600
1.770,-46.615,18.561,0.000,0.600
1.775,-45.949,18.173,0.000,0.600
1.780,-45.240,17.799,0.000,0.600
1.785,-44.364,17.415,0.000,0.600
1.790,-43.575,17.009,0.000,0.600
1.795,-42.562,16.594,0.000,0.600
1.800,-41.650,16.211,0.000,0.600
1.805,-40.637,15.823,0.000,0.600
1.810,-39.711,15.463,0.000,0.600
1.815,-38.561,15.023,0.000,0.600
1.820,-37.498,14.595,0.000,0.600
1.825,-36.435,14.156,0.000,0.600
1.830,-35.112,13.712,0.000,0.600
1.835,-33.833,13.226,0.000,0.600
1.840,-32.641,12.774,0.000,0.600
1.845,-31.282,12.327,0.000,0.600
1.850,-30.076,11.833,0.000,0.600
1.855,-28.776,11.300,0.000,0.600
1.860,-27.600,10.762,0.000,0.600
1.865,-26.279,10.251,0.000,0.600
1.870,-25.018,9.696,0.000,0.600
1.875,-23.756,9.113,0.000,0.600
1.880,-22.415,8.532,0.000,0.600
1.885,-21.205,7.927,0.000,0.600
1.890,-19.888,7.233,0.000,0.600
1.895,-18.570,6.560,0.000,0.600
1.900,-17.349,5.800,0.000,0.600
1.905,-16.033,5.064,0.000,0.600
1.910,-14.805,4.235,0.000,0.600
1.915,-13.585,3.383,0.000,0.600
1.920,-12.280,2.528,0.000,0.600
1.925,-11.026,1.565,0.000,0.600
1.930,-9.731,0.533,0.000,0.600
1.935,-8.558,-0.501,0.000,0.600
1.940,-7.279,-1.583,0.000,0.600
1.945,-6.086,-2.689,0.000,0.600
1.950,-4.817,-3.862,0.000,0.600
1.955,-3.714,-5.083,0.000,0.600
1.960,-2.474,-6.300,0.000,0.600
1.965,-1.387,-7.543,0.000,0.600
1.970,-0.214,-8.853,0.000,0.600
1.975,0.857,-10.154,0.000,0.600
1.980,1.877,-11.476,0.000,0.600
1.985,2.960,-12.840,0.000,0.600
1.990,4.035,-14.268,0.000,0.600
1.995,5.066,-15.626,0.000,0.600
2.000,6.003,-17.107,0.000,0.600
2.005,6.967,-18.616,0.000,0.600
2.010,7.966,-20.089,0.000,0.600
2.015,8.901,-21.606,0.000,0.600
2.020,9.833,-23.193,0.000,0.600
2.025,10.779,-24.741,0.000,0.600
2.030,11.646,-26.268,0.000,0.600
2.035,12.518,-27.867,0.000,0.600
2.040,13.383,-29.465,0.000,0.600
2.045,14.190,-31.065,0.000,0.600
2.050,15.053,-32.721,0.000,0.600
2.055,15.902,-34.336,0.000,0.600
2.060,16.779,-35.950,0.000,0.600
2.065,17.683,-37.592,0.000,0.600
2.070,18.574,-39.178,0.000,0.600
2.075,19.506,-40.807,0.000,0.600
2.080,20.425,-42.379,0.000,0.600
2.085,21.371,-43.965,0.000,0.600
2.090,22.331,-45.566,0.000,0.600
2.095,23.220,-47.126,0.000,0.600
2.100,24.100,-48.715,0.000,0.600
2.105,25.001,-50.319,0.000,0.600
2.110,25.695,-51.814,0.000,0.600
2.115,26.395,-53.422,0.000,0.600
2.120,27.029,-54.976,0.000,0.600
2.125,27.652,-56.418,0.000,0.600
2.130,28.294,-57.936,0.000,0.600
2.135,29.030,-59.425,0.000,0.600
2.140,29.680,-60.839,0.000,0.600
2.145,30.317,-62.288,0.000,0.600
2.150,31.016,-63.693,0.000,0.600
2.155,31.724,-65.029,0.000,0.600
2.160,32.404,-66.365,0.000,0.600
2.165,33.071,-67.651,0.000,0.600
2.170,33.715,-68.917,0.000,0.600
2.175,34.339,-70.141,0.000,0.600
2.180,35.049,-71.308,0.000,0.600
2.185,35.767,-72.475,0.000,0.600
2.190,36.399,-73.594,0.000,0.600
2.195,37.133,-74.654,0.000,0.600
2.200,37.866,-75.757,0.000,0.600
2.205,38.536,-76.749,0.000,0.600
2.210,39.278,-77.717,0.000,0.600
2.215,40.042,-78.693,0.000,0.600
2.220,40.821,-79.598,0.000,0.600
2.225,41.572,-80.489,0.000,0.600
2.230,42.324,-81.310,0.000,0.600
2.235,43.006,-82.075,0.000,0.600
2.240,43.646,-82.785,0.000,0.600
2.245,44.216,-83.411,0.000,0.600
2.250,44.717,-83.968,0.000,0.600
2.255,45.177,-84.469,0.000,0.600
2.260,45.552,-84.872,0.000,0.600
2.265,45.872,-85.220,0.000,0.600
2.270,46.137,-85.498,0.000,0.600
2.275,46.359,-85.735,0.000,0.600
2.280,46.526,-85.916,0.000,0.600
2.285,46.610,-85.999,0.000,0.600
2.290,46.638,-86.027,0.000,0.600
2.295,46.654,-85.956,0.000,0.600
2.300,46.663,-85.878,0.000,0.600
2.305,46.761,-85.691,0.000,0.600
2.310,46.945,-85.461,0.000,0.600
2.315,47.212,-85.101,0.000,0.600
2.320,47.408,-84.672,0.000,0.600
2.325,47.420,-84.233,0.000,0.600
2.330,47.439,-83.722,0.000,0.600
2.335,47.447,-83.134,0.000,0.600
2.340,47.342,-82.498,0.000,0.600
2.345,47.151,-81.842,0.000,0.600
2.350,47.069,-81.107,0.000,0.600
2.355,47.066,-80.328,0.000,0.600
2.360,47.072,-79.505,0.000,0.600
2.365,47.036,-78.648,0.000,0.600
2.370,46.894,-77.716,0.000,0.600
2.375,46.803,-76.762,0.000,0.600
2.380,46.598,-75.802,0.000,0.600
2.385,46.373,-74.773,0.000,0.600
2.390,46.169,-73.672,0.000,0.600
2.395,45.925,-72.529,0.000,0.600
2.400,45.694,-71.386,0.000,0.600
2.405,45.542,-70.235,0.000,0.600
2.410,45.327,-69.021,0.000,0.600
2.415,44.983,-67.810,0.000,0.600
2.420,44.718,-66.570,0.000,0.600
2.425,44.417,-65.288,0.000,0.600
2.430,44.103,-63.978,0.000,0.600
2.435,43.775,-62.682,0.000,0.600
2.440,43.460,-61.373,0.000,0.600
2.445,43.046,-60.001,0.000,0.600
2.450,42.704,-58.657,0.000,0.600
2.455,42.469,-57.248,0.000,0.600
2.460,42.006,-55.835,0.000,0.600
2.465,41.534,-54.460,0.000,0.600
2.470,41.236,-52.995,0.000,0.600
2.475,40.772,-51.498,0.000,0.600
2.480,40.273,-50.039,0.000,0.600
2.485,39.831,-48.515,0.000,0.600
2.490,39.505,-46.938,0.000,0.600
2.495,38.992,-45.402,0.000,0.600
2.500,38.542,-43.808,0.000,0.600
2.505,38.086,-42.249,0.000,0.600
2.510,37.679,-40.683,0.000,0.600
2.515,37.193,-39.119,0.000,0.600
2.520,36.837,-37.531,0.000,0.600
2.525,36.443,-35.964,0.000,0.600
2.530,35.950,-34.366,0.000,0.600
2.535,35.512,-32.788,0.000,0.600
2.540,35.061,-31.238,0.000,0.600
2.545,34.703,-29.616,0.000,0.600
2.550,34.293,-28.051,0.000,0.600
2.555,33.819,-26.439,0.000,0.600
2.560,33.423,-24.833,0.000,0.600
2.565,33.055,-23.297,0.000,0.600
2.570,32.616,-21.734,0.000,0.600
2.575,32.133,-20.188,0.000,0.600
2.580,31.749,-18.681,0.000,0.600
2.585,31.379,-17.174,0.000,0.600
2.590,30.987,-15.654,0.000,0.600
2.595,30.623,-14.197,0.000,0.600
2.600,30.171,-12.763,0.000,0.600
2.605,29.799,-11.292,0.000,0.600
2.610,29.455,-9.871,0.000,0.600
2.615,29.131,-8.498,0.000,0.600
2.620,28.779,-7.120,0.000,0.600
2.625,28.354,-5.806,0.000,0.600
2.630,28.049,-4.462,0.000,0.600
2.635,27.586,-3.242,0.000,0.600
2.640,27.224,-1.900,0.000,0.600
2.645,26.854,-0.691,0.000,0.600
2.650,26.562,0.483,0.000,0.600
2.655,26.255,1.728,0.000,0.600
2.660,25.941,2.895,0.000,0.600
2.665,25.611,4.012,0.000,0.600
2.670,25.361,5.145,0.000,0.600
2.675,24.965,6.232,0.000,0.600
2.680,24.685,7.322,0.000,0.600
2.685,24.410,8.369,0.000,0.600
2.690,24.100,9.387,0.000,0.600
2.695,23.752,10.306,0.000,0.600
2.700,23.448,11.296,0.000,0.600
2.705,23.114,12.214,0.000,0.600
2.710,22.780,13.119,0.000,0.600
2.715,22.474,13.981,0.000,0.600
2.720,22.182,14.816,0.000,0.600
2.725,21.917,15.609,0.000,0.600
2.730,21.639,16.389,0.000,0.600
2.735,21.388,17.140,0.000,0.600
2.740,21.138,17.892,0.000,0.600
2.745,20.901,18.574,0.000,0.600
2.750,20.693,19.214,0.000,0.600
2.755,20.484,19.868,0.000,0.600
2.760,20.289,20.466,0.000,0.600
2.765,20.108,21.037,0.000,0.600
2.770,19.927,21.607,0.000,0.600
2.775,19.760,22.136,0.000,0.600
2.780,19.607,22.637,0.000,0.600
2.785,19.454,23.124,0.000,0.600
2.790,19.329,23.542,0.000,0.600
2.795,19.203,23.959,0.000,0.600
2.800,19.092,24.349,0.000,0.600
2.805,18.981,24.683,0.000,0.600
2.810,18.883,25.031,0.000,0.600
2.815,18.786,25.337,0.000,0.600
2.820,18.716,25.601,0.000,0.600
2.825,18.603,25.794,0.000,0.600
2.830,18.438,25.888,0.000,0.600
2.835,18.309,25.953,0.000,0.600
2.840,18.208,25.908,0.000,0.600
2.845,18.027,25.888,0.000,0.600
2.850,17.983,25.802,0.000,0.600
2.855,17.953,25.731,0.000,0.600
2.860,17.916,25.604,0.000,0.600
2.865,17.878,25.427,0.000,0.600
2.870,17.824,25.145,0.000,0.600
2.875,17.755,24.749,0.000,0.600
2.880,17.815,24.238,0.000,0.600
2.885,17.843,23.523,0.000,0.600
2.890,17.898,22.710,0.000,0.600
2.895,18.075,21.767,0.000,0.600
2.900,18.237,20.690,0.000,0.600
2.905,18.412,19.571,0.000,0.600
2.910,18.513,18.430,0.000,0.600
2.915,18.672,17.225,0.000,0.600
2.920,18.780,15.963,0.000,0.600
2.925,18.901,14.667,0.000,0.600
2.930,19.116,13.387,0.000,0.600
2.935,19.279,11.999,0.000,0.600
2.940,19.470,10.606,0.000,0.600
2.945,19.669,9.240,0.000,0.600
2.950,19.839,7.839,0.000,0.600
2.955,20.137,6.406,0.000,0.600
2.960,20.427,4.986,0.000,0.600
2.965,20.632,3.585,0.000,0.600
2.970,20.945,2.208,0.000,0.600
2.975,21.120,0.826,0.000,0.600
2.980,21.331,-0.575,0.000,0.600
2.985,21.643,-1.911,0.000,0.600
2.990,22.019,-3.281,0.000,0.600
2.995,22.331,-4.603,0.000,0.600
3.000,22.635,-5.919,0.000,0.600
3.005,23.033,-7.239,0.000,0.600
3.010,23.266,-8.507,0.000,0.600
3.015,23.570,-9.781,0.000,0.600
3.020,23.847,-10.978,0.000,0.600
3.025,24.137,-12.196,0.000,0.600
3.030,24.507,-13.363,0.000,0.600
3.035,24.827,-14.496,0.000,0.600
3.040,25.155,-15.565,0.000,0.600
3.045,25.462,-16.629,0.000,0.600
3.050,25.718,-17.672,0.000,0.600
3.055,26.068,-18.670,0.000,0.600
3.060,26.333,-19.609,0.000,0.600
3.065,26.691,-20.537,0.000,0.600
3.070,27.021,-21.432,0.000,0.600
3.075,27.386,-22.324,0.000,0.600
3.080,27.746,-23.133,0.000,0.600
3.085,28.092,-23.914,0.000,0.600
3.090,28.510,-24.694,0.000,0.600
3.095,28.828,-25.405,0.000,0.600
3.100,29.231,-26.143,0.000,0.600
3.105,29.593,-26.811,0.000,0.600
3.110,29.899,-27.368,0.000,0.600
3.115,30.164,-27.855,0.000,0.600
3.120,30.386,-28.230,0.000,0.600
3.125,30.553,-28.536,0.000,0.600
3.130,30.665,-28.745,0.000,0.600
3.135,30.748,-28.898,0.000,0.600
3.140,30.790,-28.968,0.000,0.600
3.145,30.790,-28.968,0.000,0.600
3.150,30.776,-28.926,0.000,0.600
3.155,30.734,-28.857,0.000,0.600
3.160,30.665,-28.745,0.000,0.600
3.165,30.595,-28.606,0.000,0.600
3.170,30.484,-28.411,0.000,0.600
3.175,30.345,-28.161,0.000,0.600
3.180,30.194,-27.769,0.000,0.600
3.185,29.987,-27.280,0.000,0.600
3.190,29.804,-26.664,0.000,0.600
3.195,29.571,-25.978,0.000,0.600
3.200,29.462,-25.282,0.000,0.600
3.205,29.382,-24.487,0.000,0.600
3.210,29.302,-23.678,0.000,0.600
3.215,29.209,-22.856,0.000,0.600
3.220,29.051,-21.963,0.000,0.600
3.225,28.888,-20.987,0.000,0.600
3.230,28.719,-19.920,0.000,0.600
3.235,28.657,-18.898,0.000,0.600
3.240,28.424,-17.783,0.000,0.600
3.245,28.170,-16.654,0.000,0.600
3.250,28.002,-15.432,0.000,0.600
3.255,27.827,-14.259,0.000,0.600
3.260,27.652,-13.086,0.000,0.600
3.265,27.477,-11.886,0.000,0.600
3.270,27.222,-10.687,0.000,0.600
3.275,27.011,-9.453,0.000,0.600
3.280,26.850,-8.238,0.000,0.600
3.285,26.639,-6.982,0.000,0.600
3.290,26.406,-5.742,0.000,0.600
3.295,26.201,-4.487,0.000,0.600
3.300,25.911,-3.255,0.000,0.600
3.305,25.656,-1.959,0.000,0.600
3.310,25.523,-0.667,0.000,0.600
3.315,25.274,0.566,0.000,0.600
3.320,24.990,1.790,0.000,0.600
3.325,24.727,3.064,0.000,0.600
3.330,24.399,4.315,0.000,0.600
3.335,24.164,5.575,0.000,0.600
3.340,23.930,6.827,0.000,0.600
3.345,23.745,8.095,0.000,0.600
3.350,23.466,9.356,0.000,0.600
3.355,23.273,10.572,0.000,0.600
3.360,23.015,11.789,0.000,0.600
