Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.870,-24.311,46.228,108.393,-52.597
0.875,-23.824,45.999,108.393,-52.597
0.880,-23.337,45.665,108.393,-52.597
0.885,-22.930,45.434,108.393,-52.597
0.890,-22.487,45.245,108.393,-52.597
0.895,-21.979,45.030,108.393,-52.597
0.900,-21.557,44.715,108.393,-52.597
0.905,-21.144,44.338,108.393,-52.597
0.910,-20.687,43.981,108.393,-52.597
0.915,-20.208,43.599,108.393,-52.597
0.920,-19.752,43.243,108.393,-52.597
0.925,-19.317,42.929,108.393,-52.597
0.930,-18.860,42.595,108.393,-52.597
0.935,-18.468,42.237,108.393,-52.597
0.940,-18.055,41.915,108.393,-52.597
0.945,-17.541,41.574,108.393,-52.597
0.950,-17.048,41.304,108.393,-52.597
0.955,-16.635,41.093,108.393,-52.597
0.960,-16.243,40.798,108.393,-52.597
0.965,-15.751,40.508,108.393,-52.597
0.970,-15.236,40.257,108.393,-52.597
0.975,-14.845,40.060,108.393,-52.597
0.980,-14.453,39.835,108.393,-52.597
0.985,-14.048,39.624,108.393,-52.597
0.990,-13.700,39.370,108.393,-52.597
0.995,-13.353,39.226,108.393,-52.597
1.000,-12.948,38.974,108.393,-52.597
1.005,-12.534,38.735,108.393,-52.597
1.010,-12.115,38.427,108.393,-52.597
1.015,-11.775,38.130,108.393,-52.597
1.020,-11.370,37.877,108.393,-52.597
1.025,-10.995,37.575,108.393,-52.597
1.030,-10.655,37.237,108.393,-52.597
1.035,-10.345,36.897,108.393,-52.597
1.040,-10.071,36.557,108.393,-52.597
1.045,-9.747,36.147,108.393,-52.597
1.050,-9.314,35.769,108.393,-52.597
1.055,-8.938,35.389,108.393,-52.597
1.060,-8.571,35.045,108.393,-52.597
1.065,-8.283,34.641,108.393,-52.597
1.070,-7.959,34.254,108.393,-52.597
1.075,-7.577,33.832,108.393,-52.597
1.080,-7.188,33.438,108.393,-52.597
1.085,-6.908,33.015,108.393,-52.597
1.090,-6.570,32.563,108.393,-52.597
1.095,-6.320,32.096,108.393,-52.597
1.100,-6.083,31.662,108.393,-52.597
1.105,-5.861,31.299,108.393,-52.597
1.110,-5.581,30.909,108.393,-52.597
1.115,-5.229,30.465,108.393,-52.597
1.120,-4.877,29.994,108.393,-52.597
1.125,-4.633,29.630,108.393,-52.597
1.130,-4.404,29.197,108.393,-52.597
1.135,-4.168,28.827,108.393,-52.597
1.140,-3.860,28.359,108.393,-52.597
1.145,-3.566,27.950,108.393,-52.597
1.150,-3.337,27.544,108.393,-52.597
1.155,-3.021,27.154,108.393,-52.597
1.160,-2.749,26.765,108.393,-52.597
1.165,-2.405,26.291,108.393,-52.597
1.170,-2.119,25.888,108.393,-52.597
1.175,-1.811,25.456,108.393,-52.597
1.180,-1.561,25.045,108.393,-52.597
1.185,-1.239,24.591,108.393,-52.597
1.190,-0.989,24.207,108.393,-52.597
1.195,-0.724,23.796,108.393,-52.597
1.200,-0.526,23.319,108.393,-52.597
1.205,-0.234,22.802,108.393,-52.597
1.210,0.023,22.285,108.393,-52.597
1.215,0.315,21.748,108.393,-52.597
1.220,0.679,21.177,108.393,-52.597
1.225,0.985,20.591,108.393,-52.597
1.230,1.291,20.054,108.393,-52.597
1.235,1.575,19.495,108.393,-52.597
1.240,1.867,18.986,108.393,-52.597
1.245,2.165,18.427,108.393,-52.597
1.250,2.471,17.841,108.393,-52.597
1.255,2.747,17.274,108.393,-52.597
1.260,3.045,16.715,108.393,-52.597
1.265,3.308,16.149,108.393,-52.597
1.270,3.642,15.562,108.393,-52.597
1.275,4.019,14.991,108.393,-52.597
1.280,4.353,14.427,108.393,-52.597
1.285,4.723,13.800,108.393,-52.597
1.290,5.128,13.188,108.393,-52.597
1.295,5.490,12.512,108.393,-52.597
1.300,5.865,11.814,108.393,-52.597
1.305,6.219,11.130,108.393,-52.597
1.310,6.515,10.452,108.393,-52.597
1.315,6.847,9.760,108.393,-52.597
1.320,7.157,9.060,108.393,-52.597
1.325,7.618,8.359,108.393,-52.597
1.330,8.052,7.663,108.393,-52.597
1.335,8.499,6.995,108.393,-52.597
1.340,8.866,6.338,108.393,-52.597
1.345,9.198,5.702,108.393,-52.597
1.350,9.637,5.020,108.393,-52.597
1.355,9.955,4.426,108.393,-52.597
1.360,10.345,3.811,108.393,-52.597
1.365,10.727,3.149,108.393,-52.597
1.370,11.188,2.509,108.393,-52.597
1.375,11.720,1.829,108.393,-52.597
1.380,12.223,1.099,108.393,-52.597
1.385,12.605,0.457,108.393,-52.597
1.390,13.101,-0.225,108.393,-52.597
1.395,13.425,-0.806,108.393,-52.597
1.400,13.777,-1.464,108.393,-52.597
1.405,14.208,-2.140,108.393,-52.597
1.410,14.683,-2.752,108.393,-52.597
1.415,15.079,-3.359,108.393,-52.597
1.420,15.496,-3.959,108.393,-52.597
1.425,15.878,-4.510,108.393,-52.597
1.430,16.180,-5.092,108.393,-52.597
1.435,16.518,-5.715,108.393,-52.597
1.440,16.870,-6.275,108.393,-52.597
1.445,17.257,-6.926,108.393,-52.597
1.450,17.579,-7.592,108.393,-52.597
1.455,17.860,-8.154,108.393,-52.597
1.460,18.190,-8.778,108.393,-52.597
1.465,18.462,-9.375,108.393,-52.597
1.470,18.778,-9.943,108.393,-52.597
1.475,19.114,-10.609,108.393,-52.597
1.480,19.408,-11.214,108.393,-52.597
1.485,19.688,-11.755,108.393,-52.597
1.490,19.925,-12.311,108.393,-52.597
1.495,20.241,-12.852,108.393,-52.597
1.500,20.549,-13.421,108.393,-52.597
1.505,20.800,-14.019,108.393,-52.597
1.510,21.036,-14.562,108.393,-52.597
1.515,21.316,-15.061,108.393,-52.597
1.520,21.625,-15.665,108.393,-52.597
1.525,21.889,-16.250,108.393,-52.597
1.530,22.197,-16.818,108.393,-52.597
1.535,22.561,-17.470,108.393,-52.597
1.540,22.811,-18.055,108.393,-52.597
1.545,23.169,-18.623,108.393,-52.597
1.550,23.420,-19.166,108.393,-52.597
1.555,23.700,-19.651,108.393,-52.597
1.560,24.036,-20.234,108.393,-52.597
1.565,24.443,-20.850,108.393,-52.597
1.570,24.708,-21.421,108.393,-52.597
1.575,25.016,-21.920,108.393,-52.597
1.580,25.266,-22.462,108.393,-52.597
1.585,25.596,-22.948,108.393,-52.597
1.590,25.805,-23.379,108.393,-52.597
1.595,26.042,-23.852,108.393,-52.597
1.600,26.350,-24.351,108.393,-52.597
1.605,26.572,-24.810,108.393,-52.597
1.610,26.880,-25.295,108.393,-52.597
1.615,27.159,-25.866,108.393,-52.597
1.620,27.395,-26.339,108.393,-52.597
1.625,27.711,-26.782,108.393,-52.597
1.630,27.998,-27.262,108.393,-52.597
1.635,28.220,-27.721,108.393,-52.597
1.640,28.401,-28.069,108.393,-52.597
1.645,28.695,-28.484,108.393,-52.597
1.650,28.946,-28.985,108.393,-52.597
1.655,29.276,-29.429,108.393,-52.597
1.660,29.457,-29.818,108.393,-52.597
1.665,29.751,-30.220,108.393,-52.597
1.670,30.031,-30.608,108.393,-52.597
1.675,30.212,-30.955,108.393,-52.597
1.680,30.365,-31.234,108.393,-52.597
1.685,30.625,-31.552,108.393,-52.597
1.690,30.892,-31.926,108.393,-52.597
1.695,31.101,-32.301,108.393,-52.597
1.700,31.317,-32.627,108.393,-52.597
1.705,31.536,-32.876,108.393,-52.597
1.710,31.760,-33.166,108.393,-52.597
1.715,32.013,-33.512,108.393,-52.597
1.720,32.345,-33.814,108.393,-52.597
1.725,32.583,-34.105,108.393,-52.597
1.730,32.866,-34.401,108.393,-52.597
1.735,33.090,-34.663,108.393,-52.597
1.740,33.422,-34.994,108.393,-52.597
1.745,33.804,-35.330,108.393,-52.597
1.750,34.128,-35.660,108.393,-52.597
1.755,34.374,-35.922,108.393,-52.597
1.760,34.642,-36.155,108.393,-52.597
1.765,34.933,-36.374,108.393,-52.597
1.770,35.215,-36.656,108.393,-52.597
1.775,35.469,-36.833,108.393,-52.597
1.780,35.632,-36.970,108.393,-52.597
1.785,35.873,-37.147,108.393,-52.597
1.790,36.099,-37.332,108.393,-52.597
1.795,36.298,-37.426,108.393,-52.597
1.800,36.604,-37.559,108.393,-52.597
1.805,36.872,-37.799,108.393,-52.597
1.810,37.220,-37.974,108.393,-52.597
1.815,37.574,-38.241,108.393,-52.597
1.820,37.771,-38.476,108.393,-52.597
1.825,38.160,-38.720,108.393,-52.597
1.830,38.458,-38.889,108.393,-52.597
1.835,38.750,-38.995,108.393,-52.597
1.840,38.919,-39.146,108.393,-52.597
1.845,39.152,-39.380,108.393,-52.597
1.850,39.508,-39.520,108.393,-52.597
1.855,39.885,-39.665,108.393,-52.597
1.860,40.255,-39.818,108.393,-52.597
1.865,40.704,-39.956,108.393,-52.597
1.870,41.109,-40.115,108.393,-52.597
1.875,41.409,-40.171,108.393,-52.597
1.880,41.560,-40.153,108.393,-52.597
1.885,41.689,-40.135,108.393,-52.597
1.890,41.876,-40.101,108.393,-52.597
1.895,42.099,-40.068,108.393,-52.597
1.900,42.286,-40.056,108.393,-52.597
1.905,42.580,-40.020,108.393,-52.597
1.910,42.766,-40.008,108.393,-52.597
1.915,43.118,-39.971,108.393,-52.597
1.920,43.398,-39.943,108.393,-52.597
1.925,43.678,-39.907,108.393,-52.597
1.930,44.008,-39.878,108.393,-52.597
1.935,44.346,-39.826,108.393,-52.597
1.940,44.827,-39.779,108.393,-52.597
1.945,45.214,-39.733,108.393,-52.597
1.950,45.645,-39.693,108.393,-52.597
1.955,46.033,-39.648,108.393,-52.597
1.960,46.456,-39.581,108.393,-52.597
1.965,46.772,-39.535,108.393,-52.597
1.970,47.181,-39.505,108.393,-52.597
1.975,47.475,-39.470,108.393,-52.597
1.980,47.956,-39.400,108.393,-52.597
1.985,48.423,-39.353,108.393,-52.597
1.990,48.824,-39.286,108.393,-52.597
1.995,49.234,-39.254,108.393,-52.597
2.000,49.643,-39.208,108.393,-52.597
2.005,50.031,-39.141,108.393,-52.597
2.010,50.525,-39.107,108.393,-52.597
2.015,50.935,-39.040,108.393,-52.597
2.020,51.286,-38.989,108.393,-52.597
2.025,51.674,-38.943,108.393,-52.597
2.030,52.004,-38.878,108.393,-52.597
2.035,52.484,-38.830,108.393,-52.597
2.040,52.836,-38.771,108.393,-52.597
2.045,53.166,-38.727,108.393,-52.597
2.050,53.575,-38.660,108.393,-52.597
2.055,53.977,-38.628,108.393,-52.597
2.060,54.400,-38.575,108.393,-52.597
2.065,54.809,-38.507,108.393,-52.597
2.070,55.139,-38.442,108.393,-52.597
2.075,55.562,-38.396,108.393,-52.597
2.080,56.021,-38.327,108.393,-52.597
2.085,56.430,-38.260,108.393,-52.597
2.090,56.832,-38.192,108.393,-52.597
2.095,57.090,-38.176,108.393,-52.597
2.100,57.513,-38.111,108.393,-52.597
2.105,57.915,-38.044,108.393,-52.597
2.110,58.324,-37.976,108.393,-52.597
2.115,58.668,-37.939,108.393,-52.597
2.120,58.984,-37.895,108.393,-52.597
2.125,59.407,-37.828,108.393,-52.597
2.130,59.866,-37.758,108.393,-52.597
2.135,60.289,-37.691,108.393,-52.597
2.140,60.633,-37.639,108.393,-52.597
2.145,60.963,-37.588,108.393,-52.597
2.150,61.292,-37.522,108.393,-52.597
2.155,61.773,-37.475,108.393,-52.597
2.160,62.125,-37.402,108.393,-52.597
2.165,62.455,-37.336,108.393,-52.597
2.170,62.799,-37.307,108.393,-52.597
2.175,63.186,-37.239,108.393,-52.597
2.180,63.609,-37.150,108.393,-52.597
2.185,64.011,-37.083,108.393,-52.597
2.190,64.412,-37.015,108.393,-52.597
2.195,64.684,-36.987,108.393,-52.597
2.200,65.094,-36.898,108.393,-52.597
2.205,65.437,-36.847,108.393,-52.597
2.210,65.767,-36.795,108.393,-52.597
2.215,66.039,-36.746,108.393,-52.597
2.220,66.298,-36.710,108.393,-52.597
2.225,66.498,-36.662,108.393,-52.597
2.230,66.771,-36.627,108.393,-52.597
2.235,67.100,-36.561,108.393,-52.597
2.240,67.452,-36.510,108.393,-52.597
2.245,67.724,-36.460,108.393,-52.597
2.250,68.046,-36.409,108.393,-52.597
2.255,68.340,-36.359,108.393,-52.597
2.260,68.599,-36.288,108.393,-52.597
2.265,68.857,-36.260,108.393,-52.597
2.270,69.201,-36.187,108.393,-52.597
2.275,69.473,-36.137,108.393,-52.597
2.280,69.673,-36.117,108.393,-52.597
2.285,69.946,-36.068,108.393,-52.597
2.290,70.168,-36.034,108.393,-52.597
2.295,70.347,-36.000,108.393,-52.597
2.300,70.548,-35.953,108.393,-52.597
2.305,70.748,-35.933,108.393,-52.597
2.310,70.949,-35.864,108.393,-52.597
2.315,71.150,-35.852,108.393,-52.597
2.320,71.279,-35.812,108.393,-52.597
2.325,71.501,-35.778,108.393,-52.597
2.330,71.623,-35.747,108.393,-52.597
2.335,71.752,-35.729,108.393,-52.597
2.340,71.881,-35.697,108.393,-52.597
2.345,72.046,-35.679,108.393,-52.597
2.350,72.153,-35.661,108.393,-52.597
2.355,72.296,-35.644,108.393,-52.597
2.360,72.447,-35.590,108.393,-52.597
2.365,72.519,-35.574,108.393,-52.597
2.370,72.626,-35.578,108.393,-52.597
2.375,72.698,-35.562,108.393,-52.597
2.380,72.769,-35.538,108.393,-52.597
2.385,72.827,-35.509,108.393,-52.597
2.390,72.920,-35.507,108.393,-52.597
2.395,72.920,-35.507,108.393,-52.597
2.400,72.992,-35.491,108.393,-52.597
2.405,72.992,-35.491,108.393,-52.597
2.410,73.049,-35.489,108.393,-52.597
2.415,73.099,-35.473,108.393,-52.597
2.420,73.099,-35.473,108.393,-52.597
2.425,73.099,-35.473,108.393,-52.597
2.430,73.099,-35.473,108.393,-52.597
2.435,73.099,-35.473,108.393,-52.597
2.440,73.099,-35.473,108.393,-52.597
2.445,73.099,-35.473,108.393,-52.597
2.450,73.099,-35.473,108.393,-52.597
2.455,73.099,-35.473,108.393,-52.597
2.460,73.099,-35.473,108.393,-52.597
2.465,73.099,-35.473,108.393,-52.597
2.470,73.099,-35.473,108.393,-52.597
2.475,73.099,-35.473,108.393,-52.597
2.480,73.099,-35.473,108.393,-52.597
2.485,73.099,-35.473,108.393,-52.597
2.490,73.099,-35.473,108.393,-52.597
2.495,73.099,-35.473,108.393,-52.597
2.500,73.049,-35.489,108.393,-52.597
2.505,73.049,-35.491,108.393,-52.597
2.510,72.920,-35.507,108.393,-52.597
2.515,72.920,-35.507,108.393,-52.597
2.520,72.769,-35.538,108.393,-52.597
2.525,72.698,-35.562,108.393,-52.597
2.530,72.626,-35.578,108.393,-52.597
2.535,72.626,-35.578,108.393,-52.597
2.540,72.576,-35.572,108.393,-52.597
2.545,72.519,-35.574,108.393,-52.597
2.550,72.519,-35.574,108.393,-52.597
2.555,72.447,-35.590,108.393,-52.597
2.560,72.354,-35.614,108.393,-52.597
2.565,72.296,-35.644,108.393,-52.597
2.570,72.225,-35.646,108.393,-52.597
2.575,72.225,-35.646,108.393,-52.597
2.580,72.153,-35.661,108.393,-52.597
2.585,72.153,-35.661,108.393,-52.597
2.590,72.096,-35.677,108.393,-52.597
2.595,72.096,-35.677,108.393,-52.597
2.600,72.046,-35.679,108.393,-52.597
2.605,72.046,-35.679,108.393,-52.597
2.610,71.974,-35.695,108.393,-52.597
2.615,71.881,-35.697,108.393,-52.597
2.620,71.823,-35.727,108.393,-52.597
2.625,71.752,-35.729,108.393,-52.597
2.630,71.694,-35.745,108.393,-52.597
2.635,71.623,-35.747,108.393,-52.597
2.640,71.573,-35.762,108.393,-52.597
2.645,71.501,-35.778,108.393,-52.597
2.650,71.501,-35.778,108.393,-52.597
2.655,71.408,-35.780,108.393,-52.597
2.660,71.408,-35.780,108.393,-52.597
2.665,71.350,-35.810,108.393,-52.597
2.670,71.279,-35.812,108.393,-52.597
2.675,71.221,-35.850,108.393,-52.597
2.680,71.150,-35.852,108.393,-52.597
2.685,71.150,-35.852,108.393,-52.597
2.690,71.100,-35.846,108.393,-52.597
2.695,71.100,-35.846,108.393,-52.597
2.700,71.100,-35.846,108.393,-52.597
2.705,71.029,-35.848,108.393,-52.597
2.710,71.029,-35.848,108.393,-52.597
2.715,71.029,-35.848,108.393,-52.597
2.720,71.029,-35.848,108.393,-52.597
2.725,71.029,-35.848,108.393,-52.597
2.730,71.029,-35.848,108.393,-52.597
2.735,71.029,-35.848,108.393,-52.597
2.740,71.029,-35.848,108.393,-52.597
2.745,71.029,-35.848,108.393,-52.597
2.750,71.029,-35.848,108.393,-52.597
2.755,71.029,-35.848,108.393,-52.597
2.760,71.029,-35.848,108.393,-52.597
2.765,71.029,-35.848,108.393,-52.597
2.770,71.029,-35.848,108.393,-52.597
2.775,71.029,-35.848,108.393,-52.597
2.780,71.029,-35.848,108.393,-52.597
2.785,71.029,-35.848,108.393,-52.597
2.790,71.029,-35.848,108.393,-52.597
2.795,71.029,-35.848,108.393,-52.597
2.800,71.029,-35.848,108.393,-52.597
2.805,71.029,-35.848,108.393,-52.597
2.810,71.029,-35.848,108.393,-52.597
2.815,71.029,-35.848,108.393,-52.597
2.820,71.029,-35.848,108.393,-52.597
2.825,71.029,-35.848,108.393,-52.597
2.830,71.029,-35.848,108.393,-52.597
2.835,71.029,-35.848,108.393,-52.597
2.840,71.029,-35.848,108.393,-52.597
2.845,71.029,-35.848,108.393,-52.597
2.850,71.029,-35.848,108.393,-52.597
2.855,71.029,-35.848,108.393,-52.597
2.860,71.029,-35.848,108.393,-52.597
2.865,71.029,-35.848,108.393,-52.597
2.870,71.029,-35.848,108.393,-52.597
2.875,71.029,-35.848,108.393,-52.597
2.880,71.029,-35.848,108.393,-52.597
2.885,71.029,-35.848,108.393,-52.597
2.890,71.029,-35.848,108.393,-52.597
2.895,71.029,-35.848,108.393,-52.597
2.900,71.029,-35.848,108.393,-52.597
2.905,71.029,-35.848,108.393,-52.597
2.910,71.029,-35.848,108.393,-52.597
2.915,71.029,-35.848,108.393,-52.597
2.920,71.029,-35.848,108.393,-52.597
2.925,71.029,-35.848,108.393,-52.597
2.930,71.029,-35.848,108.393,-52.597
2.935,71.029,-35.848,108.393,-52.597
2.940,71.029,-35.848,108.393,-52.597
2.945,71.029,-35.848,108.393,-52.597
2.950,71.029,-35.848,108.393,-52.597
2.955,71.029,-35.848,108.393,-52.597
2.960,71.056,-35.889,108.393,-52.597
2.965,71.056,-35.889,108.393,-52.597
2.970,71.056,-35.889,108.393,-52.597
2.975,71.056,-35.889,108.393,-52.597
2.980,71.056,-35.889,108.393,-52.597
2.985,71.056,-35.889,108.393,-52.597
2.990,71.056,-35.889,108.393,-52.597
2.995,71.056,-35.889,108.393,-52.597
3.000,71.056,-35.889,108.393,-52.597
3.005,71.056,-35.889,108.393,-52.597
3.010,71.056,-35.889,108.393,-52.597
3.015,71.056,-35.889,108.393,-52.597
3.020,71.084,-35.917,108.393,-52.597
3.025,71.112,-35.959,108.393,-52.597
3.030,71.154,-36.029,108.393,-52.597
3.035,71.196,-36.084,108.393,-52.597
3.040,71.293,-36.209,108.393,-52.597
3.045,71.363,-36.307,108.393,-52.597
3.050,71.432,-36.404,108.393,-52.597
3.055,71.488,-36.474,108.393,-52.597
3.060,71.557,-36.557,108.393,-52.597
3.065,71.627,-36.655,108.393,-52.597
3.070,71.697,-36.752,108.393,-52.597
3.075,71.794,-36.891,108.393,-52.597
3.080,71.877,-37.003,108.393,-52.597
3.085,72.003,-37.170,108.393,-52.597
3.090,72.128,-37.337,108.393,-52.597
3.095,72.156,-37.365,108.393,-52.597
3.100,72.170,-37.392,108.393,-52.597
3.105,72.170,-37.392,108.393,-52.597
3.110,72.170,-37.392,108.393,-52.597
3.115,72.198,-37.420,108.393,-52.597
3.120,72.267,-37.518,108.393,-52.597
3.125,72.378,-37.685,108.393,-52.597
3.130,72.518,-37.865,108.393,-52.597
3.135,72.685,-38.088,108.393,-52.597
3.140,72.838,-38.297,108.393,-52.597
3.145,73.005,-38.506,108.393,-52.597
3.150,73.158,-38.700,108.393,-52.597
3.155,73.241,-38.826,108.393,-52.597
3.160,73.297,-38.895,108.393,-52.597
