Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.000,-52.184,43.385,-62.463,76.085,-6059.000,-11872.000,0.000,0.000
0.005,-52.264,43.870,-62.463,76.085,-6060.000,-11884.000,0.000,0.000
0.010,-52.264,44.302,-62.463,76.085,-6060.000,-11895.000,0.000,0.000
0.015,-52.307,44.642,-62.463,76.085,-6061.000,-11903.000,0.000,0.000
0.020,-52.307,44.962,-62.463,76.085,-6061.000,-11911.000,0.000,0.000
0.025,-52.307,45.282,-62.463,76.085,-6061.000,-11919.000,0.000,0.000
0.030,-52.373,45.586,-62.463,76.085,-6062.000,-11927.000,0.000,0.000
0.035,-52.373,45.906,-62.463,76.085,-6062.000,-11935.000,0.000,0.000
0.040,-52.373,46.226,-62.463,76.085,-6062.000,-11943.000,0.000,0.000
0.045,-52.373,46.574,-62.463,76.085,-6062.000,-11952.000,0.000,0.000
0.050,-52.417,46.978,-62.463,76.085,-6063.000,-11961.000,0.000,0.000
0.055,-52.417,47.256,-62.463,76.085,-6063.000,-11968.000,0.000,0.000
0.060,-52.417,47.576,108.393,-52.597,-6063.000,-11976.000,0.000,0.000
0.065,-52.460,47.894,108.393,-52.597,-6064.000,-11984.000,0.000,0.000
0.070,-52.460,48.131,108.393,-52.597,-6064.000,-11990.000,0.000,0.000
0.075,-52.526,48.387,108.393,-52.597,-6065.000,-11996.000,0.000,0.000
0.080,-52.578,48.622,108.393,-52.597,-6066.000,-12002.000,0.000,0.000
0.085,-52.578,48.900,108.393,-52.597,-6066.000,-12009.000,0.000,0.000
0.090,-52.687,49.182,108.393,-52.597,-6068.000,-12016.000,0.000,0.000
0.095,-52.673,49.516,108.393,-52.597,-6068.000,-12024.000,0.000,0.000
0.100,-52.760,49.862,108.393,-52.597,-6070.000,-12032.000,0.000,0.000
0.105,-52.746,50.182,108.393,-52.597,-6070.000,-12040.000,0.000,0.000
0.110,-52.812,50.542,108.393,-52.597,-6071.000,-12048.000,0.000,0.000
0.115,-52.907,50.866,108.393,-52.597,-6072.000,-12057.000,0.000,0.000
0.120,-52.907,51.186,108.393,-52.597,-6073.000,-12065.000,0.000,0.000
0.125,-53.003,51.566,108.393,-52.597,-6075.000,-12074.000,0.000,0.000
0.130,-52.989,51.886,108.393,-52.597,-6075.000,-12082.000,0.000,0.000
0.135,-53.054,52.212,108.393,-52.597,-6076.000,-12090.000,0.000,0.000
0.140,-53.084,52.552,108.393,-52.597,-6077.000,-12098.000,0.000,0.000
0.145,-53.114,52.829,108.393,-52.597,-6078.000,-12105.000,0.000,0.000
0.150,-53.165,53.169,108.393,-52.597,-6079.000,-12113.000,0.000,0.000
0.155,-53.209,53.453,108.393,-52.597,-6080.000,-12120.000,0.000,0.000
0.160,-53.195,53.773,108.393,-52.597,-6080.000,-12127.000,0.000,0.000
0.165,-53.247,54.008,108.393,-52.597,-6081.000,-12134.000,0.000,0.000
0.170,-53.233,54.286,108.393,-52.597,-6081.000,-12141.000,0.000,0.000
0.175,-53.219,54.564,108.393,-52.597,-6081.000,-12148.000,0.000,0.000
0.180,-53.285,54.821,108.393,-52.597,-6082.000,-12154.000,0.000,0.000
0.185,-53.271,55.099,108.393,-52.597,-6082.000,-12160.000,0.000,0.000
0.190,-53.257,55.349,108.393,-52.597,-6082.000,-12167.000,0.000,0.000
0.195,-53.286,55.584,108.393,-52.597,-6083.000,-12173.000,0.000,0.000
0.200,-53.273,55.821,108.393,-52.597,-6083.000,-12179.000,0.000,0.000
0.205,-53.273,56.057,108.393,-52.597,-6083.000,-12185.000,0.000,0.000
0.210,-53.302,56.314,108.393,-52.597,-6084.000,-12191.000,0.000,0.000
0.215,-53.288,56.550,108.393,-52.597,-6084.000,-12197.000,0.000,0.000
0.220,-53.340,56.807,108.393,-52.597,-6085.000,-12203.000,0.000,0.000
0.225,-53.326,57.043,108.393,-52.597,-6085.000,-12209.000,0.000,0.000
0.230,-53.356,57.264,108.393,-52.597,-6086.000,-12215.000,0.000,0.000
0.235,-53.342,57.473,108.393,-52.597,-6086.000,-12220.000,0.000,0.000
0.240,-53.328,57.709,108.393,-52.597,-6086.000,-12226.000,0.000,0.000
0.245,-53.380,57.966,108.393,-52.597,-6087.000,-12232.000,0.000,0.000
0.250,-53.366,58.202,108.393,-52.597,-6087.000,-12238.000,0.000,0.000
0.255,-53.396,58.395,108.393,-52.597,-6088.000,-12243.000,0.000,0.000
0.260,-53.382,58.632,108.393,-52.597,-6088.000,-12249.000,0.000,0.000
0.265,-53.433,58.847,108.393,-52.597,-6089.000,-12254.000,0.000,0.000
0.270,-53.485,59.053,108.393,-52.597,-6090.000,-12259.000,0.000,0.000
0.275,-53.471,59.248,108.393,-52.597,-6090.000,-12264.000,0.000,0.000
0.280,-53.479,59.421,108.393,-52.597,-6091.000,-12268.000,0.000,0.000
0.285,-53.479,59.588,108.393,-52.597,-6091.000,-12272.000,0.000,0.000
0.290,-53.531,59.761,108.393,-52.597,-6092.000,-12276.000,0.000,0.000
0.295,-53.582,59.934,108.393,-52.597,-6093.000,-12280.000,0.000,0.000
0.300,-53.612,60.057,108.393,-52.597,-6094.000,-12283.000,0.000,0.000
0.305,-53.598,60.210,108.393,-52.597,-6094.000,-12287.000,0.000,0.000
0.310,-53.650,60.383,108.393,-52.597,-6095.000,-12291.000,0.000,0.000
0.315,-53.701,60.548,108.393,-52.597,-6096.000,-12295.000,0.000,0.000
0.320,-53.745,60.680,108.393,-52.597,-6097.000,-12298.000,0.000,0.000
0.325,-53.731,60.805,108.393,-52.597,-6097.000,-12301.000,0.000,0.000
0.330,-53.761,60.936,108.393,-52.597,-6098.000,-12304.000,0.000,0.000
0.335,-53.761,61.020,108.393,-52.597,-6098.000,-12306.000,0.000,0.000
0.340,-53.813,61.087,108.393,-52.597,-6099.000,-12308.000,0.000,0.000
0.345,-53.813,61.171,108.393,-52.597,-6099.000,-12310.000,0.000,0.000
0.350,-53.799,61.254,108.393,-52.597,-6099.000,-12312.000,0.000,0.000
0.355,-53.799,61.338,108.393,-52.597,-6099.000,-12314.000,0.000,0.000
0.360,-53.799,61.366,108.393,-52.597,-6099.000,-12315.000,0.000,0.000
0.365,-53.785,61.449,108.393,-52.597,-6099.000,-12317.000,0.000,0.000
0.370,-53.785,61.533,108.393,-52.597,-6099.000,-12318.000,0.000,0.000
0.375,-53.785,61.574,108.393,-52.597,-6099.000,-12320.000,0.000,0.000
0.380,-53.771,61.616,108.393,-52.597,-6099.000,-12321.000,0.000,0.000
0.385,-53.771,61.644,108.393,-52.597,-6099.000,-12322.000,0.000,0.000
0.390,-53.771,61.686,108.393,-52.597,-6099.000,-12323.000,0.000,0.000
0.395,-53.771,61.727,108.393,-52.597,-6099.000,-12324.000,0.000,0.000
0.400,-53.771,61.727,108.393,-52.597,-6099.000,-12324.000,0.000,0.000
0.405,-53.771,61.769,108.393,-52.597,-6099.000,-12325.000,0.000,0.000
0.410,-53.757,61.811,108.393,-52.597,-6099.000,-12326.000,0.000,0.000
0.415,-53.757,61.811,108.393,-52.597,-6099.000,-12326.000,0.000,0.000
0.420,-53.757,61.811,108.393,-52.597,-6099.000,-12326.000,0.000,0.000
0.425,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.430,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.435,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.440,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.445,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.450,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.455,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.460,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.465,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.470,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.475,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.480,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.485,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.490,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.495,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.500,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.505,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.510,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.515,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.520,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.525,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.530,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.535,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.540,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.545,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.550,-53.757,61.853,108.393,-52.597,-6099.000,-12327.000,0.000,0.000
0.555,-53.691,61.855,108.393,-52.597,-6098.000,-12327.000,0.000,0.000
0.560,-53.662,61.835,108.393,-52.597,-6097.000,-12327.000,0.000,0.000
0.565,-53.552,61.817,108.393,-52.597,-6095.000,-12327.000,0.000,0.000
0.570,-53.443,61.813,108.393,-52.597,-6093.000,-12327.000,0.000,0.000
0.575,-53.391,61.793,108.393,-52.597,-6092.000,-12327.000,0.000,0.000
0.580,-53.304,61.753,108.393,-52.597,-6090.000,-12327.000,0.000,0.000
0.585,-53.187,61.735,108.393,-52.597,-6088.000,-12327.000,0.000,0.000
0.590,-53.078,61.731,108.393,-52.597,-6086.000,-12327.000,0.000,0.000
0.595,-52.968,61.713,108.393,-52.597,-6084.000,-12327.000,0.000,0.000
0.600,-52.895,61.695,108.393,-52.597,-6082.000,-12327.000,0.000,0.000
0.605,-52.764,61.677,108.393,-52.597,-6080.000,-12327.000,0.000,0.000
0.610,-52.625,61.653,108.393,-52.597,-6077.000,-12327.000,0.000,0.000
0.615,-52.472,61.615,108.393,-52.597,-6074.000,-12327.000,0.000,0.000
0.620,-52.311,61.592,108.393,-52.597,-6071.000,-12327.000,0.000,0.000
0.625,-52.172,61.554,108.393,-52.597,-6068.000,-12327.000,0.000,0.000
0.630,-51.932,61.532,108.393,-52.597,-6064.000,-12327.000,0.000,0.000
0.635,-51.749,61.474,108.393,-52.597,-6061.000,-12327.000,0.000,0.000
0.640,-51.588,61.472,108.393,-52.597,-6057.000,-12327.000,0.000,0.000
0.645,-51.369,61.414,108.393,-52.597,-6053.000,-12327.000,0.000,0.000
0.650,-51.208,61.412,108.393,-52.597,-6050.000,-12327.000,0.000,0.000
0.655,-51.026,61.354,108.393,-52.597,-6046.000,-12327.000,0.000,0.000
0.660,-50.756,61.334,108.393,-52.597,-6041.000,-12327.000,0.000,0.000
0.665,-50.537,61.277,108.393,-52.597,-6037.000,-12327.000,0.000,0.000
0.670,-50.354,61.233,108.393,-52.597,-6033.000,-12327.000,0.000,0.000
0.675,-50.128,61.211,108.393,-52.597,-6029.000,-12327.000,0.000,0.000
0.680,-49.945,61.175,108.393,-52.597,-6025.000,-12327.000,0.000,0.000
0.685,-49.770,61.151,108.393,-52.597,-6022.000,-12327.000,0.000,0.000
0.690,-49.631,61.113,108.393,-52.597,-6019.000,-12327.000,0.000,0.000
0.695,-49.457,61.097,108.393,-52.597,-6016.000,-12327.000,0.000,0.000
0.700,-49.296,61.073,108.393,-52.597,-6013.000,-12327.000,0.000,0.000
0.705,-49.143,61.035,108.393,-52.597,-6010.000,-12327.000,0.000,0.000
0.710,-49.004,61.033,108.393,-52.597,-6007.000,-12327.000,0.000,0.000
0.715,-48.851,60.995,108.393,-52.597,-6004.000,-12327.000,0.000,0.000
0.720,-48.690,60.972,108.393,-52.597,-6001.000,-12327.000,0.000,0.000
0.725,-48.471,60.936,108.393,-52.597,-5997.000,-12327.000,0.000,0.000
0.730,-48.376,60.918,108.393,-52.597,-5995.000,-12327.000,0.000,0.000
0.735,-48.201,60.894,108.393,-52.597,-5992.000,-12327.000,0.000,0.000
0.740,-48.018,60.858,108.393,-52.597,-5988.000,-12327.000,0.000,0.000
0.745,-47.778,60.836,108.393,-52.597,-5984.000,-12327.000,0.000,0.000
0.750,-47.530,60.794,108.393,-52.597,-5979.000,-12327.000,0.000,0.000
0.755,-47.281,60.738,108.393,-52.597,-5974.000,-12327.000,0.000,0.000
0.760,-47.063,60.730,108.393,-52.597,-5970.000,-12327.000,0.000,0.000
0.765,-46.858,60.672,108.393,-52.597,-5966.000,-12327.000,0.000,0.000
0.770,-46.676,60.651,108.393,-52.597,-5963.000,-12327.000,0.000,0.000
0.775,-46.457,60.629,108.393,-52.597,-5958.000,-12327.000,0.000,0.000
0.780,-46.143,60.547,108.393,-52.597,-5952.000,-12326.000,0.000,0.000
0.785,-45.895,60.449,108.393,-52.597,-5947.000,-12325.000,0.000,0.000
0.790,-45.581,60.346,108.393,-52.597,-5941.000,-12324.000,0.000,0.000
0.795,-45.377,60.262,108.393,-52.597,-5937.000,-12322.000,0.000,0.000
0.800,-45.063,60.117,108.393,-52.597,-5932.000,-12320.000,0.000,0.000
0.805,-44.771,59.994,108.393,-52.597,-5925.000,-12318.000,0.000,0.000
0.810,-44.501,59.890,108.393,-52.597,-5920.000,-12316.000,0.000,0.000
0.815,-44.173,59.786,108.393,-52.597,-5914.000,-12315.000,0.000,0.000
0.820,-43.881,59.677,108.393,-52.597,-5908.000,-12313.000,0.000,0.000
0.825,-43.633,59.579,108.393,-52.597,-5903.000,-12312.000,0.000,0.000
0.830,-43.253,59.450,108.393,-52.597,-5896.000,-12310.000,0.000,0.000
0.835,-42.961,59.327,108.393,-52.597,-5890.000,-12308.000,0.000,0.000
0.840,-42.677,59.223,108.393,-52.597,-5885.000,-12306.000,0.000,0.000
0.845,-42.494,59.076,108.393,-52.597,-5881.000,-12303.000,0.000,0.000
0.850,-42.137,58.933,108.393,-52.597,-5874.000,-12301.000,0.000,0.000
0.855,-41.714,58.722,108.393,-52.597,-5866.000,-12297.000,0.000,0.000
0.860,-41.400,58.557,108.393,-52.597,-5860.000,-12294.000,0.000,0.000
0.865,-41.138,58.389,108.393,-52.597,-5855.000,-12291.000,0.000,0.000
0.870,-40.824,58.246,108.393,-52.597,-5849.000,-12288.000,0.000,0.000
0.875,-40.518,58.143,108.393,-52.597,-5843.000,-12287.000,0.000,0.000
0.880,-40.095,58.015,108.393,-52.597,-5835.000,-12285.000,0.000,0.000
0.885,-39.723,57.894,108.393,-52.597,-5828.000,-12283.000,0.000,0.000
0.890,-39.431,57.729,108.393,-52.597,-5822.000,-12280.000,0.000,0.000
0.895,-39.104,57.577,108.393,-52.597,-5816.000,-12277.000,0.000,0.000
0.900,-38.746,57.352,108.393,-52.597,-5809.000,-12273.000,0.000,0.000
0.905,-38.375,57.146,108.393,-52.597,-5802.000,-12269.000,0.000,0.000
0.910,-38.083,56.953,108.393,-52.597,-5796.000,-12265.000,0.000,0.000
0.915,-37.646,56.700,108.393,-52.597,-5788.000,-12260.000,0.000,0.000
0.920,-37.230,56.455,108.393,-52.597,-5780.000,-12255.000,0.000,0.000
0.925,-36.793,56.202,108.393,-52.597,-5772.000,-12250.000,0.000,0.000
0.930,-36.422,55.906,108.393,-52.597,-5765.000,-12244.000,0.000,0.000
0.935,-35.941,55.627,108.393,-52.597,-5756.000,-12238.000,0.000,0.000
0.940,-35.526,55.313,108.393,-52.597,-5748.000,-12231.000,0.000,0.000
0.945,-35.155,55.003,108.393,-52.597,-5741.000,-12225.000,0.000,0.000
0.950,-34.696,54.641,108.393,-52.597,-5732.000,-12218.000,0.000,0.000
0.955,-34.092,54.289,108.393,-52.597,-5721.000,-12210.000,0.000,0.000
0.960,-33.633,53.927,108.393,-52.597,-5712.000,-12202.000,0.000,0.000
0.965,-33.095,53.552,108.393,-52.597,-5702.000,-12194.000,0.000,0.000
0.970,-32.556,53.171,108.393,-52.597,-5692.000,-12186.000,0.000,0.000
0.975,-32.084,52.836,108.393,-52.597,-5683.000,-12179.000,0.000,0.000
0.980,-31.510,52.462,108.393,-52.597,-5673.000,-12171.000,0.000,0.000
0.985,-30.949,52.041,108.393,-52.597,-5662.000,-12162.000,0.000,0.000
0.990,-30.332,51.682,108.393,-52.597,-5652.000,-12154.000,0.000,0.000
0.995,-29.692,51.241,108.393,-52.597,-5639.000,-12145.000,0.000,0.000
1.000,-29.074,50.841,108.393,-52.597,-5628.000,-12136.000,0.000,0.000
1.005,-28.421,50.421,108.393,-52.597,-5616.000,-12127.000,0.000,0.000
1.010,-27.745,49.959,108.393,-52.597,-5604.000,-12117.000,0.000,0.000
1.015,-27.070,49.534,108.393,-52.597,-5592.000,-12107.000,0.000,0.000
1.020,-26.359,49.010,108.393,-52.597,-5579.000,-12096.000,0.000,0.000
1.025,-25.625,48.509,108.393,-52.597,-5567.000,-12085.000,0.000,0.000
1.030,-24.914,47.980,108.393,-52.597,-5553.000,-12073.000,0.000,0.000
1.035,-24.233,47.435,108.393,-52.597,-5541.000,-12061.000,0.000,0.000
1.040,-23.420,46.971,108.393,-52.597,-5527.000,-12050.000,0.000,0.000
1.045,-22.739,46.440,108.393,-52.597,-5515.000,-12038.000,0.000,0.000
1.050,-21.891,45.957,108.393,-52.597,-5500.000,-12027.000,0.000,0.000
1.055,-21.152,45.414,108.393,-52.597,-5488.000,-12015.000,0.000,0.000
1.060,-20.333,44.928,108.393,-52.597,-5473.000,-12004.000,0.000,0.000
1.065,-19.594,44.399,108.393,-52.597,-5460.000,-11992.000,0.000,0.000
1.070,-18.762,43.810,108.393,-52.597,-5446.000,-11979.000,0.000,0.000
1.075,-17.995,43.281,108.393,-52.597,-5433.000,-11966.000,0.000,0.000
1.080,-17.119,42.686,108.393,-52.597,-5418.000,-11953.000,0.000,0.000
1.085,-16.338,42.123,108.393,-52.597,-5405.000,-11939.000,0.000,0.000
1.090,-15.434,41.550,108.393,-52.597,-5390.000,-11925.000,0.000,0.000
1.095,-14.588,40.953,108.393,-52.597,-5376.000,-11911.000,0.000,0.000
1.100,-13.750,40.364,108.393,-52.597,-5362.000,-11897.000,0.000,0.000
1.105,-12.897,39.748,108.393,-52.597,-5349.000,-11882.000,0.000,0.000
1.110,-12.031,39.131,108.393,-52.597,-5334.000,-11867.000,0.000,0.000
1.115,-11.222,38.512,108.393,-52.597,-5321.000,-11852.000,0.000,0.000
1.120,-10.312,37.876,108.393,-52.597,-5306.000,-11837.000,0.000,0.000
1.125,-9.432,37.275,108.393,-52.597,-5292.000,-11822.000,0.000,0.000
1.130,-8.415,36.577,108.393,-52.597,-5277.000,-11805.000,0.000,0.000
1.135,-7.587,35.896,108.393,-52.597,-5264.000,-11788.000,0.000,0.000
1.140,-6.621,35.170,108.393,-52.597,-5248.000,-11770.000,0.000,0.000
1.145,-5.713,34.442,108.393,-52.597,-5234.000,-11752.000,0.000,0.000
1.150,-4.676,33.718,108.393,-52.597,-5219.000,-11734.000,0.000,0.000
1.155,-3.784,32.982,108.393,-52.597,-5205.000,-11715.000,0.000,0.000
1.160,-2.812,32.236,108.393,-52.597,-5190.000,-11696.000,0.000,0.000
1.165,-1.813,31.441,108.393,-52.597,-5175.000,-11676.000,0.000,0.000
1.170,-0.669,30.649,108.393,-52.597,-5159.000,-11656.000,0.000,0.000
1.175,0.367,29.875,108.393,-52.597,-5143.000,-11636.000,0.000,0.000
1.180,1.394,29.115,108.393,-52.597,-5128.000,-11616.000,0.000,0.000
1.185,2.443,28.300,108.393,-52.597,-5113.000,-11595.000,0.000,0.000
1.190,3.498,27.498,108.393,-52.597,-5098.000,-11574.000,0.000,0.000
1.195,4.553,26.674,108.393,-52.597,-5083.000,-11553.000,0.000,0.000
1.200,5.666,25.833,108.393,-52.597,-5068.000,-11532.000,0.000,0.000
1.205,6.814,25.089,108.393,-52.597,-5051.000,-11511.000,0.000,0.000
1.210,7.818,24.293,108.393,-52.597,-5037.000,-11490.000,0.000,0.000
1.215,8.922,23.520,108.393,-52.597,-5022.000,-11470.000,0.000,0.000
1.220,9.896,22.722,108.393,-52.597,-5009.000,-11449.000,0.000,0.000
1.225,11.007,21.934,108.393,-52.597,-4994.000,-11427.000,0.000,0.000
1.230,11.980,21.164,108.393,-52.597,-4981.000,-11406.000,0.000,0.000
1.235,13.162,20.401,108.393,-52.597,-4966.000,-11385.000,0.000,0.000
1.240,14.164,19.631,108.393,-52.597,-4952.000,-11364.000,0.000,0.000
1.245,15.302,18.879,108.393,-52.597,-4937.000,-11343.000,0.000,0.000
1.250,16.318,18.109,108.393,-52.597,-4924.000,-11322.000,0.000,0.000
1.255,17.470,17.357,108.393,-52.597,-4909.000,-11301.000,0.000,0.000
1.260,18.470,16.565,108.393,-52.597,-4897.000,-11279.000,0.000,0.000
1.265,19.571,15.784,108.393,-52.597,-4883.000,-11257.000,0.000,0.000
1.270,20.628,15.050,108.393,-52.597,-4870.000,-11236.000,0.000,0.000
1.275,21.743,14.254,108.393,-52.597,-4856.000,-11214.000,0.000,0.000
1.280,22.828,13.492,108.393,-52.597,-4843.000,-11192.000,0.000,0.000
1.285,23.877,12.708,108.393,-52.597,-4830.000,-11170.000,0.000,0.000
1.290,24.990,11.905,108.393,-52.597,-4817.000,-11147.000,0.000,0.000
1.295,26.045,11.113,108.393,-52.597,-4805.000,-11125.000,0.000,0.000
1.300,27.157,10.351,108.393,-52.597,-4792.000,-11102.000,0.000,0.000
1.305,28.205,9.560,108.393,-52.597,-4780.000,-11080.000,0.000,0.000
1.310,29.323,8.770,108.393,-52.597,-4767.000,-11056.000,0.000,0.000
1.315,30.349,7.977,108.393,-52.597,-4756.000,-11033.000,0.000,0.000
1.320,31.482,7.159,108.393,-52.597,-4743.000,-11010.000,0.000,0.000
1.325,32.584,6.367,108.393,-52.597,-4731.000,-10986.000,0.000,0.000
1.330,33.638,5.610,108.393,-52.597,-4720.000,-10963.000,0.000,0.000
1.335,34.798,4.848,108.393,-52.597,-4707.000,-10940.000,0.000,0.000
1.340,35.800,4.046,108.393,-52.597,-4697.000,-10916.000,0.000,0.000
1.345,36.931,3.241,108.393,-52.597,-4685.000,-10892.000,0.000,0.000
1.350,38.004,2.455,108.393,-52.597,-4674.000,-10868.000,0.000,0.000
1.355,39.069,1.648,108.393,-52.597,-4663.000,-10844.000,0.000,0.000
1.360,40.227,0.836,108.393,-52.597,-4651.000,-10820.000,0.000,0.000
1.365,41.285,0.048,108.393,-52.597,-4641.000,-10795.000,0.000,0.000
1.370,42.413,-0.787,108.393,-52.597,-4630.000,-10770.000,0.000,0.000
1.375,43.542,-1.600,108.393,-52.597,-4619.000,-10745.000,0.000,0.000
1.380,44.548,-2.404,108.393,-52.597,-4610.000,-10720.000,0.000,0.000
1.385,45.691,-3.203,108.393,-52.597,-4599.000,-10695.000,0.000,0.000
1.390,46.790,-4.005,108.393,-52.597,-4589.000,-10670.000,0.000,0.000
1.395,47.823,-4.872,108.393,-52.597,-4580.000,-10644.000,0.000,0.000
1.400,49.000,-5.664,108.393,-52.597,-4569.000,-10618.000,0.000,0.000
1.405,50.069,-6.495,108.393,-52.597,-4560.000,-10592.000,0.000,0.000
1.410,51.130,-7.348,108.393,-52.597,-4551.000,-10567.000,0.000,0.000
1.415,52.285,-8.142,108.393,-52.597,-4541.000,-10541.000,0.000,0.000
1.420,53.302,-8.975,108.393,-52.597,-4533.000,-10514.000,0.000,0.000
1.425,54.377,-9.778,108.393,-52.597,-4524.000,-10488.000,0.000,0.000
1.430,55.453,-10.568,108.393,-52.597,-4515.000,-10463.000,0.000,0.000
1.435,56.470,-11.345,108.393,-52.597,-4507.000,-10438.000,0.000,0.000
1.440,57.466,-12.167,108.393,-52.597,-4500.000,-10413.000,0.000,0.000
1.445,58.555,-12.921,108.393,-52.597,-4491.000,-10387.000,0.000,0.000
1.450,59.614,-13.748,108.393,-52.597,-4483.000,-10361.000,0.000,0.000
1.455,60.588,-14.492,108.393,-52.597,-4476.000,-10336.000,0.000,0.000
1.460,61.576,-15.271,108.393,-52.597,-4469.000,-10312.000,0.000,0.000
1.465,62.564,-16.051,108.393,-52.597,-4462.000,-10286.000,0.000,0.000
1.470,63.552,-16.844,108.393,-52.597,-4455.000,-10261.000,0.000,0.000
1.475,64.531,-17.604,108.393,-52.597,-4449.000,-10235.000,0.000,0.000
1.480,65.462,-18.357,108.393,-52.597,-4443.000,-10210.000,0.000,0.000
1.485,66.370,-19.097,108.393,-52.597,-4437.000,-10186.000,0.000,0.000
1.490,67.342,-19.857,108.393,-52.597,-4431.000,-10160.000,0.000,0.000
1.495,68.228,-20.668,108.393,-52.597,-4426.000,-10135.000,0.000,0.000
1.500,69.178,-21.438,108.393,-52.597,-4421.000,-10109.000,0.000,0.000
1.505,70.057,-22.193,108.393,-52.597,-4416.000,-10084.000,0.000,0.000
1.510,70.957,-22.963,108.393,-52.597,-4411.000,-10059.000,0.000,0.000
1.515,71.929,-23.708,108.393,-52.597,-4405.000,-10034.000,0.000,0.000
1.520,72.871,-24.450,108.393,-52.597,-4400.000,-10008.000,0.000,0.000
1.525,73.728,-25.208,108.393,-52.597,-4396.000,-9983.000,0.000,0.000
1.530,74.513,-25.959,108.393,-52.597,-4393.000,-9958.000,0.000,0.000
1.535,75.356,-26.675,108.393,-52.597,-4389.000,-9934.000,0.000,0.000
1.540,76.155,-27.435,108.393,-52.597,-4386.000,-9909.000,0.000,0.000
1.545,76.954,-28.194,108.393,-52.597,-4383.000,-9885.000,0.000,0.000
1.550,77.696,-28.956,108.393,-52.597,-4381.000,-9860.000,0.000,0.000
1.555,78.495,-29.652,108.393,-52.597,-4378.000,-9835.000,0.000,0.000
1.560,79.151,-30.387,108.393,-52.597,-4377.000,-9811.000,0.000,0.000
1.565,79.785,-31.159,108.393,-52.597,-4376.000,-9787.000,0.000,0.000
1.570,80.477,-31.858,108.393,-52.597,-4375.000,-9763.000,0.000,0.000
1.575,81.075,-32.610,108.393,-52.597,-4375.000,-9739.000,0.000,0.000
1.580,81.731,-33.332,108.393,-52.597,-4374.000,-9715.000,0.000,0.000
1.585,82.316,-34.055,108.393,-52.597,-4374.000,-9693.000,0.000,0.000
1.590,82.872,-34.723,108.393,-52.597,-4374.000,-9670.000,0.000,0.000
1.595,83.457,-35.433,108.393,-52.597,-4374.000,-9647.000,0.000,0.000
1.600,84.113,-36.127,108.393,-52.597,-4373.000,-9624.000,0.000,0.000
1.605,84.840,-36.791,108.393,-52.597,-4371.000,-9601.000,0.000,0.000
1.610,85.560,-37.469,108.393,-52.597,-4369.000,-9579.000,0.000,0.000
1.615,86.174,-38.107,108.393,-52.597,-4368.000,-9557.000,0.000,0.000
1.620,86.731,-38.747,108.393,-52.597,-4368.000,-9535.000,0.000,0.000
1.625,87.387,-39.385,108.393,-52.597,-4367.000,-9513.000,0.000,0.000
1.630,87.957,-40.053,108.393,-52.597,-4367.000,-9491.000,0.000,0.000
1.635,88.542,-40.707,108.393,-52.597,-4367.000,-9469.000,0.000,0.000
1.640,89.098,-41.320,-11.596,-26.717,-4367.000,-9448.000,0.000,0.000
1.645,89.655,-41.946,-11.596,-26.717,-4367.000,-9428.000,0.000,0.000
1.650,90.170,-42.516,-11.596,-26.717,-4367.000,-9408.000,0.000,0.000
1.655,90.671,-43.073,-11.596,-26.717,-4367.000,-9389.000,0.000,0.000
