Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.081,-71.494,45.594,108.393,-52.597,-6411.000,-11832.000,-6411.000,-11831.151
0.082,-71.494,45.677,108.393,-52.597,-6411.000,-11834.000,-6411.000,-11832.703
0.083,-71.480,45.719,108.393,-52.597,-6411.000,-11835.000,-6411.000,-11834.196
0.084,-71.480,45.803,108.393,-52.597,-6411.000,-11836.000,-6411.000,-11835.394
0.085,-71.480,45.844,108.393,-52.597,-6411.000,-11838.000,-6411.000,-11836.602
0.086,-71.480,45.872,108.393,-52.597,-6411.000,-11839.000,-6411.000,-11838.154
0.087,-71.480,45.956,108.393,-52.597,-6411.000,-11841.000,-6411.000,-11839.704
0.088,-71.480,45.998,108.393,-52.597,-6411.000,-11842.000,-6411.000,-11841.195
0.089,-71.466,46.081,108.393,-52.597,-6411.000,-11844.000,-6411.000,-11842.687
0.090,-71.466,46.123,108.393,-52.597,-6411.000,-11845.000,-6411.000,-11844.188
0.091,-71.466,46.192,108.393,-52.597,-6411.000,-11847.000,-6411.000,-11845.690
0.092,-71.466,46.234,108.393,-52.597,-6411.000,-11848.000,-6411.000,-11847.190
0.093,-71.466,46.318,108.393,-52.597,-6411.000,-11850.000,-6411.000,-11848.689
0.094,-71.452,46.359,108.393,-52.597,-6411.000,-11851.000,-6411.000,-11850.189
0.095,-71.452,46.443,108.393,-52.597,-6411.000,-11853.000,-6411.000,-11851.689
0.096,-71.452,46.465,108.393,-52.597,-6411.000,-11854.000,-6411.000,-11853.189
0.097,-71.387,46.534,108.393,-52.597,-6410.000,-11855.000,-6410.707,-11854.396
0.098,-71.387,46.576,108.393,-52.597,-6410.000,-11857.000,-6410.121,-11855.604
0.099,-71.321,46.598,108.393,-52.597,-6409.000,-11858.000,-6409.586,-11857.154
0.100,-71.307,46.681,108.393,-52.597,-6409.000,-11860.000,-6409.101,-11858.704
0.101,-71.264,46.725,108.393,-52.597,-6408.000,-11861.000,-6408.607,-11860.195
0.102,-71.264,46.767,108.393,-52.597,-6408.000,-11862.000,-6408.104,-11861.394
0.103,-71.198,46.830,108.393,-52.597,-6407.000,-11863.000,-6407.603,-11862.310
0.104,-71.198,46.858,108.393,-52.597,-6407.000,-11865.000,-6407.103,-11863.568
0.105,-71.198,46.900,108.393,-52.597,-6407.000,-11866.000,-6406.897,-11865.169
0.106,-71.154,46.922,108.393,-52.597,-6406.000,-11867.000,-6406.689,-11866.417
0.107,-71.154,46.964,108.393,-52.597,-6406.000,-11868.000,-6406.139,-11867.314
0.108,-71.089,47.027,108.393,-52.597,-6405.000,-11870.000,-6405.589,-11868.564
0.109,-71.075,47.069,108.393,-52.597,-6405.000,-11871.000,-6405.097,-11870.168
0.110,-71.075,47.111,108.393,-52.597,-6405.000,-11872.000,-6404.899,-11871.418
0.111,-71.031,47.154,108.393,-52.597,-6404.000,-11873.000,-6404.690,-11872.314
0.112,-71.031,47.196,108.393,-52.597,-6404.000,-11874.000,-6404.139,-11873.271
0.113,-70.966,47.218,108.393,-52.597,-6403.000,-11875.000,-6403.589,-11874.289
0.114,-70.966,47.246,108.393,-52.597,-6403.000,-11876.000,-6403.098,-11875.297
0.115,-70.900,47.240,108.393,-52.597,-6402.000,-11876.000,-6402.606,-11876.001
0.116,-70.900,47.268,108.393,-52.597,-6402.000,-11877.000,-6402.105,-11876.414
0.117,-70.856,47.311,108.393,-52.597,-6401.000,-11878.000,-6401.603,-11877.171
0.118,-70.791,47.305,108.393,-52.597,-6400.000,-11878.000,-6400.810,-11877.979
0.119,-70.791,47.333,108.393,-52.597,-6400.000,-11879.000,-6400.018,-11878.435
0.120,-70.747,47.355,108.393,-52.597,-6399.000,-11879.000,-6399.568,-11878.882
0.121,-70.682,47.349,108.393,-52.597,-6398.000,-11880.000,-6398.825,-11879.390
0.122,-70.682,47.349,108.393,-52.597,-6398.000,-11880.000,-6398.024,-11879.899
0.123,-70.638,47.371,108.393,-52.597,-6397.000,-11881.000,-6397.565,-11880.398
0.124,-70.572,47.373,108.393,-52.597,-6396.000,-11881.000,-6396.824,-11880.896
0.125,-70.572,47.373,108.393,-52.597,-6396.000,-11881.000,-6396.024,-11881.103
0.126,-70.572,47.415,108.393,-52.597,-6396.000,-11882.000,-6395.859,-11881.311
0.127,-70.507,47.395,108.393,-52.597,-6395.000,-11882.000,-6395.703,-11881.861
0.128,-70.463,47.375,108.393,-52.597,-6394.000,-11882.000,-6394.853,-11882.118
0.129,-70.411,47.377,108.393,-52.597,-6393.000,-11882.000,-6393.708,-11882.024
0.130,-70.368,47.377,108.393,-52.597,-6392.000,-11883.000,-6392.682,-11882.273
0.131,-70.302,47.379,108.393,-52.597,-6391.000,-11883.000,-6391.707,-11882.875
0.132,-70.258,47.359,108.393,-52.597,-6390.000,-11883.000,-6390.711,-11883.125
0.133,-70.193,47.339,108.393,-52.597,-6389.000,-11883.000,-6389.707,-11883.022
0.134,-70.127,47.355,108.393,-52.597,-6388.000,-11883.000,-6388.706,-11882.979
0.135,-70.084,47.377,108.393,-52.597,-6387.000,-11884.000,-6387.707,-11883.289
0.136,-70.018,47.357,108.393,-52.597,-6386.000,-11884.000,-6386.707,-11883.882
0.137,-69.974,47.337,108.393,-52.597,-6385.000,-11884.000,-6385.707,-11884.122
0.138,-69.974,47.337,108.393,-52.597,-6385.000,-11884.000,-6385.000,-11884.020
0.139,-69.923,47.339,108.393,-52.597,-6384.000,-11884.000,-6384.586,-11883.979
0.140,-69.879,47.319,108.393,-52.597,-6383.000,-11884.000,-6383.828,-11883.997
0.141,-69.813,47.299,108.393,-52.597,-6382.000,-11884.000,-6382.728,-11884.004
0.142,-69.748,47.343,108.393,-52.597,-6381.000,-11885.000,-6381.686,-11884.293
0.143,-69.704,47.323,108.393,-52.597,-6380.000,-11885.000,-6380.704,-11884.878
0.144,-69.639,47.317,108.393,-52.597,-6379.000,-11885.000,-6379.711,-11885.121
0.145,-69.573,47.319,108.393,-52.597,-6378.000,-11885.000,-6378.708,-11885.021
0.146,-69.573,47.361,108.393,-52.597,-6378.000,-11886.000,-6377.999,-11885.272
0.147,-69.551,47.319,108.393,-52.597,-6377.000,-11886.000,-6377.586,-11885.875
0.148,-69.551,47.319,108.393,-52.597,-6377.000,-11886.000,-6377.121,-11886.125
0.149,-69.486,47.321,108.393,-52.597,-6376.000,-11886.000,-6376.607,-11886.021
0.150,-69.486,47.321,108.393,-52.597,-6376.000,-11886.000,-6376.100,-11885.979
0.151,-69.420,47.343,108.393,-52.597,-6375.000,-11887.000,-6375.603,-11886.289
0.152,-69.369,47.323,108.393,-52.597,-6374.000,-11887.000,-6374.811,-11886.882
0.153,-69.369,47.323,108.393,-52.597,-6374.000,-11887.000,-6374.018,-11887.122
0.154,-69.325,47.366,108.393,-52.597,-6373.000,-11888.000,-6373.568,-11887.313
0.155,-69.259,47.347,108.393,-52.597,-6372.000,-11888.000,-6372.825,-11887.858
0.156,-69.194,47.368,108.393,-52.597,-6371.000,-11889.000,-6371.731,-11888.411
0.157,-69.172,47.349,108.393,-52.597,-6370.000,-11889.000,-6370.687,-11888.903
0.158,-69.106,47.392,108.393,-52.597,-6369.000,-11889.000,-6369.703,-11889.101
0.159,-69.041,47.372,108.393,-52.597,-6368.000,-11890.000,-6368.711,-11889.310
0.160,-68.997,47.352,108.393,-52.597,-6367.000,-11890.000,-6367.708,-11889.861
0.161,-68.932,47.396,108.393,-52.597,-6366.000,-11891.000,-6366.707,-11890.411
0.162,-68.800,47.412,108.393,-52.597,-6364.000,-11892.000,-6365.414,-11891.195
0.163,-68.779,47.434,108.393,-52.597,-6363.000,-11893.000,-6363.829,-11892.273
0.164,-68.713,47.456,108.393,-52.597,-6362.000,-11894.000,-6362.586,-11893.310
0.165,-68.647,47.458,108.393,-52.597,-6361.000,-11894.000,-6361.686,-11894.003
0.166,-68.647,47.499,108.393,-52.597,-6361.000,-11895.000,-6361.021,-11894.411
0.167,-68.604,47.521,108.393,-52.597,-6360.000,-11896.000,-6360.589,-11895.171
0.168,-68.538,47.543,108.393,-52.597,-6359.000,-11897.000,-6359.825,-11896.273
0.169,-68.473,47.545,108.393,-52.597,-6358.000,-11897.000,-6358.727,-11897.021
0.170,-68.429,47.567,108.393,-52.597,-6357.000,-11898.000,-6357.687,-11897.418
0.171,-68.429,47.609,108.393,-52.597,-6357.000,-11899.000,-6356.997,-11898.168
0.172,-68.385,47.630,108.393,-52.597,-6356.000,-11900.000,-6356.589,-11899.271
0.173,-68.320,47.611,108.393,-52.597,-6355.000,-11900.000,-6355.829,-11900.021
0.174,-68.254,47.654,108.393,-52.597,-6354.000,-11901.000,-6354.727,-11900.418
0.175,-68.210,47.676,108.393,-52.597,-6353.000,-11902.000,-6353.686,-11901.168
0.176,-68.145,47.656,108.393,-52.597,-6352.000,-11902.000,-6352.704,-11901.979
0.177,-68.079,47.700,108.393,-52.597,-6351.000,-11903.000,-6351.711,-11902.436
0.178,-68.036,47.722,108.393,-52.597,-6350.000,-11904.000,-6350.708,-11903.175
0.179,-68.006,47.702,108.393,-52.597,-6349.000,-11904.000,-6349.706,-11903.976
0.180,-67.992,47.744,108.393,-52.597,-6349.000,-11905.000,-6349.000,-11904.434
0.181,-67.940,47.724,108.393,-52.597,-6348.000,-11905.000,-6348.586,-11904.883
0.182,-67.875,47.767,108.393,-52.597,-6347.000,-11906.000,-6347.828,-11905.390
0.183,-67.831,47.748,108.393,-52.597,-6346.000,-11906.000,-6346.728,-11905.899
0.184,-67.766,47.769,108.393,-52.597,-6345.000,-11907.000,-6345.686,-11906.398
0.185,-67.700,47.771,108.393,-52.597,-6344.000,-11907.000,-6344.704,-11906.896
0.186,-67.656,47.793,108.393,-52.597,-6343.000,-11908.000,-6343.711,-11907.396
0.187,-67.613,47.773,108.393,-52.597,-6342.000,-11908.000,-6342.708,-11907.897
0.188,-67.547,47.795,108.393,-52.597,-6341.000,-11909.000,-6341.706,-11908.396
0.189,-67.503,47.811,108.393,-52.597,-6340.000,-11909.000,-6340.707,-11908.896
0.190,-67.438,47.833,108.393,-52.597,-6339.000,-11910.000,-6339.707,-11909.396
0.191,-67.372,47.813,108.393,-52.597,-6338.000,-11910.000,-6338.707,-11909.896
0.192,-67.328,47.857,108.393,-52.597,-6337.000,-11911.000,-6337.707,-11910.396
0.193,-67.263,47.879,108.393,-52.597,-6337.000,-11911.000,-6337.000,-11910.896
0.194,-67.263,47.879,108.393,-52.597,-6336.000,-11912.000,-6336.586,-11911.396
0.195,-67.219,47.900,108.393,-52.597,-6335.000,-11913.000,-6335.828,-11912.189
0.196,-67.154,47.880,108.393,-52.597,-6334.000,-11913.000,-6334.728,-11912.982
0.197,-67.110,47.924,108.393,-52.597,-6333.000,-11914.000,-6333.686,-11913.432
0.198,-67.044,47.946,108.393,-52.597,-6332.000,-11915.000,-6332.704,-11914.175
0.199,-66.979,47.926,108.393,-52.597,-6331.000,-11915.000,-6331.711,-11914.976
0.200,-66.935,47.970,108.393,-52.597,-6330.000,-11916.000,-6330.708,-11915.435
0.201,-66.935,48.012,108.393,-52.597,-6330.000,-11917.000,-6329.999,-11916.176
0.202,-66.870,47.992,108.393,-52.597,-6329.000,-11917.000,-6329.586,-11916.976
0.203,-66.826,48.014,108.393,-52.597,-6328.000,-11918.000,-6328.829,-11917.434
0.204,-66.796,47.994,108.393,-52.597,-6327.000,-11918.000,-6327.728,-11917.883
0.205,-66.731,48.037,108.393,-52.597,-6326.000,-11919.000,-6326.686,-11918.390
0.206,-66.731,48.037,108.393,-52.597,-6326.000,-11919.000,-6325.996,-11918.899
0.207,-66.665,48.039,108.393,-52.597,-6325.000,-11920.000,-6325.589,-11919.398
0.208,-66.599,48.039,108.393,-52.597,-6324.000,-11920.000,-6324.829,-11919.896
0.209,-66.556,48.041,108.393,-52.597,-6323.000,-11920.000,-6323.727,-11920.103
0.210,-66.490,48.035,108.393,-52.597,-6322.000,-11920.000,-6322.686,-11920.018
0.211,-66.425,48.015,108.393,-52.597,-6321.000,-11920.000,-6321.704,-11919.982
0.212,-66.403,47.995,108.393,-52.597,-6320.000,-11920.000,-6320.711,-11919.997
0.213,-66.403,47.995,108.393,-52.597,-6320.000,-11920.000,-6320.001,-11920.003
0.214,-66.337,47.997,108.393,-52.597,-6319.000,-11920.000,-6319.585,-11920.001
0.215,-66.272,47.978,108.393,-52.597,-6318.000,-11920.000,-6318.828,-11919.999
0.216,-66.228,47.958,108.393,-52.597,-6317.000,-11920.000,-6317.728,-11920.000
0.217,-66.176,47.960,108.393,-52.597,-6316.000,-11920.000,-6316.686,-11920.000
0.218,-66.176,47.960,108.393,-52.597,-6316.000,-11920.000,-6315.996,-11920.000
0.219,-66.111,47.954,108.393,-52.597,-6315.000,-11920.000,-6315.589,-11920.000
0.220,-66.067,47.934,108.393,-52.597,-6314.000,-11920.000,-6314.829,-11920.000
0.221,-66.023,47.914,108.393,-52.597,-6313.000,-11920.000,-6313.727,-11920.000
0.222,-65.958,47.916,108.393,-52.597,-6312.000,-11920.000,-6312.686,-11920.000
0.223,-65.892,47.896,108.393,-52.597,-6311.000,-11920.000,-6311.704,-11920.000
0.224,-65.849,47.876,108.393,-52.597,-6310.000,-11920.000,-6310.711,-11920.000
0.225,-65.783,47.878,108.393,-52.597,-6309.000,-11920.000,-6309.708,-11920.000
0.226,-65.688,47.852,108.393,-52.597,-6307.000,-11920.000,-6308.414,-11920.000
0.227,-65.644,47.832,108.393,-52.597,-6306.000,-11920.000,-6306.828,-11920.000
0.228,-65.578,47.834,108.393,-52.597,-6305.000,-11920.000,-6305.586,-11920.000
0.229,-65.535,47.814,108.393,-52.597,-6304.000,-11920.000,-6304.686,-11920.000
0.230,-65.469,47.794,108.393,-52.597,-6303.000,-11920.000,-6303.728,-11920.000
0.231,-65.404,47.796,108.393,-52.597,-6302.000,-11920.000,-6302.711,-11920.000
0.232,-65.360,47.790,108.393,-52.597,-6301.000,-11920.000,-6301.704,-11920.000
0.233,-65.294,47.770,108.393,-52.597,-6300.000,-11920.000,-6300.706,-11920.000
0.234,-65.294,47.770,108.393,-52.597,-6300.000,-11920.000,-6300.001,-11920.000
0.235,-65.199,47.752,108.393,-52.597,-6299.000,-11920.000,-6299.586,-11920.000
0.236,-65.199,47.752,108.393,-52.597,-6298.000,-11920.000,-6298.828,-11920.000
0.237,-65.155,47.733,108.393,-52.597,-6297.000,-11920.000,-6297.728,-11920.000
0.238,-65.090,47.713,108.393,-52.597,-6296.000,-11920.000,-6296.686,-11920.000
0.239,-65.024,47.715,108.393,-52.597,-6295.000,-11920.000,-6295.704,-11920.000
0.240,-64.981,47.709,108.393,-52.597,-6294.000,-11920.000,-6294.711,-11920.000
0.241,-64.915,47.711,108.393,-52.597,-6293.000,-11920.000,-6293.708,-11920.000
0.242,-64.915,47.711,108.393,-52.597,-6293.000,-11920.000,-6292.999,-11920.000
0.243,-64.871,47.669,108.393,-52.597,-6292.000,-11920.000,-6292.586,-11920.000
0.244,-64.828,47.671,108.393,-52.597,-6291.000,-11920.000,-6291.829,-11920.000
0.245,-64.828,47.671,108.393,-52.597,-6291.000,-11920.000,-6291.021,-11920.000
0.246,-64.762,47.651,108.393,-52.597,-6290.000,-11920.000,-6290.565,-11920.000
0.247,-64.710,47.653,108.393,-52.597,-6289.000,-11920.000,-6289.825,-11920.000
0.248,-64.667,47.633,108.393,-52.597,-6288.000,-11920.000,-6288.731,-11920.000
0.249,-64.601,47.627,108.393,-52.597,-6287.000,-11920.000,-6287.687,-11920.000
0.250,-64.601,47.629,108.393,-52.597,-6287.000,-11920.000,-6286.996,-11920.000
0.251,-64.536,47.629,108.393,-52.597,-6286.000,-11920.000,-6286.589,-11920.000
0.252,-64.448,47.589,108.393,-52.597,-6284.000,-11920.000,-6285.536,-11920.000
0.253,-64.448,47.589,108.393,-52.597,-6284.000,-11920.000,-6284.142,-11920.000
0.254,-64.339,47.571,108.393,-52.597,-6282.000,-11920.000,-6283.151,-11920.000
0.255,-64.273,47.551,108.393,-52.597,-6281.000,-11920.000,-6281.925,-11920.000
0.256,-64.222,47.531,108.393,-52.597,-6280.000,-11920.000,-6280.631,-11920.000
0.257,-64.178,47.547,108.393,-52.597,-6279.000,-11920.000,-6279.670,-11920.000
0.258,-64.113,47.527,108.393,-52.597,-6278.000,-11920.000,-6278.720,-11920.000
0.259,-64.069,47.507,108.393,-52.597,-6277.000,-11920.000,-6277.714,-11920.000
0.260,-64.003,47.488,108.393,-52.597,-6276.000,-11920.000,-6276.705,-11920.000
0.261,-63.960,47.490,108.393,-52.597,-6275.000,-11920.000,-6275.706,-11920.000
0.262,-63.894,47.470,108.393,-52.597,-6274.000,-11920.000,-6274.707,-11920.000
0.263,-63.828,47.472,108.393,-52.597,-6273.000,-11920.000,-6273.707,-11920.000
0.264,-63.785,47.466,108.393,-52.597,-6272.000,-11920.000,-6272.707,-11920.000
0.265,-63.719,47.446,108.393,-52.597,-6271.000,-11920.000,-6271.707,-11920.000
0.266,-63.676,47.426,108.393,-52.597,-6270.000,-11920.000,-6270.707,-11920.000
0.267,-63.646,47.428,108.393,-52.597,-6269.000,-11920.000,-6269.707,-11920.000
0.268,-63.580,47.408,108.393,-52.597,-6268.000,-11920.000,-6268.707,-11920.000
0.269,-63.515,47.388,108.393,-52.597,-6267.000,-11920.000,-6267.707,-11920.000
0.270,-63.471,47.390,108.393,-52.597,-6266.000,-11920.000,-6266.707,-11920.000
0.271,-63.471,47.390,108.393,-52.597,-6266.000,-11920.000,-6266.000,-11920.000
0.272,-63.405,47.384,108.393,-52.597,-6265.000,-11920.000,-6265.586,-11920.000
0.273,-63.340,47.364,108.393,-52.597,-6264.000,-11920.000,-6264.828,-11920.000
0.274,-63.340,47.364,108.393,-52.597,-6264.000,-11920.000,-6264.021,-11920.000
0.275,-63.318,47.344,108.393,-52.597,-6263.000,-11920.000,-6263.565,-11920.000
0.276,-63.318,47.344,108.393,-52.597,-6263.000,-11920.000,-6263.118,-11920.000
0.277,-63.252,47.346,108.393,-52.597,-6262.000,-11920.000,-6262.610,-11920.000
0.278,-63.187,47.326,108.393,-52.597,-6261.000,-11920.000,-6261.808,-11920.000
0.279,-63.143,47.328,108.393,-52.597,-6260.000,-11920.000,-6260.724,-11920.000
0.280,-63.143,47.328,108.393,-52.597,-6260.000,-11920.000,-6259.983,-11920.000
0.281,-63.092,47.308,108.393,-52.597,-6259.000,-11920.000,-6259.583,-11920.000
0.282,-63.026,47.302,108.393,-52.597,-6258.000,-11920.000,-6258.831,-11920.000
0.283,-62.982,47.304,108.393,-52.597,-6257.000,-11920.000,-6257.728,-11920.000
0.284,-62.939,47.284,108.393,-52.597,-6256.000,-11920.000,-6256.686,-11920.000
0.285,-62.873,47.264,108.393,-52.597,-6255.000,-11920.000,-6255.703,-11920.000
0.286,-62.807,47.245,108.393,-52.597,-6254.000,-11920.000,-6254.711,-11920.000
0.287,-62.764,47.246,108.393,-52.597,-6253.000,-11920.000,-6253.708,-11920.000
0.288,-62.698,47.227,108.393,-52.597,-6252.000,-11920.000,-6252.706,-11920.000
0.289,-62.589,47.223,108.393,-52.597,-6250.000,-11920.000,-6251.414,-11920.000
0.290,-62.545,47.203,108.393,-52.597,-6249.000,-11920.000,-6249.829,-11920.000
0.291,-62.480,47.183,108.393,-52.597,-6248.000,-11920.000,-6248.586,-11920.000
0.292,-62.450,47.185,108.393,-52.597,-6247.000,-11920.000,-6247.686,-11920.000
0.293,-62.384,47.165,108.393,-52.597,-6246.000,-11920.000,-6246.728,-11920.000
0.294,-62.319,47.145,108.393,-52.597,-6245.000,-11920.000,-6245.711,-11920.000
0.295,-62.275,47.161,108.393,-52.597,-6244.000,-11920.000,-6244.704,-11920.000
0.296,-62.210,47.141,108.393,-52.597,-6243.000,-11920.000,-6243.706,-11920.000
0.297,-62.166,47.121,108.393,-52.597,-6242.000,-11920.000,-6242.708,-11920.000
0.298,-62.122,47.101,108.393,-52.597,-6241.000,-11920.000,-6241.707,-11920.000
0.299,-62.057,47.103,108.393,-52.597,-6240.000,-11920.000,-6240.707,-11920.000
0.300,-61.991,47.083,108.393,-52.597,-6239.000,-11920.000,-6239.707,-11920.000
