Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.031,-63.145,48.523,108.393,-52.597,-6261.000,-11950.000,-63.121,48.467
0.032,-63.211,48.654,108.393,-52.597,-6262.000,-11953.000,-63.169,48.567
0.033,-63.276,48.777,108.393,-52.597,-6263.000,-11956.000,-63.226,48.684
0.034,-63.284,48.867,108.393,-52.597,-6264.000,-11958.000,-63.278,48.804
0.035,-63.350,48.970,108.393,-52.597,-6265.000,-11960.000,-63.311,48.902
0.036,-63.445,49.058,108.393,-52.597,-6267.000,-11962.000,-63.371,48.994
0.037,-63.511,49.161,108.393,-52.597,-6268.000,-11964.000,-63.459,49.089
0.038,-63.576,49.265,108.393,-52.597,-6269.000,-11966.000,-63.535,49.190
0.039,-63.650,49.352,108.393,-52.597,-6270.000,-11968.000,-63.599,49.290
0.040,-63.715,49.414,108.393,-52.597,-6272.000,-11969.000,-63.667,49.372
0.041,-63.759,49.503,108.393,-52.597,-6273.000,-11971.000,-63.729,49.443
0.042,-63.811,49.543,108.393,-52.597,-6274.000,-11972.000,-63.777,49.511
0.043,-63.876,49.605,108.393,-52.597,-6275.000,-11973.000,-63.829,49.567
0.044,-63.920,49.672,108.393,-52.597,-6276.000,-11975.000,-63.887,49.623
0.045,-63.985,49.734,108.393,-52.597,-6277.000,-11976.000,-63.942,49.689
0.046,-64.015,49.796,108.393,-52.597,-6278.000,-11977.000,-63.992,49.753
0.047,-64.081,49.843,108.393,-52.597,-6279.000,-11978.000,-64.038,49.810
0.048,-64.124,49.883,108.393,-52.597,-6280.000,-11979.000,-64.090,49.857
0.049,-64.190,49.945,108.393,-52.597,-6281.000,-11980.000,-64.146,49.902
0.050,-64.242,50.006,108.393,-52.597,-6282.000,-11981.000,-64.203,49.960
0.051,-64.285,50.032,108.393,-52.597,-6283.000,-11982.000,-64.256,50.014
0.052,-64.351,50.094,108.393,-52.597,-6284.000,-11983.000,-64.306,50.055
0.053,-64.416,50.114,108.393,-52.597,-6285.000,-11983.000,-64.367,50.096
0.054,-64.424,50.176,108.393,-52.597,-6286.000,-11984.000,-64.418,50.136
0.055,-64.424,50.217,108.393,-52.597,-6286.000,-11985.000,-64.432,50.183
0.056,-64.490,50.243,108.393,-52.597,-6287.000,-11986.000,-64.445,50.227
0.057,-64.490,50.243,108.393,-52.597,-6287.000,-11986.000,-64.481,50.246
0.058,-64.490,50.285,108.393,-52.597,-6287.000,-11987.000,-64.498,50.258
0.059,-64.490,50.327,108.393,-52.597,-6287.000,-11988.000,-64.491,50.292
0.060,-64.490,50.327,108.393,-52.597,-6287.000,-11988.000,-64.489,50.326
0.061,-64.490,50.327,108.393,-52.597,-6287.000,-11988.000,-64.490,50.333
0.062,-64.424,50.370,108.393,-52.597,-6286.000,-11989.000,-64.471,50.340
0.063,-64.424,50.370,108.393,-52.597,-6286.000,-11989.000,-64.432,50.364
0.064,-64.424,50.370,108.393,-52.597,-6286.000,-11989.000,-64.416,50.376
0.065,-64.402,50.309,108.393,-52.597,-6285.000,-11988.000,-64.417,50.353
0.066,-64.337,50.261,108.393,-52.597,-6284.000,-11987.000,-64.387,50.301
0.067,-64.242,50.201,108.393,-52.597,-6282.000,-11986.000,-64.315,50.242
0.068,-64.176,50.098,108.393,-52.597,-6281.000,-11984.000,-64.225,50.171
0.069,-64.110,50.050,108.393,-52.597,-6280.000,-11983.000,-64.152,50.090
0.070,-63.906,49.881,108.393,-52.597,-6276.000,-11980.000,-64.050,49.994
0.071,-63.745,49.782,108.393,-52.597,-6273.000,-11978.000,-63.876,49.866
0.072,-63.562,49.654,108.393,-52.597,-6269.000,-11976.000,-63.686,49.737
0.073,-63.387,49.505,108.393,-52.597,-6266.000,-11973.000,-63.511,49.612
0.074,-63.248,49.292,108.393,-52.597,-6263.000,-11969.000,-63.347,49.447
0.075,-62.956,49.042,108.393,-52.597,-6259.000,-11964.000,-63.159,49.226
0.076,-62.752,48.720,108.393,-52.597,-6254.000,-11958.000,-62.915,48.951
0.077,-62.517,48.399,108.393,-52.597,-6249.000,-11950.000,-62.673,48.633
0.078,-62.247,48.065,108.393,-52.597,-6244.000,-11943.000,-62.439,48.301
0.079,-61.868,47.664,108.393,-52.597,-6237.000,-11935.000,-62.142,47.948
0.080,-61.554,47.282,108.393,-52.597,-6231.000,-11928.000,-61.789,47.560
0.081,-61.240,46.900,108.393,-52.597,-6225.000,-11919.000,-61.453,47.167
0.082,-60.992,46.516,108.393,-52.597,-6220.000,-11911.000,-61.165,46.786
0.083,-60.656,46.114,108.393,-52.597,-6215.000,-11902.000,-60.887,46.399
0.084,-60.277,45.685,108.393,-52.597,-6207.000,-11893.000,-60.556,45.991
0.085,-59.897,45.227,108.393,-52.597,-6200.000,-11885.000,-60.172,45.554
0.086,-59.570,44.846,108.393,-52.597,-6194.000,-11876.000,-59.800,45.119
0.087,-59.212,44.438,108.393,-52.597,-6187.000,-11867.000,-59.458,44.716
0.088,-58.753,43.955,108.393,-52.597,-6179.000,-11857.000,-59.082,44.299
0.089,-58.273,43.465,108.393,-52.597,-6170.000,-11848.000,-58.626,43.822
0.090,-57.836,43.024,108.393,-52.597,-6163.000,-11838.000,-58.147,43.336
0.091,-57.333,42.507,108.393,-52.597,-6153.000,-11828.000,-57.681,42.865
0.092,-56.830,41.962,108.393,-52.597,-6144.000,-11817.000,-57.193,42.356
0.093,-56.393,41.451,108.393,-52.597,-6136.000,-11805.000,-56.704,41.817
0.094,-55.855,40.880,108.393,-52.597,-6126.000,-11793.000,-56.227,41.278
0.095,-55.229,40.247,108.393,-52.597,-6116.000,-11780.000,-55.684,40.701
0.096,-54.713,39.697,108.393,-52.597,-6107.000,-11768.000,-55.090,40.095
0.097,-54.095,39.064,108.393,-52.597,-6095.000,-11756.000,-54.517,39.500
0.098,-53.521,38.507,108.393,-52.597,-6085.000,-11743.000,-53.937,38.909
0.099,-52.947,37.873,108.393,-52.597,-6076.000,-11730.000,-53.350,38.314
0.100,-52.293,37.220,108.393,-52.597,-6064.000,-11717.000,-52.754,37.690
0.101,-51.785,36.622,108.393,-52.597,-6055.000,-11703.000,-52.154,37.049
0.102,-51.088,35.969,108.393,-52.597,-6043.000,-11689.000,-51.563,36.423
0.103,-50.333,35.250,108.393,-52.597,-6031.000,-11675.000,-50.888,35.765
0.104,-49.687,34.589,108.393,-52.597,-6019.000,-11660.000,-50.153,35.066
0.105,-48.853,33.885,108.393,-52.597,-6005.000,-11645.000,-49.426,34.375
0.106,-48.193,33.191,108.393,-52.597,-5994.000,-11630.000,-48.681,33.686
0.107,-47.424,32.493,108.393,-52.597,-5981.000,-11616.000,-47.950,32.987
0.108,-46.743,31.854,108.393,-52.597,-5970.000,-11601.000,-47.234,32.306
0.109,-45.946,31.129,108.393,-52.597,-5957.000,-11586.000,-46.502,31.635
0.110,-45.106,30.411,108.393,-52.597,-5944.000,-11570.000,-45.712,30.929
0.111,-44.367,29.697,108.393,-52.597,-5931.000,-11555.000,-44.896,30.202
0.112,-43.578,28.986,108.393,-52.597,-5918.000,-11539.000,-44.122,29.486
0.113,-42.790,28.251,108.393,-52.597,-5906.000,-11524.000,-43.352,28.770
0.114,-41.935,27.568,108.393,-52.597,-5892.000,-11508.000,-42.542,28.054
0.115,-41.133,26.870,108.393,-52.597,-5879.000,-11493.000,-41.707,27.357
0.116,-40.243,26.188,108.393,-52.597,-5865.000,-11478.000,-40.865,26.672
0.117,-39.426,25.462,108.393,-52.597,-5852.000,-11463.000,-40.013,25.975
0.118,-38.479,24.760,108.393,-52.597,-5837.000,-11447.000,-39.141,25.261
0.119,-37.648,24.022,108.393,-52.597,-5824.000,-11431.000,-38.250,24.541
0.120,-36.629,23.300,108.393,-52.597,-5808.000,-11416.000,-37.337,23.814
0.121,-35.733,22.618,108.393,-52.597,-5794.000,-11400.000,-36.387,23.099
0.122,-34.744,21.910,108.393,-52.597,-5779.000,-11385.000,-35.430,22.405
0.123,-33.776,21.229,108.393,-52.597,-5764.000,-11369.000,-34.468,21.714
0.124,-32.743,20.551,108.393,-52.597,-5748.000,-11354.000,-33.473,21.028
0.125,-31.718,19.851,108.393,-52.597,-5732.000,-11339.000,-32.449,20.345
0.126,-30.679,19.145,108.393,-52.597,-5717.000,-11324.000,-31.413,19.647
0.127,-29.538,18.460,108.393,-52.597,-5699.000,-11308.000,-30.345,18.945
0.128,-28.543,17.816,108.393,-52.597,-5684.000,-11293.000,-29.259,18.268
0.129,-27.375,17.092,108.393,-52.597,-5666.000,-11277.000,-28.183,17.599
0.130,-26.300,16.385,108.393,-52.597,-5650.000,-11262.000,-27.079,16.895
0.131,-25.175,15.723,108.393,-52.597,-5633.000,-11246.000,-25.962,16.190
0.132,-24.051,15.074,108.393,-52.597,-5616.000,-11231.000,-24.849,15.526
0.133,-22.948,14.432,108.393,-52.597,-5600.000,-11216.000,-23.729,14.885
0.134,-21.832,13.769,108.393,-52.597,-5583.000,-11201.000,-22.618,14.238
0.135,-20.795,13.139,108.393,-52.597,-5568.000,-11186.000,-21.529,13.587
0.136,-19.628,12.434,108.393,-52.597,-5551.000,-11171.000,-20.444,12.928
0.137,-18.520,11.828,108.393,-52.597,-5535.000,-11155.000,-19.319,12.265
0.138,-17.353,11.179,108.393,-52.597,-5519.000,-11140.000,-18.173,11.627
0.139,-16.130,10.568,108.393,-52.597,-5500.000,-11125.000,-16.999,11.004
0.140,-15.029,9.926,108.393,-52.597,-5484.000,-11110.000,-15.815,10.377
0.141,-13.791,9.295,108.393,-52.597,-5466.000,-11096.000,-14.651,9.744
0.142,-12.539,8.710,108.393,-52.597,-5448.000,-11081.000,-13.440,9.123
0.143,-11.345,8.119,108.393,-52.597,-5431.000,-11066.000,-12.194,8.531
0.144,-10.022,7.488,108.393,-52.597,-5412.000,-11051.000,-10.948,7.935
0.145,-8.756,6.899,108.393,-52.597,-5395.000,-11037.000,-9.666,7.322
0.146,-7.556,6.286,108.393,-52.597,-5378.000,-11022.000,-8.400,6.715
0.147,-6.233,5.719,108.393,-52.597,-5359.000,-11007.000,-7.158,6.122
0.148,-5.019,5.150,108.393,-52.597,-5342.000,-10993.000,-5.893,5.548
0.149,-3.747,4.595,108.393,-52.597,-5323.000,-10978.000,-4.635,4.988
0.150,-2.353,4.044,108.393,-52.597,-5304.000,-10964.000,-3.343,4.433
0.151,-1.067,3.491,108.393,-52.597,-5285.000,-10950.000,-1.993,3.881
0.152,0.276,2.937,108.393,-52.597,-5266.000,-10936.000,-0.660,3.329
0.153,1.770,2.424,108.393,-52.597,-5245.000,-10922.000,0.710,2.787
0.154,3.127,1.908,108.393,-52.597,-5226.000,-10907.000,2.147,2.268
0.155,4.542,1.391,108.393,-52.597,-5206.000,-10893.000,3.559,1.757
0.156,5.970,0.875,108.393,-52.597,-5186.000,-10879.000,4.957,1.241
0.157,7.333,0.382,108.393,-52.597,-5167.000,-10865.000,6.365,0.731
0.158,8.712,-0.116,108.393,-52.597,-5149.000,-10852.000,7.746,0.233
0.159,10.089,-0.570,108.393,-52.597,-5129.000,-10838.000,9.115,-0.248
0.160,11.452,-1.010,108.393,-52.597,-5111.000,-10825.000,10.487,-0.703
0.161,12.786,-1.507,108.393,-52.597,-5093.000,-10811.000,11.845,-1.157
0.162,14.163,-1.947,108.393,-52.597,-5073.000,-10798.000,13.193,-1.628
0.163,15.496,-2.423,108.393,-52.597,-5055.000,-10784.000,14.547,-2.093
0.164,16.807,-2.869,108.393,-52.597,-5037.000,-10771.000,15.885,-2.550
0.165,18.284,-3.309,108.393,-52.597,-5017.000,-10757.000,17.243,-3.000
0.166,19.674,-3.713,108.393,-52.597,-4999.000,-10744.000,18.670,-3.428
0.167,21.014,-4.133,108.393,-52.597,-4981.000,-10731.000,20.076,-3.840
0.168,22.490,-4.535,108.393,-52.597,-4961.000,-10718.000,21.456,-4.249
0.169,23.909,-4.917,108.393,-52.597,-4941.000,-10705.000,22.887,-4.649
0.170,25.240,-5.322,108.393,-52.597,-4923.000,-10692.000,24.304,-5.039
0.171,26.730,-5.726,108.393,-52.597,-4903.000,-10680.000,25.690,-5.437
0.172,28.141,-6.058,108.393,-52.597,-4884.000,-10667.000,27.123,-5.823
0.173,29.566,-6.421,108.393,-52.597,-4865.000,-10654.000,28.566,-6.174
0.174,31.026,-6.787,108.393,-52.597,-4845.000,-10641.000,29.995,-6.525
0.175,32.558,-7.140,108.393,-52.597,-4826.000,-10628.000,31.469,-6.889
0.176,34.032,-7.492,108.393,-52.597,-4805.000,-10616.000,32.981,-7.245
0.177,35.449,-7.797,108.393,-52.597,-4786.000,-10603.000,34.455,-7.582
0.178,37.017,-8.092,108.393,-52.597,-4766.000,-10591.000,35.917,-7.889
0.179,38.505,-8.417,108.393,-52.597,-4746.000,-10580.000,37.433,-8.188
0.180,39.878,-8.688,108.393,-52.597,-4727.000,-10568.000,38.916,-8.492
0.181,41.353,-8.983,108.393,-52.597,-4707.000,-10556.000,40.327,-8.781
0.182,42.861,-9.274,108.393,-52.597,-4688.000,-10544.000,41.781,-9.066
0.183,44.248,-9.545,108.393,-52.597,-4670.000,-10532.000,43.260,-9.352
0.184,45.671,-9.780,108.393,-52.597,-4650.000,-10520.000,44.682,-9.616
0.185,47.129,-10.077,108.393,-52.597,-4632.000,-10508.000,46.095,-9.871
0.186,48.450,-10.330,108.393,-52.597,-4614.000,-10496.000,47.509,-10.143
0.187,49.901,-10.571,108.393,-52.597,-4595.000,-10484.000,48.892,-10.405
0.188,51.352,-10.812,108.393,-52.597,-4576.000,-10472.000,50.311,-10.644
0.189,52.687,-11.071,108.393,-52.597,-4559.000,-10461.000,51.740,-10.887
0.190,54.137,-11.285,108.393,-52.597,-4540.000,-10449.000,53.128,-11.131
0.191,55.465,-11.530,108.393,-52.597,-4523.000,-10438.000,54.513,-11.362
0.192,56.858,-11.745,108.393,-52.597,-4505.000,-10426.000,55.885,-11.589
0.193,58.257,-11.966,108.393,-52.597,-4488.000,-10414.000,57.262,-11.813
0.194,59.513,-12.172,108.393,-52.597,-4471.000,-10403.000,58.622,-12.026
0.195,60.925,-12.393,108.393,-52.597,-4453.000,-10391.000,59.945,-12.238
0.196,62.275,-12.575,108.393,-52.597,-4437.000,-10380.000,61.302,-12.444
0.197,63.558,-12.822,108.393,-52.597,-4421.000,-10368.000,62.655,-12.652
0.198,64.878,-12.989,108.393,-52.597,-4404.000,-10357.000,63.956,-12.863
0.199,66.090,-13.203,108.393,-52.597,-4388.000,-10346.000,65.228,-13.061
0.200,67.445,-13.370,108.393,-52.597,-4372.000,-10335.000,66.498,-13.247
0.201,68.657,-13.556,108.393,-52.597,-4356.000,-10324.000,67.784,-13.428
0.202,69.897,-13.723,108.393,-52.597,-4340.000,-10313.000,69.036,-13.603
0.203,71.266,-13.871,108.393,-52.597,-4323.000,-10302.000,70.298,-13.768
0.204,72.514,-14.040,108.393,-52.597,-4308.000,-10292.000,71.614,-13.923
0.205,73.884,-14.144,108.393,-52.597,-4290.000,-10281.000,72.930,-14.068
0.206,75.124,-14.272,108.393,-52.597,-4274.000,-10271.000,74.235,-14.189
0.207,76.564,-14.388,108.393,-52.597,-4256.000,-10261.000,75.559,-14.304
0.208,77.947,-14.476,108.393,-52.597,-4238.000,-10251.000,76.947,-14.414
0.209,79.267,-14.525,108.393,-52.597,-4221.000,-10241.000,78.338,-14.494
0.210,80.721,-14.597,108.393,-52.597,-4202.000,-10231.000,79.704,-14.551
0.211,82.126,-14.621,108.393,-52.597,-4184.000,-10222.000,81.116,-14.601
0.212,83.523,-14.696,108.393,-52.597,-4166.000,-10212.000,82.539,-14.648
0.213,84.964,-14.712,108.393,-52.597,-4147.000,-10203.000,83.949,-14.695
0.214,86.347,-14.723,108.393,-52.597,-4129.000,-10194.000,85.363,-14.722
0.215,87.672,-14.735,108.393,-52.597,-4112.000,-10185.000,86.741,-14.728
0.216,89.127,-14.744,108.393,-52.597,-4093.000,-10176.000,88.106,-14.737
0.217,90.367,-14.759,108.393,-52.597,-4077.000,-10168.000,89.473,-14.749
0.218,91.742,-14.777,108.393,-52.597,-4059.000,-10159.000,90.794,-14.764
0.219,93.081,-14.724,108.393,-52.597,-4042.000,-10150.000,92.121,-14.761
0.220,94.349,-14.741,108.393,-52.597,-4026.000,-10141.000,93.453,-14.738
0.221,95.653,-14.775,108.393,-52.597,-4009.000,-10133.000,94.742,-14.742
0.222,96.827,-14.764,108.393,-52.597,-3994.000,-10124.000,95.992,-14.768
0.223,98.153,-14.713,108.393,-52.597,-3977.000,-10116.000,97.229,-14.756
0.224,99.355,-14.729,108.393,-52.597,-3962.000,-10108.000,98.487,-14.723
0.225,100.516,-14.702,108.393,-52.597,-3947.000,-10100.000,99.707,-14.712
0.226,101.761,-14.691,108.393,-52.597,-3931.000,-10092.000,100.889,-14.703
0.227,102.922,-14.638,108.393,-52.597,-3916.000,-10084.000,102.089,-14.675
0.228,104.240,-14.573,108.393,-52.597,-3899.000,-10076.000,103.317,-14.623
0.229,105.356,-14.563,108.393,-52.597,-3886.000,-10068.000,104.550,-14.571
0.230,106.503,-14.474,108.393,-52.597,-3870.000,-10061.000,105.715,-14.530
0.231,107.620,-14.465,108.393,-52.597,-3857.000,-10053.000,106.829,-14.481
0.232,108.794,-14.360,108.393,-52.597,-3841.000,-10046.000,107.963,-14.426
0.233,109.911,-14.367,108.393,-52.597,-3827.000,-10038.000,109.114,-14.372
0.234,111.135,-14.262,108.393,-52.597,-3811.000,-10031.000,110.277,-14.324
0.235,112.238,-14.217,108.393,-52.597,-3797.000,-10024.000,111.446,-14.261
0.236,113.418,-14.134,108.393,-52.597,-3782.000,-10016.000,112.597,-14.187
0.237,114.571,-14.061,108.393,-52.597,-3767.000,-10009.000,113.749,-14.115
0.238,115.724,-13.958,108.393,-52.597,-3752.000,-10002.000,114.910,-14.030
0.239,116.819,-13.893,108.393,-52.597,-3739.000,-9995.000,116.046,-13.942
0.240,117.935,-13.806,108.393,-52.597,-3725.000,-9988.000,117.153,-13.863
0.241,118.909,-13.751,108.393,-52.597,-3712.000,-9981.000,118.218,-13.792
0.242,119.976,-13.636,108.393,-52.597,-3698.000,-9975.000,119.238,-13.714
0.243,121.000,-13.551,108.393,-52.597,-3685.000,-9968.000,120.265,-13.618
0.244,122.081,-13.437,108.393,-52.597,-3671.000,-9962.000,121.319,-13.515
0.245,123.033,-13.389,108.393,-52.597,-3659.000,-9955.000,122.354,-13.425
0.246,124.064,-13.261,108.393,-52.597,-3646.000,-9949.000,123.350,-13.344
0.247,125.002,-13.180,108.393,-52.597,-3634.000,-9943.000,124.330,-13.246
0.248,126.069,-13.051,108.393,-52.597,-3620.000,-9937.000,125.323,-13.137
0.249,127.093,-12.938,108.393,-52.597,-3607.000,-9931.000,126.355,-13.022
0.250,128.031,-12.827,108.393,-52.597,-3595.000,-9926.000,127.371,-12.904
0.251,128.941,-12.703,108.393,-52.597,-3584.000,-9920.000,128.310,-12.790
0.252,129.793,-12.602,108.393,-52.597,-3573.000,-9915.000,129.193,-12.675
0.253,130.753,-12.453,108.393,-52.597,-3560.000,-9910.000,130.079,-12.555
0.254,131.655,-12.352,108.393,-52.597,-3548.000,-9905.000,131.004,-12.429
0.255,132.466,-12.223,108.393,-52.597,-3537.000,-9900.000,131.899,-12.309
0.256,133.341,-12.114,108.393,-52.597,-3526.000,-9895.000,132.736,-12.194
0.257,134.044,-11.982,108.393,-52.597,-3517.000,-9891.000,133.538,-12.074
0.258,134.869,-11.853,108.393,-52.597,-3506.000,-9887.000,134.304,-11.946
0.259,135.650,-11.746,108.393,-52.597,-3496.000,-9882.000,135.084,-11.821
0.260,136.403,-11.633,108.393,-52.597,-3486.000,-9878.000,135.873,-11.710
0.261,137.285,-11.453,108.393,-52.597,-3475.000,-9874.000,136.667,-11.581
0.262,137.981,-11.355,108.393,-52.597,-3465.000,-9870.000,137.473,-11.433
0.263,138.756,-11.207,108.393,-52.597,-3455.000,-9866.000,138.230,-11.302
0.264,139.509,-11.058,108.393,-52.597,-3445.000,-9862.000,138.970,-11.168
0.265,140.191,-10.983,108.393,-52.597,-3437.000,-9858.000,139.708,-11.038
0.266,140.894,-10.850,108.393,-52.597,-3427.000,-9854.000,140.407,-10.934
0.267,141.661,-10.701,108.393,-52.597,-3417.000,-9850.000,141.116,-10.813
0.268,142.265,-10.592,108.393,-52.597,-3409.000,-9847.000,141.829,-10.673
0.269,143.032,-10.466,108.393,-52.597,-3399.000,-9844.000,142.510,-10.549
0.270,143.686,-10.305,108.393,-52.597,-3390.000,-9840.000,143.206,-10.420
0.271,144.290,-10.182,108.393,-52.597,-3382.000,-9837.000,143.874,-10.274
0.272,144.958,-10.065,108.393,-52.597,-3373.000,-9834.000,144.495,-10.143
0.273,145.634,-9.904,108.393,-52.597,-3364.000,-9831.000,145.147,-10.016
0.274,146.230,-9.781,108.393,-52.597,-3356.000,-9829.000,145.806,-9.875
0.275,146.878,-9.593,108.393,-52.597,-3347.000,-9826.000,146.431,-9.722
0.276,147.581,-9.424,108.393,-52.597,-3338.000,-9823.000,147.078,-9.551
0.277,148.128,-9.317,108.393,-52.597,-3330.000,-9820.000,147.733,-9.391
0.278,148.583,-9.212,108.393,-52.597,-3324.000,-9818.000,148.281,-9.278
0.279,149.115,-9.091,108.393,-52.597,-3317.000,-9815.000,148.751,-9.177
0.280,149.634,-8.978,108.393,-52.597,-3310.000,-9813.000,149.255,-9.062
0.281,150.109,-8.887,108.393,-52.597,-3304.000,-9811.000,149.773,-8.951
0.282,150.542,-8.804,108.393,-52.597,-3298.000,-9808.000,150.244,-8.859
0.283,151.047,-8.669,108.393,-52.597,-3291.000,-9806.000,150.695,-8.764
0.284,151.637,-8.504,108.393,-52.597,-3283.000,-9804.000,151.210,-8.628
0.285,152.114,-8.342,108.393,-52.597,-3276.000,-9803.000,151.766,-8.460
0.286,152.547,-8.244,108.393,-52.597,-3270.000,-9801.000,152.257,-8.312
0.287,152.967,-8.147,108.393,-52.597,-3264.000,-9800.000,152.678,-8.207
0.288,153.400,-8.000,108.393,-52.597,-3259.000,-9798.000,153.093,-8.104
0.289,153.805,-7.875,108.393,-52.597,-3252.000,-9797.000,153.516,-7.971
0.290,154.203,-7.772,108.393,-52.597,-3247.000,-9795.000,153.925,-7.842
0.291,154.545,-7.663,108.393,-52.597,-3242.000,-9794.000,154.304,-7.736
0.292,154.964,-7.538,108.393,-52.597,-3236.000,-9793.000,154.674,-7.628
0.293,155.320,-7.407,108.393,-52.597,-3231.000,-9792.000,155.059,-7.502
0.294,155.725,-7.282,108.393,-52.597,-3225.000,-9791.000,155.445,-7.371
0.295,156.059,-7.173,108.393,-52.597,-3220.000,-9790.000,155.819,-7.249
0.296,156.415,-7.064,108.393,-52.597,-3215.000,-9789.000,156.171,-7.139
0.297,156.784,-6.955,108.393,-52.597,-3210.000,-9788.000,156.521,-7.032
0.298,157.118,-6.808,108.393,-52.597,-3205.000,-9787.000,156.879,-6.912
0.299,157.524,-6.699,108.393,-52.597,-3199.000,-9786.000,157.242,-6.780
0.300,157.830,-6.605,108.393,-52.597,-3195.000,-9785.000,157.605,-6.667
0.301,158.086,-6.520,108.393,-52.597,-3192.000,-9785.000,157.916,-6.578
0.302,158.299,-6.443,108.393,-52.597,-3188.000,-9784.000,158.156,-6.497
0.303,158.491,-6.387,108.393,-52.597,-3185.000,-9784.000,158.358,-6.426
0.304,158.776,-6.266,108.393,-52.597,-3181.000,-9783.000,158.576,-6.349
0.305,158.988,-6.211,108.393,-52.597,-3178.000,-9782.000,158.826,-6.258
0.306,159.245,-6.103,108.393,-52.597,-3174.000,-9782.000,159.072,-6.172
0.307,159.487,-6.004,108.393,-52.597,-3170.000,-9782.000,159.312,-6.079
0.308,159.757,-5.897,108.393,-52.597,-3166.000,-9782.000,159.566,-5.973
0.309,159.978,-5.841,108.393,-52.597,-3163.000,-9781.000,159.819,-5.881
0.310,160.234,-5.720,108.393,-52.597,-3159.000,-9781.000,160.059,-5.800
0.311,160.405,-5.637,108.393,-52.597,-3156.000,-9781.000,160.280,-5.704
0.312,160.675,-5.530,108.393,-52.597,-3152.000,-9781.000,160.494,-5.602
0.313,160.918,-5.409,108.393,-52.597,-3148.000,-9781.000,160.735,-5.496
0.314,161.124,-5.325,108.393,-52.597,-3145.000,-9781.000,160.980,-5.387
0.315,161.224,-5.272,108.393,-52.597,-3143.000,-9781.000,161.160,-5.305
0.316,161.381,-5.204,108.393,-52.597,-3141.000,-9781.000,161.282,-5.248
0.317,161.502,-5.151,108.393,-52.597,-3139.000,-9781.000,161.408,-5.191
0.318,161.615,-5.119,108.393,-52.597,-3137.000,-9781.000,161.537,-5.140
0.319,161.687,-5.081,108.393,-52.597,-3136.000,-9781.000,161.639,-5.105
0.320,161.808,-5.014,108.393,-52.597,-3134.000,-9781.000,161.727,-5.062
0.321,161.943,-4.960,108.393,-52.597,-3132.000,-9781.000,161.841,-5.002
