Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.620,129.197,-65.541,144.000,-45.000
0.625,129.118,-65.328,144.000,-45.000
0.630,129.074,-65.086,144.000,-45.000
0.635,128.967,-64.837,144.000,-45.000
0.640,128.901,-64.639,144.000,-45.000
0.645,128.865,-64.382,144.000,-45.000
0.650,128.799,-64.148,144.000,-45.000
0.655,128.763,-63.905,144.000,-45.000
0.660,128.676,-63.693,144.000,-45.000
0.665,128.568,-63.430,144.000,-45.000
0.670,128.574,-63.216,144.000,-45.000
0.675,128.580,-62.987,144.000,-45.000
0.680,128.501,-62.753,144.000,-45.000
0.685,128.499,-62.524,144.000,-45.000
0.690,128.490,-62.296,144.000,-45.000
0.695,128.425,-62.075,144.000,-45.000
0.700,128.395,-61.833,144.000,-45.000
0.705,128.329,-61.634,144.000,-45.000
0.710,128.305,-61.427,144.000,-45.000
0.715,128.226,-61.236,144.000,-45.000
0.720,128.188,-61.030,144.000,-45.000
0.725,128.194,-60.793,144.000,-45.000
0.730,128.134,-60.616,144.000,-45.000
0.735,128.168,-60.394,144.000,-45.000
0.740,128.201,-60.171,144.000,-45.000
0.745,128.213,-59.957,144.000,-45.000
0.750,128.289,-59.784,144.000,-45.000
0.755,128.301,-59.583,144.000,-45.000
0.760,128.291,-59.391,144.000,-45.000
0.765,128.366,-59.196,144.000,-45.000
0.770,128.284,-59.077,144.000,-45.000
0.775,128.274,-58.898,144.000,-45.000
0.780,128.306,-58.755,144.000,-45.000
0.785,128.282,-58.576,144.000,-45.000
0.790,128.306,-58.469,144.000,-45.000
0.795,128.352,-58.331,144.000,-45.000
0.800,128.370,-58.188,144.000,-45.000
0.805,128.401,-58.037,144.000,-45.000
0.810,128.439,-57.922,144.000,-45.000
0.815,128.499,-57.807,144.000,-45.000
0.820,128.473,-57.721,144.000,-45.000
0.825,128.532,-57.584,144.000,-45.000
0.830,128.556,-57.469,144.000,-45.000
0.835,128.544,-57.370,144.000,-45.000
0.840,128.604,-57.268,144.000,-45.000
0.845,128.663,-57.131,144.000,-45.000
0.850,128.637,-57.068,144.000,-45.000
0.855,128.653,-56.974,144.000,-45.000
0.860,128.790,-56.849,144.000,-45.000
0.865,128.878,-56.762,144.000,-45.000
0.870,129.078,-56.672,144.000,-45.000
0.875,129.237,-56.547,144.000,-45.000
0.880,129.402,-56.458,144.000,-45.000
0.885,129.517,-56.398,144.000,-45.000
0.890,129.605,-56.289,144.000,-45.000
0.895,129.784,-56.214,144.000,-45.000
0.900,129.871,-56.104,144.000,-45.000
0.905,129.931,-55.989,144.000,-45.000
0.910,129.905,-55.890,144.000,-45.000
0.915,129.823,-55.727,144.000,-45.000
0.920,129.833,-55.620,144.000,-45.000
0.925,129.779,-55.484,144.000,-45.000
0.930,129.698,-55.329,144.000,-45.000
0.935,129.573,-55.246,144.000,-45.000
0.940,129.561,-55.147,144.000,-45.000
0.945,129.435,-55.049,144.000,-45.000
0.950,129.410,-54.950,144.000,-45.000
0.955,129.384,-54.843,144.000,-45.000
0.960,129.272,-54.745,144.000,-45.000
0.965,129.225,-54.668,144.000,-45.000
0.970,129.113,-54.570,144.000,-45.000
0.975,129.002,-54.501,144.000,-45.000
0.980,128.891,-54.403,144.000,-45.000
0.985,128.865,-54.304,144.000,-45.000
0.990,128.767,-54.220,144.000,-45.000
0.995,128.656,-54.123,144.000,-45.000
1.000,128.586,-54.081,144.000,-45.000
1.005,128.561,-53.960,144.000,-45.000
1.010,128.477,-53.890,144.000,-45.000
1.015,128.407,-53.835,144.000,-45.000
1.020,128.352,-53.779,144.000,-45.000
1.025,128.296,-53.737,144.000,-45.000
1.030,128.199,-53.668,144.000,-45.000
1.035,128.157,-53.640,144.000,-45.000
1.040,128.101,-53.584,144.000,-45.000
1.045,128.002,-53.608,144.000,-45.000
1.050,127.889,-53.596,144.000,-45.000
1.055,127.797,-53.562,144.000,-45.000
1.060,127.769,-53.548,144.000,-45.000
1.065,127.712,-53.586,144.000,-45.000
1.070,127.670,-53.558,144.000,-45.000
1.075,127.670,-53.558,144.000,-45.000
1.080,127.670,-53.558,144.000,-45.000
1.085,127.670,-53.558,144.000,-45.000
1.090,127.670,-53.558,144.000,-45.000
1.095,127.670,-53.558,144.000,-45.000
1.100,127.670,-53.558,144.000,-45.000
1.105,127.670,-53.558,144.000,-45.000
1.110,127.670,-53.558,144.000,-45.000
1.115,127.670,-53.558,144.000,-45.000
