Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.042,-51.419,49.792,108.393,-52.597,-6045.000,-12036.000,-51.419,49.733
0.043,-51.419,49.834,108.393,-52.597,-6045.000,-12037.000,-51.419,49.800
0.044,-51.419,49.876,108.393,-52.597,-6045.000,-12038.000,-51.419,49.851
0.045,-51.419,49.903,108.393,-52.597,-6045.000,-12039.000,-51.419,49.885
0.046,-51.419,49.945,108.393,-52.597,-6045.000,-12040.000,-51.419,49.916
0.047,-51.419,50.029,108.393,-52.597,-6045.000,-12041.000,-51.419,49.968
0.048,-51.419,50.070,108.393,-52.597,-6045.000,-12043.000,-51.419,50.036
0.049,-51.419,50.112,108.393,-52.597,-6045.000,-12044.000,-51.419,50.088
0.050,-51.406,50.154,108.393,-52.597,-6045.000,-12045.000,-51.415,50.125
0.051,-51.406,50.196,108.393,-52.597,-6045.000,-12046.000,-51.407,50.165
0.052,-51.406,50.237,108.393,-52.597,-6045.000,-12047.000,-51.404,50.208
0.053,-51.406,50.279,108.393,-52.597,-6045.000,-12048.000,-51.405,50.250
0.054,-51.406,50.307,108.393,-52.597,-6045.000,-12049.000,-51.406,50.287
0.055,-51.406,50.349,108.393,-52.597,-6045.000,-12050.000,-51.406,50.321
0.056,-51.406,50.349,108.393,-52.597,-6045.000,-12050.000,-51.405,50.347
0.057,-51.406,50.391,108.393,-52.597,-6045.000,-12051.000,-51.406,50.366
0.058,-51.406,50.432,108.393,-52.597,-6045.000,-12052.000,-51.406,50.398
0.059,-51.406,50.432,108.393,-52.597,-6045.000,-12052.000,-51.406,50.431
0.060,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.450
0.061,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.469
0.062,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.478
0.063,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.475
0.064,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.473
0.065,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.474
0.066,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.474
0.067,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.474
0.068,-51.406,50.474,108.393,-52.597,-6045.000,-12053.000,-51.406,50.474
0.069,-51.406,50.432,108.393,-52.597,-6045.000,-12052.000,-51.406,50.462
0.070,-51.406,50.432,108.393,-52.597,-6045.000,-12052.000,-51.406,50.437
0.071,-51.406,50.391,108.393,-52.597,-6045.000,-12051.000,-51.406,50.415
0.072,-51.406,50.349,108.393,-52.597,-6045.000,-12050.000,-51.406,50.382
0.073,-51.362,50.301,108.393,-52.597,-6044.000,-12049.000,-51.393,50.336
0.074,-51.296,50.219,108.393,-52.597,-6043.000,-12047.000,-51.348,50.277
0.075,-51.245,50.116,108.393,-52.597,-6042.000,-12045.000,-51.284,50.193
0.076,-51.157,50.029,108.393,-52.597,-6040.000,-12043.000,-51.216,50.093
0.077,-51.048,49.864,108.393,-52.597,-6038.000,-12040.000,-51.129,49.978
0.078,-50.873,49.694,108.393,-52.597,-6035.000,-12036.000,-51.000,49.823
0.079,-50.669,49.484,108.393,-52.597,-6031.000,-12032.000,-50.821,49.634
0.080,-50.450,49.309,108.393,-52.597,-6027.000,-12028.000,-50.608,49.436
0.081,-50.253,49.078,108.393,-52.597,-6023.000,-12023.000,-50.393,49.237
0.082,-50.079,48.845,108.393,-52.597,-6020.000,-12018.000,-50.199,49.016
0.083,-49.926,48.613,108.393,-52.597,-6017.000,-12013.000,-50.031,48.778
0.084,-49.816,48.358,108.393,-52.597,-6015.000,-12007.000,-49.892,48.537
0.085,-49.685,48.104,108.393,-52.597,-6013.000,-12001.000,-49.773,48.286
0.086,-49.598,47.849,108.393,-52.597,-6011.000,-11995.000,-49.663,48.029
0.087,-49.532,47.565,108.393,-52.597,-6010.000,-11988.000,-49.574,47.765
0.088,-49.489,47.247,108.393,-52.597,-6009.000,-11981.000,-49.516,47.475
0.089,-49.423,46.964,108.393,-52.597,-6008.000,-11973.000,-49.468,47.168
0.090,-49.314,46.624,108.393,-52.597,-6006.000,-11965.000,-49.394,46.860
0.091,-49.226,46.286,108.393,-52.597,-6004.000,-11957.000,-49.294,46.532
0.092,-49.052,45.942,108.393,-52.597,-6001.000,-11949.000,-49.172,46.186
0.093,-48.942,45.604,108.393,-52.597,-5999.000,-11941.000,-49.029,45.843
0.094,-48.776,45.219,108.393,-52.597,-5996.000,-11932.000,-48.886,45.490
0.095,-48.601,44.882,108.393,-52.597,-5993.000,-11924.000,-48.730,45.126
0.096,-48.434,44.497,108.393,-52.597,-5990.000,-11915.000,-48.554,44.764
0.097,-48.325,44.159,108.393,-52.597,-5988.000,-11907.000,-48.400,44.403
0.098,-48.136,43.773,108.393,-52.597,-5985.000,-11898.000,-48.262,44.041
0.099,-47.969,43.387,108.393,-52.597,-5982.000,-11889.000,-48.097,43.665
0.100,-47.794,43.009,108.393,-52.597,-5979.000,-11880.000,-47.916,43.277
0.101,-47.671,42.644,108.393,-52.597,-5977.000,-11871.000,-47.757,42.900
0.102,-47.460,42.196,108.393,-52.597,-5973.000,-11862.000,-47.603,42.511
0.103,-47.228,41.771,108.393,-52.597,-5969.000,-11852.000,-47.403,42.082
0.104,-46.982,41.345,108.393,-52.597,-5966.000,-11841.000,-47.160,41.644
0.105,-46.815,40.898,108.393,-52.597,-5962.000,-11831.000,-46.933,41.212
0.106,-46.612,40.478,108.393,-52.597,-5959.000,-11821.000,-46.745,40.778
0.107,-46.402,40.009,108.393,-52.597,-5955.000,-11810.000,-46.555,40.338
0.108,-46.133,39.583,108.393,-52.597,-5951.000,-11800.000,-46.326,39.890
0.109,-45.953,39.114,108.393,-52.597,-5948.000,-11789.000,-46.087,39.441
0.110,-45.706,38.647,108.393,-52.597,-5944.000,-11778.000,-45.869,38.982
0.111,-45.482,38.193,108.393,-52.597,-5940.000,-11768.000,-45.647,38.515
0.112,-45.279,37.788,108.393,-52.597,-5937.000,-11757.000,-45.422,38.072
0.113,-45.033,37.299,108.393,-52.597,-5933.000,-11746.000,-45.203,37.639
0.114,-44.773,36.845,108.393,-52.597,-5929.000,-11735.000,-44.962,37.176
0.115,-44.548,36.336,108.393,-52.597,-5925.000,-11723.000,-44.709,36.693
0.116,-44.222,35.871,108.393,-52.597,-5920.000,-11712.000,-44.447,36.205
0.117,-43.904,35.342,108.393,-52.597,-5915.000,-11700.000,-44.141,35.711
0.118,-43.600,34.827,108.393,-52.597,-5910.000,-11688.000,-43.815,35.198
0.119,-43.318,34.360,108.393,-52.597,-5906.000,-11677.000,-43.514,34.689
0.120,-43.080,33.851,108.393,-52.597,-5902.000,-11665.000,-43.246,34.204
0.121,-42.762,33.377,108.393,-52.597,-5897.000,-11654.000,-42.982,33.717
0.122,-42.379,32.906,108.393,-52.597,-5891.000,-11643.000,-42.660,33.236
0.123,-41.995,32.421,108.393,-52.597,-5885.000,-11632.000,-42.275,32.763
0.124,-41.757,31.954,108.393,-52.597,-5881.000,-11621.000,-41.924,32.286
0.125,-41.461,31.466,108.393,-52.597,-5877.000,-11611.000,-41.651,31.809
0.126,-41.143,31.013,108.393,-52.597,-5872.000,-11600.000,-41.375,31.336
0.127,-40.891,30.601,108.393,-52.597,-5868.000,-11589.000,-41.075,30.889
0.128,-40.515,30.116,108.393,-52.597,-5863.000,-11578.000,-40.771,30.454
0.129,-40.175,29.693,108.393,-52.597,-5857.000,-11568.000,-40.430,30.002
0.130,-39.844,29.205,108.393,-52.597,-5852.000,-11557.000,-40.075,29.543
0.131,-39.526,28.732,108.393,-52.597,-5847.000,-11547.000,-39.747,29.073
0.132,-39.172,28.323,108.393,-52.597,-5842.000,-11536.000,-39.421,28.612
0.133,-38.840,27.835,108.393,-52.597,-5837.000,-11526.000,-39.080,28.171
0.134,-38.465,27.392,108.393,-52.597,-5831.000,-11515.000,-38.728,27.715
0.135,-38.133,26.940,108.393,-52.597,-5826.000,-11504.000,-38.372,27.256
0.136,-37.766,26.489,108.393,-52.597,-5821.000,-11494.000,-38.021,26.808
0.137,-37.434,26.044,108.393,-52.597,-5816.000,-11483.000,-37.672,26.359
0.138,-37.088,25.570,108.393,-52.597,-5811.000,-11472.000,-37.329,25.904
0.139,-36.699,25.043,108.393,-52.597,-5805.000,-11461.000,-36.975,25.419
0.140,-36.331,24.592,108.393,-52.597,-5800.000,-11449.000,-36.597,24.918
0.141,-35.928,24.079,108.393,-52.597,-5794.000,-11438.000,-36.210,24.432
0.142,-35.626,23.612,108.393,-52.597,-5790.000,-11426.000,-35.843,23.948
0.143,-35.280,23.118,108.393,-52.597,-5785.000,-11414.000,-35.513,23.463
0.144,-34.855,22.647,108.393,-52.597,-5779.000,-11403.000,-35.160,22.982
0.145,-34.438,22.134,108.393,-52.597,-5773.000,-11391.000,-34.744,22.495
0.146,-34.078,21.655,108.393,-52.597,-5768.000,-11379.000,-34.331,21.998
0.147,-33.697,21.148,108.393,-52.597,-5763.000,-11368.000,-33.957,21.503
0.148,-33.359,20.647,108.393,-52.597,-5758.000,-11356.000,-33.601,21.004
0.149,-32.985,20.140,108.393,-52.597,-5753.000,-11343.000,-33.246,20.498
0.150,-32.532,19.599,108.393,-52.597,-5747.000,-11331.000,-32.856,19.981
0.151,-32.093,19.086,108.393,-52.597,-5742.000,-11318.000,-32.414,19.452
0.152,-31.720,18.551,108.393,-52.597,-5736.000,-11305.000,-31.981,18.925
0.153,-31.354,18.057,108.393,-52.597,-5731.000,-11293.000,-31.603,18.408
0.154,-30.980,17.515,108.393,-52.597,-5726.000,-11280.000,-31.244,17.894
0.155,-30.470,17.004,108.393,-52.597,-5719.000,-11268.000,-30.834,17.371
0.156,-30.096,16.510,108.393,-52.597,-5714.000,-11256.000,-30.377,16.856
0.157,-29.629,15.956,108.393,-52.597,-5708.000,-11243.000,-29.942,16.345
0.158,-29.228,15.435,108.393,-52.597,-5703.000,-11231.000,-29.520,15.811
0.159,-28.797,14.922,108.393,-52.597,-5697.000,-11218.000,-29.097,15.281
0.160,-28.272,14.383,108.393,-52.597,-5690.000,-11205.000,-28.645,14.761
0.161,-27.871,13.862,108.393,-52.597,-5685.000,-11192.000,-28.167,14.234
0.162,-27.412,13.329,108.393,-52.597,-5680.000,-11179.000,-27.721,13.704
0.163,-26.997,12.758,108.393,-52.597,-5674.000,-11166.000,-27.295,13.162
0.164,-26.595,12.223,108.393,-52.597,-5669.000,-11153.000,-26.876,12.606
0.165,-26.093,11.726,108.393,-52.597,-5662.000,-11140.000,-26.446,12.073
0.166,-25.598,11.165,108.393,-52.597,-5656.000,-11127.000,-25.960,11.556
0.167,-25.117,10.652,108.393,-52.597,-5651.000,-11114.000,-25.457,11.023
0.168,-24.724,10.131,108.393,-52.597,-5645.000,-11101.000,-24.998,10.495
0.169,-24.251,9.562,108.393,-52.597,-5639.000,-11088.000,-24.575,9.964
0.170,-23.684,9.009,108.393,-52.597,-5632.000,-11074.000,-24.095,9.407
0.171,-23.212,8.504,108.393,-52.597,-5626.000,-11061.000,-23.559,8.860
0.172,-22.760,7.942,108.393,-52.597,-5621.000,-11047.000,-23.066,8.333
0.173,-22.274,7.422,108.393,-52.597,-5615.000,-11034.000,-22.613,7.797
0.174,-21.729,6.842,108.393,-52.597,-5608.000,-11020.000,-22.121,7.248
0.175,-21.163,6.317,108.393,-52.597,-5602.000,-11007.000,-21.571,6.694
0.176,-20.676,5.770,108.393,-52.597,-5595.000,-10994.000,-21.022,6.151
0.177,-20.175,5.229,108.393,-52.597,-5589.000,-10980.000,-20.519,5.613
0.178,-19.595,4.662,108.393,-52.597,-5582.000,-10966.000,-20.007,5.063
0.179,-19.037,4.103,108.393,-52.597,-5575.000,-10952.000,-19.443,4.501
0.180,-18.457,3.537,108.393,-52.597,-5568.000,-10938.000,-18.864,3.936
0.181,-17.942,2.968,108.393,-52.597,-5562.000,-10924.000,-18.307,3.371
0.182,-17.406,2.443,108.393,-52.597,-5556.000,-10910.000,-17.777,2.815
0.183,-16.891,1.890,108.393,-52.597,-5550.000,-10896.000,-17.257,2.276
0.184,-16.319,1.343,108.393,-52.597,-5544.000,-10882.000,-16.722,1.733
0.185,-15.790,0.760,108.393,-52.597,-5537.000,-10868.000,-16.170,1.173
0.186,-15.261,0.214,108.393,-52.597,-5531.000,-10854.000,-15.630,0.604
0.187,-14.610,-0.337,108.393,-52.597,-5524.000,-10841.000,-15.069,0.048
0.188,-14.067,-0.884,108.393,-52.597,-5517.000,-10826.000,-14.467,-0.498
0.189,-13.539,-1.437,108.393,-52.597,-5511.000,-10812.000,-13.899,-1.046
0.190,-12.925,-2.026,108.393,-52.597,-5504.000,-10798.000,-13.354,-1.609
0.191,-12.317,-2.578,108.393,-52.597,-5497.000,-10783.000,-12.759,-2.183
0.192,-11.637,-3.171,108.393,-52.597,-5489.000,-10769.000,-12.118,-2.757
0.193,-11.103,-3.718,108.393,-52.597,-5483.000,-10755.000,-11.487,-3.327
0.194,-10.560,-4.251,108.393,-52.597,-5477.000,-10741.000,-10.926,-3.879
0.195,-9.902,-4.782,108.393,-52.597,-5470.000,-10726.000,-10.367,-4.409
0.196,-9.266,-5.333,108.393,-52.597,-5463.000,-10712.000,-9.733,-4.943
0.197,-8.674,-5.880,108.393,-52.597,-5456.000,-10698.000,-9.090,-5.490
0.198,-8.104,-6.441,108.393,-52.597,-5450.000,-10684.000,-8.499,-6.045
0.199,-7.490,-7.013,108.393,-52.597,-5443.000,-10669.000,-7.922,-6.607
0.200,-6.826,-7.566,108.393,-52.597,-5436.000,-10654.000,-7.302,-7.174
0.201,-6.212,-8.125,108.393,-52.597,-5429.000,-10640.000,-6.653,-7.732
0.202,-5.628,-8.658,108.393,-52.597,-5424.000,-10626.000,-6.034,-8.281
0.203,-5.080,-9.191,108.393,-52.597,-5417.000,-10612.000,-5.463,-8.817
0.204,-4.416,-9.708,108.393,-52.597,-5410.000,-10597.000,-4.882,-9.342
0.205,-3.788,-10.247,108.393,-52.597,-5403.000,-10583.000,-4.247,-9.867
0.206,-3.190,-10.800,108.393,-52.597,-5397.000,-10569.000,-3.609,-10.406
0.207,-2.606,-11.333,108.393,-52.597,-5391.000,-10554.000,-3.013,-10.954
0.208,-1.906,-11.856,108.393,-52.597,-5383.000,-10540.000,-2.400,-11.489
0.209,-1.215,-12.415,108.393,-52.597,-5376.000,-10525.000,-1.719,-12.021
0.210,-0.573,-12.932,108.393,-52.597,-5369.000,-10511.000,-1.026,-12.561
0.211,0.097,-13.491,108.393,-52.597,-5362.000,-10497.000,-0.368,-13.100
0.212,0.753,-13.994,108.393,-52.597,-5355.000,-10483.000,0.285,-13.634
0.213,1.422,-14.523,108.393,-52.597,-5348.000,-10468.000,0.949,-14.155
0.214,2.078,-15.042,108.393,-52.597,-5341.000,-10454.000,1.613,-14.672
0.215,2.704,-15.589,108.393,-52.597,-5335.000,-10440.000,2.263,-15.202
0.216,3.431,-16.090,108.393,-52.597,-5328.000,-10425.000,2.921,-15.733
0.217,4.115,-16.671,108.393,-52.597,-5320.000,-10410.000,3.619,-16.266
0.218,4.727,-17.196,108.393,-52.597,-5314.000,-10396.000,4.299,-16.815
0.219,5.331,-17.701,108.393,-52.597,-5308.000,-10381.000,4.915,-17.349
0.220,6.015,-18.204,108.393,-52.597,-5301.000,-10367.000,5.532,-17.852
0.221,6.778,-18.705,108.393,-52.597,-5293.000,-10353.000,6.227,-18.350
0.222,7.475,-19.250,108.393,-52.597,-5287.000,-10339.000,6.972,-18.864
0.223,8.022,-19.757,108.393,-52.597,-5281.000,-10324.000,7.645,-19.393
0.224,8.733,-20.302,108.393,-52.597,-5274.000,-10310.000,8.250,-19.921
0.225,9.488,-20.789,108.393,-52.597,-5266.000,-10295.000,8.933,-20.441
0.226,10.200,-21.334,108.393,-52.597,-5259.000,-10280.000,9.688,-20.955
0.227,10.818,-21.845,108.393,-52.597,-5253.000,-10266.000,10.390,-21.478
0.228,11.529,-22.335,108.393,-52.597,-5246.000,-10251.000,11.039,-21.992
0.229,12.298,-22.836,108.393,-52.597,-5238.000,-10237.000,11.742,-22.485
0.230,13.010,-23.311,108.393,-52.597,-5231.000,-10223.000,12.498,-22.973
0.231,13.707,-23.842,108.393,-52.597,-5224.000,-10209.000,13.223,-23.469
0.232,14.447,-24.310,108.393,-52.597,-5217.000,-10195.000,13.927,-23.973
0.233,15.216,-24.797,108.393,-52.597,-5210.000,-10180.000,14.665,-24.460
0.234,15.941,-25.314,108.393,-52.597,-5203.000,-10166.000,15.424,-24.947
0.235,16.601,-25.797,108.393,-52.597,-5196.000,-10151.000,16.141,-25.451
0.236,17.326,-26.314,108.393,-52.597,-5189.000,-10137.000,16.822,-25.953
0.237,18.123,-26.788,108.393,-52.597,-5181.000,-10122.000,17.550,-26.450
0.238,18.862,-27.263,108.393,-52.597,-5174.000,-10108.000,18.329,-26.932
0.239,19.508,-27.733,108.393,-52.597,-5168.000,-10094.000,19.060,-27.401
0.240,20.233,-28.208,108.393,-52.597,-5161.000,-10080.000,19.734,-27.872
0.241,21.044,-28.659,108.393,-52.597,-5153.000,-10066.000,20.460,-28.339
0.242,21.762,-29.135,108.393,-52.597,-5146.000,-10052.000,21.242,-28.802
0.243,22.501,-29.588,108.393,-52.597,-5139.000,-10038.000,21.991,-29.265
0.244,23.312,-30.048,108.393,-52.597,-5131.000,-10024.000,22.738,-29.725
0.245,24.150,-30.549,108.393,-52.597,-5123.000,-10010.000,23.546,-30.194
0.246,24.876,-31.002,108.393,-52.597,-5116.000,-9996.000,24.359,-30.676
0.247,25.607,-31.450,108.393,-52.597,-5109.000,-9982.000,25.105,-31.139
0.248,26.432,-31.874,108.393,-52.597,-5101.000,-9969.000,25.848,-31.576
0.249,27.171,-32.285,108.393,-52.597,-5094.000,-9955.000,26.634,-31.996
0.250,27.845,-32.763,108.393,-52.597,-5088.000,-9941.000,27.379,-32.426
0.251,28.683,-33.186,108.393,-52.597,-5080.000,-9927.000,28.101,-32.879
0.252,29.472,-33.604,108.393,-52.597,-5072.000,-9914.000,28.893,-33.315
0.253,30.239,-34.044,108.393,-52.597,-5065.000,-9900.000,29.701,-33.735
0.254,30.984,-34.483,108.393,-52.597,-5059.000,-9886.000,30.464,-34.169
0.255,31.738,-34.903,108.393,-52.597,-5051.000,-9873.000,31.207,-34.606
0.256,32.590,-35.327,108.393,-52.597,-5043.000,-9860.000,31.985,-35.030
0.257,33.322,-35.724,108.393,-52.597,-5036.000,-9847.000,32.792,-35.443
0.258,34.067,-36.130,108.393,-52.597,-5030.000,-9834.000,33.555,-35.846
0.259,34.834,-36.542,108.393,-52.597,-5022.000,-9820.000,34.292,-36.250
0.260,35.651,-36.924,108.393,-52.597,-5014.000,-9807.000,35.068,-36.653
0.261,36.418,-37.308,108.393,-52.597,-5007.000,-9794.000,35.869,-37.040
0.262,37.091,-37.708,108.393,-52.597,-5001.000,-9781.000,36.622,-37.425
0.263,37.851,-38.113,108.393,-52.597,-4994.000,-9768.000,37.326,-37.824
0.264,38.667,-38.509,108.393,-52.597,-4986.000,-9755.000,38.078,-38.229
0.265,39.448,-38.893,108.393,-52.597,-4979.000,-9742.000,38.887,-38.623
0.266,40.122,-39.251,108.393,-52.597,-4973.000,-9730.000,39.652,-39.000
0.267,40.881,-39.621,108.393,-52.597,-4966.000,-9718.000,40.359,-39.362
0.268,41.698,-39.975,108.393,-52.597,-4958.000,-9705.000,41.109,-39.723
0.269,42.465,-40.345,108.393,-52.597,-4951.000,-9693.000,41.913,-40.085
0.270,43.167,-40.687,108.393,-52.597,-4945.000,-9680.000,42.679,-40.444
0.271,43.969,-41.030,108.393,-52.597,-4937.000,-9668.000,43.411,-40.791
0.272,44.729,-41.414,108.393,-52.597,-4930.000,-9656.000,44.178,-41.142
0.273,45.502,-41.756,108.393,-52.597,-4923.000,-9643.000,44.959,-41.508
0.274,46.189,-42.084,108.393,-52.597,-4917.000,-9631.000,45.704,-41.857
0.275,47.070,-42.468,108.393,-52.597,-4909.000,-9619.000,46.457,-42.199
0.276,47.859,-42.752,108.393,-52.597,-4902.000,-9607.000,47.277,-42.544
0.277,48.618,-43.095,108.393,-52.597,-4894.000,-9595.000,48.090,-42.864
0.278,49.319,-43.417,108.393,-52.597,-4888.000,-9583.000,48.831,-43.183
0.279,50.092,-43.745,108.393,-52.597,-4881.000,-9572.000,49.551,-43.513
0.280,50.895,-44.030,108.393,-52.597,-4873.000,-9560.000,50.318,-43.829
0.281,51.668,-44.372,108.393,-52.597,-4866.000,-9548.000,51.117,-44.135
0.282,52.356,-44.658,108.393,-52.597,-4860.000,-9537.000,51.875,-44.449
0.283,53.187,-44.965,108.393,-52.597,-4852.000,-9525.000,52.610,-44.754
0.284,53.946,-45.251,108.393,-52.597,-4845.000,-9514.000,53.391,-45.047
0.285,54.719,-45.579,108.393,-52.597,-4838.000,-9502.000,54.179,-45.349
0.286,55.428,-45.860,108.393,-52.597,-4832.000,-9491.000,54.928,-45.657
0.287,56.187,-46.160,108.393,-52.597,-4825.000,-9480.000,55.657,-45.954
0.288,56.969,-46.431,108.393,-52.597,-4817.000,-9470.000,56.410,-46.238
0.289,57.728,-46.690,108.393,-52.597,-4810.000,-9459.000,57.187,-46.509
0.290,58.429,-46.940,108.393,-52.597,-4804.000,-9448.000,57.937,-46.765
0.291,59.232,-47.199,108.393,-52.597,-4796.000,-9438.000,58.672,-47.017
0.292,60.005,-47.450,108.393,-52.597,-4789.000,-9427.000,59.446,-47.271
0.293,60.808,-47.693,108.393,-52.597,-4782.000,-9417.000,60.243,-47.522
0.294,61.510,-47.959,108.393,-52.597,-4775.000,-9407.000,61.012,-47.772
0.295,62.255,-48.196,108.393,-52.597,-4768.000,-9396.000,61.740,-48.026
0.296,63.050,-48.433,108.393,-52.597,-4760.000,-9386.000,62.483,-48.269
0.297,63.809,-48.670,108.393,-52.597,-4753.000,-9376.000,63.264,-48.503
0.298,64.532,-48.914,108.393,-52.597,-4746.000,-9366.000,64.026,-48.741
0.299,65.291,-49.123,108.393,-52.597,-4739.000,-9356.000,64.760,-48.975
0.300,66.094,-49.324,108.393,-52.597,-4731.000,-9347.000,65.521,-49.187
0.301,66.839,-49.533,108.393,-52.597,-4724.000,-9337.000,66.306,-49.387
0.302,67.499,-49.744,108.393,-52.597,-4718.000,-9328.000,67.041,-49.594
0.303,68.231,-49.926,108.393,-52.597,-4711.000,-9319.000,67.725,-49.797
0.304,69.053,-50.139,108.393,-52.597,-4703.000,-9310.000,68.462,-49.992
0.305,69.856,-50.320,108.393,-52.597,-4695.000,-9301.000,69.275,-50.188
0.306,70.538,-50.523,108.393,-52.597,-4689.000,-9292.000,70.060,-50.382
0.307,71.283,-50.676,108.393,-52.597,-4681.000,-9283.000,70.773,-50.566
0.308,72.100,-50.841,108.393,-52.597,-4673.000,-9274.000,71.514,-50.730
0.309,72.831,-51.009,108.393,-52.597,-4666.000,-9265.000,72.302,-50.889
0.310,73.598,-51.168,108.393,-52.597,-4658.000,-9257.000,73.068,-51.054
0.311,74.322,-51.349,108.393,-52.597,-4651.000,-9248.000,73.808,-51.222
0.312,75.053,-51.510,108.393,-52.597,-4644.000,-9240.000,74.539,-51.394
0.313,75.749,-51.650,108.393,-52.597,-4637.000,-9232.000,75.256,-51.553
0.314,76.466,-51.831,108.393,-52.597,-4630.000,-9224.000,75.962,-51.706
0.315,77.233,-51.913,108.393,-52.597,-4622.000,-9216.000,76.688,-51.849
0.316,77.964,-52.052,108.393,-52.597,-4615.000,-9208.000,77.441,-51.965
0.317,78.660,-52.191,108.393,-52.597,-4609.000,-9200.000,78.173,-52.087
0.318,79.342,-52.303,108.393,-52.597,-4601.000,-9193.000,78.865,-52.222
0.319,80.144,-52.427,108.393,-52.597,-4593.000,-9186.000,79.578,-52.344
0.320,80.826,-52.560,108.393,-52.597,-4586.000,-9178.000,80.328,-52.464
