Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.077,-66.564,43.632,108.393,-52.597,-6321.000,-11810.000,-6321.000,-11809.757
0.078,-66.564,43.674,108.393,-52.597,-6321.000,-11811.000,-6321.000,-11810.515
0.079,-66.564,43.715,108.393,-52.597,-6321.000,-11812.000,-6321.000,-11811.213
0.080,-66.564,43.799,108.393,-52.597,-6321.000,-11813.000,-6321.000,-11812.255
0.081,-66.564,43.827,108.393,-52.597,-6321.000,-11814.000,-6321.000,-11813.307
0.082,-66.564,43.868,108.393,-52.597,-6321.000,-11815.000,-6321.000,-11814.299
0.083,-66.564,43.868,108.393,-52.597,-6321.000,-11816.000,-6321.000,-11815.291
0.084,-66.564,43.910,108.393,-52.597,-6321.000,-11817.000,-6321.000,-11816.292
0.085,-66.564,43.952,108.393,-52.597,-6321.000,-11818.000,-6321.000,-11817.293
0.086,-66.564,43.994,108.393,-52.597,-6321.000,-11819.000,-6321.000,-11818.293
0.087,-66.564,44.035,108.393,-52.597,-6321.000,-11820.000,-6321.000,-11819.293
0.088,-66.550,44.077,108.393,-52.597,-6321.000,-11821.000,-6321.000,-11820.293
0.089,-66.550,44.105,108.393,-52.597,-6321.000,-11822.000,-6321.000,-11821.293
0.090,-66.550,44.147,108.393,-52.597,-6321.000,-11823.000,-6321.000,-11822.293
0.091,-66.550,44.188,108.393,-52.597,-6321.000,-11824.000,-6321.000,-11823.293
0.092,-66.550,44.230,108.393,-52.597,-6321.000,-11825.000,-6321.000,-11824.293
0.093,-66.550,44.272,108.393,-52.597,-6321.000,-11826.000,-6321.000,-11825.293
0.094,-66.550,44.314,108.393,-52.597,-6321.000,-11827.000,-6321.000,-11826.293
0.095,-66.550,44.355,108.393,-52.597,-6321.000,-11828.000,-6321.000,-11827.293
0.096,-66.550,44.397,108.393,-52.597,-6321.000,-11829.000,-6321.000,-11828.293
0.097,-66.550,44.425,108.393,-52.597,-6321.000,-11830.000,-6321.000,-11829.293
0.098,-66.550,44.467,108.393,-52.597,-6321.000,-11831.000,-6321.000,-11830.293
0.099,-66.550,44.509,108.393,-52.597,-6321.000,-11832.000,-6321.000,-11831.293
0.100,-66.550,44.550,108.393,-52.597,-6321.000,-11833.000,-6321.000,-11832.293
0.101,-66.536,44.592,108.393,-52.597,-6321.000,-11834.000,-6321.000,-11833.293
0.102,-66.536,44.634,108.393,-52.597,-6321.000,-11835.000,-6321.000,-11834.293
0.103,-66.536,44.676,108.393,-52.597,-6321.000,-11836.000,-6321.000,-11835.293
0.104,-66.536,44.703,108.393,-52.597,-6321.000,-11837.000,-6321.000,-11836.293
0.105,-66.536,44.745,108.393,-52.597,-6321.000,-11838.000,-6321.000,-11837.293
0.106,-66.536,44.787,108.393,-52.597,-6321.000,-11839.000,-6321.000,-11838.293
0.107,-66.536,44.829,108.393,-52.597,-6321.000,-11839.000,-6321.000,-11839.000
0.108,-66.536,44.829,108.393,-52.597,-6321.000,-11840.000,-6321.000,-11839.414
0.109,-66.536,44.870,108.393,-52.597,-6321.000,-11841.000,-6321.000,-11840.172
0.110,-66.536,44.912,108.393,-52.597,-6321.000,-11842.000,-6321.000,-11841.272
0.111,-66.536,44.954,108.393,-52.597,-6321.000,-11843.000,-6321.000,-11842.314
0.112,-66.536,44.982,108.393,-52.597,-6321.000,-11844.000,-6321.000,-11843.296
0.113,-66.536,45.023,108.393,-52.597,-6321.000,-11845.000,-6321.000,-11844.289
0.114,-66.536,45.065,108.393,-52.597,-6321.000,-11846.000,-6321.000,-11845.292
0.115,-66.514,45.045,108.393,-52.597,-6320.000,-11846.000,-6320.707,-11846.001
0.116,-66.514,45.087,108.393,-52.597,-6320.000,-11847.000,-6320.121,-11846.414
0.117,-66.500,45.129,108.393,-52.597,-6320.000,-11848.000,-6319.879,-11847.171
0.118,-66.500,45.129,108.393,-52.597,-6320.000,-11848.000,-6319.979,-11847.979
0.119,-66.435,45.172,108.393,-52.597,-6319.000,-11848.000,-6319.728,-11848.142
0.120,-66.435,45.172,108.393,-52.597,-6319.000,-11849.000,-6319.125,-11848.296
0.121,-66.383,45.153,108.393,-52.597,-6318.000,-11849.000,-6318.582,-11848.854
0.122,-66.383,45.153,108.393,-52.597,-6318.000,-11849.000,-6318.100,-11849.121
0.123,-66.339,45.174,108.393,-52.597,-6317.000,-11849.000,-6317.607,-11849.025
0.124,-66.274,45.176,108.393,-52.597,-6316.000,-11850.000,-6316.811,-11849.272
0.125,-66.208,45.156,108.393,-52.597,-6315.000,-11850.000,-6315.724,-11849.874
0.126,-66.121,45.089,108.393,-52.597,-6313.000,-11849.000,-6314.396,-11849.832
0.127,-66.055,45.091,108.393,-52.597,-6312.000,-11849.000,-6312.825,-11849.143
0.128,-65.946,45.051,108.393,-52.597,-6310.000,-11849.000,-6311.296,-11848.857
0.129,-65.880,45.053,108.393,-52.597,-6309.000,-11849.000,-6309.808,-11848.975
0.130,-65.771,44.985,108.393,-52.597,-6307.000,-11848.000,-6308.313,-11848.732
0.131,-65.676,44.948,108.393,-52.597,-6305.000,-11848.000,-6306.518,-11848.126
0.132,-65.567,44.928,108.393,-52.597,-6303.000,-11848.000,-6304.432,-11847.874
0.133,-65.457,44.924,108.393,-52.597,-6301.000,-11848.000,-6302.396,-11847.978
0.134,-65.348,44.844,108.393,-52.597,-6299.000,-11847.000,-6300.411,-11847.729
0.135,-65.173,44.804,108.393,-52.597,-6296.000,-11847.000,-6298.124,-11847.125
0.136,-65.078,44.800,108.393,-52.597,-6294.000,-11847.000,-6295.536,-11846.875
0.137,-65.012,44.719,108.393,-52.597,-6293.000,-11846.000,-6293.585,-11846.686
0.138,-64.925,44.721,108.393,-52.597,-6291.000,-11846.000,-6292.272,-11846.143
0.139,-64.750,44.697,108.393,-52.597,-6288.000,-11846.000,-6290.264,-11845.882
0.140,-64.619,44.679,108.393,-52.597,-6286.000,-11846.000,-6287.560,-11845.976
0.141,-64.532,44.597,108.393,-52.597,-6284.000,-11845.000,-6285.268,-11845.727
0.142,-64.422,44.593,108.393,-52.597,-6282.000,-11845.000,-6283.389,-11845.126
0.143,-64.371,44.573,108.393,-52.597,-6281.000,-11845.000,-6281.732,-11844.875
0.144,-64.262,44.555,108.393,-52.597,-6279.000,-11845.000,-6280.297,-11844.978
0.145,-64.152,44.488,108.393,-52.597,-6277.000,-11844.000,-6278.531,-11844.729
0.146,-64.087,44.468,108.393,-52.597,-6276.000,-11844.000,-6276.727,-11844.125
0.147,-64.043,44.470,108.393,-52.597,-6275.000,-11844.000,-6275.566,-11843.875
0.148,-63.978,44.450,108.393,-52.597,-6274.000,-11844.000,-6274.704,-11843.979
0.149,-63.978,44.450,108.393,-52.597,-6274.000,-11844.000,-6274.024,-11844.021
0.150,-63.912,44.452,108.393,-52.597,-6273.000,-11844.000,-6273.586,-11844.004
0.151,-63.912,44.452,108.393,-52.597,-6273.000,-11844.000,-6273.117,-11843.996
0.152,-63.868,44.432,108.393,-52.597,-6272.000,-11844.000,-6272.607,-11843.999
0.153,-63.868,44.432,108.393,-52.597,-6272.000,-11844.000,-6272.101,-11844.001
0.154,-63.803,44.412,108.393,-52.597,-6271.000,-11844.000,-6271.603,-11844.000
0.155,-63.803,44.412,108.393,-52.597,-6271.000,-11844.000,-6271.104,-11844.000
0.156,-63.803,44.412,108.393,-52.597,-6271.000,-11844.000,-6270.897,-11844.000
0.157,-63.803,44.412,108.393,-52.597,-6271.000,-11844.000,-6270.982,-11844.000
0.158,-63.803,44.412,108.393,-52.597,-6271.000,-11844.000,-6271.018,-11844.000
0.159,-63.759,44.406,108.393,-52.597,-6270.000,-11844.000,-6270.710,-11844.000
0.160,-63.759,44.406,108.393,-52.597,-6270.000,-11844.000,-6270.118,-11844.000
0.161,-63.759,44.406,108.393,-52.597,-6270.000,-11844.000,-6269.878,-11844.000
0.162,-63.759,44.364,108.393,-52.597,-6270.000,-11843.000,-6269.980,-11843.707
0.163,-63.715,44.366,108.393,-52.597,-6269.000,-11843.000,-6269.728,-11843.121
0.164,-63.715,44.366,108.393,-52.597,-6269.000,-11843.000,-6269.125,-11842.879
0.165,-63.715,44.366,108.393,-52.597,-6269.000,-11843.000,-6268.875,-11842.979
0.166,-63.715,44.366,108.393,-52.597,-6269.000,-11843.000,-6268.979,-11843.021
0.167,-63.715,44.366,108.393,-52.597,-6269.000,-11843.000,-6269.021,-11843.004
0.168,-63.650,44.346,108.393,-52.597,-6268.000,-11843.000,-6268.711,-11842.996
0.169,-63.650,44.346,108.393,-52.597,-6268.000,-11843.000,-6268.118,-11842.999
0.170,-63.650,44.346,108.393,-52.597,-6268.000,-11843.000,-6267.878,-11843.001
0.171,-63.584,44.326,108.393,-52.597,-6267.000,-11843.000,-6267.687,-11843.000
0.172,-63.584,44.326,108.393,-52.597,-6267.000,-11843.000,-6267.142,-11843.000
0.173,-63.554,44.328,108.393,-52.597,-6266.000,-11843.000,-6266.589,-11843.000
0.174,-63.554,44.328,108.393,-52.597,-6266.000,-11843.000,-6266.097,-11843.000
0.175,-63.554,44.328,108.393,-52.597,-6266.000,-11843.000,-6265.899,-11843.000
0.176,-63.554,44.328,108.393,-52.597,-6266.000,-11843.000,-6265.983,-11843.000
0.177,-63.554,44.328,108.393,-52.597,-6266.000,-11843.000,-6266.017,-11843.000
0.178,-63.489,44.308,108.393,-52.597,-6265.000,-11843.000,-6265.710,-11843.000
0.179,-63.489,44.308,108.393,-52.597,-6265.000,-11843.000,-6265.118,-11843.000
0.180,-63.489,44.308,108.393,-52.597,-6265.000,-11843.000,-6264.878,-11843.000
0.181,-63.423,44.302,108.393,-52.597,-6264.000,-11843.000,-6264.687,-11843.000
0.182,-63.423,44.302,108.393,-52.597,-6264.000,-11843.000,-6264.142,-11843.000
0.183,-63.423,44.302,108.393,-52.597,-6264.000,-11843.000,-6263.882,-11843.000
0.184,-63.423,44.302,108.393,-52.597,-6264.000,-11843.000,-6263.976,-11843.000
0.185,-63.401,44.283,108.393,-52.597,-6263.000,-11843.000,-6263.727,-11843.000
0.186,-63.401,44.283,108.393,-52.597,-6263.000,-11843.000,-6263.126,-11843.000
0.187,-63.336,44.285,108.393,-52.597,-6262.000,-11843.000,-6262.582,-11843.000
0.188,-63.336,44.285,108.393,-52.597,-6262.000,-11843.000,-6262.100,-11843.000
0.189,-63.270,44.265,108.393,-52.597,-6261.000,-11843.000,-6261.607,-11843.000
0.190,-63.227,44.267,108.393,-52.597,-6260.000,-11843.000,-6260.811,-11843.000
0.191,-63.227,44.267,108.393,-52.597,-6260.000,-11843.000,-6260.017,-11843.000
0.192,-63.161,44.247,108.393,-52.597,-6259.000,-11843.000,-6259.568,-11843.000
0.193,-63.161,44.247,108.393,-52.597,-6259.000,-11843.000,-6259.118,-11843.000
0.194,-63.096,44.227,108.393,-52.597,-6258.000,-11843.000,-6258.610,-11843.000
0.195,-63.052,44.243,108.393,-52.597,-6257.000,-11843.000,-6257.808,-11843.000
0.196,-63.008,44.223,108.393,-52.597,-6256.000,-11843.000,-6256.724,-11843.000
0.197,-62.943,44.203,108.393,-52.597,-6255.000,-11843.000,-6255.690,-11843.000
0.198,-62.877,44.183,108.393,-52.597,-6254.000,-11843.000,-6254.704,-11843.000
0.199,-62.833,44.185,108.393,-52.597,-6253.000,-11843.000,-6253.710,-11843.000
0.200,-62.768,44.165,108.393,-52.597,-6253.000,-11843.000,-6253.000,-11843.000
0.201,-62.768,44.165,108.393,-52.597,-6252.000,-11843.000,-6252.585,-11843.000
0.202,-62.702,44.167,108.393,-52.597,-6251.000,-11843.000,-6251.828,-11843.000
0.203,-62.659,44.161,108.393,-52.597,-6250.000,-11843.000,-6250.728,-11843.000
0.204,-62.615,44.141,108.393,-52.597,-6249.000,-11843.000,-6249.686,-11843.000
0.205,-62.615,44.141,108.393,-52.597,-6249.000,-11843.000,-6248.996,-11843.000
0.206,-62.549,44.121,108.393,-52.597,-6248.000,-11843.000,-6248.589,-11843.000
0.207,-62.506,44.123,108.393,-52.597,-6247.000,-11843.000,-6247.829,-11843.000
0.208,-62.506,44.123,108.393,-52.597,-6247.000,-11843.000,-6247.020,-11843.000
0.209,-62.454,44.103,108.393,-52.597,-6246.000,-11843.000,-6246.565,-11843.000
0.210,-62.388,44.083,108.393,-52.597,-6245.000,-11843.000,-6245.825,-11843.000
0.211,-62.388,44.083,108.393,-52.597,-6245.000,-11843.000,-6245.024,-11843.000
0.212,-62.345,44.085,108.393,-52.597,-6244.000,-11843.000,-6244.566,-11843.000
0.213,-62.279,44.065,108.393,-52.597,-6244.000,-11843.000,-6244.117,-11843.000
0.214,-62.279,44.065,108.393,-52.597,-6243.000,-11843.000,-6243.610,-11843.000
0.215,-62.235,44.046,108.393,-52.597,-6242.000,-11843.000,-6242.808,-11843.000
0.216,-62.235,44.046,108.393,-52.597,-6242.000,-11843.000,-6242.017,-11843.000
0.217,-62.192,44.026,108.393,-52.597,-6241.000,-11843.000,-6241.568,-11843.000
0.218,-62.126,44.042,108.393,-52.597,-6240.000,-11843.000,-6240.826,-11843.000
0.219,-62.126,44.042,108.393,-52.597,-6240.000,-11843.000,-6240.024,-11843.000
0.220,-62.061,44.022,108.393,-52.597,-6239.000,-11843.000,-6239.565,-11843.000
0.221,-62.017,44.024,108.393,-52.597,-6238.000,-11843.000,-6238.824,-11843.000
0.222,-62.017,44.024,108.393,-52.597,-6238.000,-11843.000,-6238.024,-11843.000
0.223,-61.951,44.004,108.393,-52.597,-6237.000,-11843.000,-6237.566,-11843.000
0.224,-61.951,44.004,108.393,-52.597,-6237.000,-11843.000,-6237.117,-11843.000
0.225,-61.886,43.984,108.393,-52.597,-6237.000,-11843.000,-6236.903,-11843.000
0.226,-61.886,43.984,108.393,-52.597,-6236.000,-11843.000,-6236.687,-11843.000
0.227,-61.864,43.964,108.393,-52.597,-6235.000,-11843.000,-6235.845,-11843.000
0.228,-61.864,43.964,108.393,-52.597,-6235.000,-11843.000,-6235.003,-11843.000
0.229,-61.798,43.966,108.393,-52.597,-6234.000,-11843.000,-6234.562,-11843.000
0.230,-61.733,43.960,108.393,-52.597,-6233.000,-11843.000,-6233.828,-11843.000
0.231,-61.689,43.962,108.393,-52.597,-6232.000,-11843.000,-6232.732,-11843.000
0.232,-61.624,43.942,108.393,-52.597,-6231.000,-11843.000,-6231.686,-11843.000
0.233,-61.624,43.922,108.393,-52.597,-6231.000,-11843.000,-6230.996,-11843.000
0.234,-61.558,43.922,108.393,-52.597,-6230.000,-11843.000,-6230.589,-11843.000
0.235,-61.514,43.924,108.393,-52.597,-6229.000,-11843.000,-6229.829,-11843.000
0.236,-61.471,43.904,108.393,-52.597,-6228.000,-11843.000,-6228.727,-11843.000
0.237,-61.405,43.884,108.393,-52.597,-6227.000,-11843.000,-6227.686,-11843.000
0.238,-61.361,43.878,108.393,-52.597,-6226.000,-11843.000,-6226.704,-11843.000
0.239,-61.296,43.880,108.393,-52.597,-6225.000,-11843.000,-6225.711,-11843.000
0.240,-61.230,43.860,108.393,-52.597,-6224.000,-11843.000,-6224.708,-11843.000
0.241,-61.187,43.862,108.393,-52.597,-6224.000,-11843.000,-6223.999,-11843.000
0.242,-61.121,43.842,108.393,-52.597,-6222.000,-11843.000,-6223.293,-11843.000
0.243,-61.056,43.822,108.393,-52.597,-6221.000,-11843.000,-6221.950,-11843.000
0.244,-61.048,43.802,108.393,-52.597,-6220.000,-11843.000,-6220.607,-11843.000
0.245,-61.048,43.802,108.393,-52.597,-6220.000,-11843.000,-6219.958,-11843.000
0.246,-60.982,43.818,108.393,-52.597,-6219.000,-11843.000,-6219.603,-11843.000
0.247,-60.917,43.798,108.393,-52.597,-6218.000,-11843.000,-6218.836,-11843.000
0.248,-60.873,43.800,108.393,-52.597,-6217.000,-11843.000,-6217.725,-11843.000
0.249,-60.873,43.800,108.393,-52.597,-6217.000,-11843.000,-6216.978,-11843.000
0.250,-60.807,43.781,108.393,-52.597,-6216.000,-11843.000,-6216.583,-11843.000
0.251,-60.742,43.761,108.393,-52.597,-6215.000,-11843.000,-6215.832,-11843.000
0.252,-60.742,43.761,108.393,-52.597,-6215.000,-11843.000,-6215.021,-11843.000
0.253,-60.698,43.763,108.393,-52.597,-6214.000,-11843.000,-6214.564,-11843.000
0.254,-60.654,43.743,108.393,-52.597,-6213.000,-11843.000,-6213.825,-11843.000
0.255,-60.589,43.737,108.393,-52.597,-6212.000,-11843.000,-6212.732,-11843.000
0.256,-60.545,43.717,108.393,-52.597,-6211.000,-11843.000,-6211.687,-11843.000
0.257,-60.479,43.719,108.393,-52.597,-6210.000,-11843.000,-6210.703,-11843.000
0.258,-60.414,43.699,108.393,-52.597,-6209.000,-11843.000,-6209.711,-11843.000
0.259,-60.414,43.699,108.393,-52.597,-6209.000,-11843.000,-6209.001,-11843.000
0.260,-60.370,43.701,108.393,-52.597,-6208.000,-11843.000,-6208.585,-11843.000
0.261,-60.305,43.681,108.393,-52.597,-6207.000,-11843.000,-6207.828,-11843.000
0.262,-60.305,43.681,108.393,-52.597,-6207.000,-11843.000,-6207.021,-11843.000
0.263,-60.261,43.661,108.393,-52.597,-6206.000,-11843.000,-6206.565,-11843.000
0.264,-60.217,43.655,108.393,-52.597,-6205.000,-11843.000,-6205.825,-11843.000
0.265,-60.152,43.657,108.393,-52.597,-6204.000,-11843.000,-6204.731,-11843.000
0.266,-60.086,43.637,108.393,-52.597,-6203.000,-11843.000,-6203.687,-11843.000
0.267,-60.042,43.639,108.393,-52.597,-6202.000,-11843.000,-6202.703,-11843.000
0.268,-59.977,43.619,108.393,-52.597,-6201.000,-11843.000,-6201.711,-11843.000
0.269,-59.911,43.599,108.393,-52.597,-6200.000,-11843.000,-6200.708,-11843.000
0.270,-59.890,43.579,108.393,-52.597,-6199.000,-11843.000,-6199.707,-11843.000
0.271,-59.824,43.595,108.393,-52.597,-6198.000,-11843.000,-6198.707,-11843.000
0.272,-59.758,43.575,108.393,-52.597,-6197.000,-11843.000,-6197.707,-11843.000
0.273,-59.715,43.577,108.393,-52.597,-6196.000,-11843.000,-6196.707,-11843.000
0.274,-59.649,43.557,108.393,-52.597,-6195.000,-11843.000,-6195.707,-11843.000
0.275,-59.540,43.539,108.393,-52.597,-6193.000,-11843.000,-6194.414,-11843.000
0.276,-59.496,43.520,108.393,-52.597,-6192.000,-11843.000,-6192.828,-11843.000
0.277,-59.431,43.514,108.393,-52.597,-6191.000,-11843.000,-6191.586,-11843.000
0.278,-59.387,43.516,108.393,-52.597,-6190.000,-11843.000,-6190.686,-11843.000
0.279,-59.321,43.496,108.393,-52.597,-6189.000,-11843.000,-6189.728,-11843.000
0.280,-59.256,43.476,108.393,-52.597,-6188.000,-11843.000,-6188.711,-11843.000
0.281,-59.212,43.478,108.393,-52.597,-6187.000,-11843.000,-6187.704,-11843.000
0.282,-59.147,43.458,108.393,-52.597,-6186.000,-11843.000,-6186.706,-11843.000
0.283,-59.103,43.438,108.393,-52.597,-6185.000,-11843.000,-6185.708,-11843.000
0.284,-59.059,43.440,108.393,-52.597,-6184.000,-11843.000,-6184.707,-11843.000
0.285,-58.994,43.434,108.393,-52.597,-6183.000,-11843.000,-6183.707,-11843.000
0.286,-58.928,43.436,108.393,-52.597,-6182.000,-11843.000,-6182.707,-11843.000
0.287,-58.884,43.416,108.393,-52.597,-6181.000,-11843.000,-6181.707,-11843.000
0.288,-58.819,43.396,108.393,-52.597,-6180.000,-11843.000,-6180.707,-11843.000
0.289,-58.819,43.396,108.393,-52.597,-6180.000,-11843.000,-6180.000,-11843.000
0.290,-58.753,43.398,108.393,-52.597,-6179.000,-11843.000,-6179.586,-11843.000
0.291,-58.731,43.378,108.393,-52.597,-6178.000,-11843.000,-6178.828,-11843.000
0.292,-58.666,43.358,108.393,-52.597,-6177.000,-11843.000,-6177.728,-11843.000
0.293,-58.600,43.374,108.393,-52.597,-6176.000,-11843.000,-6176.686,-11843.000
0.294,-58.557,43.354,108.393,-52.597,-6175.000,-11843.000,-6175.704,-11843.000
0.295,-58.491,43.334,108.393,-52.597,-6174.000,-11843.000,-6174.711,-11843.000
0.296,-58.426,43.336,108.393,-52.597,-6173.000,-11843.000,-6173.708,-11843.000
0.297,-58.382,43.316,108.393,-52.597,-6172.000,-11843.000,-6172.706,-11843.000
0.298,-58.338,43.296,108.393,-52.597,-6171.000,-11843.000,-6171.707,-11843.000
0.299,-58.229,43.292,108.393,-52.597,-6169.000,-11843.000,-6170.414,-11843.000
0.300,-58.163,43.272,108.393,-52.597,-6168.000,-11843.000,-6168.828,-11843.000
