Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.000,121.987,-6.352,144.000,15.000,-3593.000,-10149.000,121.916,-6.397
0.001,122.166,-6.269,144.000,15.000,-3590.000,-10150.000,122.047,-6.324
0.002,122.267,-6.174,144.000,15.000,-3588.000,-10151.000,122.186,-6.244
0.003,122.361,-6.114,144.000,15.000,-3586.000,-10152.000,122.303,-6.158
0.004,122.498,-5.981,144.000,15.000,-3583.000,-10154.000,122.403,-6.070
0.005,122.591,-5.900,144.000,15.000,-3581.000,-10155.000,122.518,-5.966
0.006,122.684,-5.840,144.000,15.000,-3579.000,-10156.000,122.623,-5.877
0.007,122.800,-5.781,144.000,15.000,-3577.000,-10157.000,122.719,-5.819
0.008,122.865,-5.671,144.000,15.000,-3575.000,-10159.000,122.815,-5.749
0.009,122.980,-5.590,144.000,15.000,-3573.000,-10160.000,122.905,-5.654
0.010,123.074,-5.544,144.000,15.000,-3571.000,-10161.000,123.002,-5.573
0.011,123.239,-5.411,144.000,15.000,-3568.000,-10162.000,123.124,-5.500
0.012,123.326,-5.324,144.000,15.000,-3566.000,-10164.000,123.257,-5.397
0.013,123.469,-5.240,144.000,15.000,-3563.000,-10165.000,123.377,-5.295
0.014,123.656,-5.143,144.000,15.000,-3560.000,-10166.000,123.519,-5.209
0.015,123.700,-5.056,144.000,15.000,-3558.000,-10168.000,123.662,-5.120
0.016,123.815,-4.974,144.000,15.000,-3556.000,-10169.000,123.752,-5.031
0.017,123.938,-4.827,144.000,15.000,-3554.000,-10171.000,123.844,-4.930
0.018,124.031,-4.768,144.000,15.000,-3551.000,-10172.000,123.961,-4.818
0.019,124.119,-4.680,144.000,15.000,-3549.000,-10174.000,124.062,-4.732
0.020,124.212,-4.599,144.000,15.000,-3547.000,-10175.000,124.148,-4.658
0.021,124.377,-4.516,144.000,15.000,-3544.000,-10176.000,124.259,-4.576
0.022,124.514,-4.390,144.000,15.000,-3541.000,-10178.000,124.408,-4.479
0.023,124.679,-4.257,144.000,15.000,-3538.000,-10179.000,124.566,-4.356
0.024,124.866,-4.130,144.000,15.000,-3534.000,-10181.000,124.732,-4.221
0.025,125.053,-4.033,144.000,15.000,-3531.000,-10182.000,124.917,-4.100
0.026,125.168,-3.930,144.000,15.000,-3528.000,-10184.000,125.087,-3.999
0.027,125.391,-3.795,144.000,15.000,-3524.000,-10185.000,125.242,-3.891
0.028,125.484,-3.749,144.000,15.000,-3522.000,-10186.000,125.405,-3.786
0.029,125.621,-3.602,144.000,15.000,-3519.000,-10188.000,125.538,-3.695
0.030,125.786,-3.505,144.000,15.000,-3516.000,-10189.000,125.666,-3.585
0.031,126.022,-3.392,144.000,15.000,-3512.000,-10190.000,125.849,-3.467
0.032,126.209,-3.251,144.000,15.000,-3508.000,-10192.000,126.069,-3.350
0.033,126.446,-3.130,144.000,15.000,-3504.000,-10193.000,126.285,-3.219
0.034,126.610,-3.054,144.000,15.000,-3501.000,-10194.000,126.489,-3.105
0.035,126.748,-2.907,144.000,15.000,-3498.000,-10196.000,126.658,-3.005
0.036,126.912,-2.810,144.000,15.000,-3495.000,-10197.000,126.800,-2.888
0.037,127.077,-2.726,144.000,15.000,-3492.000,-10198.000,126.956,-2.780
0.038,127.228,-2.615,144.000,15.000,-3489.000,-10199.000,127.121,-2.691
0.039,127.371,-2.532,144.000,15.000,-3486.000,-10200.000,127.273,-2.595
0.040,127.580,-2.391,144.000,15.000,-3482.000,-10202.000,127.434,-2.488
0.041,127.795,-2.278,144.000,15.000,-3478.000,-10203.000,127.635,-2.364
0.042,128.031,-2.143,144.000,15.000,-3474.000,-10204.000,127.863,-2.235
0.043,128.196,-2.059,144.000,15.000,-3471.000,-10205.000,128.078,-2.120
0.044,128.432,-1.924,144.000,15.000,-3467.000,-10206.000,128.274,-2.014
0.045,128.490,-1.865,144.000,15.000,-3465.000,-10207.000,128.441,-1.913
0.046,128.740,-1.730,144.000,15.000,-3461.000,-10208.000,128.584,-1.817
0.047,128.905,-1.654,144.000,15.000,-3458.000,-10209.000,128.767,-1.716
0.048,129.128,-1.519,144.000,15.000,-3454.000,-10210.000,128.977,-1.609
0.049,129.428,-1.382,144.000,15.000,-3450.000,-10211.000,129.213,-1.485
0.050,129.579,-1.285,144.000,15.000,-3446.000,-10212.000,129.462,-1.355
0.051,129.794,-1.172,144.000,15.000,-3442.000,-10213.000,129.660,-1.246
0.052,129.958,-1.053,144.000,15.000,-3439.000,-10214.000,129.836,-1.139
0.053,130.173,-0.940,144.000,15.000,-3435.000,-10215.000,130.024,-1.021
0.054,130.338,-0.856,144.000,15.000,-3432.000,-10216.000,130.216,-0.914
0.055,130.567,-0.771,144.000,15.000,-3428.000,-10216.000,130.410,-0.827
0.056,130.817,-0.636,144.000,15.000,-3424.000,-10217.000,130.633,-0.732
0.057,130.982,-0.539,144.000,15.000,-3421.000,-10218.000,130.862,-0.614
0.058,131.182,-0.404,144.000,15.000,-3417.000,-10219.000,131.052,-0.494
0.059,131.389,-0.370,144.000,15.000,-3414.000,-10219.000,131.239,-0.397
0.060,131.612,-0.235,144.000,15.000,-3410.000,-10220.000,131.452,-0.319
0.061,131.683,-0.138,144.000,15.000,-3408.000,-10221.000,131.631,-0.218
0.062,131.948,-0.068,144.000,15.000,-3404.000,-10221.000,131.779,-0.115
0.063,132.162,0.045,144.000,15.000,-3400.000,-10222.000,131.987,-0.030
0.064,132.399,0.166,144.000,15.000,-3396.000,-10223.000,132.234,0.075
0.065,132.641,0.273,144.000,15.000,-3392.000,-10223.000,132.471,0.196
0.066,132.877,0.386,144.000,15.000,-3388.000,-10224.000,132.709,0.309
0.067,133.120,0.494,144.000,15.000,-3384.000,-10224.000,132.949,0.417
0.068,133.285,0.591,0.937,-49.978,-3381.000,-10225.000,133.168,0.522
0.069,133.456,0.646,0.937,-49.978,-3378.000,-10225.000,133.344,0.608
0.070,133.692,0.781,0.937,-49.978,-3374.000,-10226.000,133.524,0.691
0.071,133.935,0.867,0.937,-49.978,-3370.000,-10226.000,133.754,0.797
0.072,134.171,1.002,0.937,-49.978,-3366.000,-10227.000,134.003,0.912
0.073,134.413,1.073,0.937,-49.978,-3362.000,-10227.000,134.244,1.018
0.074,134.656,1.172,0.937,-49.978,-3358.000,-10227.000,134.484,1.109
0.075,134.892,1.294,0.937,-49.978,-3354.000,-10228.000,134.725,1.205
0.076,135.049,1.363,0.937,-49.978,-3351.000,-10228.000,134.939,1.310
0.077,135.328,1.470,0.937,-49.978,-3347.000,-10228.000,135.141,1.401
0.078,135.528,1.583,0.937,-49.978,-3343.000,-10229.000,135.371,1.499
0.079,135.856,1.714,0.937,-49.978,-3338.000,-10229.000,135.632,1.620
0.080,136.099,1.800,0.937,-49.978,-3334.000,-10229.000,135.914,1.738
0.081,136.313,1.913,0.937,-49.978,-3330.000,-10230.000,136.170,1.839
0.082,136.577,2.036,0.937,-49.978,-3326.000,-10230.000,136.396,1.946
0.083,136.820,2.105,0.937,-49.978,-3322.000,-10230.000,136.641,2.054
0.084,137.106,2.278,0.937,-49.978,-3317.000,-10231.000,136.905,2.163
0.085,137.334,2.363,0.937,-49.978,-3313.000,-10231.000,137.169,2.291
0.086,137.662,2.473,0.937,-49.978,-3308.000,-10231.000,137.437,2.405
0.087,137.905,2.596,-0.024,-50.845,-3304.000,-10231.000,137.722,2.508
0.088,138.191,2.709,-0.024,-50.845,-3299.000,-10232.000,137.998,2.625
0.089,138.384,2.800,-0.024,-50.845,-3296.000,-10232.000,138.244,2.737
0.090,138.676,2.923,-0.024,-50.845,-3291.000,-10232.000,138.479,2.839
0.091,138.890,3.036,-0.024,-50.845,-3287.000,-10233.000,138.727,2.952
0.092,139.204,3.181,-0.024,-50.845,-3282.000,-10233.000,138.990,3.079
0.093,139.447,3.253,-0.024,-50.845,-3278.000,-10233.000,139.265,3.199
0.094,139.683,3.401,-0.024,-50.845,-3274.000,-10234.000,139.523,3.305
0.095,139.926,3.473,-0.024,-50.845,-3270.000,-10234.000,139.757,3.414
0.096,140.168,3.558,-0.024,-50.845,-3266.000,-10234.000,139.995,3.506
0.097,140.383,3.715,-0.024,-50.845,-3262.000,-10235.000,140.231,3.604
0.098,140.639,3.800,-0.024,-50.845,-3258.000,-10235.000,140.461,3.730
0.099,140.939,3.923,-0.024,-50.845,-3253.000,-10235.000,140.722,3.845
0.100,141.239,4.074,-0.024,-50.845,-3248.000,-10236.000,141.021,3.965
0.101,141.482,4.160,-0.024,-50.845,-3244.000,-10236.000,141.311,4.094
0.102,141.724,4.289,-0.024,-50.845,-3240.000,-10236.000,141.561,4.206
0.103,141.939,4.402,-0.024,-50.845,-3236.000,-10237.000,141.787,4.317
0.104,142.253,4.547,-0.024,-50.845,-3231.000,-10237.000,142.033,4.445
0.105,142.517,4.676,-0.024,-50.845,-3226.000,-10238.000,142.318,4.581
0.106,142.759,4.783,-0.024,-50.845,-3222.000,-10238.000,142.594,4.709
0.107,143.010,4.904,-0.024,-50.845,-3218.000,-10239.000,142.837,4.822
0.108,143.252,5.003,-1.126,-51.798,-3214.000,-10239.000,143.079,4.931
0.109,143.495,5.097,-1.126,-51.798,-3210.000,-10239.000,143.323,5.033
0.110,143.709,5.245,-1.126,-51.798,-3206.000,-10240.000,143.558,5.141
0.111,143.952,5.339,-1.126,-51.798,-3202.000,-10240.000,143.783,5.266
0.112,144.238,5.504,-1.126,-51.798,-3197.000,-10241.000,144.032,5.394
0.113,144.530,5.627,-1.126,-51.798,-3192.000,-10241.000,144.317,5.532
0.114,144.758,5.762,-1.126,-51.798,-3188.000,-10242.000,144.597,5.670
0.115,145.001,5.847,-1.126,-51.798,-3184.000,-10242.000,144.838,5.786
0.116,145.166,5.966,-1.126,-51.798,-3181.000,-10243.000,145.047,5.887
0.117,145.408,6.037,-1.126,-51.798,-3177.000,-10243.000,145.245,5.983
0.118,145.629,6.137,-1.126,-51.798,-3173.000,-10243.000,145.464,6.071
0.119,145.879,6.280,-1.126,-51.798,-3169.000,-10244.000,145.703,6.176
0.120,146.050,6.363,-1.126,-51.798,-3166.000,-10244.000,145.927,6.298
0.121,146.215,6.460,-1.126,-51.798,-3163.000,-10245.000,146.108,6.399
0.122,146.386,6.552,-1.126,-51.798,-3160.000,-10245.000,146.266,6.486
0.123,146.507,6.583,-1.126,-51.798,-3158.000,-10245.000,146.419,6.560
0.124,146.600,6.665,-1.126,-51.798,-3156.000,-10246.000,146.540,6.615
0.125,146.672,6.703,-1.126,-51.798,-3155.000,-10246.000,146.625,6.670
0.126,146.722,6.718,-1.126,-51.798,-3154.000,-10246.000,146.688,6.711
0.127,146.807,6.756,-1.126,-51.798,-3153.000,-10246.000,146.749,6.733
0.128,146.843,6.772,-2.105,-52.612,-3152.000,-10246.000,146.813,6.757
0.129,146.892,6.788,-2.105,-52.612,-3151.000,-10246.000,146.863,6.779
0.130,146.964,6.826,-2.105,-52.612,-3150.000,-10246.000,146.913,6.799
0.131,146.964,6.826,-2.105,-52.612,-3150.000,-10246.000,146.960,6.823
0.132,146.964,6.826,-2.105,-52.612,-3150.000,-10246.000,146.973,6.830
0.133,146.964,6.826,-2.105,-52.612,-3150.000,-10246.000,146.965,6.826
0.134,146.964,6.826,-2.105,-52.612,-3150.000,-10246.000,146.962,6.825
0.135,146.892,6.788,-2.105,-52.612,-3151.000,-10246.000,146.943,6.814
0.136,146.892,6.788,-2.105,-52.612,-3151.000,-10246.000,146.901,6.793
0.137,146.843,6.772,-2.105,-52.612,-3152.000,-10246.000,146.869,6.779
0.138,146.843,6.772,-2.105,-52.612,-3152.000,-10246.000,146.847,6.773
0.139,146.821,6.728,-2.105,-52.612,-3153.000,-10245.000,146.832,6.758
0.140,146.763,6.691,-2.105,-52.612,-3154.000,-10245.000,146.806,6.722
0.141,146.628,6.637,-2.105,-52.612,-3156.000,-10245.000,146.729,6.674
0.142,146.606,6.593,-2.105,-52.612,-3157.000,-10244.000,146.631,6.625
0.143,146.513,6.512,-2.105,-52.612,-3159.000,-10243.000,146.564,6.568
0.144,146.320,6.442,-2.105,-52.612,-3162.000,-10243.000,146.464,6.496
0.145,146.177,6.323,-2.105,-52.612,-3165.000,-10242.000,146.293,6.406
0.146,145.963,6.210,-2.105,-52.612,-3169.000,-10241.000,146.107,6.295
0.147,145.740,6.025,-2.105,-52.612,-3173.000,-10239.000,145.904,6.155
0.148,145.561,5.912,-3.236,-53.514,-3177.000,-10239.000,145.690,6.000
0.149,145.382,5.793,-3.236,-53.514,-3180.000,-10237.000,145.502,5.869
0.150,145.168,5.666,-3.236,-53.514,-3184.000,-10237.000,145.319,5.755
0.151,144.975,5.589,-3.236,-53.514,-3187.000,-10236.000,145.117,5.646
0.152,144.639,5.408,-3.236,-53.514,-3192.000,-10235.000,144.874,5.530
0.153,144.361,5.271,-3.236,-53.514,-3198.000,-10234.000,144.574,5.380
0.154,144.025,5.104,-3.236,-53.514,-3204.000,-10233.000,144.256,5.218
0.155,143.761,4.953,-3.236,-53.514,-3209.000,-10232.000,143.952,5.062
0.156,143.475,4.781,-3.236,-53.514,-3214.000,-10231.000,143.670,4.902
0.157,143.260,4.616,-3.236,-53.514,-3218.000,-10230.000,143.414,4.735
0.158,142.924,4.479,-3.236,-53.514,-3224.000,-10229.000,143.154,4.575
0.159,142.589,4.312,-3.236,-53.514,-3230.000,-10228.000,142.840,4.426
0.160,142.231,4.110,-3.236,-53.514,-3236.000,-10227.000,142.485,4.257
0.161,141.931,3.973,-3.236,-53.514,-3241.000,-10226.000,142.143,4.074
0.162,141.545,3.768,-3.236,-53.514,-3248.000,-10225.000,141.811,3.904
0.163,141.209,3.601,-4.421,-54.419,-3254.000,-10224.000,141.457,3.727
0.164,140.731,3.381,-4.421,-54.419,-3262.000,-10223.000,141.064,3.534
0.165,140.323,3.177,-4.421,-54.419,-3269.000,-10222.000,140.627,3.326
0.166,139.924,2.972,-4.421,-54.419,-3276.000,-10221.000,140.198,3.115
0.167,139.473,2.724,-4.421,-54.419,-3284.000,-10219.000,139.788,2.899
0.168,139.016,2.482,-4.421,-54.419,-3292.000,-10218.000,139.347,2.659
0.169,138.658,2.329,-4.421,-54.419,-3298.000,-10217.000,138.912,2.436
0.170,138.273,2.125,-4.421,-54.419,-3305.000,-10216.000,138.532,2.257
0.171,137.822,1.876,-4.421,-54.419,-3313.000,-10214.000,138.144,2.058
0.172,137.343,1.656,-4.421,-54.419,-3321.000,-10213.000,137.692,1.819
0.173,136.963,1.386,-4.421,-54.419,-3328.000,-10211.000,137.234,1.572
0.174,136.435,1.180,-4.421,-54.419,-3337.000,-10210.000,136.795,1.330
0.175,135.906,0.943,-4.421,-54.419,-3346.000,-10209.000,136.297,1.103
0.176,135.526,0.733,-4.421,-54.419,-3353.000,-10207.000,135.797,0.885
0.177,135.069,0.513,-4.421,-54.419,-3361.000,-10206.000,135.372,0.666
0.178,134.519,0.268,-4.421,-54.419,-3370.000,-10205.000,134.917,0.442
0.179,133.990,0.010,-4.421,-54.419,-3379.000,-10204.000,134.379,0.196
0.180,133.539,-0.238,-4.421,-54.419,-3387.000,-10202.000,133.854,-0.061
0.181,133.011,-0.460,-4.421,-54.419,-3396.000,-10201.000,133.373,-0.305
0.182,132.439,-0.762,-4.421,-54.419,-3406.000,-10199.000,132.853,-0.552
0.183,131.988,-0.996,-5.561,-55.250,-3414.000,-10197.000,132.314,-0.821
0.184,131.536,-1.244,-5.561,-55.250,-3422.000,-10195.000,131.839,-1.076
0.185,131.008,-1.445,-5.561,-55.250,-3431.000,-10194.000,131.380,-1.303
0.186,130.571,-1.693,-5.561,-55.250,-3439.000,-10192.000,130.892,-1.522
0.187,130.048,-1.979,-5.561,-55.250,-3448.000,-10190.000,130.407,-1.771
0.188,129.426,-2.261,-5.561,-55.250,-3459.000,-10188.000,129.874,-2.056
0.189,128.904,-2.533,-5.561,-55.250,-3468.000,-10186.000,129.287,-2.342
0.190,128.282,-2.793,-5.561,-55.250,-3478.000,-10185.000,128.708,-2.611
0.191,127.682,-3.073,-5.561,-55.250,-3488.000,-10184.000,128.116,-2.876
0.192,127.245,-3.257,-5.561,-55.250,-3496.000,-10182.000,127.553,-3.124
0.193,126.722,-3.543,-5.561,-55.250,-3505.000,-10180.000,127.070,-3.352
0.194,126.136,-3.781,-5.561,-55.250,-3515.000,-10179.000,126.561,-3.601
0.195,125.585,-4.003,-5.561,-55.250,-3524.000,-10178.000,125.986,-3.850
0.196,124.991,-4.321,-5.561,-55.250,-3534.000,-10176.000,125.405,-4.100
0.197,124.284,-4.561,-5.561,-55.250,-3546.000,-10175.000,124.787,-4.379
0.198,123.676,-4.821,-5.561,-55.250,-3556.000,-10174.000,124.121,-4.646
0.199,123.018,-5.089,-5.561,-55.250,-3567.000,-10173.000,123.471,-4.899
0.200,122.495,-5.339,-5.561,-55.250,-3576.000,-10171.000,122.868,-5.160
0.201,121.923,-5.562,-5.561,-55.250,-3585.000,-10170.000,122.314,-5.407
0.202,121.293,-5.843,-5.561,-55.250,-3596.000,-10168.000,121.744,-5.648
0.203,120.622,-6.105,-5.561,-55.250,-3607.000,-10167.000,121.106,-5.913
0.204,120.055,-6.385,-5.561,-55.250,-3617.000,-10165.000,120.460,-6.189
0.205,119.390,-6.667,-5.561,-55.250,-3628.000,-10163.000,119.846,-6.467
0.206,118.853,-6.913,-5.561,-55.250,-3637.000,-10162.000,119.244,-6.739
0.207,118.188,-7.157,-5.561,-55.250,-3648.000,-10160.000,118.645,-6.989
0.208,117.472,-7.449,-6.583,-55.966,-3660.000,-10159.000,117.992,-7.243
0.209,116.850,-7.687,-6.583,-55.966,-3670.000,-10158.000,117.298,-7.512
0.210,116.091,-8.023,-6.583,-55.966,-3682.000,-10156.000,116.614,-7.792
0.211,115.461,-8.247,-6.583,-55.966,-3693.000,-10155.000,115.922,-8.078
0.212,114.839,-8.463,-6.583,-55.966,-3703.000,-10154.000,115.266,-8.323
0.213,114.102,-8.755,-6.583,-55.966,-3715.000,-10153.000,114.620,-8.552
0.214,113.494,-8.957,-6.583,-55.966,-3725.000,-10152.000,113.940,-8.803
0.215,112.771,-9.263,-6.583,-55.966,-3737.000,-10150.000,113.267,-9.057
0.216,112.042,-9.533,-6.583,-55.966,-3749.000,-10149.000,112.569,-9.332
0.217,111.291,-9.789,-6.583,-55.966,-3761.000,-10148.000,111.825,-9.610
0.218,110.603,-10.043,-6.583,-55.966,-3772.000,-10147.000,111.090,-9.867
0.219,109.951,-10.311,-6.583,-55.966,-3783.000,-10145.000,110.404,-10.121
0.220,109.214,-10.589,-6.583,-55.966,-3795.000,-10144.000,109.731,-10.390
0.221,108.491,-10.851,-6.583,-55.966,-3806.000,-10142.000,109.014,-10.664
0.222,107.740,-11.123,-6.583,-55.966,-3819.000,-10141.000,108.270,-10.933
0.223,106.981,-11.426,-6.583,-55.966,-3831.000,-10140.000,107.519,-11.211
0.224,106.401,-11.629,-6.583,-55.966,-3841.000,-10138.000,106.812,-11.481
0.225,105.592,-11.879,-6.583,-55.966,-3853.000,-10137.000,106.142,-11.714
0.226,104.990,-12.131,-6.583,-55.966,-3864.000,-10135.000,105.443,-11.947
0.227,104.195,-12.403,-6.583,-55.966,-3877.000,-10134.000,104.736,-12.208
0.228,103.422,-12.637,-7.632,-56.671,-3888.000,-10133.000,103.987,-12.470
0.229,102.762,-12.905,-7.632,-56.671,-3900.000,-10131.000,103.230,-12.720
0.230,101.882,-13.178,-7.632,-56.671,-3913.000,-10130.000,102.488,-12.981
0.231,101.195,-13.397,-7.632,-56.671,-3924.000,-10129.000,101.707,-13.241
0.232,100.364,-13.690,-7.632,-56.671,-3937.000,-10128.000,100.931,-13.490
0.233,99.726,-13.923,-7.632,-56.671,-3949.000,-10126.000,100.190,-13.750
0.234,98.967,-14.179,-7.632,-56.671,-3961.000,-10125.000,99.484,-14.004
0.235,98.236,-14.441,-7.632,-56.671,-3973.000,-10123.000,98.766,-14.254
0.236,97.505,-14.703,-7.632,-56.671,-3985.000,-10121.000,98.022,-14.515
0.237,96.674,-14.939,-7.632,-56.671,-3997.000,-10120.000,97.259,-14.772
0.238,96.029,-15.207,-7.632,-56.671,-4009.000,-10118.000,96.497,-15.021
0.239,95.226,-15.470,-7.632,-56.671,-4022.000,-10116.000,95.771,-15.280
0.240,94.495,-15.746,-7.632,-56.671,-4034.000,-10114.000,95.029,-15.551
0.241,93.670,-16.032,-7.632,-56.671,-4046.000,-10112.000,94.248,-15.829
0.242,92.953,-16.294,-7.632,-56.671,-4059.000,-10110.000,93.468,-16.108
0.243,92.122,-16.516,-8.830,-57.443,-4072.000,-10109.000,92.697,-16.362
0.244,91.333,-16.822,-8.830,-57.443,-4084.000,-10107.000,91.903,-16.611
0.245,90.630,-17.070,-8.830,-57.443,-4097.000,-10104.000,91.124,-16.884
0.246,89.819,-17.348,-8.830,-57.443,-4110.000,-10102.000,90.380,-17.157
0.247,89.066,-17.596,-8.830,-57.443,-4122.000,-10100.000,89.612,-17.419
0.248,88.234,-17.903,-8.830,-57.443,-4136.000,-10097.000,88.818,-17.688
0.249,87.481,-18.130,-8.830,-57.443,-4148.000,-10095.000,88.021,-17.963
0.250,86.648,-18.437,-8.830,-57.443,-4161.000,-10092.000,87.228,-18.229
0.251,85.909,-18.727,-8.830,-57.443,-4173.000,-10090.000,86.440,-18.513
0.252,85.112,-18.991,-8.830,-57.443,-4187.000,-10087.000,85.666,-18.805
0.253,84.373,-19.233,-8.830,-57.443,-4199.000,-10085.000,84.901,-19.066
0.254,83.519,-19.525,-8.830,-57.443,-4213.000,-10082.000,84.118,-19.321
0.255,82.730,-19.767,-8.830,-57.443,-4226.000,-10080.000,83.301,-19.589
0.256,81.804,-20.076,-8.830,-57.443,-4240.000,-10077.000,82.452,-19.863
0.257,81.007,-20.318,-8.830,-57.443,-4253.000,-10075.000,81.585,-20.140
0.258,80.203,-20.610,-8.830,-57.443,-4267.000,-10072.000,80.757,-20.411
0.259,79.320,-20.890,-8.830,-57.443,-4281.000,-10070.000,79.943,-20.687
0.260,78.609,-21.144,-8.830,-57.443,-4293.000,-10067.000,79.124,-20.965
0.261,77.675,-21.432,-8.830,-57.443,-4308.000,-10064.000,78.315,-21.232
0.262,76.994,-21.658,-8.830,-57.443,-4319.000,-10062.000,77.501,-21.494
0.263,76.131,-21.928,-8.830,-57.443,-4333.000,-10059.000,76.714,-21.744
0.264,75.349,-22.198,-8.830,-57.443,-4346.000,-10056.000,75.920,-22.002
0.265,74.472,-22.470,-8.830,-57.443,-4360.000,-10053.000,75.087,-22.276
0.266,73.703,-22.753,-8.830,-57.443,-4372.000,-10050.000,74.256,-22.553
0.267,72.813,-22.997,-8.830,-57.443,-4387.000,-10048.000,73.431,-22.824
0.268,72.080,-23.230,-8.830,-57.443,-4399.000,-10045.000,72.612,-23.070
0.269,71.168,-23.517,-8.830,-57.443,-4414.000,-10042.000,71.796,-23.316
0.270,70.391,-23.815,-8.830,-57.443,-4427.000,-10038.000,70.960,-23.597
0.271,69.507,-24.087,-8.830,-57.443,-4441.000,-10035.000,70.119,-23.893
0.272,68.645,-24.359,-8.830,-57.443,-4454.000,-10032.000,69.264,-24.171
0.273,67.783,-24.609,-8.830,-57.443,-4469.000,-10029.000,68.392,-24.432
0.274,67.006,-24.899,-8.830,-57.443,-4482.000,-10025.000,67.553,-24.696
0.275,66.143,-25.170,-8.830,-57.443,-4496.000,-10022.000,66.743,-24.973
0.276,65.331,-25.418,-8.830,-57.443,-4509.000,-10019.000,65.916,-25.245
0.277,64.482,-25.696,-8.830,-57.443,-4522.000,-10015.000,65.078,-25.504
0.278,63.763,-25.915,-11.383,-58.974,-4535.000,-10012.000,64.274,-25.756
0.279,62.879,-26.206,-11.383,-58.974,-4549.000,-10009.000,63.489,-26.007
0.280,62.045,-26.456,-11.383,-58.974,-4563.000,-10005.000,62.654,-26.271
0.281,61.160,-26.706,-11.383,-58.974,-4576.000,-10002.000,61.782,-26.533
0.282,60.304,-26.984,-11.383,-58.974,-4591.000,-9998.000,60.912,-26.789
0.283,59.513,-27.260,-11.383,-58.974,-4604.000,-9995.000,60.070,-27.061
0.284,58.657,-27.510,-11.383,-58.974,-4618.000,-9991.000,59.254,-27.333
0.285,57.872,-27.750,-11.383,-58.974,-4631.000,-9987.000,58.436,-27.584
0.286,56.944,-28.058,-11.383,-58.974,-4646.000,-9983.000,57.593,-27.841
0.287,56.074,-28.272,-11.383,-58.974,-4660.000,-9980.000,56.705,-28.112
0.288,55.289,-28.548,-11.383,-58.974,-4673.000,-9976.000,55.838,-28.364
0.289,54.411,-28.826,-11.383,-58.974,-4687.000,-9972.000,55.019,-28.623
0.290,53.541,-29.054,-11.383,-58.974,-4701.000,-9969.000,54.169,-28.890
0.291,52.756,-29.294,-11.383,-58.974,-4714.000,-9965.000,53.312,-29.131
0.292,51.828,-29.566,-11.383,-58.974,-4729.000,-9961.000,52.472,-29.372
0.293,51.093,-29.790,-11.383,-58.974,-4741.000,-9957.000,51.630,-29.626
0.294,50.237,-30.084,-11.383,-58.974,-4755.000,-9954.000,50.821,-29.882
0.295,49.438,-30.258,-11.383,-58.974,-4768.000,-9950.000,50.015,-30.127
0.296,48.560,-30.530,-11.383,-58.974,-4782.000,-9946.000,49.178,-30.351
0.297,47.753,-30.790,-11.383,-58.974,-4795.000,-9942.000,48.331,-30.596
0.298,46.831,-31.062,-12.472,-59.581,-4809.000,-9938.000,47.475,-30.869
0.299,46.104,-31.278,-12.472,-59.581,-4822.000,-9934.000,46.631,-31.126
0.300,45.240,-31.520,-12.472,-59.581,-4836.000,-9930.000,45.829,-31.356
0.301,44.505,-31.737,-12.472,-59.581,-4848.000,-9926.000,45.039,-31.581
0.302,43.627,-31.979,-12.472,-59.581,-4862.000,-9922.000,44.236,-31.810
0.303,42.856,-32.211,-12.472,-59.581,-4874.000,-9918.000,43.416,-32.044
0.304,42.027,-32.451,-12.472,-59.581,-4888.000,-9914.000,42.602,-32.282
0.305,41.221,-32.691,-12.472,-59.581,-4901.000,-9910.000,41.796,-32.521
0.306,40.428,-32.923,-12.472,-59.581,-4914.000,-9906.000,40.988,-32.759
0.307,39.564,-33.144,-12.472,-59.581,-4928.000,-9902.000,40.172,-32.989
0.308,38.829,-33.346,-12.472,-59.581,-4940.000,-9898.000,39.357,-33.204
0.309,37.950,-33.552,-12.472,-59.581,-4954.000,-9895.000,38.556,-33.408
0.310,37.193,-33.776,-12.472,-59.581,-4966.000,-9891.000,37.745,-33.617
0.311,36.293,-34.011,-12.472,-59.581,-4979.000,-9887.000,36.918,-33.843
0.312,35.558,-34.213,-12.472,-59.581,-4992.000,-9883.000,36.093,-34.069
0.313,34.780,-34.409,-12.472,-59.581,-5005.000,-9879.000,35.312,-34.275
0.314,34.023,-34.648,-12.472,-59.581,-5017.000,-9875.000,34.561,-34.480
0.315,33.216,-34.866,-12.472,-59.581,-5030.000,-9871.000,33.787,-34.706
0.316,32.467,-35.005,-12.472,-59.581,-5042.000,-9868.000,33.002,-34.909
0.317,31.652,-35.223,-12.472,-59.581,-5054.000,-9864.000,32.221,-35.079
0.318,30.838,-35.441,-13.631,-60.199,-5068.000,-9860.000,31.421,-35.277
0.319,30.174,-35.620,-13.631,-60.199,-5079.000,-9856.000,30.645,-35.492
0.320,29.346,-35.838,-13.631,-60.199,-5092.000,-9852.000,29.912,-35.690
0.321,28.660,-36.038,-13.631,-60.199,-5103.000,-9848.000,29.165,-35.892
0.322,27.868,-36.221,-13.631,-60.199,-5116.000,-9844.000,28.414,-36.093
0.323,27.182,-36.400,-13.631,-60.199,-5127.000,-9840.000,27.676,-36.276
0.324,26.425,-36.602,-13.631,-60.199,-5139.000,-9836.000,26.950,-36.459
