Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.620,-40.446,38.214,108.393,-52.597
0.625,-39.647,37.828,108.393,-52.597
0.630,-38.763,37.429,108.393,-52.597
0.635,-37.865,37.051,108.393,-52.597
0.640,-36.947,36.722,108.393,-52.597
0.645,-35.993,36.281,108.393,-52.597
0.650,-35.138,35.993,108.393,-52.597
0.655,-34.121,35.658,108.393,-52.597
0.660,-33.209,35.279,108.393,-52.597
0.665,-32.242,34.846,108.393,-52.597
0.670,-31.260,34.461,108.393,-52.597
0.675,-30.335,34.063,108.393,-52.597
0.680,-29.298,33.616,108.393,-52.597
0.685,-28.302,33.162,108.393,-52.597
0.690,-27.293,32.673,108.393,-52.597
0.695,-26.270,32.079,108.393,-52.597
0.700,-25.247,31.563,108.393,-52.597
0.705,-24.202,31.116,108.393,-52.597
0.710,-23.193,30.752,108.393,-52.597
0.715,-22.205,30.396,108.393,-52.597
0.720,-21.097,30.054,108.393,-52.597
0.725,-20.081,29.613,108.393,-52.597
0.730,-18.988,29.181,108.393,-52.597
0.735,-17.874,28.755,108.393,-52.597
0.740,-16.886,28.329,108.393,-52.597
0.745,-15.737,27.917,108.393,-52.597
0.750,-14.651,27.506,108.393,-52.597
0.755,-13.551,27.052,108.393,-52.597
0.760,-12.493,26.626,108.393,-52.597
0.765,-11.401,26.193,108.393,-52.597
0.770,-10.329,25.740,108.393,-52.597
0.775,-9.222,25.286,108.393,-52.597
0.780,-8.214,24.832,108.393,-52.597
0.785,-7.072,24.351,108.393,-52.597
0.790,-6.092,23.876,108.393,-52.597
0.795,-5.020,23.352,108.393,-52.597
0.800,-3.914,22.878,108.393,-52.597
0.805,-2.920,22.375,108.393,-52.597
0.810,-1.820,21.852,108.393,-52.597
0.815,-0.805,21.279,108.393,-52.597
0.820,0.273,20.749,108.393,-52.597
0.825,1.288,20.225,108.393,-52.597
0.830,2.359,19.736,108.393,-52.597
0.835,3.430,19.234,108.393,-52.597
0.840,4.388,18.765,108.393,-52.597
0.845,5.452,18.263,108.393,-52.597
0.850,6.439,17.780,108.393,-52.597
0.855,7.580,17.327,108.393,-52.597
0.860,8.623,16.859,108.393,-52.597
0.865,9.658,16.349,108.393,-52.597
0.870,10.715,15.881,108.393,-52.597
0.875,11.800,15.497,108.393,-52.597
0.880,12.801,15.113,108.393,-52.597
0.885,13.822,14.749,108.393,-52.597
0.890,14.844,14.365,108.393,-52.597
0.895,15.901,13.973,108.393,-52.597
0.900,16.950,13.547,108.393,-52.597
0.905,17.937,13.114,108.393,-52.597
0.910,18.986,12.764,108.393,-52.597
0.915,20.022,12.289,108.393,-52.597
0.920,21.099,11.856,108.393,-52.597
0.925,22.113,11.422,108.393,-52.597
0.930,23.177,11.045,108.393,-52.597
0.935,24.107,10.681,108.393,-52.597
0.940,25.107,10.352,108.393,-52.597
0.945,26.052,9.960,108.393,-52.597
