Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.035,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.635,57.241
0.036,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.588,57.232
0.037,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.569,57.228
0.038,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.577,57.230
0.039,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.580,57.230
0.040,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.579,57.230
0.041,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.578,57.230
0.042,18.578,57.230,0.067,62.890,-4717.000,-12318.000,18.578,57.230
0.043,18.557,57.228,0.067,62.890,-4718.000,-12318.000,18.572,57.229
0.044,18.557,57.228,0.067,62.890,-4718.000,-12318.000,18.559,57.228
0.045,18.557,57.228,0.067,62.890,-4718.000,-12318.000,18.554,57.228
0.046,18.557,57.228,0.067,62.890,-4718.000,-12318.000,18.556,57.228
0.047,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.048,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.049,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.050,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.051,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.052,18.557,57.228,0.113,61.270,-4718.000,-12318.000,18.557,57.228
0.053,18.499,57.226,0.113,61.270,-4719.000,-12318.000,18.540,57.227
0.054,18.499,57.226,0.113,61.270,-4719.000,-12318.000,18.506,57.226
0.055,18.499,57.226,0.113,61.270,-4719.000,-12318.000,18.492,57.226
0.056,18.499,57.226,0.113,61.270,-4719.000,-12318.000,18.498,57.226
0.057,18.499,57.226,0.133,60.523,-4719.000,-12318.000,18.500,57.226
0.058,18.499,57.226,0.133,60.523,-4719.000,-12318.000,18.499,57.226
0.059,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.486,57.221
0.060,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.461,57.212
0.061,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.450,57.208
0.062,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.454,57.210
0.063,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.456,57.211
0.064,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.455,57.210
0.065,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.455,57.210
0.066,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.455,57.210
0.067,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.455,57.210
0.068,18.455,57.210,0.133,60.523,-4720.000,-12318.000,18.455,57.210
0.069,18.376,57.208,0.133,60.523,-4721.000,-12318.000,18.432,57.210
0.070,18.376,57.208,0.133,60.523,-4721.000,-12318.000,18.385,57.208
0.071,18.376,57.208,0.133,60.523,-4721.000,-12318.000,18.366,57.208
0.072,18.376,57.208,0.133,60.523,-4721.000,-12318.000,18.374,57.208
0.073,18.376,57.208,0.178,58.919,-4721.000,-12318.000,18.378,57.208
0.074,18.376,57.208,0.178,58.919,-4721.000,-12318.000,18.376,57.208
0.075,18.332,57.206,0.178,58.919,-4722.000,-12318.000,18.363,57.208
0.076,18.332,57.206,0.178,58.919,-4722.000,-12318.000,18.337,57.207
0.077,18.332,57.206,0.178,58.919,-4722.000,-12318.000,18.327,57.206
0.078,18.332,57.206,0.178,58.919,-4722.000,-12318.000,18.331,57.206
0.079,18.275,57.204,0.178,58.919,-4723.000,-12318.000,18.316,57.206
0.080,18.275,57.204,0.178,58.919,-4723.000,-12318.000,18.282,57.205
0.081,18.275,57.204,0.178,58.919,-4723.000,-12318.000,18.267,57.204
0.082,18.275,57.204,0.201,58.106,-4723.000,-12318.000,18.273,57.204
0.083,18.275,57.204,0.201,58.106,-4723.000,-12318.000,18.276,57.204
0.084,18.275,57.204,0.201,58.106,-4723.000,-12318.000,18.275,57.204
0.085,18.231,57.188,0.201,58.106,-4724.000,-12318.000,18.262,57.200
0.086,18.231,57.188,0.201,58.106,-4724.000,-12318.000,18.236,57.190
0.087,18.231,57.188,0.201,58.106,-4724.000,-12318.000,18.226,57.187
0.088,18.231,57.188,0.201,58.106,-4724.000,-12318.000,18.230,57.188
0.089,18.231,57.188,0.201,58.106,-4724.000,-12318.000,18.232,57.189
0.090,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.218,57.194
0.091,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.192,57.206
0.092,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.182,57.211
0.093,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.186,57.209
0.094,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.188,57.208
0.095,18.187,57.208,0.201,58.106,-4725.000,-12318.000,18.187,57.208
0.096,18.130,57.206,0.201,58.106,-4726.000,-12318.000,18.170,57.208
0.097,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.136,57.207
0.098,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.123,57.206
0.099,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.128,57.206
0.100,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.131,57.206
0.101,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.130,57.206
0.102,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.129,57.206
0.103,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.129,57.206
0.104,18.130,57.206,0.245,56.546,-4726.000,-12318.000,18.130,57.206
0.105,18.143,57.165,0.245,56.546,-4726.000,-12317.000,18.134,57.194
0.106,18.143,57.165,0.245,56.546,-4726.000,-12317.000,18.142,57.170
0.107,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.128,57.159
0.108,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.093,57.162
0.109,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.079,57.163
0.110,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.085,57.163
0.111,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.087,57.163
0.112,18.086,57.163,0.267,55.761,-4727.000,-12317.000,18.086,57.163
0.113,18.042,57.161,0.267,55.761,-4728.000,-12317.000,18.073,57.162
0.114,18.042,57.161,0.267,55.761,-4728.000,-12317.000,18.047,57.161
0.115,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.037,57.148
0.116,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.041,57.124
0.117,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.043,57.114
0.118,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.042,57.118
0.119,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.042,57.120
0.120,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.042,57.119
0.121,18.042,57.119,0.267,55.761,-4728.000,-12316.000,18.042,57.119
0.122,17.998,57.117,0.267,55.761,-4729.000,-12316.000,18.029,57.118
0.123,17.998,57.075,0.312,54.161,-4729.000,-12315.000,18.004,57.105
0.124,17.998,57.075,0.312,54.161,-4729.000,-12315.000,17.993,57.080
0.125,17.998,57.075,0.312,54.161,-4729.000,-12315.000,17.998,57.070
0.126,17.998,57.075,0.312,54.161,-4729.000,-12315.000,17.999,57.074
0.127,17.933,57.073,0.312,54.161,-4730.000,-12315.000,17.979,57.076
0.128,17.933,57.073,0.312,54.161,-4730.000,-12315.000,17.941,57.074
0.129,17.933,57.073,0.312,54.161,-4730.000,-12315.000,17.925,57.073
0.130,17.933,57.073,0.312,54.161,-4730.000,-12315.000,17.932,57.073
0.131,17.933,57.032,0.312,54.161,-4730.000,-12314.000,17.934,57.061
0.132,17.889,57.008,0.335,53.342,-4731.000,-12314.000,17.920,57.030
0.133,17.889,57.008,0.335,53.342,-4731.000,-12314.000,17.894,57.006
0.134,17.889,57.008,0.335,53.342,-4731.000,-12314.000,17.884,57.004
0.135,17.889,57.008,0.335,53.342,-4731.000,-12314.000,17.888,57.008
0.136,17.889,56.966,0.335,53.342,-4731.000,-12313.000,17.890,56.996
0.137,17.889,56.966,0.335,53.342,-4731.000,-12313.000,17.889,56.971
0.138,17.889,56.966,0.335,53.342,-4731.000,-12313.000,17.889,56.961
0.139,17.867,56.986,0.335,53.342,-4732.000,-12313.000,17.883,56.971
0.140,17.867,56.944,0.335,53.342,-4732.000,-12312.000,17.870,56.972
0.141,17.867,56.944,0.335,53.342,-4732.000,-12312.000,17.865,56.952
0.142,17.867,56.944,0.335,53.342,-4732.000,-12312.000,17.867,56.939
0.143,17.867,56.944,0.335,53.342,-4732.000,-12312.000,17.868,56.943
0.144,17.802,56.901,0.335,53.342,-4733.000,-12311.000,17.848,56.932
0.145,17.802,56.901,0.335,53.342,-4733.000,-12311.000,17.810,56.906
0.146,17.802,56.901,0.335,53.342,-4733.000,-12311.000,17.794,56.895
0.147,17.758,56.857,0.379,51.788,-4734.000,-12310.000,17.788,56.887
0.148,17.758,56.857,0.379,51.788,-4734.000,-12310.000,17.765,56.863
0.149,17.758,56.857,0.379,51.788,-4734.000,-12310.000,17.753,56.852
0.150,17.772,56.815,0.379,51.788,-4734.000,-12309.000,17.761,56.844
0.151,17.714,56.813,0.379,51.788,-4735.000,-12309.000,17.754,56.820
0.152,17.714,56.813,0.379,51.788,-4735.000,-12309.000,17.723,56.808
0.153,17.728,56.771,0.379,51.788,-4735.000,-12308.000,17.712,56.800
0.154,17.728,56.771,0.379,51.788,-4735.000,-12308.000,17.725,56.777
0.155,17.671,56.769,0.379,51.788,-4736.000,-12308.000,17.714,56.766
0.156,17.685,56.728,0.379,51.788,-4736.000,-12307.000,17.682,56.756
0.157,17.685,56.728,0.400,51.009,-4736.000,-12307.000,17.675,56.733
0.158,17.685,56.686,0.400,51.009,-4736.000,-12306.000,17.685,56.711
0.159,17.641,56.684,0.400,51.009,-4737.000,-12306.000,17.673,56.689
0.160,17.641,56.684,0.400,51.009,-4737.000,-12306.000,17.646,56.680
0.161,17.641,56.642,0.400,51.009,-4737.000,-12305.000,17.635,56.671
0.162,17.575,56.640,0.400,51.009,-4738.000,-12305.000,17.621,56.647
0.163,17.575,56.640,0.400,51.009,-4738.000,-12305.000,17.584,56.636
0.164,17.575,56.599,0.400,51.009,-4738.000,-12304.000,17.568,56.627
0.165,17.532,56.597,0.400,51.009,-4739.000,-12304.000,17.561,56.604
0.166,17.532,56.597,0.400,51.009,-4739.000,-12304.000,17.538,56.592
0.167,17.496,56.616,0.400,51.009,-4740.000,-12304.000,17.516,56.601
0.168,17.510,56.575,0.400,51.009,-4740.000,-12303.000,17.503,56.603
0.169,17.510,56.575,0.400,51.009,-4740.000,-12303.000,17.505,56.582
0.170,17.430,56.573,0.400,51.009,-4741.000,-12303.000,17.488,56.569
0.171,17.444,56.531,0.400,51.009,-4741.000,-12302.000,17.445,56.559
0.172,17.444,56.531,0.446,49.386,-4741.000,-12302.000,17.433,56.537
0.173,17.387,56.507,0.446,49.386,-4742.000,-12302.000,17.427,56.519
0.174,17.401,56.465,0.446,49.386,-4742.000,-12301.000,17.400,56.497
0.175,17.401,56.465,0.446,49.386,-4742.000,-12301.000,17.392,56.468
0.176,17.343,56.464,0.446,49.386,-4743.000,-12301.000,17.384,56.459
0.177,17.357,56.422,0.446,49.386,-4743.000,-12300.000,17.355,56.451
0.178,17.357,56.422,0.446,49.386,-4743.000,-12300.000,17.348,56.428
0.179,17.357,56.422,0.446,49.386,-4743.000,-12300.000,17.357,56.417
0.180,17.313,56.378,0.446,49.386,-4744.000,-12300.000,17.346,56.408
0.181,17.313,56.378,0.446,49.386,-4744.000,-12299.000,17.318,56.384
0.182,17.255,56.376,0.472,48.474,-4745.000,-12299.000,17.291,56.372
0.183,17.255,56.376,0.472,48.474,-4745.000,-12299.000,17.262,56.375
0.184,17.269,56.334,0.472,48.474,-4745.000,-12298.000,17.254,56.365
0.185,17.269,56.334,0.472,48.474,-4745.000,-12298.000,17.267,56.340
0.186,17.190,56.332,0.472,48.474,-4746.000,-12298.000,17.249,56.329
0.187,17.204,56.291,0.472,48.474,-4746.000,-12297.000,17.204,56.320
0.188,17.204,56.291,0.472,48.474,-4746.000,-12297.000,17.192,56.296
0.189,17.168,56.311,0.472,48.474,-4747.000,-12297.000,17.193,56.292
0.190,17.182,56.269,0.472,48.474,-4747.000,-12296.000,17.179,56.295
0.191,17.182,56.269,0.472,48.474,-4747.000,-12296.000,17.176,56.277
0.192,17.138,56.225,0.472,48.474,-4748.000,-12295.000,17.170,56.252
0.193,17.138,56.225,0.472,48.474,-4748.000,-12295.000,17.145,56.229
0.194,17.138,56.183,0.472,48.474,-4748.000,-12294.000,17.133,56.208
0.195,17.095,56.181,0.472,48.474,-4749.000,-12294.000,17.124,56.187
0.196,17.095,56.140,0.472,48.474,-4749.000,-12293.000,17.101,56.165
0.197,17.095,56.140,0.472,48.474,-4749.000,-12293.000,17.089,56.144
0.198,17.029,56.096,0.513,47.010,-4750.000,-12292.000,17.074,56.122
0.199,17.029,56.096,0.513,47.010,-4750.000,-12292.000,17.038,56.101
0.200,17.029,56.096,0.513,47.010,-4750.000,-12292.000,17.021,56.091
0.201,16.985,56.052,0.513,47.010,-4751.000,-12291.000,17.015,56.082
0.202,16.985,56.024,0.513,47.010,-4751.000,-12290.000,16.992,56.050
0.203,16.985,56.024,0.513,47.010,-4751.000,-12290.000,16.980,56.023
0.204,16.942,55.981,0.513,47.010,-4752.000,-12289.000,16.971,56.007
0.205,16.942,55.981,0.513,47.010,-4752.000,-12289.000,16.948,55.986
0.206,16.942,55.981,0.513,47.010,-4752.000,-12289.000,16.937,55.976
0.207,16.956,55.939,0.535,46.226,-4752.000,-12288.000,16.945,55.968
0.208,16.956,55.939,0.535,46.226,-4752.000,-12288.000,16.955,55.945
0.209,16.912,55.895,0.535,46.226,-4753.000,-12287.000,16.945,55.921
0.210,16.912,55.895,0.535,46.226,-4753.000,-12287.000,16.917,55.900
0.211,16.912,55.854,0.535,46.226,-4753.000,-12286.000,16.906,55.879
0.212,16.912,55.854,0.535,46.226,-4753.000,-12286.000,16.911,55.858
0.213,16.868,55.810,0.535,46.226,-4754.000,-12285.000,16.900,55.836
0.214,16.868,55.810,0.535,46.226,-4754.000,-12285.000,16.874,55.814
0.215,16.868,55.810,0.535,46.226,-4754.000,-12285.000,16.863,55.805
0.216,16.882,55.768,0.535,46.226,-4754.000,-12284.000,16.871,55.797
0.217,16.882,55.768,0.535,46.226,-4754.000,-12284.000,16.881,55.774
0.218,16.882,55.740,0.535,46.226,-4754.000,-12283.000,16.884,55.755
0.219,16.838,55.724,0.535,46.226,-4755.000,-12283.000,16.869,55.738
0.220,16.838,55.724,0.535,46.226,-4755.000,-12283.000,16.843,55.724
0.221,16.838,55.697,0.535,46.226,-4755.000,-12282.000,16.833,55.714
0.222,16.838,55.697,0.535,46.226,-4755.000,-12282.000,16.838,55.700
0.223,16.795,55.681,0.579,44.640,-4756.000,-12282.000,16.826,55.689
0.224,16.795,55.653,0.579,44.640,-4756.000,-12281.000,16.800,55.674
0.225,16.795,55.653,0.579,44.640,-4756.000,-12281.000,16.789,55.655
0.226,16.809,55.611,0.579,44.640,-4756.000,-12280.000,16.798,55.637
0.227,16.809,55.611,0.579,44.640,-4756.000,-12280.000,16.808,55.616
0.228,16.751,55.609,0.579,44.640,-4757.000,-12280.000,16.794,55.606
0.229,16.765,55.567,0.579,44.640,-4757.000,-12279.000,16.762,55.596
0.230,16.765,55.567,0.579,44.640,-4757.000,-12279.000,16.756,55.573
0.231,16.765,55.526,0.579,44.640,-4757.000,-12278.000,16.765,55.550
0.232,16.699,55.524,0.602,43.835,-4758.000,-12278.000,16.747,55.529
0.233,16.699,55.524,0.602,43.835,-4758.000,-12278.000,16.707,55.520
0.234,16.699,55.482,0.602,43.835,-4758.000,-12277.000,16.691,55.511
0.235,16.699,55.482,0.602,43.835,-4758.000,-12277.000,16.698,55.488
0.236,16.699,55.482,0.602,43.835,-4758.000,-12277.000,16.701,55.477
0.237,16.699,55.482,0.602,43.835,-4758.000,-12277.000,16.700,55.481
0.238,16.656,55.438,0.602,43.835,-4759.000,-12276.000,16.686,55.470
0.239,16.656,55.438,0.602,43.835,-4759.000,-12276.000,16.661,55.444
0.240,16.656,55.438,0.602,43.835,-4759.000,-12276.000,16.650,55.433
0.241,16.656,55.438,0.602,43.835,-4759.000,-12276.000,16.655,55.437
0.242,16.656,55.438,0.602,43.835,-4759.000,-12276.000,16.657,55.439
0.243,16.670,55.410,0.602,43.835,-4759.000,-12275.000,16.660,55.430
0.244,16.670,55.410,0.602,43.835,-4759.000,-12275.000,16.668,55.414
0.245,16.612,55.395,0.602,43.835,-4760.000,-12275.000,16.654,55.402
0.246,16.612,55.395,0.602,43.835,-4760.000,-12275.000,16.619,55.396
0.247,16.612,55.395,0.602,43.835,-4760.000,-12275.000,16.605,55.393
0.248,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.611,55.394
0.249,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.613,55.395
0.250,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.251,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.394
0.252,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.253,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.254,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.255,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.256,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.257,16.612,55.395,0.646,42.260,-4760.000,-12275.000,16.612,55.395
0.258,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.259,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.260,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.261,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.262,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.263,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.264,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.265,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.266,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.267,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.268,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.269,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.270,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.271,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.272,16.612,55.395,0.668,41.482,-4760.000,-12275.000,16.612,55.395
0.273,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.274,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.275,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.276,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.277,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.278,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.279,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.280,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.281,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.282,16.612,55.395,0.713,39.859,-4760.000,-12275.000,16.612,55.395
0.283,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.284,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.285,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.286,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.287,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.288,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.289,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.290,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.291,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.292,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.293,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.294,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.295,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.296,16.612,55.395,0.736,39.058,-4760.000,-12275.000,16.612,55.395
0.297,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.298,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.299,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.300,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.301,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.302,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.303,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.304,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.305,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.306,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.307,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.308,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.309,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.310,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.311,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.312,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.313,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.314,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.315,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.316,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.317,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.318,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.319,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.320,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.321,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.322,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.323,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.324,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.325,16.612,55.395,0.750,38.550,-4760.000,-12275.000,16.612,55.395
0.326,16.670,55.410,0.750,38.550,-4759.000,-12275.000,16.629,55.399
0.327,16.670,55.410,0.750,38.550,-4759.000,-12275.000,16.663,55.408
0.328,16.670,55.410,0.750,38.550,-4759.000,-12275.000,16.677,55.412
0.329,16.713,55.412,0.750,38.550,-4758.000,-12275.000,16.684,55.411
0.330,16.713,55.412,0.750,38.550,-4758.000,-12275.000,16.707,55.412
0.331,16.793,55.414,0.750,38.550,-4757.000,-12275.000,16.742,55.413
0.332,16.836,55.416,0.750,38.550,-4756.000,-12275.000,16.797,55.415
0.333,16.836,55.416,0.750,38.550,-4756.000,-12275.000,16.840,55.416
0.334,16.894,55.418,0.750,38.550,-4755.000,-12275.000,16.860,55.417
0.335,16.938,55.420,0.750,38.550,-4754.000,-12275.000,16.899,55.419
0.336,16.938,55.420,0.750,38.550,-4754.000,-12275.000,16.938,55.420
0.337,16.938,55.420,0.750,38.550,-4754.000,-12275.000,16.944,55.420
0.338,16.995,55.422,0.750,38.550,-4753.000,-12275.000,16.955,55.421
0.339,16.995,55.422,0.750,38.550,-4753.000,-12275.000,16.987,55.422
0.340,16.995,55.422,0.750,38.550,-4753.000,-12275.000,17.002,55.422
0.341,16.995,55.422,0.750,38.550,-4753.000,-12275.000,16.997,55.422
0.342,17.039,55.438,0.750,38.550,-4752.000,-12275.000,17.007,55.427
0.343,17.039,55.438,0.750,38.550,-4752.000,-12275.000,17.034,55.436
0.344,17.039,55.438,0.750,38.550,-4752.000,-12275.000,17.045,55.440
0.345,17.039,55.438,0.750,38.550,-4752.000,-12275.000,17.040,55.438
