Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.051,-53.291,47.992,108.393,-52.597,-6079.000,-11983.000,-53.252,47.928
0.052,-53.320,48.081,108.393,-52.597,-6080.000,-11985.000,-53.298,48.011
0.053,-53.386,48.163,108.393,-52.597,-6081.000,-11987.000,-53.343,48.105
0.054,-53.452,48.252,108.393,-52.597,-6082.000,-11988.000,-53.401,48.191
0.055,-53.495,48.292,108.393,-52.597,-6083.000,-11990.000,-53.464,48.263
0.056,-53.539,48.396,108.393,-52.597,-6084.000,-11992.000,-53.511,48.328
0.057,-53.604,48.485,108.393,-52.597,-6085.000,-11994.000,-53.558,48.414
0.058,-53.648,48.525,108.393,-52.597,-6086.000,-11995.000,-53.614,48.497
0.059,-53.757,48.612,108.393,-52.597,-6088.000,-11997.000,-53.683,48.558
0.060,-53.823,48.716,108.393,-52.597,-6089.000,-11999.000,-53.769,48.637
0.061,-53.875,48.755,108.393,-52.597,-6090.000,-12000.000,-53.843,48.724
0.062,-53.896,48.859,108.393,-52.597,-6091.000,-12002.000,-53.884,48.795
0.063,-53.962,48.948,108.393,-52.597,-6092.000,-12004.000,-53.918,48.878
0.064,-54.028,49.010,108.393,-52.597,-6093.000,-12005.000,-53.975,48.967
0.065,-54.071,49.078,108.393,-52.597,-6094.000,-12007.000,-54.040,49.034
0.066,-54.137,49.181,108.393,-52.597,-6095.000,-12009.000,-54.094,49.107
0.067,-54.246,49.241,108.393,-52.597,-6097.000,-12010.000,-54.166,49.193
0.068,-54.276,49.330,108.393,-52.597,-6098.000,-12012.000,-54.249,49.272
0.069,-54.341,49.370,108.393,-52.597,-6099.000,-12013.000,-54.305,49.339
0.070,-54.451,49.458,108.393,-52.597,-6101.000,-12015.000,-54.370,49.401
0.071,-54.494,49.519,108.393,-52.597,-6102.000,-12016.000,-54.456,49.470
0.072,-54.560,49.601,108.393,-52.597,-6102.000,-12018.000,-54.522,49.545
0.073,-54.625,49.648,108.393,-52.597,-6104.000,-12019.000,-54.578,49.613
0.074,-54.647,49.752,108.393,-52.597,-6105.000,-12021.000,-54.630,49.682
0.075,-54.699,49.813,108.393,-52.597,-6106.000,-12022.000,-54.668,49.763
0.076,-54.765,49.881,108.393,-52.597,-6107.000,-12024.000,-54.715,49.838
0.077,-54.808,49.943,108.393,-52.597,-6108.000,-12025.000,-54.775,49.900
0.078,-54.874,50.010,108.393,-52.597,-6109.000,-12027.000,-54.831,49.963
0.079,-54.917,50.072,108.393,-52.597,-6110.000,-12028.000,-54.884,50.028
0.080,-54.917,50.114,108.393,-52.597,-6110.000,-12029.000,-54.920,50.085
0.081,-54.969,50.195,108.393,-52.597,-6111.000,-12031.000,-54.938,50.140
0.082,-54.969,50.223,108.393,-52.597,-6111.000,-12032.000,-54.962,50.199
0.083,-55.035,50.285,108.393,-52.597,-6112.000,-12033.000,-54.994,50.247
0.084,-55.078,50.346,108.393,-52.597,-6113.000,-12034.000,-55.041,50.300
0.085,-55.144,50.428,108.393,-52.597,-6114.000,-12036.000,-55.099,50.369
0.086,-55.188,50.476,108.393,-52.597,-6115.000,-12037.000,-55.155,50.440
0.087,-55.231,50.537,108.393,-52.597,-6116.000,-12038.000,-55.203,50.498
0.088,-55.217,50.579,108.393,-52.597,-6116.000,-12039.000,-55.228,50.548
0.089,-55.283,50.647,108.393,-52.597,-6117.000,-12041.000,-55.243,50.601
0.090,-55.327,50.708,108.393,-52.597,-6118.000,-12042.000,-55.286,50.662
0.091,-55.392,50.748,108.393,-52.597,-6119.000,-12043.000,-55.347,50.720
0.092,-55.392,50.790,108.393,-52.597,-6119.000,-12044.000,-55.391,50.764
0.093,-55.458,50.838,108.393,-52.597,-6120.000,-12045.000,-55.419,50.804
0.094,-55.501,50.877,108.393,-52.597,-6121.000,-12046.000,-55.463,50.848
0.095,-55.488,50.919,108.393,-52.597,-6121.000,-12047.000,-55.499,50.891
0.096,-55.531,51.003,108.393,-52.597,-6122.000,-12048.000,-55.509,50.944
0.097,-55.597,51.029,108.393,-52.597,-6123.000,-12049.000,-55.543,51.005
0.098,-55.641,51.090,108.393,-52.597,-6124.000,-12050.000,-55.606,51.054
0.099,-55.641,51.132,108.393,-52.597,-6124.000,-12051.000,-55.644,51.099
0.100,-55.706,51.130,108.393,-52.597,-6125.000,-12051.000,-55.666,51.133
0.101,-55.772,51.192,108.393,-52.597,-6126.000,-12052.000,-55.717,51.154
0.102,-55.801,51.218,108.393,-52.597,-6127.000,-12053.000,-55.779,51.191
0.103,-55.867,51.279,108.393,-52.597,-6128.000,-12054.000,-55.826,51.239
0.104,-55.867,51.321,108.393,-52.597,-6128.000,-12055.000,-55.863,51.288
0.105,-55.911,51.341,108.393,-52.597,-6129.000,-12055.000,-55.887,51.329
0.106,-55.911,51.383,108.393,-52.597,-6129.000,-12056.000,-55.906,51.356
0.107,-55.954,51.408,108.393,-52.597,-6130.000,-12057.000,-55.928,51.387
0.108,-56.020,51.470,108.393,-52.597,-6131.000,-12058.000,-55.969,51.428
0.109,-56.020,51.470,108.393,-52.597,-6131.000,-12058.000,-56.017,51.466
0.110,-56.072,51.532,108.393,-52.597,-6132.000,-12059.000,-56.044,51.495
0.111,-56.072,51.532,108.393,-52.597,-6132.000,-12059.000,-56.066,51.525
0.112,-56.115,51.558,108.393,-52.597,-6133.000,-12060.000,-56.089,51.546
0.113,-56.115,51.599,108.393,-52.597,-6133.000,-12061.000,-56.111,51.568
0.114,-56.181,51.619,108.393,-52.597,-6134.000,-12061.000,-56.139,51.602
0.115,-56.181,51.661,108.393,-52.597,-6134.000,-12062.000,-56.174,51.634
0.116,-56.224,51.659,108.393,-52.597,-6135.000,-12062.000,-56.201,51.658
0.117,-56.224,51.701,108.393,-52.597,-6135.000,-12063.000,-56.220,51.676
0.118,-56.268,51.721,108.393,-52.597,-6136.000,-12063.000,-56.241,51.702
0.119,-56.268,51.749,108.393,-52.597,-6136.000,-12064.000,-56.264,51.731
0.120,-56.320,51.768,108.393,-52.597,-6137.000,-12064.000,-56.288,51.754
0.121,-56.320,51.810,108.393,-52.597,-6137.000,-12065.000,-56.314,51.781
0.122,-56.364,51.808,108.393,-52.597,-6138.000,-12065.000,-56.338,51.807
0.123,-56.364,51.808,108.393,-52.597,-6138.000,-12065.000,-56.359,51.813
0.124,-56.364,51.850,108.393,-52.597,-6138.000,-12066.000,-56.368,51.821
0.125,-56.429,51.870,108.393,-52.597,-6139.000,-12066.000,-56.383,51.850
0.126,-56.429,51.870,108.393,-52.597,-6139.000,-12066.000,-56.420,51.872
0.127,-56.429,51.912,108.393,-52.597,-6139.000,-12067.000,-56.437,51.886
0.128,-56.495,51.932,108.393,-52.597,-6140.000,-12067.000,-56.450,51.912
0.129,-56.495,51.932,108.393,-52.597,-6140.000,-12067.000,-56.485,51.934
0.130,-56.495,51.932,108.393,-52.597,-6140.000,-12067.000,-56.502,51.935
0.131,-56.495,51.932,108.393,-52.597,-6140.000,-12067.000,-56.496,51.931
0.132,-56.538,51.916,108.393,-52.597,-6141.000,-12067.000,-56.506,51.926
0.133,-56.538,51.916,108.393,-52.597,-6141.000,-12067.000,-56.533,51.918
0.134,-56.538,51.916,108.393,-52.597,-6141.000,-12067.000,-56.544,51.914
0.135,-56.590,51.977,108.393,-52.597,-6142.000,-12068.000,-56.554,51.933
0.136,-56.590,51.977,108.393,-52.597,-6142.000,-12068.000,-56.583,51.970
0.137,-56.590,51.977,108.393,-52.597,-6142.000,-12068.000,-56.596,51.985
0.138,-56.590,51.977,108.393,-52.597,-6142.000,-12068.000,-56.591,51.979
0.139,-56.634,51.997,108.393,-52.597,-6143.000,-12068.000,-56.602,51.982
0.140,-56.634,51.997,108.393,-52.597,-6143.000,-12068.000,-56.628,51.995
0.141,-56.634,51.997,108.393,-52.597,-6143.000,-12068.000,-56.639,52.000
0.142,-56.634,51.997,108.393,-52.597,-6143.000,-12068.000,-56.635,51.998
0.143,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.646,51.996
0.144,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.672,51.995
0.145,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.683,51.995
0.146,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.678,51.995
0.147,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.676,51.995
0.148,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.149,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.678,51.995
0.150,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.151,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.152,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.153,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.154,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.155,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.156,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.157,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.158,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.159,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.160,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.161,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.162,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.163,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.164,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.165,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.166,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.167,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.168,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.169,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.170,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.171,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.172,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.173,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.174,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.175,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.176,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.177,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.178,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.179,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.180,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.181,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.182,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.183,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.184,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.185,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.186,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.187,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.188,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.189,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.190,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.191,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.192,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.193,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.194,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.195,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.196,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.197,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.198,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.199,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.200,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.201,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.202,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.203,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.204,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.205,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.206,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.207,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.208,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.209,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.210,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.211,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.212,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.213,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.214,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.215,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.216,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.217,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.218,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.219,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.220,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.221,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.222,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.223,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.224,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.225,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.226,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.227,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.228,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.229,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.230,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.231,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.232,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.233,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.234,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.235,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.236,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.237,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.238,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.239,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.240,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.241,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.242,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.243,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.244,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.245,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.246,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.247,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.248,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.249,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.250,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.251,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.252,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.253,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.254,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.255,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.256,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.257,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.258,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.259,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.260,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.261,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.262,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.263,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.264,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.265,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.266,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.267,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.268,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.269,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.270,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.271,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.272,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.273,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.274,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.275,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.276,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.277,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.278,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.279,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.280,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.281,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.282,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.283,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.284,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.285,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.286,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.287,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.288,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.289,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.290,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.291,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.292,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.293,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.294,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.295,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.296,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.297,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.298,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.299,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.300,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.301,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.302,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.303,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.304,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.305,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.306,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.307,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.308,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.309,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.310,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.311,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.312,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.313,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.314,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.315,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.316,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.317,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.318,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.319,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.320,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
0.321,-56.677,51.995,108.393,-52.597,-6144.000,-12068.000,-56.677,51.995
