Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.098,-45.762,44.746,108.393,-52.597,-5941.000,-11932.000,-45.770,44.914
0.099,-45.762,44.468,108.393,-52.597,-5941.000,-11925.000,-45.763,44.663
0.100,-45.762,44.231,108.393,-52.597,-5941.000,-11919.000,-45.761,44.403
0.101,-45.748,43.953,108.393,-52.597,-5941.000,-11912.000,-45.758,44.145
0.102,-45.748,43.716,108.393,-52.597,-5941.000,-11906.000,-45.750,43.888
0.103,-45.734,43.480,108.393,-52.597,-5941.000,-11900.000,-45.742,43.643
0.104,-45.734,43.243,108.393,-52.597,-5941.000,-11894.000,-45.736,43.410
0.105,-45.720,42.965,108.393,-52.597,-5941.000,-11887.000,-45.729,43.162
0.106,-45.720,42.714,108.393,-52.597,-5941.000,-11881.000,-45.722,42.897
0.107,-45.706,42.436,108.393,-52.597,-5941.000,-11874.000,-45.715,42.629
0.108,-45.693,42.158,108.393,-52.597,-5941.000,-11867.000,-45.704,42.357
0.109,-45.693,41.879,108.393,-52.597,-5941.000,-11860.000,-45.693,42.077
0.110,-45.679,41.601,108.393,-52.597,-5941.000,-11853.000,-45.686,41.797
0.111,-45.665,41.364,108.393,-52.597,-5941.000,-11847.000,-45.676,41.532
0.112,-45.665,41.086,108.393,-52.597,-5941.000,-11840.000,-45.665,41.278
0.113,-45.651,40.808,108.393,-52.597,-5941.000,-11833.000,-45.659,41.010
0.114,-45.637,40.571,108.393,-52.597,-5941.000,-11827.000,-45.648,40.739
0.115,-45.623,40.293,108.393,-52.597,-5941.000,-11820.000,-45.633,40.484
0.116,-45.623,40.015,108.393,-52.597,-5941.000,-11814.000,-45.623,40.216
0.117,-45.609,39.778,108.393,-52.597,-5941.000,-11807.000,-45.617,39.946
0.118,-45.595,39.541,108.393,-52.597,-5941.000,-11801.000,-45.607,39.703
0.119,-45.581,39.263,108.393,-52.597,-5941.000,-11794.000,-45.591,39.460
0.120,-45.567,38.985,108.393,-52.597,-5941.000,-11787.000,-45.577,39.188
0.121,-45.553,38.706,108.393,-52.597,-5941.000,-11780.000,-45.563,38.903
0.122,-45.539,38.386,108.393,-52.597,-5941.000,-11772.000,-45.549,38.612
0.123,-45.526,38.066,108.393,-52.597,-5941.000,-11765.000,-45.535,38.298
0.124,-45.512,37.802,108.393,-52.597,-5941.000,-11757.000,-45.521,37.989
0.125,-45.498,37.482,108.393,-52.597,-5941.000,-11750.000,-45.508,37.701
0.126,-45.470,37.203,108.393,-52.597,-5941.000,-11742.000,-45.490,37.407
0.127,-45.456,36.925,108.393,-52.597,-5941.000,-11735.000,-45.467,37.118
0.128,-45.442,36.605,108.393,-52.597,-5941.000,-11727.000,-45.450,36.830
0.129,-45.428,36.327,108.393,-52.597,-5941.000,-11720.000,-45.438,36.529
0.130,-45.400,36.007,108.393,-52.597,-5941.000,-11713.000,-45.420,36.228
0.131,-45.386,35.728,108.393,-52.597,-5941.000,-11705.000,-45.398,35.929
0.132,-45.416,35.470,108.393,-52.597,-5942.000,-11698.000,-45.393,35.648
0.133,-45.402,35.150,108.393,-52.597,-5942.000,-11690.000,-45.406,35.373
0.134,-45.374,34.872,108.393,-52.597,-5942.000,-11683.000,-45.400,35.077
0.135,-45.360,34.552,108.393,-52.597,-5942.000,-11675.000,-45.373,34.773
0.136,-45.412,34.210,108.393,-52.597,-5943.000,-11667.000,-45.373,34.455
0.137,-45.384,33.890,108.393,-52.597,-5943.000,-11658.000,-45.396,34.119
0.138,-45.356,33.583,108.393,-52.597,-5943.000,-11650.000,-45.386,33.797
0.139,-45.343,33.263,108.393,-52.597,-5943.000,-11642.000,-45.354,33.487
0.140,-45.315,32.943,108.393,-52.597,-5943.000,-11634.000,-45.331,33.172
0.141,-45.331,32.621,108.393,-52.597,-5944.000,-11626.000,-45.321,32.849
0.142,-45.317,32.259,108.393,-52.597,-5944.000,-11618.000,-45.322,32.515
0.143,-45.289,31.953,108.393,-52.597,-5944.000,-11609.000,-45.312,32.174
0.144,-45.261,31.633,108.393,-52.597,-5944.000,-11601.000,-45.283,31.853
0.145,-45.233,31.313,108.393,-52.597,-5944.000,-11593.000,-45.252,31.540
0.146,-45.205,30.965,108.393,-52.597,-5944.000,-11584.000,-45.225,31.212
0.147,-45.243,30.665,108.393,-52.597,-5945.000,-11576.000,-45.216,30.881
0.148,-45.215,30.345,108.393,-52.597,-5945.000,-11568.000,-45.227,30.565
0.149,-45.187,30.025,108.393,-52.597,-5945.000,-11560.000,-45.215,30.253
0.150,-45.217,29.703,108.393,-52.597,-5946.000,-11552.000,-45.197,29.932
0.151,-45.189,29.383,108.393,-52.597,-5946.000,-11544.000,-45.201,29.609
0.152,-45.161,29.063,108.393,-52.597,-5946.000,-11536.000,-45.188,29.289
0.153,-45.120,28.701,108.393,-52.597,-5946.000,-11528.000,-45.151,28.957
0.154,-45.157,28.401,108.393,-52.597,-5947.000,-11519.000,-45.131,28.618
0.155,-45.130,28.067,108.393,-52.597,-5947.000,-11510.000,-45.139,28.295
0.156,-45.102,27.705,108.393,-52.597,-5947.000,-11501.000,-45.129,27.964
0.157,-45.104,27.299,108.393,-52.597,-5948.000,-11491.000,-45.104,27.591
0.158,-45.062,26.938,108.393,-52.597,-5948.000,-11482.000,-45.087,27.198
0.159,-45.034,26.590,108.393,-52.597,-5948.000,-11473.000,-45.059,26.830
0.160,-45.050,26.248,108.393,-52.597,-5949.000,-11464.000,-45.038,26.487
0.161,-45.008,25.886,108.393,-52.597,-5949.000,-11455.000,-45.032,26.142
0.162,-45.032,25.502,108.393,-52.597,-5950.000,-11446.000,-45.022,25.776
0.163,-45.004,25.168,108.393,-52.597,-5950.000,-11437.000,-45.017,25.407
0.164,-44.963,24.807,108.393,-52.597,-5950.000,-11427.000,-44.997,25.056
0.165,-44.964,24.443,108.393,-52.597,-5951.000,-11418.000,-44.966,24.703
0.166,-44.923,24.039,108.393,-52.597,-5951.000,-11408.000,-44.946,24.326
0.167,-44.881,23.691,108.393,-52.597,-5951.000,-11399.000,-44.915,23.942
0.168,-44.905,23.308,108.393,-52.597,-5952.000,-11389.000,-44.889,23.572
0.169,-44.863,22.918,108.393,-52.597,-5952.000,-11379.000,-44.884,23.197
0.170,-44.821,22.528,108.393,-52.597,-5952.000,-11369.000,-44.859,22.806
0.171,-44.766,22.125,108.393,-52.597,-5952.000,-11359.000,-44.806,22.410
0.172,-44.789,21.719,108.393,-52.597,-5953.000,-11349.000,-44.773,22.007
0.173,-44.748,21.330,108.393,-52.597,-5953.000,-11339.000,-44.767,21.605
0.174,-44.692,20.898,108.393,-52.597,-5953.000,-11329.000,-44.739,21.201
0.175,-44.680,20.515,108.393,-52.597,-5954.000,-11318.000,-44.692,20.791
0.176,-44.638,20.125,108.393,-52.597,-5954.000,-11308.000,-44.661,20.395
0.177,-44.583,19.721,108.393,-52.597,-5954.000,-11298.000,-44.625,20.007
0.178,-44.527,19.304,108.393,-52.597,-5954.000,-11287.000,-44.569,19.602
0.179,-44.537,18.857,108.393,-52.597,-5955.000,-11277.000,-44.529,19.175
0.180,-44.481,18.467,108.393,-52.597,-5955.000,-11266.000,-44.512,18.746
0.181,-44.426,18.022,108.393,-52.597,-5955.000,-11255.000,-44.473,18.329
0.182,-44.370,17.590,108.393,-52.597,-5955.000,-11244.000,-44.411,17.901
0.183,-44.300,17.159,108.393,-52.597,-5955.000,-11233.000,-44.348,17.463
0.184,-44.266,16.747,108.393,-52.597,-5956.000,-11222.000,-44.292,17.037
0.185,-44.211,16.316,108.393,-52.597,-5956.000,-11212.000,-44.246,16.619
0.186,-44.141,15.912,108.393,-52.597,-5956.000,-11201.000,-44.193,16.200
0.187,-44.086,15.495,108.393,-52.597,-5956.000,-11190.000,-44.127,15.787
0.188,-44.016,15.050,108.393,-52.597,-5956.000,-11180.000,-44.063,15.366
0.189,-43.960,14.660,108.393,-52.597,-5956.000,-11169.000,-44.001,14.939
0.190,-43.956,14.248,108.393,-52.597,-5957.000,-11158.000,-43.958,14.532
0.191,-43.901,13.817,108.393,-52.597,-5957.000,-11147.000,-43.934,14.124
0.192,-43.817,13.330,108.393,-52.597,-5957.000,-11136.000,-43.883,13.678
0.193,-43.748,12.912,108.393,-52.597,-5957.000,-11124.000,-43.801,13.214
0.194,-43.678,12.481,108.393,-52.597,-5957.000,-11113.000,-43.724,12.777
0.195,-43.608,12.050,108.393,-52.597,-5957.000,-11102.000,-43.657,12.355
0.196,-43.539,11.618,108.393,-52.597,-5957.000,-11091.000,-43.588,11.925
0.197,-43.469,11.145,108.393,-52.597,-5957.000,-11080.000,-43.519,11.480
0.198,-43.386,10.714,108.393,-52.597,-5957.000,-11069.000,-43.445,11.024
0.199,-43.316,10.310,108.393,-52.597,-5957.000,-11058.000,-43.367,10.590
0.200,-43.247,9.893,108.393,-52.597,-5957.000,-11047.000,-43.294,10.184
0.201,-43.163,9.406,108.393,-52.597,-5957.000,-11036.000,-43.222,9.753
0.202,-43.080,8.988,108.393,-52.597,-5957.000,-11025.000,-43.141,9.293
0.203,-43.010,8.557,108.393,-52.597,-5957.000,-11013.000,-43.059,8.853
0.204,-42.927,8.125,108.393,-52.597,-5957.000,-11002.000,-42.984,8.431
0.205,-42.843,7.666,108.393,-52.597,-5957.000,-10991.000,-42.904,7.992
0.206,-42.760,7.221,108.393,-52.597,-5957.000,-10979.000,-42.819,7.539
0.207,-42.676,6.803,108.393,-52.597,-5957.000,-10968.000,-42.735,7.097
0.208,-42.593,6.330,108.393,-52.597,-5957.000,-10957.000,-42.652,6.661
0.209,-42.509,5.899,108.393,-52.597,-5957.000,-10945.000,-42.568,6.211
0.210,-42.426,5.467,108.393,-52.597,-5957.000,-10934.000,-42.485,5.768
0.211,-42.328,5.036,108.393,-52.597,-5957.000,-10923.000,-42.397,5.340
0.212,-42.245,4.619,108.393,-52.597,-5957.000,-10912.000,-42.305,4.914
0.213,-42.161,4.131,108.393,-52.597,-5957.000,-10901.000,-42.218,4.474
0.214,-42.064,3.714,108.393,-52.597,-5957.000,-10890.000,-42.132,4.018
0.215,-41.980,3.283,108.393,-52.597,-5957.000,-10878.000,-42.041,3.579
0.216,-41.883,2.809,108.393,-52.597,-5957.000,-10866.000,-41.950,3.144
0.217,-41.785,2.378,108.393,-52.597,-5957.000,-10855.000,-41.856,2.690
0.218,-41.688,1.919,108.393,-52.597,-5957.000,-10843.000,-41.757,2.238
0.219,-41.604,1.501,108.393,-52.597,-5957.000,-10832.000,-41.663,1.799
0.220,-41.507,1.014,108.393,-52.597,-5957.000,-10820.000,-41.574,1.354
0.221,-41.410,0.597,108.393,-52.597,-5957.000,-10809.000,-41.480,0.900
0.222,-41.312,0.138,108.393,-52.597,-5957.000,-10798.000,-41.381,0.455
0.223,-41.215,-0.294,108.393,-52.597,-5957.000,-10786.000,-41.283,0.015
0.224,-41.104,-0.767,108.393,-52.597,-5957.000,-10775.000,-41.182,-0.434
0.225,-41.006,-1.198,108.393,-52.597,-5957.000,-10763.000,-41.077,-0.889
0.226,-40.909,-1.658,108.393,-52.597,-5957.000,-10751.000,-40.976,-1.338
0.227,-40.783,-2.159,108.393,-52.597,-5957.000,-10739.000,-40.872,-1.802
0.228,-40.686,-2.590,108.393,-52.597,-5957.000,-10727.000,-40.759,-2.279
0.229,-40.575,-3.049,108.393,-52.597,-5957.000,-10715.000,-40.650,-2.733
0.230,-40.477,-3.508,108.393,-52.597,-5957.000,-10703.000,-40.547,-3.181
0.231,-40.352,-3.982,108.393,-52.597,-5957.000,-10691.000,-40.439,-3.645
0.232,-40.255,-4.399,108.393,-52.597,-5957.000,-10680.000,-40.327,-4.103
0.233,-40.143,-4.858,108.393,-52.597,-5957.000,-10668.000,-40.219,-4.541
0.234,-40.032,-5.331,108.393,-52.597,-5957.000,-10656.000,-40.112,-4.992
0.235,-39.907,-5.791,108.393,-52.597,-5957.000,-10645.000,-39.996,-5.463
0.236,-39.809,-6.222,108.393,-52.597,-5957.000,-10633.000,-39.880,-5.920
0.237,-39.684,-6.681,108.393,-52.597,-5957.000,-10621.000,-39.769,-6.360
0.238,-39.573,-7.182,108.393,-52.597,-5957.000,-10609.000,-39.655,-6.824
0.239,-39.461,-7.600,108.393,-52.597,-5957.000,-10597.000,-39.539,-7.299
0.240,-39.336,-8.073,108.393,-52.597,-5957.000,-10585.000,-39.424,-7.749
0.241,-39.211,-8.532,108.393,-52.597,-5957.000,-10573.000,-39.301,-8.202
0.242,-39.100,-8.991,108.393,-52.597,-5957.000,-10561.000,-39.178,-8.666
0.243,-38.974,-9.464,108.393,-52.597,-5957.000,-10550.000,-39.061,-9.131
0.244,-38.863,-9.882,108.393,-52.597,-5957.000,-10538.000,-38.943,-9.585
0.245,-38.724,-10.341,108.393,-52.597,-5957.000,-10526.000,-38.821,-10.023
0.246,-38.613,-10.800,108.393,-52.597,-5957.000,-10514.000,-38.694,-10.471
0.247,-38.487,-11.260,108.393,-52.597,-5957.000,-10503.000,-38.573,-10.934
0.248,-38.362,-11.691,108.393,-52.597,-5957.000,-10491.000,-38.452,-11.387
0.249,-38.237,-12.178,108.393,-52.597,-5957.000,-10479.000,-38.326,-11.837
0.250,-38.112,-12.596,108.393,-52.597,-5957.000,-10467.000,-38.200,-12.293
0.251,-37.972,-13.069,108.393,-52.597,-5957.000,-10455.000,-38.071,-12.742
0.252,-37.847,-13.528,108.393,-52.597,-5957.000,-10444.000,-37.937,-13.198
0.253,-37.722,-13.932,108.393,-52.597,-5957.000,-10432.000,-37.809,-13.647
0.254,-37.583,-14.405,108.393,-52.597,-5957.000,-10420.000,-37.681,-14.078
0.255,-37.471,-14.822,108.393,-52.597,-5957.000,-10409.000,-37.552,-14.518
0.256,-37.346,-15.281,108.393,-52.597,-5957.000,-10398.000,-37.431,-14.962
0.257,-37.207,-15.699,108.393,-52.597,-5957.000,-10386.000,-37.307,-15.400
0.258,-37.068,-16.158,108.393,-52.597,-5957.000,-10374.000,-37.169,-15.837
0.259,-36.943,-16.576,108.393,-52.597,-5957.000,-10363.000,-37.031,-16.276
0.260,-36.803,-17.035,108.393,-52.597,-5957.000,-10351.000,-36.900,-16.714
0.261,-36.664,-17.480,108.393,-52.597,-5957.000,-10340.000,-36.764,-17.161
0.262,-36.539,-17.911,108.393,-52.597,-5957.000,-10328.000,-36.628,-17.607
0.263,-36.414,-18.315,108.393,-52.597,-5957.000,-10317.000,-36.500,-18.032
0.264,-36.261,-18.788,108.393,-52.597,-5957.000,-10306.000,-36.369,-18.457
0.265,-36.135,-19.192,108.393,-52.597,-5957.000,-10295.000,-36.228,-18.898
0.266,-35.996,-19.623,108.393,-52.597,-5957.000,-10283.000,-36.091,-19.326
0.267,-35.871,-20.027,108.393,-52.597,-5957.000,-10272.000,-35.961,-19.740
0.268,-35.746,-20.444,108.393,-52.597,-5957.000,-10261.000,-35.833,-20.151
0.269,-35.607,-20.862,108.393,-52.597,-5957.000,-10250.000,-35.705,-20.565
0.270,-35.454,-21.321,108.393,-52.597,-5957.000,-10239.000,-35.564,-20.996
0.271,-35.314,-21.738,108.393,-52.597,-5957.000,-10227.000,-35.415,-21.438
0.272,-35.189,-22.156,108.393,-52.597,-5957.000,-10216.000,-35.276,-21.866
0.273,-35.050,-22.601,108.393,-52.597,-5957.000,-10205.000,-35.146,-22.287
0.274,-34.897,-23.019,108.393,-52.597,-5957.000,-10193.000,-35.007,-22.719
0.275,-34.758,-23.436,108.393,-52.597,-5957.000,-10183.000,-34.858,-23.144
0.276,-34.619,-23.854,108.393,-52.597,-5957.000,-10172.000,-34.715,-23.559
0.277,-34.479,-24.229,108.393,-52.597,-5957.000,-10161.000,-34.578,-23.963
0.278,-34.340,-24.633,108.393,-52.597,-5957.000,-10150.000,-34.439,-24.353
0.279,-34.201,-25.064,108.393,-52.597,-5957.000,-10139.000,-34.300,-24.756
0.280,-34.062,-25.468,108.393,-52.597,-5957.000,-10128.000,-34.160,-25.178
0.281,-33.909,-25.885,108.393,-52.597,-5957.000,-10117.000,-34.017,-25.594
0.282,-33.770,-26.289,108.393,-52.597,-5957.000,-10107.000,-33.870,-26.003
0.283,-33.617,-26.720,108.393,-52.597,-5957.000,-10096.000,-33.723,-26.416
0.284,-33.491,-27.124,108.393,-52.597,-5957.000,-10085.000,-33.581,-26.835
0.285,-33.338,-27.500,108.393,-52.597,-5957.000,-10074.000,-33.444,-27.237
0.286,-33.199,-27.903,108.393,-52.597,-5957.000,-10063.000,-33.301,-27.622
0.287,-33.060,-28.293,108.393,-52.597,-5957.000,-10053.000,-33.157,-28.013
0.288,-32.907,-28.696,108.393,-52.597,-5957.000,-10042.000,-33.015,-28.412
0.289,-32.782,-29.072,108.393,-52.597,-5957.000,-10032.000,-32.872,-28.805
0.290,-32.643,-29.434,108.393,-52.597,-5957.000,-10022.000,-32.738,-29.181
0.291,-32.490,-29.851,108.393,-52.597,-5957.000,-10011.000,-32.599,-29.558
0.292,-32.350,-30.227,108.393,-52.597,-5957.000,-10001.000,-32.451,-29.954
0.293,-32.211,-30.645,108.393,-52.597,-5957.000,-9991.000,-32.308,-30.354
0.294,-32.058,-31.006,108.393,-52.597,-5957.000,-9980.000,-32.166,-30.747
0.295,-31.919,-31.382,108.393,-52.597,-5957.000,-9970.000,-32.019,-31.122
0.296,-31.766,-31.786,108.393,-52.597,-5957.000,-9959.000,-31.872,-31.499
0.297,-31.613,-32.161,108.393,-52.597,-5957.000,-9949.000,-31.722,-31.891
0.298,-31.460,-32.579,108.393,-52.597,-5957.000,-9938.000,-31.568,-32.287
0.299,-31.321,-32.941,108.393,-52.597,-5957.000,-9928.000,-31.419,-32.681
0.300,-31.167,-33.317,108.393,-52.597,-5957.000,-9918.000,-31.274,-33.057
0.301,-31.028,-33.678,108.393,-52.597,-5957.000,-9908.000,-31.128,-33.422
0.302,-30.889,-34.054,108.393,-52.597,-5957.000,-9898.000,-30.986,-33.789
0.303,-30.736,-34.416,108.393,-52.597,-5957.000,-9888.000,-30.844,-34.159
0.304,-30.597,-34.792,108.393,-52.597,-5957.000,-9878.000,-30.697,-34.528
0.305,-30.444,-35.167,108.393,-52.597,-5957.000,-9868.000,-30.550,-34.900
0.306,-30.291,-35.543,108.393,-52.597,-5957.000,-9858.000,-30.400,-35.277
0.307,-30.152,-35.905,108.393,-52.597,-5957.000,-9848.000,-30.250,-35.649
0.308,-29.999,-36.281,108.393,-52.597,-5957.000,-9838.000,-30.105,-36.017
0.309,-29.845,-36.629,108.393,-52.597,-5957.000,-9828.000,-29.955,-36.381
0.310,-29.706,-37.004,108.393,-52.597,-5957.000,-9818.000,-29.805,-36.742
0.311,-29.553,-37.380,108.393,-52.597,-5957.000,-9808.000,-29.659,-37.111
0.312,-29.400,-37.742,108.393,-52.597,-5957.000,-9798.000,-29.510,-37.485
0.313,-29.261,-38.076,108.393,-52.597,-5957.000,-9789.000,-29.360,-37.842
0.314,-29.108,-38.438,108.393,-52.597,-5957.000,-9779.000,-29.214,-38.185
0.315,-28.969,-38.772,108.393,-52.597,-5957.000,-9770.000,-29.069,-38.532
0.316,-28.830,-39.106,108.393,-52.597,-5957.000,-9761.000,-28.927,-38.872
0.317,-28.677,-39.481,108.393,-52.597,-5957.000,-9751.000,-28.784,-39.216
