Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.620,-48.978,62.103,108.393,-52.597
0.625,-48.934,62.105,108.393,-52.597
0.630,-48.825,62.065,108.393,-52.597
0.635,-48.795,62.025,108.393,-52.597
0.640,-48.664,62.021,108.393,-52.597
0.645,-48.569,61.962,108.393,-52.597
0.650,-48.481,61.894,108.393,-52.597
0.655,-48.320,61.836,108.393,-52.597
0.660,-48.159,61.729,108.393,-52.597
0.665,-48.006,61.649,108.393,-52.597
0.670,-47.802,61.544,108.393,-52.597
0.675,-47.619,61.480,108.393,-52.597
0.680,-47.458,61.416,108.393,-52.597
0.685,-47.210,61.289,108.393,-52.597
0.690,-47.049,61.231,108.393,-52.597
0.695,-46.831,61.146,108.393,-52.597
0.700,-46.648,61.040,108.393,-52.597
0.705,-46.378,60.909,108.393,-52.597
0.710,-46.195,60.781,108.393,-52.597
0.715,-46.034,60.640,108.393,-52.597
0.720,-45.829,60.471,108.393,-52.597
0.725,-45.734,60.300,108.393,-52.597
0.730,-45.595,60.151,108.393,-52.597
0.735,-45.420,60.024,108.393,-52.597
0.740,-45.172,59.815,108.393,-52.597
0.745,-44.924,59.670,108.393,-52.597
0.750,-44.719,59.459,108.393,-52.597
0.755,-44.515,59.306,108.393,-52.597
0.760,-44.310,59.095,108.393,-52.597
0.765,-44.062,58.844,108.393,-52.597
0.770,-43.792,58.615,108.393,-52.597
0.775,-43.500,58.381,108.393,-52.597
0.780,-43.251,58.102,108.393,-52.597
0.785,-42.937,57.854,108.393,-52.597
0.790,-42.689,57.597,108.393,-52.597
0.795,-42.375,57.285,108.393,-52.597
0.800,-42.018,56.968,108.393,-52.597
0.805,-41.690,56.650,108.393,-52.597
0.810,-41.332,56.312,108.393,-52.597
0.815,-40.975,55.974,108.393,-52.597
0.820,-40.494,55.598,108.393,-52.597
0.825,-40.093,55.262,108.393,-52.597
0.830,-39.700,54.876,108.393,-52.597
0.835,-39.306,54.476,108.393,-52.597
0.840,-38.826,54.058,108.393,-52.597
0.845,-38.454,53.651,108.393,-52.597
0.850,-38.017,53.211,108.393,-52.597
0.855,-37.493,52.787,108.393,-52.597
0.860,-36.998,52.362,108.393,-52.597
0.865,-36.583,52.047,108.393,-52.597
0.870,-36.045,51.651,108.393,-52.597
0.875,-35.550,51.276,108.393,-52.597
0.880,-35.099,50.911,108.393,-52.597
0.885,-34.569,50.454,108.393,-52.597
0.890,-33.965,49.990,108.393,-52.597
0.895,-33.522,49.501,108.393,-52.597
0.900,-32.890,48.954,108.393,-52.597
0.905,-32.294,48.421,108.393,-52.597
0.910,-31.728,47.894,108.393,-52.597
0.915,-31.205,47.365,108.393,-52.597
0.920,-30.727,46.850,108.393,-52.597
0.925,-30.016,46.305,108.393,-52.597
0.930,-29.414,45.758,108.393,-52.597
0.935,-28.768,45.191,108.393,-52.597
0.940,-28.087,44.578,108.393,-52.597
0.945,-27.449,43.988,108.393,-52.597
0.950,-26.855,43.427,108.393,-52.597
0.955,-26.160,42.840,108.393,-52.597
0.960,-25.486,42.245,108.393,-52.597
0.965,-24.733,41.613,108.393,-52.597
0.970,-24.024,41.018,108.393,-52.597
0.975,-23.235,40.405,108.393,-52.597
0.980,-22.490,39.771,108.393,-52.597
0.985,-21.833,39.154,108.393,-52.597
0.990,-21.052,38.521,108.393,-52.597
0.995,-20.293,37.859,108.393,-52.597
1.000,-19.433,37.201,108.393,-52.597
1.005,-18.638,36.608,108.393,-52.597
1.010,-17.786,35.969,108.393,-52.597
1.015,-16.963,35.309,108.393,-52.597
1.020,-16.031,34.672,108.393,-52.597
1.025,-15.209,34.012,108.393,-52.597
1.030,-14.206,33.349,108.393,-52.597
1.035,-13.369,32.709,108.393,-52.597
1.040,-12.410,32.094,108.393,-52.597
1.045,-11.516,31.436,108.393,-52.597
1.050,-10.498,30.815,108.393,-52.597
1.055,-9.577,30.172,108.393,-52.597
1.060,-8.611,29.528,108.393,-52.597
1.065,-7.610,28.871,108.393,-52.597
1.070,-6.573,28.203,108.393,-52.597
1.075,-5.521,27.541,108.393,-52.597
1.080,-4.528,26.870,108.393,-52.597
1.085,-3.441,26.229,108.393,-52.597
1.090,-2.456,25.581,108.393,-52.597
1.095,-1.297,24.914,108.393,-52.597
1.100,-0.248,24.202,108.393,-52.597
1.105,0.823,23.506,108.393,-52.597
1.110,1.943,22.818,108.393,-52.597
1.115,3.107,22.145,108.393,-52.597
1.120,4.220,21.449,108.393,-52.597
1.125,5.355,20.733,108.393,-52.597
1.130,6.561,20.032,108.393,-52.597
1.135,7.665,19.328,108.393,-52.597
1.140,8.935,18.566,108.393,-52.597
1.145,10.161,17.824,108.393,-52.597
1.150,11.365,17.116,108.393,-52.597
1.155,12.649,16.368,108.393,-52.597
1.160,13.859,15.618,108.393,-52.597
1.165,15.126,14.884,108.393,-52.597
1.170,16.480,14.088,108.393,-52.597
1.175,17.775,13.354,108.393,-52.597
1.180,19.142,12.572,108.393,-52.597
1.185,20.408,11.808,108.393,-52.597
1.190,21.781,11.034,108.393,-52.597
1.195,23.190,10.260,108.393,-52.597
1.200,24.497,9.476,108.393,-52.597
1.205,25.833,8.687,108.393,-52.597
1.210,27.154,7.937,108.393,-52.597
1.215,28.525,7.182,108.393,-52.597
1.220,29.910,6.407,108.393,-52.597
1.225,31.265,5.609,108.393,-52.597
1.230,32.692,4.863,108.393,-52.597
1.235,34.039,4.043,108.393,-52.597
1.240,35.480,3.275,108.393,-52.597
1.245,36.841,2.569,108.393,-52.597
1.250,38.181,1.741,108.393,-52.597
1.255,39.598,1.007,108.393,-52.597
1.260,40.929,0.235,108.393,-52.597
1.265,42.346,-0.521,108.393,-52.597
1.270,43.705,-1.257,108.393,-52.597
1.275,45.078,-1.993,108.393,-52.597
1.280,46.479,-2.757,108.393,-52.597
1.285,47.858,-3.521,108.393,-52.597
1.290,49.259,-4.243,108.393,-52.597
1.295,50.674,-4.951,108.393,-52.597
1.300,52.010,-5.661,108.393,-52.597
1.305,53.453,-6.411,108.393,-52.597
1.310,54.816,-7.149,108.393,-52.597
1.315,56.179,-7.824,108.393,-52.597
1.320,57.513,-8.578,108.393,-52.597
1.325,58.840,-9.260,108.393,-52.597
1.330,60.094,-9.982,108.393,-52.597
1.335,61.455,-10.700,108.393,-52.597
1.340,62.745,-11.428,108.393,-52.597
1.345,64.021,-12.093,108.393,-52.597
1.350,65.182,-12.838,108.393,-52.597
1.355,66.442,-13.505,108.393,-52.597
1.360,67.702,-14.213,108.393,-52.597
1.365,68.833,-14.947,108.393,-52.597
1.370,70.035,-15.643,108.393,-52.597
1.375,71.273,-16.295,108.393,-52.597
1.380,72.503,-16.998,108.393,-52.597
1.385,73.912,-17.640,108.393,-52.597
1.390,75.143,-18.322,108.393,-52.597
1.395,76.437,-19.011,108.393,-52.597
1.400,77.724,-19.613,108.393,-52.597
1.405,78.875,-20.278,108.393,-52.597
1.410,80.125,-20.946,108.393,-52.597
1.415,81.369,-21.537,108.393,-52.597
1.420,82.534,-22.187,108.393,-52.597
1.425,83.721,-22.830,108.393,-52.597
1.430,84.899,-23.422,108.393,-52.597
1.435,86.042,-24.053,108.393,-52.597
1.440,87.155,-24.733,108.393,-52.597
1.445,88.312,-25.364,108.393,-52.597
1.450,89.375,-25.982,108.393,-52.597
1.455,90.532,-26.599,108.393,-52.597
1.460,91.609,-27.217,108.393,-52.597
1.465,92.744,-27.820,108.393,-52.597
1.470,93.857,-28.438,108.393,-52.597
1.475,94.805,-29.097,108.393,-52.597
1.480,95.819,-29.654,108.393,-52.597
1.485,96.882,-30.216,108.393,-52.597
1.490,97.844,-30.861,108.393,-52.597
1.495,98.886,-31.439,108.393,-52.597
1.500,99.820,-32.042,108.393,-52.597
1.505,100.790,-32.601,108.393,-52.597
1.510,101.867,-33.164,108.393,-52.597
1.515,102.758,-33.754,108.393,-52.597
1.520,103.728,-34.343,108.393,-52.597
1.525,104.519,-34.900,-11.596,-26.717
1.530,105.489,-35.439,-11.596,-26.717
1.535,106.387,-35.993,-11.596,-26.717
1.540,107.294,-36.512,-11.596,-26.717
1.545,108.150,-36.998,-11.596,-26.717
1.550,108.971,-37.483,-11.596,-26.717
1.555,109.834,-38.004,-11.596,-26.717
1.560,110.547,-38.521,-11.596,-26.717
1.565,111.319,-39.016,-11.596,-26.717
1.570,112.054,-39.497,-11.596,-26.717
1.575,112.839,-39.984,-11.596,-26.717
1.580,113.589,-40.466,-11.596,-26.717
1.585,114.388,-40.939,-11.596,-26.717
1.590,115.046,-41.372,-11.596,-26.717
1.595,115.795,-41.840,-11.596,-26.717
1.600,116.368,-42.297,-11.596,-26.717
1.605,116.998,-42.716,-11.596,-26.717
1.610,117.670,-43.144,-11.596,-26.717
1.615,118.206,-43.559,-11.596,-26.717
1.620,118.765,-43.989,-11.596,-26.717
1.625,119.324,-44.404,-11.596,-26.717
1.630,119.840,-44.770,-11.596,-26.717
1.635,120.357,-45.144,-11.596,-26.717
1.640,120.846,-45.490,-11.596,-26.717
1.645,121.222,-45.838,-11.596,-26.717
1.650,121.683,-46.156,-11.596,-26.717
1.655,122.087,-46.504,-11.596,-26.717
1.660,122.449,-46.852,-11.596,-26.717
1.665,122.797,-47.130,-11.596,-26.717
1.670,123.144,-47.422,-11.596,-26.717
1.675,123.464,-47.701,-11.596,-26.717
1.680,123.771,-47.965,-11.596,-26.717
1.685,124.035,-48.188,-11.596,-26.717
1.690,124.313,-48.424,-11.596,-26.717
1.695,124.550,-48.633,-11.596,-26.717
1.700,124.800,-48.842,-11.596,-26.717
1.705,125.051,-49.051,-11.596,-26.717
1.710,125.287,-49.259,-11.596,-26.717
1.715,125.538,-49.454,-11.596,-26.717
1.720,125.747,-49.635,-11.596,-26.717
1.725,125.928,-49.788,-11.596,-26.717
1.730,126.109,-49.941,-11.596,-26.717
1.735,126.262,-50.066,-11.596,-26.717
1.740,126.437,-50.148,-11.596,-26.717
1.745,126.562,-50.245,-11.596,-26.717
1.750,126.659,-50.329,-11.596,-26.717
1.755,126.743,-50.398,-11.596,-26.717
1.760,126.798,-50.454,-11.596,-26.717
1.765,126.818,-50.526,-11.596,-26.717
1.770,126.846,-50.553,-11.596,-26.717
1.775,126.874,-50.581,-11.596,-26.717
1.780,126.916,-50.609,-11.596,-26.717
1.785,126.916,-50.609,-11.596,-26.717
1.790,126.916,-50.609,-11.596,-26.717
1.795,126.916,-50.609,-11.596,-26.717
1.800,126.916,-50.609,-11.596,-26.717
1.805,126.916,-50.609,-11.596,-26.717
1.810,126.916,-50.609,-11.596,-26.717
1.815,126.916,-50.609,-11.596,-26.717
1.820,126.916,-50.609,-11.596,-26.717
1.825,126.916,-50.609,-11.596,-26.717
1.830,126.830,-50.625,-11.596,-26.717
1.835,126.830,-50.625,-11.596,-26.717
1.840,126.759,-50.641,-11.596,-26.717
1.845,126.759,-50.641,-11.596,-26.717
1.850,126.687,-50.657,-11.596,-26.717
1.855,126.687,-50.657,-11.596,-26.717
1.860,126.602,-50.694,-11.596,-26.717
1.865,126.602,-50.694,-11.596,-26.717
1.870,126.530,-50.710,-11.596,-26.717
1.875,126.459,-50.726,-11.596,-26.717
1.880,126.459,-50.726,-11.596,-26.717
1.885,126.409,-50.742,-11.596,-26.717
1.890,126.323,-50.772,-11.596,-26.717
1.895,126.266,-50.788,-11.596,-26.717
1.900,126.153,-50.798,-11.596,-26.717
1.905,126.081,-50.813,-11.596,-26.717
1.910,125.896,-50.831,-11.596,-26.717
1.915,125.819,-50.833,-11.596,-26.717
1.920,125.747,-50.849,-11.596,-26.717
1.925,125.562,-50.875,-11.596,-26.717
1.930,125.463,-50.877,-11.596,-26.717
1.935,125.278,-50.903,-11.596,-26.717
1.940,125.115,-50.885,-11.596,-26.717
1.945,124.944,-50.924,-11.596,-26.717
1.950,124.845,-50.912,-11.596,-26.717
1.955,124.660,-50.938,-11.596,-26.717
1.960,124.497,-50.956,-11.596,-26.717
1.965,124.326,-50.974,-11.596,-26.717
1.970,124.086,-50.958,-11.596,-26.717
1.975,123.867,-50.898,-11.596,-26.717
1.980,123.555,-50.898,-11.596,-26.717
1.985,123.273,-50.840,-11.596,-26.717
1.990,123.068,-50.775,-11.596,-26.717
1.995,122.714,-50.753,-11.596,-26.717
2.000,122.375,-50.725,-11.596,-26.717
2.005,122.057,-50.675,-11.596,-26.717
2.010,121.675,-50.619,-11.596,-26.717
2.015,121.379,-50.541,-11.596,-26.717
2.020,121.011,-50.448,-11.596,-26.717
2.025,120.715,-50.376,-11.596,-26.717
2.030,120.298,-50.328,-11.596,-26.717
2.035,119.916,-50.273,-11.596,-26.717
2.040,119.542,-50.167,-11.596,-26.717
2.045,119.161,-50.111,-11.596,-26.717
2.050,118.644,-50.038,-11.596,-26.717
2.055,118.135,-49.942,-11.596,-26.717
2.060,117.748,-49.837,-11.596,-26.717
2.065,117.324,-49.725,-11.596,-26.717
2.070,116.929,-49.641,-11.596,-26.717
2.075,116.434,-49.538,-11.596,-26.717
2.080,115.947,-49.444,-11.596,-26.717
2.085,115.295,-49.379,-11.596,-26.717
2.090,114.723,-49.249,-11.596,-26.717
2.095,114.236,-49.118,-11.596,-26.717
2.100,113.813,-49.020,-11.596,-26.717
2.105,113.218,-48.913,-11.596,-26.717
2.110,112.632,-48.769,-11.596,-26.717
2.115,111.994,-48.706,-11.596,-26.717
2.120,111.336,-48.614,-11.596,-26.717
2.125,110.671,-48.522,-11.596,-26.717
2.130,110.098,-48.379,-11.596,-26.717
2.135,109.460,-48.315,-11.596,-26.717
2.140,108.824,-48.166,-11.596,-26.717
2.145,108.180,-48.052,-11.596,-26.717
2.150,107.451,-47.949,-11.596,-26.717
2.155,106.672,-47.831,-11.596,-26.717
2.160,105.929,-47.714,-11.596,-26.717
2.165,105.163,-47.596,-11.596,-26.717
2.170,104.506,-47.455,-11.596,-26.717
2.175,103.740,-47.337,-11.596,-26.717
2.180,102.904,-47.221,-11.596,-26.717
2.185,102.103,-47.120,-11.596,-26.717
2.190,101.395,-46.937,-11.596,-26.717
2.195,100.481,-46.823,-11.596,-26.717
2.200,99.595,-46.701,-11.596,-26.717
2.205,98.687,-46.574,-11.596,-26.717
2.210,97.765,-46.460,-11.596,-26.717
2.215,96.828,-46.319,-11.596,-26.717
2.220,95.920,-46.191,-11.596,-26.717
2.225,95.105,-46.062,-11.596,-26.717
2.230,94.084,-45.902,-11.596,-26.717
2.235,93.090,-45.761,-11.596,-26.717
2.240,92.105,-45.601,-11.596,-26.717
