Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.030,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.031,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.032,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.033,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.034,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.035,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.036,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.037,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.038,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.039,-0.736,-70.067,90.000,-90.000,-5792.000,-8892.000,-0.736,-70.067
0.040,-0.722,-70.081,90.000,-90.000,-5792.000,-8891.000,-0.732,-70.071
0.041,-0.722,-70.081,90.000,-90.000,-5792.000,-8891.000,-0.724,-70.079
0.042,-0.722,-70.081,90.000,-90.000,-5792.000,-8891.000,-0.721,-70.083
0.043,-0.722,-70.081,90.000,-90.000,-5792.000,-8891.000,-0.722,-70.081
0.044,-0.694,-70.123,90.000,-90.000,-5792.000,-8890.000,-0.714,-70.093
0.045,-0.681,-70.151,90.000,-90.000,-5792.000,-8889.000,-0.694,-70.126
0.046,-0.681,-70.151,90.000,-90.000,-5792.000,-8889.000,-0.679,-70.152
0.047,-0.653,-70.192,90.000,-90.000,-5792.000,-8888.000,-0.670,-70.167
0.048,-0.625,-70.220,90.000,-90.000,-5792.000,-8887.000,-0.648,-70.195
0.049,-0.611,-70.262,90.000,-90.000,-5792.000,-8886.000,-0.621,-70.233
0.050,-0.526,-70.296,90.000,-90.000,-5791.000,-8885.000,-0.584,-70.271
0.051,-0.484,-70.365,90.000,-90.000,-5791.000,-8883.000,-0.522,-70.317
0.052,-0.456,-70.407,90.000,-90.000,-5791.000,-8882.000,-0.471,-70.373
0.053,-0.414,-70.477,90.000,-90.000,-5791.000,-8880.000,-0.441,-70.431
0.054,-0.386,-70.504,90.000,-90.000,-5791.000,-8879.000,-0.409,-70.482
0.055,-0.345,-70.560,90.000,-90.000,-5791.000,-8877.000,-0.373,-70.525
0.056,-0.303,-70.630,90.000,-90.000,-5791.000,-8875.000,-0.334,-70.578
0.057,-0.168,-70.697,90.000,-90.000,-5790.000,-8873.000,-0.263,-70.647
0.058,-0.126,-70.753,90.000,-90.000,-5790.000,-8871.000,-0.167,-70.714
0.059,-0.084,-70.823,90.000,-90.000,-5790.000,-8869.000,-0.102,-70.775
0.060,-0.042,-70.892,90.000,-90.000,-5790.000,-8867.000,-0.070,-70.841
0.061,-0.001,-70.990,90.000,-90.000,-5790.000,-8865.000,-0.032,-70.920
0.062,0.069,-71.059,90.000,-90.000,-5790.000,-8862.000,0.019,-71.007
0.063,0.196,-71.141,90.000,-90.000,-5789.000,-8859.000,0.103,-71.086
0.064,0.238,-71.238,90.000,-90.000,-5789.000,-8857.000,0.201,-71.168
0.065,0.307,-71.308,90.000,-90.000,-5789.000,-8854.000,0.269,-71.256
0.066,0.377,-71.405,90.000,-90.000,-5789.000,-8851.000,0.326,-71.340
0.067,0.526,-71.522,90.000,-90.000,-5788.000,-8848.000,0.419,-71.436
0.068,0.596,-71.620,90.000,-90.000,-5788.000,-8845.000,0.537,-71.548
0.069,0.665,-71.717,90.000,-90.000,-5788.000,-8842.000,0.626,-71.651
0.070,0.792,-71.799,90.000,-90.000,-5787.000,-8839.000,0.704,-71.742
0.071,0.862,-71.910,90.000,-90.000,-5787.000,-8836.000,0.804,-71.833
0.072,1.011,-72.013,90.000,-90.000,-5786.000,-8833.000,0.912,-71.937
0.073,1.152,-72.109,90.000,-90.000,-5785.000,-8830.000,1.044,-72.042
0.074,1.208,-72.206,90.000,-90.000,-5785.000,-8827.000,1.168,-72.139
0.075,1.349,-72.310,90.000,-90.000,-5784.000,-8824.000,1.261,-72.236
0.076,1.498,-72.405,90.000,-90.000,-5783.000,-8821.000,1.382,-72.337
0.077,1.653,-72.550,90.000,-90.000,-5782.000,-8817.000,1.540,-72.449
0.078,1.816,-72.632,90.000,-90.000,-5782.000,-8814.000,1.702,-72.568
0.079,1.885,-72.743,90.000,-90.000,-5781.000,-8811.000,1.836,-72.672
0.080,2.120,-72.872,90.000,-90.000,-5779.000,-8807.000,1.965,-72.778
0.081,2.190,-72.956,90.000,-90.000,-5779.000,-8804.000,2.120,-72.893
0.082,2.345,-73.093,90.000,-90.000,-5778.000,-8800.000,2.253,-73.002
0.083,2.565,-73.203,90.000,-90.000,-5776.000,-8797.000,2.402,-73.119
0.084,2.720,-73.326,90.000,-90.000,-5775.000,-8793.000,2.600,-73.241
0.085,2.897,-73.449,90.000,-90.000,-5774.000,-8789.000,2.781,-73.361
0.086,3.118,-73.551,90.000,-90.000,-5772.000,-8786.000,2.961,-73.478
0.087,3.273,-73.682,90.000,-90.000,-5771.000,-8782.000,3.156,-73.592
0.088,3.428,-73.827,90.000,-90.000,-5770.000,-8778.000,3.326,-73.721
0.089,3.676,-73.948,90.000,-90.000,-5768.000,-8774.000,3.502,-73.860
0.090,3.825,-74.036,90.000,-90.000,-5767.000,-8771.000,3.707,-73.977
0.091,4.074,-74.181,90.000,-90.000,-5765.000,-8767.000,3.910,-74.083
0.092,4.322,-74.288,90.000,-90.000,-5763.000,-8763.000,4.136,-74.205
0.093,4.606,-74.424,90.000,-90.000,-5760.000,-8759.000,4.403,-74.332
0.094,4.855,-74.567,90.000,-90.000,-5758.000,-8755.000,4.676,-74.463
0.095,5.125,-74.696,90.000,-90.000,-5756.000,-8751.000,4.938,-74.603
0.096,5.437,-74.851,90.000,-90.000,-5753.000,-8746.000,5.214,-74.744
0.097,5.685,-74.980,90.000,-90.000,-5751.000,-8742.000,5.504,-74.886
0.098,5.934,-75.096,90.000,-90.000,-5749.000,-8738.000,5.766,-75.017
0.099,6.182,-75.225,90.000,-90.000,-5747.000,-8734.000,6.007,-75.136
0.100,6.431,-75.354,90.000,-90.000,-5745.000,-8730.000,6.253,-75.261
0.101,6.665,-75.484,90.000,-90.000,-5743.000,-8726.000,6.499,-75.392
0.102,6.941,-75.641,90.000,-90.000,-5741.000,-8721.000,6.748,-75.530
0.103,7.239,-75.768,90.000,-90.000,-5738.000,-8717.000,7.024,-75.675
0.104,7.567,-75.881,90.000,-90.000,-5735.000,-8713.000,7.332,-75.805
0.105,7.887,-76.017,90.000,-90.000,-5733.000,-8709.000,7.658,-75.923
0.106,8.150,-76.188,90.000,-90.000,-5730.000,-8704.000,7.966,-76.064
0.107,8.469,-76.301,90.000,-90.000,-5727.000,-8700.000,8.251,-76.216
0.108,8.732,-76.430,90.000,-90.000,-5725.000,-8696.000,8.539,-76.347
0.109,8.980,-76.560,90.000,-90.000,-5723.000,-8692.000,8.810,-76.467
0.110,9.243,-76.717,90.000,-90.000,-5721.000,-8687.000,9.060,-76.604
0.111,9.398,-76.840,90.000,-90.000,-5720.000,-8683.000,9.285,-76.750
0.112,9.567,-76.985,90.000,-90.000,-5719.000,-8679.000,9.460,-76.887
0.113,9.843,-77.142,90.000,-90.000,-5717.000,-8674.000,9.646,-77.029
0.114,9.998,-77.252,90.000,-90.000,-5716.000,-8670.000,9.873,-77.172
0.115,10.246,-77.381,90.000,-90.000,-5714.000,-8666.000,10.085,-77.296
0.116,10.451,-77.532,90.000,-90.000,-5713.000,-8661.000,10.297,-77.423
0.117,10.677,-77.669,90.000,-90.000,-5711.000,-8657.000,10.520,-77.569
0.118,10.954,-77.805,90.000,-90.000,-5709.000,-8652.000,10.757,-77.711
0.119,11.216,-77.948,90.000,-90.000,-5707.000,-8648.000,11.024,-77.847
0.120,11.564,-78.111,90.000,-90.000,-5704.000,-8643.000,11.320,-77.994
0.121,11.812,-78.218,90.000,-90.000,-5702.000,-8639.000,11.627,-78.140
0.122,12.168,-78.381,90.000,-90.000,-5699.000,-8634.000,11.928,-78.273
0.123,12.408,-78.511,90.000,-90.000,-5697.000,-8630.000,12.227,-78.413
0.124,12.714,-78.624,90.000,-90.000,-5694.000,-8626.000,12.510,-78.547
0.125,12.977,-78.753,90.000,-90.000,-5692.000,-8622.000,12.785,-78.665
0.126,13.225,-78.869,90.000,-90.000,-5690.000,-8618.000,13.053,-78.785
0.127,13.545,-78.982,90.000,-90.000,-5687.000,-8614.000,13.322,-78.903
0.128,13.766,-79.070,90.000,-90.000,-5685.000,-8611.000,13.601,-79.008
0.129,13.978,-79.171,90.000,-90.000,-5683.000,-8608.000,13.840,-79.102
0.130,14.241,-79.284,90.000,-90.000,-5681.000,-8604.000,14.058,-79.202
0.131,14.555,-79.386,90.000,-90.000,-5678.000,-8601.000,14.325,-79.312
0.132,14.740,-79.473,90.000,-90.000,-5676.000,-8599.000,14.602,-79.413
0.133,15.053,-79.531,90.000,-90.000,-5673.000,-8596.000,14.849,-79.492
0.134,15.359,-79.603,90.000,-90.000,-5670.000,-8593.000,15.129,-79.555
0.135,15.530,-79.662,90.000,-90.000,-5668.000,-8591.000,15.408,-79.618
0.136,15.858,-79.734,90.000,-90.000,-5666.000,-8588.000,15.645,-79.684
0.137,16.065,-79.808,90.000,-90.000,-5663.000,-8586.000,15.900,-79.755
0.138,16.278,-79.895,90.000,-90.000,-5661.000,-8583.000,16.139,-79.833
0.139,16.498,-79.983,90.000,-90.000,-5659.000,-8580.000,16.345,-79.919
0.140,16.705,-80.084,90.000,-90.000,-5657.000,-8578.000,16.556,-80.013
0.141,17.011,-80.128,90.000,-90.000,-5654.000,-8575.000,16.796,-80.096
0.142,17.231,-80.216,90.000,-90.000,-5652.000,-8572.000,17.064,-80.161
0.143,17.537,-80.301,90.000,-90.000,-5649.000,-8569.000,17.331,-80.236
0.144,17.844,-80.409,90.000,-90.000,-5646.000,-8566.000,17.619,-80.332
0.145,18.229,-80.478,90.000,-90.000,-5642.000,-8563.000,17.955,-80.427
0.146,18.513,-80.572,90.000,-90.000,-5639.000,-8560.000,18.304,-80.510
0.147,18.827,-80.643,90.000,-90.000,-5636.000,-8557.000,18.618,-80.590
0.148,19.133,-80.729,90.000,-90.000,-5633.000,-8554.000,18.915,-80.670
0.149,19.340,-80.817,90.000,-90.000,-5631.000,-8552.000,19.193,-80.753
0.150,19.646,-80.860,90.000,-90.000,-5628.000,-8549.000,19.442,-80.829
0.151,19.938,-80.946,90.000,-90.000,-5625.000,-8546.000,19.720,-80.891
0.152,20.172,-81.033,90.000,-90.000,-5623.000,-8543.000,20.006,-80.967
0.153,20.437,-81.077,90.000,-90.000,-5620.000,-8541.000,20.259,-81.045
0.154,20.729,-81.157,90.000,-90.000,-5617.000,-8539.000,20.519,-81.107
0.155,20.993,-81.201,90.000,-90.000,-5614.000,-8537.000,20.801,-81.166
0.156,21.271,-81.231,90.000,-90.000,-5611.000,-8535.000,21.079,-81.213
0.157,21.563,-81.288,90.000,-90.000,-5608.000,-8533.000,21.356,-81.250
0.158,21.800,-81.326,90.000,-90.000,-5605.000,-8532.000,21.630,-81.295
0.159,22.100,-81.370,90.000,-90.000,-5602.000,-8530.000,21.895,-81.341
0.160,22.293,-81.380,90.000,-90.000,-5600.000,-8529.000,22.149,-81.373
0.161,22.549,-81.446,90.000,-90.000,-5597.000,-8527.000,22.380,-81.403
0.162,22.821,-81.462,90.000,-90.000,-5594.000,-8526.000,22.622,-81.444
0.163,23.078,-81.505,90.000,-90.000,-5591.000,-8524.000,22.892,-81.480
0.164,23.421,-81.527,90.000,-90.000,-5587.000,-8523.000,23.181,-81.510
0.165,23.628,-81.565,90.000,-90.000,-5585.000,-8521.000,23.472,-81.540
0.166,23.878,-81.603,90.000,-90.000,-5582.000,-8520.000,23.717,-81.575
0.167,24.143,-81.619,90.000,-90.000,-5579.000,-8519.000,23.952,-81.608
0.168,24.393,-81.635,90.000,-90.000,-5576.000,-8518.000,24.212,-81.627
0.169,24.572,-81.667,90.000,-90.000,-5574.000,-8517.000,24.448,-81.645
0.170,24.751,-81.663,90.000,-90.000,-5572.000,-8516.000,24.634,-81.663
0.171,24.993,-81.701,90.000,-90.000,-5569.000,-8515.000,24.821,-81.679
0.172,25.265,-81.717,90.000,-90.000,-5566.000,-8514.000,25.064,-81.701
0.173,25.516,-81.733,90.000,-90.000,-5563.000,-8513.000,25.335,-81.724
0.174,25.766,-81.735,90.000,-90.000,-5560.000,-8512.000,25.593,-81.734
0.175,26.138,-81.777,90.000,-90.000,-5557.000,-8510.000,25.876,-81.749
0.176,26.309,-81.831,90.000,-90.000,-5554.000,-8509.000,26.172,-81.788
0.177,26.559,-81.833,90.000,-90.000,-5551.000,-8508.000,26.406,-81.830
0.178,26.809,-81.849,90.000,-90.000,-5548.000,-8507.000,26.625,-81.844
0.179,26.988,-81.867,90.000,-90.000,-5546.000,-8506.000,26.858,-81.852
0.180,27.252,-81.875,90.000,-90.000,-5543.000,-8505.000,27.075,-81.867
0.181,27.409,-81.914,90.000,-90.000,-5541.000,-8504.000,27.289,-81.888
0.182,27.723,-81.958,90.000,-90.000,-5538.000,-8502.000,27.513,-81.924
0.183,27.974,-81.952,90.000,-90.000,-5535.000,-8501.000,27.779,-81.956
0.184,28.224,-81.990,90.000,-90.000,-5532.000,-8500.000,28.053,-81.970
0.185,28.474,-81.992,90.000,-90.000,-5529.000,-8499.000,28.300,-81.986
0.186,28.725,-82.008,90.000,-90.000,-5526.000,-8498.000,28.547,-82.000
0.187,28.989,-82.024,90.000,-90.000,-5523.000,-8497.000,28.802,-82.012
0.188,29.267,-82.068,90.000,-90.000,-5520.000,-8495.000,29.069,-82.037
0.189,29.460,-82.100,90.000,-90.000,-5518.000,-8494.000,29.322,-82.074
0.190,29.738,-82.144,90.000,-90.000,-5515.000,-8492.000,29.552,-82.114
0.191,29.989,-82.160,90.000,-90.000,-5512.000,-8491.000,29.802,-82.148
0.192,30.239,-82.162,90.000,-90.000,-5509.000,-8490.000,30.064,-82.164
0.193,30.517,-82.206,90.000,-90.000,-5506.000,-8488.000,30.322,-82.177
0.194,30.781,-82.222,90.000,-90.000,-5503.000,-8487.000,30.591,-82.205
0.195,31.032,-82.224,90.000,-90.000,-5500.000,-8486.000,30.856,-82.225
0.196,31.310,-82.289,90.000,-90.000,-5497.000,-8484.000,31.116,-82.246
0.197,31.503,-82.299,90.000,-90.000,-5495.000,-8483.000,31.363,-82.284
0.198,31.753,-82.302,90.000,-90.000,-5492.000,-8482.000,31.586,-82.306
0.199,31.924,-82.333,90.000,-90.000,-5490.000,-8481.000,31.797,-82.313
0.200,32.202,-82.377,90.000,-90.000,-5487.000,-8479.000,32.013,-82.342
0.201,32.395,-82.409,90.000,-90.000,-5485.000,-8478.000,32.247,-82.385
0.202,32.645,-82.411,90.000,-90.000,-5482.000,-8477.000,32.477,-82.412
0.203,32.910,-82.427,90.000,-90.000,-5479.000,-8476.000,32.718,-82.420
0.204,33.259,-82.455,90.000,-90.000,-5475.000,-8474.000,33.009,-82.433
0.205,33.532,-82.471,90.000,-90.000,-5472.000,-8473.000,33.330,-82.458
0.206,33.774,-82.509,90.000,-90.000,-5469.000,-8472.000,33.613,-82.484
0.207,33.953,-82.505,90.000,-90.000,-5467.000,-8471.000,33.832,-82.505
0.208,34.245,-82.549,90.000,-90.000,-5464.000,-8469.000,34.044,-82.523
0.209,34.495,-82.565,90.000,-90.000,-5461.000,-8468.000,34.304,-82.548
0.210,34.688,-82.583,90.000,-90.000,-5459.000,-8467.000,34.556,-82.573
0.211,34.966,-82.627,90.000,-90.000,-5456.000,-8465.000,34.779,-82.596
0.212,35.217,-82.629,90.000,-90.000,-5453.000,-8464.000,35.029,-82.624
0.213,35.481,-82.645,90.000,-90.000,-5450.000,-8463.000,35.296,-82.638
0.214,35.737,-82.688,90.000,-90.000,-5447.000,-8461.000,35.556,-82.656
0.215,36.023,-82.704,90.000,-90.000,-5444.000,-8460.000,35.822,-82.689
0.216,36.252,-82.707,90.000,-90.000,-5441.000,-8459.000,36.087,-82.709
0.217,36.552,-82.750,90.000,-90.000,-5438.000,-8457.000,36.347,-82.722
0.218,36.745,-82.782,90.000,-90.000,-5436.000,-8456.000,36.600,-82.754
0.219,36.987,-82.784,90.000,-90.000,-5433.000,-8455.000,36.828,-82.784
0.220,37.180,-82.794,90.000,-90.000,-5431.000,-8454.000,37.039,-82.792
0.221,37.387,-82.840,90.000,-90.000,-5429.000,-8452.000,37.244,-82.807
0.222,37.629,-82.856,90.000,-90.000,-5426.000,-8451.000,37.457,-82.840
0.223,37.808,-82.874,90.000,-90.000,-5424.000,-8450.000,37.676,-82.865
0.224,38.072,-82.868,90.000,-90.000,-5422.000,-8449.000,37.893,-82.873
0.225,38.323,-82.892,90.000,-90.000,-5418.000,-8448.000,38.136,-82.877
0.226,38.515,-82.902,90.000,-90.000,-5416.000,-8447.000,38.379,-82.891
0.227,38.694,-82.926,90.000,-90.000,-5414.000,-8446.000,38.576,-82.910
0.228,38.937,-82.936,90.000,-90.000,-5411.000,-8445.000,38.767,-82.928
0.229,39.129,-82.968,90.000,-90.000,-5409.000,-8444.000,38.984,-82.947
0.230,39.394,-82.948,90.000,-90.000,-5406.000,-8443.000,39.212,-82.960
0.231,39.493,-82.996,90.000,-90.000,-5405.000,-8442.000,39.416,-82.968
0.232,39.672,-82.998,90.000,-90.000,-5403.000,-8441.000,39.564,-82.989
0.233,39.936,-83.008,90.000,-90.000,-5400.000,-8440.000,39.741,-83.005
0.234,40.115,-83.012,90.000,-90.000,-5398.000,-8439.000,39.975,-83.009
0.235,40.357,-83.028,90.000,-90.000,-5395.000,-8438.000,40.198,-83.017
0.236,40.536,-83.046,90.000,-90.000,-5393.000,-8437.000,40.404,-83.032
0.237,40.800,-83.082,90.000,-90.000,-5390.000,-8436.000,40.619,-83.056
0.238,41.093,-83.106,90.000,-90.000,-5387.000,-8434.000,40.877,-83.087
0.239,41.343,-83.086,90.000,-90.000,-5384.000,-8433.000,41.162,-83.101
0.240,41.514,-83.118,90.000,-90.000,-5382.000,-8432.000,41.400,-83.101
0.241,41.764,-83.120,90.000,-90.000,-5379.000,-8431.000,41.598,-83.112
0.242,41.957,-83.136,90.000,-90.000,-5377.000,-8430.000,41.810,-83.127
0.243,42.221,-83.154,90.000,-90.000,-5374.000,-8429.000,42.040,-83.141
0.244,42.485,-83.148,90.000,-90.000,-5371.000,-8428.000,42.292,-83.151
0.245,42.714,-83.172,90.000,-90.000,-5368.000,-8427.000,42.552,-83.158
0.246,43.000,-83.166,90.000,-90.000,-5365.000,-8426.000,42.803,-83.167
0.247,43.314,-83.174,90.000,-90.000,-5361.000,-8425.000,43.085,-83.171
0.248,43.572,-83.162,90.000,-90.000,-5358.000,-8425.000,43.385,-83.170
0.249,43.823,-83.142,90.000,-90.000,-5355.000,-8424.000,43.654,-83.158
0.250,44.065,-83.158,90.000,-90.000,-5352.000,-8423.000,43.895,-83.148
0.251,44.337,-83.161,90.000,-90.000,-5349.000,-8422.000,44.145,-83.154
0.252,44.580,-83.163,90.000,-90.000,-5346.000,-8421.000,44.405,-83.163
0.253,44.844,-83.163,90.000,-90.000,-5343.000,-8420.000,44.661,-83.163
0.254,45.166,-83.165,90.000,-90.000,-5339.000,-8419.000,44.936,-83.163
0.255,45.430,-83.181,90.000,-90.000,-5336.000,-8418.000,45.236,-83.169
0.256,45.766,-83.181,90.000,-90.000,-5332.000,-8417.000,45.536,-83.179
0.257,46.016,-83.183,90.000,-90.000,-5329.000,-8416.000,45.832,-83.184
0.258,46.317,-83.185,90.000,-90.000,-5326.000,-8415.000,46.113,-83.184
0.259,46.589,-83.157,90.000,-90.000,-5323.000,-8415.000,46.391,-83.177
0.260,46.781,-83.175,90.000,-90.000,-5320.000,-8414.000,46.647,-83.166
0.261,47.046,-83.177,90.000,-90.000,-5317.000,-8413.000,46.869,-83.170
0.262,47.382,-83.177,90.000,-90.000,-5313.000,-8412.000,47.135,-83.179
0.263,47.632,-83.180,90.000,-90.000,-5310.000,-8411.000,47.444,-83.179
0.264,47.868,-83.146,90.000,-90.000,-5307.000,-8411.000,47.713,-83.169
0.265,48.111,-83.170,90.000,-90.000,-5304.000,-8410.000,47.943,-83.157
0.266,48.361,-83.150,90.000,-90.000,-5301.000,-8409.000,48.181,-83.157
0.267,48.598,-83.138,90.000,-90.000,-5298.000,-8409.000,48.429,-83.151
0.268,48.862,-83.140,90.000,-90.000,-5295.000,-8408.000,48.677,-83.139
0.269,49.198,-83.140,90.000,-90.000,-5292.000,-8407.000,48.957,-83.138
0.270,49.434,-83.115,90.000,-90.000,-5288.000,-8407.000,49.258,-83.133
0.271,49.671,-83.067,90.000,-90.000,-5285.000,-8407.000,49.516,-83.104
0.272,49.899,-83.091,90.000,-90.000,-5282.000,-8406.000,49.739,-83.077
0.273,50.229,-83.041,90.000,-90.000,-5278.000,-8406.000,49.995,-83.067
0.274,50.471,-83.043,90.000,-90.000,-5275.000,-8405.000,50.287,-83.050
0.275,50.708,-83.018,90.000,-90.000,-5272.000,-8405.000,50.551,-83.031
0.276,50.994,-83.034,90.000,-90.000,-5269.000,-8404.000,50.795,-83.024
0.277,51.209,-83.008,90.000,-90.000,-5266.000,-8404.000,51.049,-83.022
0.278,51.401,-83.004,90.000,-90.000,-5264.000,-8403.000,51.273,-83.012
0.279,51.602,-82.978,90.000,-90.000,-5261.000,-8403.000,51.464,-82.995
0.280,51.880,-82.994,90.000,-90.000,-5258.000,-8402.000,51.681,-82.985
0.281,52.103,-82.947,90.000,-90.000,-5255.000,-8402.000,51.935,-82.976
0.282,52.367,-82.949,90.000,-90.000,-5252.000,-8401.000,52.187,-82.955
0.283,52.675,-82.907,90.000,-90.000,-5248.000,-8401.000,52.454,-82.931
0.284,52.911,-82.895,90.000,-90.000,-5245.000,-8401.000,52.738,-82.908
0.285,53.176,-82.897,90.000,-90.000,-5242.000,-8400.000,52.998,-82.893
0.286,53.390,-82.872,90.000,-90.000,-5239.000,-8400.000,53.236,-82.887
0.287,53.541,-82.840,90.000,-90.000,-5237.000,-8400.000,53.439,-82.866
0.288,53.734,-82.872,90.000,-90.000,-5235.000,-8399.000,53.606,-82.850
0.289,53.963,-82.846,90.000,-90.000,-5232.000,-8399.000,53.795,-82.856
0.290,54.185,-82.798,90.000,-90.000,-5229.000,-8399.000,54.022,-82.839
0.291,54.422,-82.773,90.000,-90.000,-5226.000,-8399.000,54.256,-82.795
0.292,54.686,-82.775,90.000,-90.000,-5223.000,-8398.000,54.498,-82.769
0.293,54.994,-82.725,90.000,-90.000,-5219.000,-8398.000,54.772,-82.756
0.294,55.137,-82.715,90.000,-90.000,-5217.000,-8398.000,55.031,-82.729
0.295,55.401,-82.717,90.000,-90.000,-5214.000,-8397.000,55.235,-82.712
0.296,55.616,-82.692,90.000,-90.000,-5211.000,-8397.000,55.450,-82.707
0.297,55.781,-82.660,90.000,-90.000,-5209.000,-8397.000,55.667,-82.686
0.298,55.946,-82.664,90.000,-90.000,-5207.000,-8397.000,55.837,-82.662
0.299,56.160,-82.624,90.000,-90.000,-5204.000,-8397.000,56.008,-82.647
0.300,56.397,-82.590,90.000,-90.000,-5201.000,-8397.000,56.222,-82.619
0.301,56.562,-82.559,90.000,-90.000,-5199.000,-8397.000,56.442,-82.581
0.302,56.776,-82.533,90.000,-90.000,-5196.000,-8397.000,56.634,-82.550
0.303,57.106,-82.505,90.000,-90.000,-5192.000,-8397.000,56.867,-82.524
0.304,57.263,-82.487,90.000,-90.000,-5190.000,-8396.000,57.136,-82.500
0.305,57.513,-82.476,90.000,-90.000,-5187.000,-8396.000,57.358,-82.483
0.306,57.736,-82.450,90.000,-90.000,-5185.000,-8396.000,57.570,-82.467
0.307,57.893,-82.440,90.000,-90.000,-5182.000,-8396.000,57.782,-82.449
0.308,58.036,-82.408,90.000,-90.000,-5180.000,-8396.000,57.944,-82.429
0.309,58.201,-82.376,90.000,-90.000,-5178.000,-8396.000,58.086,-82.401
0.310,58.443,-82.379,90.000,-90.000,-5175.000,-8395.000,58.268,-82.377
0.311,58.608,-82.383,90.000,-90.000,-5173.000,-8395.000,58.482,-82.375
0.312,58.831,-82.321,90.000,-90.000,-5170.000,-8395.000,58.684,-82.364
0.313,58.988,-82.325,90.000,-90.000,-5168.000,-8395.000,58.871,-82.331
0.314,59.224,-82.277,90.000,-90.000,-5165.000,-8395.000,59.063,-82.303
0.315,59.375,-82.268,90.000,-90.000,-5163.000,-8395.000,59.260,-82.279
0.316,59.532,-82.258,90.000,-90.000,-5161.000,-8395.000,59.431,-82.261
0.317,59.769,-82.210,90.000,-90.000,-5158.000,-8395.000,59.602,-82.243
0.318,59.920,-82.178,90.000,-90.000,-5156.000,-8395.000,59.802,-82.206
