Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.023,-52.840,48.469,-62.463,76.085,-6071.000,-11997.000,-52.841,48.351
0.024,-52.840,48.664,-62.463,76.085,-6071.000,-12002.000,-52.838,48.529
0.025,-52.840,48.858,-62.463,76.085,-6071.000,-12007.000,-52.839,48.717
0.026,-52.840,49.067,-62.463,76.085,-6071.000,-12012.000,-52.840,48.919
0.027,-52.840,49.220,-62.463,76.085,-6071.000,-12016.000,-52.840,49.111
0.028,-52.826,49.429,-62.463,76.085,-6071.000,-12021.000,-52.836,49.288
0.029,-52.826,49.624,-62.463,76.085,-6071.000,-12026.000,-52.827,49.479
0.030,-52.826,49.777,-62.463,76.085,-6071.000,-12030.000,-52.824,49.669
0.031,-52.826,49.986,108.393,-52.597,-6071.000,-12035.000,-52.826,49.844
0.032,-52.812,50.180,108.393,-52.597,-6071.000,-12040.000,-52.822,50.036
0.033,-52.812,50.333,108.393,-52.597,-6071.000,-12044.000,-52.814,50.226
0.034,-52.812,50.542,108.393,-52.597,-6071.000,-12049.000,-52.810,50.401
0.035,-52.812,50.737,108.393,-52.597,-6071.000,-12054.000,-52.812,50.592
0.036,-52.798,50.890,108.393,-52.597,-6071.000,-12058.000,-52.808,50.783
0.037,-52.798,51.099,108.393,-52.597,-6071.000,-12063.000,-52.800,50.958
0.038,-52.798,51.294,108.393,-52.597,-6071.000,-12068.000,-52.796,51.149
0.039,-52.784,51.447,108.393,-52.597,-6071.000,-12072.000,-52.794,51.339
0.040,-52.784,51.656,108.393,-52.597,-6071.000,-12077.000,-52.786,51.514
0.041,-52.784,51.850,108.393,-52.597,-6071.000,-12081.000,-52.782,51.706
0.042,-52.770,52.017,108.393,-52.597,-6071.000,-12086.000,-52.780,51.900
0.043,-52.770,52.212,108.393,-52.597,-6071.000,-12091.000,-52.772,52.079
0.044,-52.770,52.365,108.393,-52.597,-6071.000,-12095.000,-52.769,52.254
0.045,-52.756,52.574,108.393,-52.597,-6071.000,-12100.000,-52.766,52.431
0.046,-52.756,52.769,108.393,-52.597,-6071.000,-12105.000,-52.758,52.625
0.047,-52.742,52.922,108.393,-52.597,-6071.000,-12109.000,-52.751,52.815
0.048,-52.742,53.131,108.393,-52.597,-6071.000,-12114.000,-52.744,52.989
0.049,-52.742,53.284,108.393,-52.597,-6071.000,-12118.000,-52.741,53.169
0.050,-52.728,53.479,108.393,-52.597,-6071.000,-12123.000,-52.738,53.346
0.051,-52.728,53.646,108.393,-52.597,-6071.000,-12127.000,-52.730,53.524
0.052,-52.714,53.840,108.393,-52.597,-6071.000,-12132.000,-52.723,53.705
0.053,-52.714,54.007,108.393,-52.597,-6071.000,-12136.000,-52.716,53.887
0.054,-52.701,54.160,108.393,-52.597,-6071.000,-12140.000,-52.709,54.055
0.055,-52.701,54.355,108.393,-52.597,-6071.000,-12145.000,-52.702,54.220
0.056,-52.687,54.522,108.393,-52.597,-6071.000,-12149.000,-52.695,54.399
0.057,-52.687,54.675,108.393,-52.597,-6071.000,-12153.000,-52.688,54.570
0.058,-52.687,54.870,108.393,-52.597,-6071.000,-12157.000,-52.685,54.735
0.059,-52.673,55.037,108.393,-52.597,-6071.000,-12162.000,-52.682,54.913
0.060,-52.659,55.190,108.393,-52.597,-6071.000,-12166.000,-52.671,55.085
0.061,-52.659,55.357,108.393,-52.597,-6071.000,-12170.000,-52.659,55.242
0.062,-52.659,55.510,108.393,-52.597,-6071.000,-12174.000,-52.657,55.400
0.063,-52.645,55.677,108.393,-52.597,-6071.000,-12178.000,-52.655,55.560
0.064,-52.645,55.830,108.393,-52.597,-6071.000,-12182.000,-52.647,55.721
0.065,-52.631,55.983,108.393,-52.597,-6071.000,-12186.000,-52.639,55.877
0.066,-52.631,56.192,108.393,-52.597,-6071.000,-12190.000,-52.632,56.045
0.067,-52.617,56.345,108.393,-52.597,-6071.000,-12195.000,-52.626,56.230
0.068,-52.603,56.512,108.393,-52.597,-6071.000,-12199.000,-52.614,56.401
0.069,-52.603,56.665,108.393,-52.597,-6071.000,-12203.000,-52.603,56.557
0.070,-52.589,56.832,108.393,-52.597,-6071.000,-12207.000,-52.597,56.715
0.071,-52.589,56.985,108.393,-52.597,-6071.000,-12211.000,-52.591,56.876
0.072,-52.575,57.138,108.393,-52.597,-6071.000,-12215.000,-52.584,57.032
0.073,-52.575,57.347,108.393,-52.597,-6071.000,-12219.000,-52.577,57.200
0.074,-52.561,57.500,108.393,-52.597,-6071.000,-12224.000,-52.570,57.385
0.075,-52.547,57.653,108.393,-52.597,-6071.000,-12228.000,-52.559,57.552
0.076,-52.547,57.806,108.393,-52.597,-6071.000,-12232.000,-52.548,57.699
0.077,-52.534,57.959,108.393,-52.597,-6071.000,-12236.000,-52.541,57.850
0.078,-52.520,58.168,108.393,-52.597,-6071.000,-12241.000,-52.531,58.020
0.079,-52.520,58.321,108.393,-52.597,-6071.000,-12245.000,-52.520,58.206
0.080,-52.506,58.488,108.393,-52.597,-6071.000,-12249.000,-52.514,58.377
0.081,-52.492,58.641,108.393,-52.597,-6071.000,-12253.000,-52.503,58.533
0.082,-52.492,58.808,108.393,-52.597,-6071.000,-12257.000,-52.492,58.691
0.083,-52.478,58.961,108.393,-52.597,-6071.000,-12261.000,-52.486,58.852
0.084,-52.464,59.115,108.393,-52.597,-6071.000,-12265.000,-52.475,59.008
0.085,-52.464,59.240,108.393,-52.597,-6071.000,-12268.000,-52.464,59.151
0.086,-52.450,59.393,108.393,-52.597,-6071.000,-12271.000,-52.458,59.288
0.087,-52.450,59.518,108.393,-52.597,-6071.000,-12275.000,-52.452,59.426
0.088,-52.436,59.643,108.393,-52.597,-6071.000,-12278.000,-52.445,59.558
0.089,-52.436,59.755,108.393,-52.597,-6071.000,-12281.000,-52.438,59.677
0.090,-52.422,59.880,108.393,-52.597,-6071.000,-12284.000,-52.431,59.793
0.091,-52.422,59.991,108.393,-52.597,-6071.000,-12287.000,-52.424,59.911
0.092,-52.408,60.116,108.393,-52.597,-6071.000,-12290.000,-52.417,60.029
0.093,-52.394,60.228,108.393,-52.597,-6071.000,-12293.000,-52.406,60.148
0.094,-52.394,60.353,108.393,-52.597,-6071.000,-12296.000,-52.395,60.266
0.095,-52.380,60.478,108.393,-52.597,-6071.000,-12299.000,-52.388,60.388
0.096,-52.380,60.590,108.393,-52.597,-6071.000,-12302.000,-52.382,60.511
0.097,-52.367,60.715,108.393,-52.597,-6071.000,-12305.000,-52.375,60.628
0.098,-52.367,60.826,108.393,-52.597,-6071.000,-12308.000,-52.368,60.746
0.099,-52.353,60.951,108.393,-52.597,-6071.000,-12311.000,-52.361,60.864
0.100,-52.339,61.077,108.393,-52.597,-6071.000,-12314.000,-52.350,60.987
0.101,-52.339,61.188,108.393,-52.597,-6071.000,-12317.000,-52.339,61.109
0.102,-52.325,61.313,108.393,-52.597,-6071.000,-12320.000,-52.333,61.227
0.103,-52.325,61.425,108.393,-52.597,-6071.000,-12323.000,-52.326,61.344
0.104,-52.311,61.550,108.393,-52.597,-6071.000,-12326.000,-52.319,61.463
0.105,-52.311,61.633,108.393,-52.597,-6071.000,-12328.000,-52.312,61.573
0.106,-52.297,61.745,108.393,-52.597,-6071.000,-12331.000,-52.305,61.671
0.107,-52.297,61.870,108.393,-52.597,-6071.000,-12334.000,-52.298,61.778
0.108,-52.283,61.981,108.393,-52.597,-6071.000,-12337.000,-52.291,61.900
0.109,-52.283,62.065,108.393,-52.597,-6071.000,-12339.000,-52.285,62.008
0.110,-52.269,62.190,108.393,-52.597,-6071.000,-12342.000,-52.278,62.105
0.111,-52.255,62.301,108.393,-52.597,-6071.000,-12345.000,-52.267,62.217
0.112,-52.285,62.446,108.393,-52.597,-6072.000,-12348.000,-52.264,62.345
0.113,-52.285,62.558,108.393,-52.597,-6072.000,-12351.000,-52.279,62.476
0.114,-52.271,62.641,108.393,-52.597,-6072.000,-12353.000,-52.285,62.586
0.115,-52.271,62.766,108.393,-52.597,-6072.000,-12356.000,-52.274,62.682
0.116,-52.257,62.878,108.393,-52.597,-6072.000,-12359.000,-52.265,62.793
0.117,-52.309,63.001,108.393,-52.597,-6073.000,-12362.000,-52.274,62.915
0.118,-52.309,63.071,108.393,-52.597,-6073.000,-12364.000,-52.301,63.021
0.119,-52.295,63.196,108.393,-52.597,-6073.000,-12367.000,-52.311,63.114
0.120,-52.295,63.307,108.393,-52.597,-6073.000,-12370.000,-52.298,63.222
0.121,-52.281,63.391,108.393,-52.597,-6073.000,-12372.000,-52.288,63.332
0.122,-52.267,63.502,108.393,-52.597,-6073.000,-12375.000,-52.278,63.428
0.123,-52.267,63.613,108.393,-52.597,-6073.000,-12378.000,-52.268,63.531
0.124,-52.253,63.697,108.393,-52.597,-6073.000,-12380.000,-52.261,63.637
0.125,-52.253,63.822,108.393,-52.597,-6073.000,-12383.000,-52.255,63.738
0.126,-52.239,63.933,108.393,-52.597,-6073.000,-12385.000,-52.248,63.850
0.127,-52.225,64.017,108.393,-52.597,-6073.000,-12388.000,-52.237,63.959
0.128,-52.225,64.100,108.393,-52.597,-6073.000,-12390.000,-52.226,64.046
0.129,-52.211,64.212,108.393,-52.597,-6073.000,-12393.000,-52.219,64.133
0.130,-52.211,64.295,108.393,-52.597,-6073.000,-12395.000,-52.213,64.232
0.131,-52.198,64.421,108.393,-52.597,-6073.000,-12398.000,-52.206,64.335
0.132,-52.198,64.490,108.393,-52.597,-6073.000,-12400.000,-52.199,64.437
0.133,-52.184,64.574,108.393,-52.597,-6073.000,-12402.000,-52.192,64.521
0.134,-52.184,64.657,108.393,-52.597,-6073.000,-12404.000,-52.185,64.597
0.135,-52.170,64.768,108.393,-52.597,-6073.000,-12407.000,-52.178,64.689
0.136,-52.170,64.852,108.393,-52.597,-6073.000,-12409.000,-52.171,64.790
0.137,-52.156,64.935,108.393,-52.597,-6073.000,-12411.000,-52.164,64.880
0.138,-52.156,65.005,108.393,-52.597,-6073.000,-12413.000,-52.157,64.956
0.139,-52.142,65.089,108.393,-52.597,-6073.000,-12415.000,-52.150,65.031
0.140,-52.142,65.172,108.393,-52.597,-6073.000,-12417.000,-52.143,65.111
0.141,-52.128,65.255,108.393,-52.597,-6073.000,-12419.000,-52.136,65.196
0.142,-52.128,65.325,108.393,-52.597,-6073.000,-12421.000,-52.129,65.276
0.143,-52.114,65.367,108.393,-52.597,-6073.000,-12422.000,-52.122,65.339
0.144,-52.114,65.450,108.393,-52.597,-6073.000,-12424.000,-52.115,65.395
0.145,-52.100,65.534,108.393,-52.597,-6073.000,-12426.000,-52.108,65.469
0.146,-52.100,65.562,108.393,-52.597,-6073.000,-12427.000,-52.102,65.541
0.147,-52.035,65.647,108.393,-52.597,-6072.000,-12429.000,-52.079,65.594
0.148,-52.035,65.689,108.393,-52.597,-6072.000,-12430.000,-52.042,65.652
0.149,-52.021,65.731,108.393,-52.597,-6072.000,-12431.000,-52.023,65.705
0.150,-52.021,65.814,108.393,-52.597,-6072.000,-12433.000,-52.021,65.756
0.151,-52.021,65.856,108.393,-52.597,-6072.000,-12434.000,-52.020,65.821
0.152,-51.963,65.919,108.393,-52.597,-6071.000,-12436.000,-52.004,65.879
0.153,-51.963,65.947,108.393,-52.597,-6071.000,-12437.000,-51.970,65.926
0.154,-51.963,65.989,108.393,-52.597,-6071.000,-12438.000,-51.956,65.963
0.155,-51.963,66.031,108.393,-52.597,-6071.000,-12439.000,-51.962,66.000
0.156,-51.897,66.074,108.393,-52.597,-6070.000,-12440.000,-51.945,66.043
0.157,-51.884,66.158,108.393,-52.597,-6070.000,-12442.000,-51.902,66.099
0.158,-51.884,66.200,108.393,-52.597,-6070.000,-12443.000,-51.877,66.165
0.159,-51.884,66.241,108.393,-52.597,-6070.000,-12444.000,-51.880,66.217
0.160,-51.840,66.263,108.393,-52.597,-6069.000,-12445.000,-51.872,66.249
0.161,-51.826,66.291,108.393,-52.597,-6069.000,-12446.000,-51.842,66.273
0.162,-51.782,66.313,108.393,-52.597,-6068.000,-12447.000,-51.809,66.297
0.163,-51.782,66.355,108.393,-52.597,-6068.000,-12448.000,-51.785,66.326
0.164,-51.717,66.398,108.393,-52.597,-6067.000,-12449.000,-51.758,66.365
0.165,-51.673,66.379,108.393,-52.597,-6066.000,-12449.000,-51.711,66.392
0.166,-51.673,66.420,108.393,-52.597,-6066.000,-12450.000,-51.671,66.399
0.167,-51.607,66.464,108.393,-52.597,-6065.000,-12451.000,-51.647,66.426
0.168,-51.542,66.486,108.393,-52.597,-6064.000,-12452.000,-51.596,66.469
0.169,-51.542,66.486,108.393,-52.597,-6064.000,-12452.000,-51.543,66.490
0.170,-51.498,66.530,108.393,-52.597,-6063.000,-12453.000,-51.520,66.502
0.171,-51.498,66.530,108.393,-52.597,-6063.000,-12453.000,-51.503,66.524
0.172,-51.454,66.530,108.393,-52.597,-6062.000,-12454.000,-51.482,66.534
0.173,-51.454,66.530,108.393,-52.597,-6062.000,-12454.000,-51.459,66.531
0.174,-51.389,66.531,108.393,-52.597,-6061.000,-12454.000,-51.431,66.529
0.175,-51.359,66.526,108.393,-52.597,-6060.000,-12454.000,-51.387,66.529
0.176,-51.294,66.569,108.393,-52.597,-6059.000,-12455.000,-51.336,66.539
0.177,-51.228,66.549,108.393,-52.597,-6058.000,-12455.000,-51.277,66.557
0.178,-51.184,66.551,108.393,-52.597,-6057.000,-12455.000,-51.216,66.557
0.179,-51.119,66.531,108.393,-52.597,-6056.000,-12455.000,-51.162,66.544
0.180,-51.045,66.513,108.393,-52.597,-6054.000,-12455.000,-51.100,66.527
0.181,-50.980,66.494,108.393,-52.597,-6053.000,-12455.000,-51.028,66.508
0.182,-50.884,66.490,108.393,-52.597,-6051.000,-12455.000,-50.950,66.492
0.183,-50.819,66.491,108.393,-52.597,-6050.000,-12455.000,-50.869,66.488
0.184,-50.731,66.452,108.393,-52.597,-6049.000,-12455.000,-50.790,66.479
0.185,-50.680,66.454,108.393,-52.597,-6047.000,-12455.000,-50.718,66.458
0.186,-50.636,66.434,108.393,-52.597,-6046.000,-12455.000,-50.663,66.443
0.187,-50.571,66.436,108.393,-52.597,-6045.000,-12455.000,-50.616,66.436
0.188,-50.527,66.430,108.393,-52.597,-6044.000,-12455.000,-50.561,66.432
0.189,-50.475,66.432,108.393,-52.597,-6043.000,-12455.000,-50.509,66.431
0.190,-50.410,66.412,108.393,-52.597,-6042.000,-12455.000,-50.456,66.425
0.191,-50.366,66.414,108.393,-52.597,-6041.000,-12455.000,-50.399,66.415
0.192,-50.322,66.394,108.393,-52.597,-6040.000,-12455.000,-50.350,66.405
0.193,-50.227,66.354,108.393,-52.597,-6038.000,-12455.000,-50.294,66.384
0.194,-50.118,66.350,108.393,-52.597,-6036.000,-12455.000,-50.202,66.356
0.195,-50.066,66.352,108.393,-52.597,-6035.000,-12455.000,-50.104,66.346
0.196,-49.979,66.312,108.393,-52.597,-6033.000,-12455.000,-50.032,66.339
0.197,-49.913,66.314,108.393,-52.597,-6032.000,-12455.000,-49.963,66.319
0.198,-49.818,66.310,108.393,-52.597,-6030.000,-12455.000,-49.884,66.308
0.199,-49.708,66.292,108.393,-52.597,-6028.000,-12455.000,-49.789,66.305
0.200,-49.569,66.254,108.393,-52.597,-6025.000,-12455.000,-49.670,66.284
0.201,-49.460,66.250,108.393,-52.597,-6023.000,-12455.000,-49.541,66.256
0.202,-49.343,66.232,108.393,-52.597,-6021.000,-12455.000,-49.422,66.240
0.203,-49.256,66.193,108.393,-52.597,-6019.000,-12455.000,-49.318,66.222
0.204,-49.160,66.175,108.393,-52.597,-6017.000,-12455.000,-49.225,66.191
0.205,-49.051,66.171,108.393,-52.597,-6015.000,-12455.000,-49.129,66.171
0.206,-48.934,66.153,108.393,-52.597,-6013.000,-12455.000,-49.019,66.163
0.207,-48.846,66.135,108.393,-52.597,-6011.000,-12455.000,-48.909,66.150
0.208,-48.751,66.131,108.393,-52.597,-6009.000,-12455.000,-48.815,66.134
0.209,-48.642,66.113,108.393,-52.597,-6007.000,-12455.000,-48.720,66.123
0.210,-48.503,66.075,108.393,-52.597,-6004.000,-12455.000,-48.603,66.103
0.211,-48.372,66.071,108.393,-52.597,-6002.000,-12455.000,-48.468,66.076
0.212,-48.276,66.011,108.393,-52.597,-6000.000,-12454.000,-48.342,66.049
0.213,-48.137,65.973,108.393,-52.597,-5997.000,-12454.000,-48.231,66.006
0.214,-48.028,65.969,108.393,-52.597,-5995.000,-12454.000,-48.111,65.970
0.215,-47.867,65.931,108.393,-52.597,-5992.000,-12454.000,-47.978,65.953
0.216,-47.780,65.927,108.393,-52.597,-5990.000,-12454.000,-47.847,65.935
0.217,-47.684,65.923,108.393,-52.597,-5988.000,-12454.000,-47.743,65.923
0.218,-47.575,65.905,108.393,-52.597,-5986.000,-12454.000,-47.652,65.917
0.219,-47.458,65.887,108.393,-52.597,-5984.000,-12454.000,-47.544,65.902
0.220,-47.327,65.822,108.393,-52.597,-5981.000,-12453.000,-47.421,65.868
0.221,-47.166,65.784,108.393,-52.597,-5978.000,-12453.000,-47.281,65.816
0.222,-47.027,65.760,108.393,-52.597,-5975.000,-12453.000,-47.129,65.774
0.223,-46.866,65.702,108.393,-52.597,-5972.000,-12452.000,-46.977,65.740
0.224,-46.669,65.658,108.393,-52.597,-5968.000,-12452.000,-46.811,65.694
0.225,-46.509,65.601,108.393,-52.597,-5965.000,-12451.000,-46.627,65.640
0.226,-46.370,65.577,108.393,-52.597,-5962.000,-12451.000,-46.463,65.595
0.227,-46.209,65.519,108.393,-52.597,-5959.000,-12450.000,-46.319,65.556
0.228,-46.099,65.501,108.393,-52.597,-5957.000,-12450.000,-46.180,65.518
0.229,-45.960,65.435,108.393,-52.597,-5954.000,-12449.000,-46.053,65.478
0.230,-45.851,65.417,108.393,-52.597,-5952.000,-12449.000,-45.931,65.435
0.231,-45.646,65.332,108.393,-52.597,-5948.000,-12448.000,-45.789,65.387
0.232,-45.507,65.288,108.393,-52.597,-5945.000,-12447.000,-45.617,65.326
0.233,-45.347,65.250,108.393,-52.597,-5942.000,-12447.000,-45.453,65.273
0.234,-45.142,65.187,108.393,-52.597,-5938.000,-12446.000,-45.287,65.230
0.235,-44.989,65.129,108.393,-52.597,-5935.000,-12445.000,-45.104,65.173
0.236,-44.784,65.043,108.393,-52.597,-5931.000,-12444.000,-44.923,65.103
0.237,-44.645,64.999,108.393,-52.597,-5928.000,-12443.000,-44.749,65.033
0.238,-44.506,64.920,108.393,-52.597,-5925.000,-12442.000,-44.598,64.971
0.239,-44.345,64.854,108.393,-52.597,-5922.000,-12441.000,-44.458,64.904
0.240,-44.193,64.796,108.393,-52.597,-5919.000,-12440.000,-44.304,64.836
0.241,-44.032,64.731,108.393,-52.597,-5916.000,-12439.000,-44.145,64.776
0.242,-43.849,64.653,108.393,-52.597,-5912.000,-12438.000,-43.978,64.709
0.243,-43.644,64.589,108.393,-52.597,-5908.000,-12437.000,-43.792,64.636
0.244,-43.440,64.526,108.393,-52.597,-5904.000,-12436.000,-43.587,64.569
0.245,-43.265,64.446,108.393,-52.597,-5901.000,-12435.000,-43.388,64.502
0.246,-43.082,64.382,108.393,-52.597,-5898.000,-12434.000,-43.207,64.430
0.247,-42.921,64.297,108.393,-52.597,-5894.000,-12432.000,-43.036,64.355
0.248,-42.782,64.217,108.393,-52.597,-5891.000,-12431.000,-42.879,64.276
0.249,-42.564,64.153,108.393,-52.597,-5887.000,-12430.000,-42.715,64.198
0.250,-42.381,64.048,108.393,-52.597,-5883.000,-12428.000,-42.520,64.120
0.251,-42.220,63.968,108.393,-52.597,-5880.000,-12427.000,-42.330,64.030
0.252,-42.059,63.925,108.393,-52.597,-5877.000,-12426.000,-42.169,63.953
0.253,-41.863,63.833,108.393,-52.597,-5873.000,-12424.000,-42.002,63.893
0.254,-41.702,63.753,108.393,-52.597,-5870.000,-12423.000,-41.821,63.816
0.255,-41.519,63.690,108.393,-52.597,-5866.000,-12422.000,-41.644,63.734
0.256,-41.336,63.626,108.393,-52.597,-5862.000,-12421.000,-41.467,63.668
0.257,-41.096,63.562,108.393,-52.597,-5858.000,-12420.000,-41.267,63.607
0.258,-40.913,63.443,108.393,-52.597,-5854.000,-12418.000,-41.049,63.528
0.259,-40.708,63.379,108.393,-52.597,-5850.000,-12417.000,-40.846,63.431
0.260,-40.490,63.315,108.393,-52.597,-5846.000,-12416.000,-40.646,63.354
0.261,-40.351,63.236,108.393,-52.597,-5843.000,-12415.000,-40.452,63.291
0.262,-40.146,63.172,108.393,-52.597,-5839.000,-12414.000,-40.281,63.220
0.263,-39.928,63.108,108.393,-52.597,-5835.000,-12413.000,-40.090,63.152
0.264,-39.745,63.031,108.393,-52.597,-5831.000,-12412.000,-39.878,63.085
0.265,-39.483,63.011,108.393,-52.597,-5826.000,-12412.000,-39.663,63.027
0.266,-39.278,62.947,108.393,-52.597,-5822.000,-12411.000,-39.432,62.985
0.267,-39.074,62.883,108.393,-52.597,-5818.000,-12410.000,-39.212,62.933
0.268,-38.921,62.804,108.393,-52.597,-5815.000,-12409.000,-39.027,62.861
0.269,-38.702,62.782,108.393,-52.597,-5811.000,-12409.000,-38.852,62.798
0.270,-38.498,62.726,108.393,-52.597,-5807.000,-12408.000,-38.651,62.758
0.271,-38.249,62.642,108.393,-52.597,-5803.000,-12407.000,-38.424,62.705
0.272,-38.053,62.620,108.393,-52.597,-5798.000,-12407.000,-38.196,62.641
0.273,-37.848,62.543,108.393,-52.597,-5794.000,-12406.000,-37.987,62.589
0.274,-37.630,62.481,108.393,-52.597,-5790.000,-12405.000,-37.784,62.531
0.275,-37.411,62.457,108.393,-52.597,-5786.000,-12405.000,-37.568,62.473
0.276,-37.228,62.352,108.393,-52.597,-5782.000,-12403.000,-37.358,62.421
0.277,-37.010,62.296,108.393,-52.597,-5778.000,-12402.000,-37.160,62.345
0.278,-36.762,62.212,108.393,-52.597,-5773.000,-12401.000,-36.942,62.266
0.279,-36.499,62.150,108.393,-52.597,-5768.000,-12400.000,-36.689,62.196
0.280,-36.295,62.045,108.393,-52.597,-5764.000,-12398.000,-36.440,62.118
0.281,-36.033,61.983,108.393,-52.597,-5760.000,-12397.000,-36.210,62.032
0.282,-35.850,61.884,108.393,-52.597,-5755.000,-12396.000,-35.986,61.949
0.283,-35.566,61.780,108.393,-52.597,-5750.000,-12394.000,-35.758,61.857
0.284,-35.318,61.677,108.393,-52.597,-5745.000,-12393.000,-35.504,61.751
0.285,-35.099,61.613,108.393,-52.597,-5741.000,-12391.000,-35.251,61.657
0.286,-34.916,61.507,108.393,-52.597,-5737.000,-12389.000,-35.040,61.577
0.287,-34.654,61.446,108.393,-52.597,-5732.000,-12388.000,-34.836,61.495
0.288,-34.501,61.346,108.393,-52.597,-5729.000,-12386.000,-34.620,61.412
0.289,-34.253,61.221,108.393,-52.597,-5724.000,-12385.000,-34.416,61.313
0.290,-33.991,61.159,108.393,-52.597,-5719.000,-12383.000,-34.186,61.207
0.291,-33.728,61.056,108.393,-52.597,-5714.000,-12381.000,-33.918,61.120
0.292,-33.480,60.994,108.393,-52.597,-5709.000,-12380.000,-33.654,61.042
0.293,-33.218,60.868,108.393,-52.597,-5704.000,-12378.000,-33.401,60.953
0.294,-32.999,60.765,108.393,-52.597,-5700.000,-12377.000,-33.156,60.845
0.295,-32.693,60.703,108.393,-52.597,-5694.000,-12375.000,-32.905,60.745
0.296,-32.445,60.600,108.393,-52.597,-5689.000,-12373.000,-32.631,60.667
0.297,-32.161,60.496,108.393,-52.597,-5684.000,-12371.000,-32.356,60.575
0.298,-31.921,60.414,108.393,-52.597,-5679.000,-12370.000,-32.093,60.473
0.299,-31.659,60.295,108.393,-52.597,-5674.000,-12368.000,-31.840,60.376
0.300,-31.353,60.207,108.393,-52.597,-5669.000,-12366.000,-31.571,60.274
0.301,-31.069,60.090,108.393,-52.597,-5663.000,-12364.000,-31.275,60.170
0.302,-30.828,59.986,108.393,-52.597,-5658.000,-12362.000,-30.995,60.063
0.303,-30.566,59.861,108.393,-52.597,-5653.000,-12360.000,-30.745,59.949
0.304,-30.304,59.758,108.393,-52.597,-5648.000,-12358.000,-30.492,59.833
0.305,-30.042,59.668,108.393,-52.597,-5643.000,-12356.000,-30.228,59.729
0.306,-29.779,59.564,108.393,-52.597,-5638.000,-12354.000,-29.964,59.636
0.307,-29.474,59.441,108.393,-52.597,-5632.000,-12352.000,-29.690,59.530
0.308,-29.189,59.318,108.393,-52.597,-5627.000,-12349.000,-29.396,59.408
0.309,-28.949,59.194,108.393,-52.597,-5622.000,-12347.000,-29.116,59.281
0.310,-28.752,59.067,108.393,-52.597,-5618.000,-12344.000,-28.885,59.156
0.311,-28.425,58.902,108.393,-52.597,-5612.000,-12341.000,-28.652,59.019
0.312,-28.162,58.778,108.393,-52.597,-5607.000,-12338.000,-28.365,58.870
0.313,-27.843,58.627,108.393,-52.597,-5601.000,-12335.000,-28.062,58.729
0.314,-27.580,58.482,108.393,-52.597,-5596.000,-12332.000,-27.770,58.587
0.315,-27.340,58.337,108.393,-52.597,-5591.000,-12329.000,-27.504,58.439
0.316,-27.056,58.191,108.393,-52.597,-5586.000,-12326.000,-27.254,58.294
0.317,-26.736,58.048,108.393,-52.597,-5580.000,-12323.000,-26.969,58.149
0.318,-26.430,57.841,108.393,-52.597,-5574.000,-12319.000,-26.652,57.987
0.319,-26.110,57.712,108.393,-52.597,-5568.000,-12316.000,-26.334,57.811
0.320,-25.848,57.566,108.393,-52.597,-5563.000,-12313.000,-26.035,57.660
0.321,-25.572,57.421,108.393,-52.597,-5559.000,-12310.000,-25.761,57.524
