Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.027,-63.396,45.137,-62.463,76.085,-6264.000,-11864.000,-63.405,45.027
0.028,-63.396,45.291,108.393,-52.597,-6264.000,-11868.000,-63.397,45.176
0.029,-63.396,45.444,108.393,-52.597,-6264.000,-11872.000,-63.394,45.336
0.030,-63.396,45.569,108.393,-52.597,-6264.000,-11875.000,-63.395,45.481
0.031,-63.360,45.716,108.393,-52.597,-6263.000,-11879.000,-63.385,45.615
0.032,-63.360,45.869,108.393,-52.597,-6263.000,-11883.000,-63.364,45.758
0.033,-63.360,46.036,108.393,-52.597,-6263.000,-11886.000,-63.355,45.917
0.034,-63.360,46.147,108.393,-52.597,-6263.000,-11890.000,-63.359,46.067
0.035,-63.280,46.316,108.393,-52.597,-6262.000,-11894.000,-63.337,46.204
0.036,-63.280,46.469,108.393,-52.597,-6262.000,-11898.000,-63.290,46.354
0.037,-63.280,46.595,108.393,-52.597,-6262.000,-11901.000,-63.271,46.507
0.038,-63.215,46.728,108.393,-52.597,-6261.000,-11905.000,-63.259,46.638
0.039,-63.201,46.895,108.393,-52.597,-6261.000,-11909.000,-63.220,46.776
0.040,-63.201,47.006,108.393,-52.597,-6261.000,-11912.000,-63.195,46.923
0.041,-63.157,47.175,108.393,-52.597,-6261.000,-11916.000,-63.185,47.063
0.042,-63.157,47.286,108.393,-52.597,-6260.000,-11919.000,-63.163,47.202
0.043,-63.143,47.453,108.393,-52.597,-6260.000,-11922.000,-63.148,47.341
0.044,-63.143,47.565,108.393,-52.597,-6260.000,-11926.000,-63.144,47.480
0.045,-63.143,47.690,108.393,-52.597,-6260.000,-11929.000,-63.142,47.607
0.046,-63.129,47.815,108.393,-52.597,-6260.000,-11932.000,-63.139,47.726
0.047,-63.064,47.907,108.393,-52.597,-6259.000,-11935.000,-63.112,47.841
0.048,-63.064,48.032,108.393,-52.597,-6259.000,-11938.000,-63.070,47.948
0.049,-63.064,48.143,108.393,-52.597,-6259.000,-11941.000,-63.055,48.061
0.050,-63.050,48.268,108.393,-52.597,-6259.000,-11944.000,-63.059,48.181
0.051,-63.050,48.435,108.393,-52.597,-6259.000,-11948.000,-63.053,48.316
0.052,-62.984,48.527,108.393,-52.597,-6258.000,-11951.000,-63.029,48.457
0.053,-62.970,48.652,108.393,-52.597,-6258.000,-11954.000,-62.988,48.573
0.054,-62.970,48.763,108.393,-52.597,-6258.000,-11957.000,-62.964,48.682
0.055,-62.970,48.889,108.393,-52.597,-6258.000,-11960.000,-62.967,48.800
0.056,-62.956,49.014,108.393,-52.597,-6258.000,-11963.000,-62.967,48.924
0.057,-62.956,49.083,108.393,-52.597,-6258.000,-11965.000,-62.959,49.034
0.058,-62.956,49.209,108.393,-52.597,-6258.000,-11968.000,-62.955,49.127
0.059,-62.913,49.336,108.393,-52.597,-6257.000,-11971.000,-62.943,49.239
0.060,-62.899,49.406,108.393,-52.597,-6257.000,-11973.000,-62.914,49.355
0.061,-62.899,49.489,108.393,-52.597,-6257.000,-11975.000,-62.895,49.438
0.062,-62.855,49.594,108.393,-52.597,-6256.000,-11978.000,-62.883,49.518
0.063,-62.790,49.658,108.393,-52.597,-6255.000,-11980.000,-62.842,49.609
0.064,-62.724,49.708,108.393,-52.597,-6254.000,-11982.000,-62.773,49.678
0.065,-62.666,49.835,108.393,-52.597,-6253.000,-11985.000,-62.706,49.747
0.066,-62.535,49.900,108.393,-52.597,-6251.000,-11987.000,-62.626,49.844
0.067,-62.492,49.964,108.393,-52.597,-6250.000,-11989.000,-62.532,49.926
0.068,-62.382,50.008,108.393,-52.597,-6248.000,-11991.000,-62.449,49.979
0.069,-62.208,50.053,108.393,-52.597,-6245.000,-11993.000,-62.338,50.022
0.070,-62.055,50.099,108.393,-52.597,-6242.000,-11995.000,-62.172,50.066
0.071,-61.945,50.165,108.393,-52.597,-6240.000,-11997.000,-62.019,50.118
0.072,-61.719,50.204,108.393,-52.597,-6237.000,-11999.000,-61.872,50.174
0.073,-61.522,50.210,108.393,-52.597,-6232.000,-12000.000,-61.676,50.209
0.074,-61.252,50.188,108.393,-52.597,-6227.000,-12001.000,-61.441,50.208
0.075,-60.902,50.154,108.393,-52.597,-6222.000,-12002.000,-61.156,50.181
0.076,-60.706,50.174,108.393,-52.597,-6217.000,-12003.000,-60.855,50.161
0.077,-60.436,50.138,108.393,-52.597,-6212.000,-12004.000,-60.607,50.156
0.078,-60.261,50.114,108.393,-52.597,-6209.000,-12004.000,-60.392,50.138
0.079,-60.108,50.076,108.393,-52.597,-6206.000,-12004.000,-60.208,50.103
0.080,-60.013,50.058,108.393,-52.597,-6204.000,-12004.000,-60.076,50.072
0.081,-59.947,50.052,108.393,-52.597,-6203.000,-12004.000,-59.988,50.054
0.082,-59.903,50.054,108.393,-52.597,-6202.000,-12004.000,-59.931,50.051
0.083,-59.838,50.034,108.393,-52.597,-6201.000,-12004.000,-59.882,50.048
0.084,-59.772,50.015,108.393,-52.597,-6200.000,-12004.000,-59.822,50.032
0.085,-59.750,49.995,108.393,-52.597,-6199.000,-12004.000,-59.766,50.009
0.086,-59.685,49.997,108.393,-52.597,-6198.000,-12004.000,-59.725,49.995
0.087,-59.589,49.979,108.393,-52.597,-6196.000,-12004.000,-59.662,49.989
0.088,-59.458,49.953,108.393,-52.597,-6194.000,-12004.000,-59.556,49.974
0.089,-59.305,49.915,108.393,-52.597,-6191.000,-12004.000,-59.417,49.943
0.090,-59.087,49.893,108.393,-52.597,-6188.000,-12004.000,-59.243,49.910
0.091,-58.882,49.835,108.393,-52.597,-6183.000,-12004.000,-59.034,49.874
0.092,-58.642,49.813,108.393,-52.597,-6179.000,-12004.000,-58.810,49.833
0.093,-58.328,49.751,108.393,-52.597,-6174.000,-12004.000,-58.553,49.791
0.094,-58.066,49.674,108.393,-52.597,-6168.000,-12004.000,-58.261,49.733
0.095,-57.847,49.652,108.393,-52.597,-6165.000,-12004.000,-57.995,49.670
0.096,-57.687,49.586,108.393,-52.597,-6161.000,-12003.000,-57.793,49.625
0.097,-57.468,49.550,108.393,-52.597,-6157.000,-12003.000,-57.617,49.581
0.098,-57.315,49.505,108.393,-52.597,-6154.000,-12003.000,-57.431,49.535
0.099,-57.089,49.469,108.393,-52.597,-6150.000,-12003.000,-57.242,49.494
0.100,-56.826,49.385,108.393,-52.597,-6145.000,-12002.000,-57.019,49.443
0.101,-56.564,49.343,108.393,-52.597,-6140.000,-12002.000,-56.755,49.378
0.102,-56.294,49.266,108.393,-52.597,-6135.000,-12002.000,-56.484,49.315
0.103,-56.076,49.244,108.393,-52.597,-6131.000,-12002.000,-56.230,49.262
0.104,-55.923,49.164,108.393,-52.597,-6128.000,-12001.000,-56.025,49.214
0.105,-55.696,49.142,108.393,-52.597,-6124.000,-12001.000,-55.848,49.164
0.106,-55.500,49.098,108.393,-52.597,-6120.000,-12001.000,-55.649,49.123
0.107,-55.215,49.042,108.393,-52.597,-6115.000,-12001.000,-55.414,49.083
0.108,-54.888,48.981,108.393,-52.597,-6109.000,-12001.000,-55.128,49.027
0.109,-54.574,48.919,108.393,-52.597,-6104.000,-12001.000,-54.801,48.963
0.110,-54.290,48.899,108.393,-52.597,-6098.000,-12001.000,-54.487,48.913
0.111,-53.962,48.837,108.393,-52.597,-6092.000,-12001.000,-54.189,48.876
0.112,-53.648,48.761,108.393,-52.597,-6086.000,-12001.000,-53.876,48.820
0.113,-53.277,48.702,108.393,-52.597,-6079.000,-12001.000,-53.538,48.746
0.114,-52.949,48.598,108.393,-52.597,-6073.000,-12000.000,-53.187,48.668
0.115,-52.730,48.576,108.393,-52.597,-6069.000,-12000.000,-52.880,48.596
0.116,-52.417,48.494,108.393,-52.597,-6063.000,-11999.000,-52.624,48.543
0.117,-52.133,48.375,108.393,-52.597,-6058.000,-11998.000,-52.346,48.466
0.118,-51.870,48.333,108.393,-52.597,-6053.000,-11998.000,-52.055,48.369
0.119,-51.608,48.250,108.393,-52.597,-6048.000,-11997.000,-51.789,48.298
0.120,-51.259,48.168,108.393,-52.597,-6042.000,-11996.000,-51.506,48.230
0.121,-50.953,48.106,108.393,-52.597,-6036.000,-11996.000,-51.180,48.151
0.122,-50.516,48.006,108.393,-52.597,-6028.000,-11995.000,-50.819,48.074
0.123,-50.122,47.947,108.393,-52.597,-6021.000,-11995.000,-50.414,47.993
0.124,-49.751,47.887,108.393,-52.597,-6014.000,-11995.000,-50.009,47.925
0.125,-49.379,47.785,108.393,-52.597,-6007.000,-11994.000,-49.637,47.856
0.126,-48.942,47.719,108.393,-52.597,-5999.000,-11994.000,-49.252,47.772
0.127,-48.615,47.680,108.393,-52.597,-5993.000,-11994.000,-48.855,47.704
0.128,-48.352,47.624,108.393,-52.597,-5988.000,-11994.000,-48.524,47.659
0.129,-48.025,47.562,108.393,-52.597,-5983.000,-11994.000,-48.247,47.608
0.130,-47.697,47.480,108.393,-52.597,-5976.000,-11993.000,-47.939,47.540
0.131,-47.325,47.421,108.393,-52.597,-5969.000,-11993.000,-47.590,47.465
0.132,-46.954,47.361,108.393,-52.597,-5962.000,-11993.000,-47.220,47.400
0.133,-46.583,47.301,108.393,-52.597,-5955.000,-11993.000,-46.845,47.343
0.134,-46.189,47.199,108.393,-52.597,-5948.000,-11992.000,-46.467,47.272
0.135,-45.695,47.122,108.393,-52.597,-5940.000,-11992.000,-46.047,47.182
0.136,-45.323,47.084,108.393,-52.597,-5932.000,-11992.000,-45.598,47.107
0.137,-44.995,46.980,108.393,-52.597,-5926.000,-11991.000,-45.212,47.048
0.138,-44.610,46.942,108.393,-52.597,-5919.000,-11991.000,-44.875,46.977
0.139,-44.173,46.862,108.393,-52.597,-5911.000,-11991.000,-44.492,46.912
0.140,-43.802,46.783,108.393,-52.597,-5905.000,-11990.000,-44.072,46.843
0.141,-43.482,46.721,108.393,-52.597,-5898.000,-11990.000,-43.698,46.766
0.142,-43.088,46.641,108.393,-52.597,-5891.000,-11989.000,-43.359,46.695
0.143,-42.659,46.583,108.393,-52.597,-5883.000,-11989.000,-42.973,46.626
0.144,-42.288,46.496,108.393,-52.597,-5876.000,-11988.000,-42.556,46.556
0.145,-41.902,46.436,108.393,-52.597,-5870.000,-11988.000,-42.166,46.481
0.146,-41.465,46.378,108.393,-52.597,-5861.000,-11988.000,-41.775,46.416
0.147,-41.015,46.278,108.393,-52.597,-5854.000,-11987.000,-41.341,46.348
0.148,-40.643,46.240,108.393,-52.597,-5846.000,-11987.000,-40.907,46.273
0.149,-40.258,46.139,108.393,-52.597,-5839.000,-11986.000,-40.519,46.203
0.150,-39.829,46.039,108.393,-52.597,-5831.000,-11985.000,-40.133,46.116
0.151,-39.378,45.981,108.393,-52.597,-5823.000,-11985.000,-39.704,46.023
0.152,-39.006,45.916,108.393,-52.597,-5816.000,-11984.000,-39.271,45.956
0.153,-38.577,45.816,108.393,-52.597,-5808.000,-11983.000,-38.870,45.887
0.154,-38.083,45.718,108.393,-52.597,-5799.000,-11982.000,-38.439,45.793
0.155,-37.697,45.617,108.393,-52.597,-5792.000,-11981.000,-37.979,45.688
0.156,-37.312,45.537,108.393,-52.597,-5785.000,-11980.000,-37.570,45.593
0.157,-36.926,45.471,108.393,-52.597,-5778.000,-11979.000,-37.197,45.515
0.158,-36.497,45.350,108.393,-52.597,-5770.000,-11978.000,-36.803,45.434
0.159,-36.068,45.272,108.393,-52.597,-5762.000,-11977.000,-36.377,45.334
0.160,-35.669,45.171,108.393,-52.597,-5755.000,-11976.000,-35.951,45.237
0.161,-35.174,45.087,108.393,-52.597,-5746.000,-11975.000,-35.519,45.148
0.162,-34.745,45.009,108.393,-52.597,-5738.000,-11974.000,-35.060,45.063
0.163,-34.346,44.888,108.393,-52.597,-5731.000,-11972.000,-34.621,44.972
0.164,-33.895,44.802,108.393,-52.597,-5723.000,-11971.000,-34.208,44.868
0.165,-33.466,44.716,108.393,-52.597,-5715.000,-11970.000,-33.777,44.773
0.166,-33.067,44.595,108.393,-52.597,-5708.000,-11968.000,-33.347,44.680
0.167,-32.681,44.515,108.393,-52.597,-5701.000,-11967.000,-32.949,44.576
0.168,-32.195,44.390,108.393,-52.597,-5693.000,-11965.000,-32.537,44.473
0.169,-31.730,44.270,108.393,-52.597,-5684.000,-11963.000,-32.072,44.359
0.170,-31.366,44.149,108.393,-52.597,-5677.000,-11961.000,-31.621,44.235
0.171,-30.923,44.021,108.393,-52.597,-5669.000,-11959.000,-31.222,44.111
0.172,-30.437,43.882,108.393,-52.597,-5660.000,-11957.000,-30.791,43.981
0.173,-29.972,43.776,108.393,-52.597,-5652.000,-11955.000,-30.308,43.852
0.174,-29.594,43.655,108.393,-52.597,-5645.000,-11953.000,-29.857,43.736
0.175,-29.151,43.577,108.393,-52.597,-5637.000,-11952.000,-29.453,43.634
0.176,-28.686,43.451,108.393,-52.597,-5629.000,-11950.000,-29.024,43.536
0.177,-28.243,43.330,108.393,-52.597,-5621.000,-11948.000,-28.561,43.421
0.178,-27.800,43.210,108.393,-52.597,-5613.000,-11946.000,-28.110,43.295
0.179,-27.314,43.141,108.393,-52.597,-5604.000,-11945.000,-27.657,43.189
0.180,-26.857,43.021,108.393,-52.597,-5596.000,-11943.000,-27.186,43.100
0.181,-26.414,42.943,108.393,-52.597,-5589.000,-11942.000,-26.724,43.005
0.182,-25.971,42.838,108.393,-52.597,-5580.000,-11940.000,-26.281,42.908
0.183,-25.484,42.698,108.393,-52.597,-5571.000,-11939.000,-25.829,42.799
0.184,-25.027,42.635,108.393,-52.597,-5563.000,-11937.000,-25.356,42.684
0.185,-24.606,42.515,108.393,-52.597,-5555.000,-11935.000,-24.900,42.590
0.186,-24.084,42.376,108.393,-52.597,-5546.000,-11933.000,-24.448,42.480
0.187,-23.627,42.270,108.393,-52.597,-5538.000,-11931.000,-23.963,42.349
0.188,-23.126,42.166,108.393,-52.597,-5529.000,-11929.000,-23.473,42.235
0.189,-22.683,42.061,108.393,-52.597,-5521.000,-11927.000,-22.999,42.135
0.190,-22.212,41.900,108.393,-52.597,-5513.000,-11924.000,-22.539,42.015
0.191,-21.791,41.794,108.393,-52.597,-5505.000,-11922.000,-22.092,41.876
0.192,-21.211,41.651,108.393,-52.597,-5495.000,-11919.000,-21.616,41.745
0.193,-20.776,41.489,108.393,-52.597,-5487.000,-11916.000,-21.102,41.607
0.194,-20.319,41.384,108.393,-52.597,-5479.000,-11914.000,-20.625,41.462
0.195,-19.783,41.238,108.393,-52.597,-5470.000,-11911.000,-20.161,41.334
0.196,-19.290,41.093,108.393,-52.597,-5461.000,-11908.000,-19.651,41.200
0.197,-18.833,40.973,108.393,-52.597,-5453.000,-11906.000,-19.151,41.059
0.198,-18.398,40.826,108.393,-52.597,-5445.000,-11903.000,-18.699,40.926
0.199,-17.862,40.708,108.393,-52.597,-5436.000,-11901.000,-18.239,40.795
0.200,-17.369,40.577,108.393,-52.597,-5427.000,-11898.000,-17.731,40.667
0.201,-16.964,40.436,108.393,-52.597,-5420.000,-11895.000,-17.245,40.537
0.202,-16.463,40.332,108.393,-52.597,-5411.000,-11893.000,-16.804,40.407
0.203,-15.949,40.187,108.393,-52.597,-5402.000,-11890.000,-16.325,40.285
0.204,-15.543,40.101,108.393,-52.597,-5395.000,-11888.000,-15.834,40.166
0.205,-15.029,39.956,108.393,-52.597,-5386.000,-11885.000,-15.377,40.052
0.206,-14.558,39.858,108.393,-52.597,-5378.000,-11883.000,-14.903,39.933
0.207,-14.123,39.711,108.393,-52.597,-5370.000,-11881.000,-14.428,39.810
0.208,-13.718,39.625,108.393,-52.597,-5363.000,-11878.000,-13.998,39.690
0.209,-13.225,39.507,108.393,-52.597,-5354.000,-11876.000,-13.570,39.584
0.210,-12.754,39.382,108.393,-52.597,-5346.000,-11873.000,-13.099,39.474
0.211,-12.305,39.262,108.393,-52.597,-5338.000,-11871.000,-12.621,39.349
0.212,-11.820,39.151,108.393,-52.597,-5330.000,-11868.000,-12.159,39.228
0.213,-11.306,39.055,108.393,-52.597,-5321.000,-11866.000,-11.674,39.121
0.214,-10.843,38.922,108.393,-52.597,-5313.000,-11863.000,-11.175,39.014
0.215,-10.372,38.782,108.393,-52.597,-5305.000,-11860.000,-10.698,38.886
0.216,-9.887,38.679,108.393,-52.597,-5296.000,-11858.000,-10.230,38.753
0.217,-9.417,38.553,108.393,-52.597,-5288.000,-11855.000,-9.752,38.637
0.218,-8.954,38.428,108.393,-52.597,-5280.000,-11852.000,-9.279,38.519
0.219,-8.491,38.288,108.393,-52.597,-5272.000,-11849.000,-8.817,38.388
0.220,-7.962,38.179,108.393,-52.597,-5263.000,-11846.000,-8.336,38.257
0.221,-7.557,38.079,108.393,-52.597,-5256.000,-11844.000,-7.852,38.146
0.222,-7.094,37.967,108.393,-52.597,-5248.000,-11841.000,-7.407,38.045
0.223,-6.574,37.822,108.393,-52.597,-5239.000,-11838.000,-6.947,37.927
0.224,-6.111,37.683,108.393,-52.597,-5231.000,-11835.000,-6.448,37.786
0.225,-5.706,37.569,108.393,-52.597,-5224.000,-11832.000,-5.984,37.648
0.226,-5.163,37.432,108.393,-52.597,-5215.000,-11829.000,-5.538,37.525
0.227,-4.643,37.322,108.393,-52.597,-5206.000,-11827.000,-5.029,37.403
0.228,-4.180,37.183,108.393,-52.597,-5198.000,-11823.000,-4.506,37.278
0.229,-3.717,37.093,108.393,-52.597,-5190.000,-11820.000,-4.034,37.159
0.230,-3.240,36.946,108.393,-52.597,-5182.000,-11817.000,-3.577,37.044
0.231,-2.777,36.820,108.393,-52.597,-5174.000,-11814.000,-3.108,36.915
0.232,-2.300,36.716,108.393,-52.597,-5166.000,-11811.000,-2.636,36.788
0.233,-1.824,36.551,108.393,-52.597,-5158.000,-11807.000,-2.162,36.664
0.234,-1.303,36.426,108.393,-52.597,-5149.000,-11804.000,-1.671,36.522
0.235,-0.870,36.320,108.393,-52.597,-5142.000,-11801.000,-1.181,36.391
0.236,-0.349,36.155,108.393,-52.597,-5133.000,-11797.000,-0.707,36.268
0.237,0.185,36.045,108.393,-52.597,-5125.000,-11794.000,-0.203,36.131
0.238,0.582,35.892,108.393,-52.597,-5117.000,-11791.000,0.298,35.994
0.239,1.073,35.750,108.393,-52.597,-5109.000,-11787.000,0.744,35.854
0.240,1.607,35.621,108.393,-52.597,-5100.000,-11783.000,1.219,35.712
0.241,2.098,35.440,108.393,-52.597,-5092.000,-11779.000,1.743,35.566
0.242,2.575,35.308,108.393,-52.597,-5084.000,-11775.000,2.245,35.408
0.243,3.066,35.155,108.393,-52.597,-5076.000,-11771.000,2.722,35.258
0.244,3.535,34.990,108.393,-52.597,-5068.000,-11767.000,3.200,35.108
0.245,4.039,34.817,108.393,-52.597,-5060.000,-11762.000,3.684,34.941
0.246,4.508,34.647,108.393,-52.597,-5052.000,-11758.000,4.173,34.768
0.247,5.064,34.518,108.393,-52.597,-5043.000,-11754.000,4.675,34.608
0.248,5.547,34.331,108.393,-52.597,-5035.000,-11749.000,5.196,34.458
0.249,6.038,34.177,108.393,-52.597,-5028.000,-11745.000,5.699,34.293
0.250,6.521,34.004,108.393,-52.597,-5020.000,-11741.000,6.180,34.123
0.251,7.025,33.859,108.393,-52.597,-5011.000,-11736.000,6.668,33.963
0.252,7.530,33.650,108.393,-52.597,-5003.000,-11731.000,7.170,33.795
0.253,7.955,33.516,108.393,-52.597,-4996.000,-11727.000,7.655,33.618
0.254,8.495,33.323,108.393,-52.597,-4987.000,-11722.000,8.123,33.451
0.255,8.986,33.192,108.393,-52.597,-4979.000,-11718.000,8.625,33.291
0.256,9.425,33.003,108.393,-52.597,-4972.000,-11713.000,9.119,33.130
0.257,9.930,32.871,108.393,-52.597,-4964.000,-11709.000,9.582,32.970
0.258,10.413,32.698,108.393,-52.597,-4956.000,-11704.000,10.063,32.815
0.259,10.931,32.525,108.393,-52.597,-4948.000,-11699.000,10.566,32.651
0.260,11.370,32.377,108.393,-52.597,-4941.000,-11695.000,11.057,32.483
0.261,11.809,32.202,108.393,-52.597,-4934.000,-11690.000,11.508,32.322
0.262,12.372,32.073,108.393,-52.597,-4926.000,-11686.000,11.975,32.168
0.263,12.811,31.884,108.393,-52.597,-4918.000,-11681.000,12.484,32.012
0.264,13.250,31.708,108.393,-52.597,-4911.000,-11676.000,12.954,31.839
0.265,13.747,31.555,108.393,-52.597,-4903.000,-11672.000,13.398,31.663
0.266,14.186,31.388,108.393,-52.597,-4896.000,-11667.000,13.866,31.502
0.267,14.639,31.213,108.393,-52.597,-4889.000,-11662.000,14.325,31.338
0.268,15.135,31.040,108.393,-52.597,-4882.000,-11657.000,14.784,31.164
0.269,15.588,30.866,108.393,-52.597,-4874.000,-11652.000,15.262,30.988
0.270,16.041,30.675,108.393,-52.597,-4867.000,-11647.000,15.726,30.810
0.271,16.480,30.514,108.393,-52.597,-4860.000,-11642.000,16.171,30.630
0.272,16.955,30.361,108.393,-52.597,-4853.000,-11637.000,16.620,30.466
0.273,17.444,30.174,108.393,-52.597,-4845.000,-11632.000,17.094,30.305
0.274,17.897,30.012,108.393,-52.597,-4838.000,-11627.000,17.575,30.131
0.275,18.350,29.837,108.393,-52.597,-4832.000,-11623.000,18.035,29.958
0.276,18.803,29.712,108.393,-52.597,-4824.000,-11618.000,18.483,29.801
0.277,19.256,29.536,108.393,-52.597,-4817.000,-11613.000,18.935,29.655
0.278,19.709,29.347,108.393,-52.597,-4810.000,-11608.000,19.389,29.487
0.279,20.118,29.206,108.393,-52.597,-4804.000,-11603.000,19.829,29.309
0.280,20.571,29.053,108.393,-52.597,-4797.000,-11598.000,20.256,29.154
0.281,21.038,28.864,108.393,-52.597,-4790.000,-11593.000,20.703,28.998
0.282,21.491,28.724,108.393,-52.597,-4783.000,-11588.000,21.168,28.828
0.283,21.879,28.547,108.393,-52.597,-4777.000,-11583.000,21.607,28.666
0.284,22.288,28.356,108.393,-52.597,-4771.000,-11578.000,22.007,28.495
0.285,22.769,28.175,108.393,-52.597,-4764.000,-11572.000,22.426,28.306
0.286,23.222,28.000,108.393,-52.597,-4757.000,-11567.000,22.891,28.122
0.287,23.623,27.844,108.393,-52.597,-4751.000,-11562.000,23.343,27.953
0.288,24.047,27.626,108.393,-52.597,-4745.000,-11557.000,23.755,27.778
0.289,24.434,27.470,108.393,-52.597,-4739.000,-11551.000,24.157,27.588
0.290,24.923,27.275,108.393,-52.597,-4732.000,-11546.000,24.580,27.406
0.291,25.382,27.136,108.393,-52.597,-4726.000,-11540.000,25.045,27.238
0.292,25.761,26.901,108.393,-52.597,-4720.000,-11534.000,25.496,27.062
0.293,26.206,26.762,108.393,-52.597,-4713.000,-11529.000,25.903,26.871
0.294,26.687,26.559,108.393,-52.597,-4707.000,-11523.000,26.339,26.692
0.295,27.075,26.403,108.393,-52.597,-4700.000,-11518.000,26.794,26.519
0.296,27.512,26.206,108.393,-52.597,-4694.000,-11512.000,27.215,26.342
0.297,27.913,26.029,108.393,-52.597,-4688.000,-11507.000,27.624,26.159
0.298,28.394,25.848,108.393,-52.597,-4681.000,-11501.000,28.056,25.975
0.299,28.889,25.669,108.393,-52.597,-4674.000,-11496.000,28.530,25.795
0.300,29.348,25.514,108.393,-52.597,-4667.000,-11490.000,29.021,25.624
0.301,29.771,25.337,108.393,-52.597,-4661.000,-11485.000,29.477,25.459
0.302,30.244,25.155,108.393,-52.597,-4654.000,-11479.000,29.914,25.286
0.303,30.725,25.002,108.393,-52.597,-4647.000,-11474.000,30.378,25.111
0.304,31.198,24.821,108.393,-52.597,-4640.000,-11468.000,30.861,24.945
0.305,31.621,24.644,108.393,-52.597,-4634.000,-11463.000,31.324,24.772
0.306,32.080,24.504,108.393,-52.597,-4627.000,-11458.000,31.761,24.603
0.307,32.495,24.323,108.393,-52.597,-4621.000,-11453.000,32.197,24.446
0.308,32.990,24.168,108.393,-52.597,-4614.000,-11447.000,32.644,24.283
0.309,33.391,24.027,108.393,-52.597,-4608.000,-11442.000,33.098,24.124
0.310,33.878,23.845,108.393,-52.597,-4601.000,-11436.000,33.544,23.971
0.311,34.359,23.670,108.393,-52.597,-4594.000,-11431.000,34.010,23.799
0.312,34.832,23.531,108.393,-52.597,-4587.000,-11426.000,34.496,23.629
0.313,35.269,23.370,108.393,-52.597,-4582.000,-11420.000,34.962,23.478
0.314,35.626,23.212,108.393,-52.597,-4576.000,-11415.000,35.378,23.326
0.315,36.113,23.031,108.393,-52.597,-4569.000,-11409.000,35.778,23.160
0.316,36.608,22.892,108.393,-52.597,-4562.000,-11404.000,36.242,22.993
0.317,37.037,22.695,108.393,-52.597,-4556.000,-11398.000,36.731,22.829
0.318,37.453,22.532,108.393,-52.597,-4550.000,-11393.000,37.170,22.654
0.319,37.882,22.335,108.393,-52.597,-4544.000,-11387.000,37.580,22.471
0.320,38.462,22.191,108.393,-52.597,-4537.000,-11381.000,38.048,22.296
0.321,38.877,21.986,108.393,-52.597,-4530.000,-11376.000,38.565,22.125
0.322,39.306,21.867,108.393,-52.597,-4524.000,-11370.000,39.024,21.958
0.323,39.736,21.684,108.393,-52.597,-4518.000,-11365.000,39.434,21.804
0.324,40.187,21.542,108.393,-52.597,-4512.000,-11359.000,39.864,21.649
0.325,40.673,21.361,108.393,-52.597,-4505.000,-11353.000,40.326,21.486
