Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
6.735,61.411,107.888,-76.654,-128.110,-3680.000,-13421.000,0.000,0.000
6.740,61.300,107.518,-76.654,-128.110,-3685.000,-13412.000,0.000,0.000
6.745,61.197,107.085,-76.654,-128.110,-3689.000,-13402.000,0.000,0.000
6.750,61.064,106.630,-76.654,-128.110,-3693.000,-13392.000,0.000,0.000
6.755,60.974,106.197,-76.654,-128.110,-3697.000,-13382.000,0.000,0.000
6.760,60.841,105.722,-76.654,-128.110,-3701.000,-13372.000,0.000,0.000
6.765,60.752,105.288,-76.654,-128.110,-3705.000,-13361.000,0.000,0.000
6.770,60.561,104.823,-76.654,-128.110,-3711.000,-13350.000,0.000,0.000
6.775,60.406,104.325,-76.654,-128.110,-3716.000,-13339.000,0.000,0.000
6.780,60.251,103.826,-76.654,-128.110,-3721.000,-13328.000,0.000,0.000
6.785,60.118,103.293,-76.654,-128.110,-3726.000,-13316.000,0.000,0.000
6.790,59.964,102.808,-76.654,-128.110,-3731.000,-13305.000,0.000,0.000
6.795,59.765,102.288,-76.654,-128.110,-3737.000,-13293.000,0.000,0.000
6.800,59.588,101.703,-76.654,-128.110,-3743.000,-13281.000,0.000,0.000
6.805,59.368,101.159,-76.654,-128.110,-3750.000,-13268.000,0.000,0.000
6.810,59.213,100.613,-76.654,-128.110,-3755.000,-13255.000,0.000,0.000
6.815,59.006,100.006,-76.654,-128.110,-3762.000,-13241.000,0.000,0.000
6.820,58.786,99.420,-76.654,-128.110,-3769.000,-13228.000,0.000,0.000
6.825,58.565,98.806,-76.654,-128.110,-3776.000,-13214.000,0.000,0.000
6.830,58.381,98.180,-76.654,-128.110,-3782.000,-13201.000,0.000,0.000
6.835,58.174,97.574,-76.654,-128.110,-3789.000,-13187.000,0.000,0.000
6.840,57.852,96.921,-76.654,-128.110,-3798.000,-13172.000,0.000,0.000
6.845,57.602,96.291,-76.654,-128.110,-3806.000,-13158.000,0.000,0.000
6.850,57.374,95.635,-76.654,-128.110,-3813.000,-13143.000,0.000,0.000
6.855,57.109,94.963,-76.654,-128.110,-3821.000,-13128.000,0.000,0.000
6.860,56.816,94.262,-76.654,-128.110,-3830.000,-13113.000,0.000,0.000
6.865,56.565,93.576,-76.654,-128.110,-3838.000,-13097.000,0.000,0.000
6.870,56.271,92.861,-76.654,-128.110,-3847.000,-13081.000,0.000,0.000
6.875,55.920,92.136,-76.654,-128.110,-3857.000,-13065.000,0.000,0.000
6.880,55.612,91.462,-76.654,-128.110,-3866.000,-13050.000,0.000,0.000
6.885,55.318,90.769,-76.654,-128.110,-3875.000,-13034.000,0.000,0.000
6.890,54.966,90.002,-76.654,-128.110,-3885.000,-13017.000,0.000,0.000
6.895,54.672,89.286,-76.654,-128.110,-3894.000,-13001.000,0.000,0.000
6.900,54.392,88.501,-76.654,-128.110,-3903.000,-12983.000,0.000,0.000
6.905,54.011,87.740,-76.654,-128.110,-3914.000,-12966.000,0.000,0.000
6.910,53.673,86.918,-76.654,-128.110,-3924.000,-12948.000,0.000,0.000
6.915,53.336,86.173,-76.654,-128.110,-3934.000,-12931.000,0.000,0.000
6.920,53.012,85.372,-76.654,-128.110,-3944.000,-12913.000,0.000,0.000
6.925,52.674,84.599,-76.654,-128.110,-3954.000,-12895.000,0.000,0.000
6.930,52.249,83.739,-76.654,-128.110,-3966.000,-12876.000,0.000,0.000
6.935,51.882,82.908,-76.654,-128.110,-3977.000,-12857.000,0.000,0.000
6.940,51.536,82.079,-76.654,-128.110,-3987.000,-12838.000,0.000,0.000
6.945,51.111,81.225,-76.654,-128.110,-3999.000,-12819.000,0.000,0.000
6.950,50.802,80.341,-76.654,-128.110,-4008.000,-12800.000,0.000,0.000
6.955,50.434,79.508,-76.654,-128.110,-4020.000,-12780.000,0.000,0.000
6.960,49.987,78.622,-76.654,-128.110,-4032.000,-12761.000,0.000,0.000
6.965,49.634,77.764,-76.654,-128.110,-4043.000,-12740.000,0.000,0.000
6.970,49.209,76.875,-76.654,-128.110,-4055.000,-12720.000,0.000,0.000
6.975,48.833,76.003,-76.654,-128.110,-4066.000,-12700.000,0.000,0.000
6.980,48.365,75.127,-76.654,-128.110,-4079.000,-12680.000,0.000,0.000
6.985,48.011,74.221,-76.654,-128.110,-4090.000,-12660.000,0.000,0.000
6.990,47.592,73.297,-76.654,-128.110,-4102.000,-12639.000,0.000,0.000
6.995,47.101,72.407,-76.654,-128.110,-4115.000,-12618.000,0.000,0.000
7.000,46.762,71.473,-76.654,-128.110,-4126.000,-12597.000,0.000,0.000
7.005,46.343,70.557,-76.654,-128.110,-4138.000,-12575.000,0.000,0.000
7.010,45.924,69.641,-76.654,-128.110,-4150.000,-12554.000,0.000,0.000
7.015,45.469,68.745,-76.654,-128.110,-4163.000,-12533.000,0.000,0.000
7.020,45.064,67.765,-76.654,-128.110,-4175.000,-12511.000,0.000,0.000
7.025,44.688,66.845,-76.654,-128.110,-4186.000,-12490.000,0.000,0.000
7.030,44.182,65.891,-76.654,-128.110,-4200.000,-12467.000,0.000,0.000
7.035,43.820,64.935,-76.654,-128.110,-4211.000,-12445.000,0.000,0.000
7.040,43.358,63.990,-76.654,-128.110,-4224.000,-12423.000,0.000,0.000
7.045,43.010,63.054,-76.654,-128.110,-4235.000,-12401.000,0.000,0.000
7.050,42.547,62.076,-76.654,-128.110,-4248.000,-12378.000,0.000,0.000
7.055,42.098,61.096,-76.654,-128.110,-4260.000,-12356.000,0.000,0.000
7.060,41.729,60.113,-76.654,-128.110,-4272.000,-12332.000,0.000,0.000
7.065,41.338,59.135,-76.654,-128.110,-4284.000,-12309.000,0.000,0.000
7.070,40.903,58.128,-76.654,-128.110,-4297.000,-12286.000,0.000,0.000
7.075,40.490,57.150,-76.654,-128.110,-4309.000,-12262.000,0.000,0.000
7.080,40.085,56.186,-76.654,-128.110,-4321.000,-12239.000,0.000,0.000
7.085,39.685,55.181,-76.654,-128.110,-4333.000,-12215.000,0.000,0.000
7.090,39.352,54.163,-76.654,-128.110,-4344.000,-12191.000,0.000,0.000
7.095,38.961,53.172,-76.654,-128.110,-4355.000,-12168.000,0.000,0.000
7.100,38.540,52.208,-76.654,-128.110,-4368.000,-12144.000,0.000,0.000
7.105,38.264,51.256,-76.654,-128.110,-4378.000,-12121.000,0.000,0.000
7.110,37.850,50.251,-76.654,-128.110,-4390.000,-12097.000,0.000,0.000
7.115,37.509,49.289,-76.654,-128.110,-4401.000,-12074.000,0.000,0.000
7.120,37.153,48.285,-76.654,-128.110,-4412.000,-12050.000,0.000,0.000
7.125,36.754,47.302,-76.654,-128.110,-4424.000,-12026.000,0.000,0.000
7.130,36.421,46.362,-76.654,-128.110,-4434.000,-12003.000,0.000,0.000
7.135,36.057,45.372,-76.654,-128.110,-4446.000,-11979.000,0.000,0.000
7.140,35.751,44.376,-76.654,-128.110,-4457.000,-11955.000,0.000,0.000
7.145,35.460,43.347,-76.654,-128.110,-4467.000,-11931.000,0.000,0.000
7.150,35.104,42.365,-76.654,-128.110,-4478.000,-11907.000,0.000,0.000
7.155,34.820,41.419,-76.654,-128.110,-4488.000,-11883.000,0.000,0.000
7.160,34.435,40.436,-76.654,-128.110,-4500.000,-11859.000,0.000,0.000
7.165,34.165,39.428,-76.654,-128.110,-4510.000,-11834.000,0.000,0.000
7.170,33.873,38.421,-76.654,-128.110,-4520.000,-11810.000,0.000,0.000
7.175,33.545,37.439,-76.654,-128.110,-4531.000,-11785.000,0.000,0.000
7.180,33.275,36.473,-76.654,-128.110,-4541.000,-11761.000,0.000,0.000
7.185,32.912,35.505,-76.654,-128.110,-4552.000,-11737.000,0.000,0.000
7.190,32.598,34.482,-76.654,-128.110,-4563.000,-11712.000,0.000,0.000
7.195,32.320,33.480,-76.654,-128.110,-4573.000,-11688.000,0.000,0.000
7.200,31.993,32.534,-76.654,-128.110,-4584.000,-11664.000,0.000,0.000
7.205,31.643,31.567,-76.654,-128.110,-4595.000,-11641.000,0.000,0.000
7.210,31.359,30.629,-76.654,-128.110,-4605.000,-11617.000,0.000,0.000
7.215,30.952,29.659,-76.654,-128.110,-4617.000,-11594.000,0.000,0.000
7.220,30.603,28.719,-76.654,-128.110,-4628.000,-11570.000,0.000,0.000
7.225,30.267,27.773,-76.654,-128.110,-4639.000,-11546.000,0.000,0.000
7.230,29.846,26.831,-76.654,-128.110,-4651.000,-11523.000,0.000,0.000
7.235,29.576,25.891,-76.654,-128.110,-4661.000,-11500.000,0.000,0.000
7.240,29.111,24.985,-76.654,-128.110,-4674.000,-11477.000,0.000,0.000
7.245,28.762,24.045,-76.654,-128.110,-4685.000,-11454.000,0.000,0.000
7.250,28.369,23.097,-76.654,-128.110,-4697.000,-11430.000,0.000,0.000
7.255,27.940,22.141,-76.654,-128.110,-4709.000,-11407.000,0.000,0.000
7.260,27.598,21.279,-76.654,-128.110,-4720.000,-11385.000,0.000,0.000
7.265,27.125,20.343,-76.654,-128.110,-4733.000,-11362.000,0.000,0.000
7.270,26.704,19.457,-76.654,-128.110,-4745.000,-11340.000,0.000,0.000
7.275,26.232,18.535,-76.654,-128.110,-4758.000,-11317.000,0.000,0.000
7.280,25.839,17.587,-76.654,-128.110,-4770.000,-11293.000,0.000,0.000
7.285,25.388,16.673,-76.654,-128.110,-4783.000,-11271.000,0.000,0.000
7.290,24.945,15.787,-76.654,-128.110,-4795.000,-11248.000,0.000,0.000
7.295,24.552,14.867,-76.654,-128.110,-4807.000,-11226.000,0.000,0.000
7.300,24.065,13.967,-76.654,-128.110,-4820.000,-11202.000,0.000,0.000
7.305,23.694,13.068,-76.654,-128.110,-4831.000,-11180.000,0.000,0.000
7.310,23.229,12.182,-76.654,-128.110,-4844.000,-11157.000,0.000,0.000
7.315,22.814,11.262,-76.654,-128.110,-4856.000,-11135.000,0.000,0.000
7.320,22.270,10.388,-76.654,-128.110,-4870.000,-11112.000,0.000,0.000
7.325,21.877,9.482,-76.654,-128.110,-4881.000,-11089.000,0.000,0.000
7.330,21.382,8.560,-76.654,-128.110,-4895.000,-11066.000,0.000,0.000
7.335,20.967,7.675,-76.654,-128.110,-4906.000,-11043.000,0.000,0.000
7.340,20.588,6.735,-76.654,-128.110,-4919.000,-11020.000,0.000,0.000
7.345,20.079,5.891,-76.654,-128.110,-4932.000,-10997.000,0.000,0.000
7.350,19.664,4.971,-76.654,-128.110,-4943.000,-10974.000,0.000,0.000
7.355,19.192,4.085,-76.654,-128.110,-4957.000,-10951.000,0.000,0.000
7.360,18.791,3.187,-76.654,-128.110,-4969.000,-10928.000,0.000,0.000
7.365,18.239,2.284,-76.654,-128.110,-4982.000,-10905.000,0.000,0.000
7.370,17.895,1.380,-76.654,-128.110,-4994.000,-10882.000,0.000,0.000
7.375,17.329,0.528,-76.654,-128.110,-5008.000,-10860.000,0.000,0.000
7.380,16.914,-0.343,-76.654,-128.110,-5020.000,-10838.000,0.000,0.000
7.385,16.513,-1.241,-76.654,-128.110,-5032.000,-10814.000,0.000,0.000
7.390,16.018,-2.127,-76.654,-128.110,-5045.000,-10791.000,0.000,0.000
7.395,15.617,-3.003,-76.654,-128.110,-5057.000,-10768.000,0.000,0.000
7.400,15.137,-3.903,-76.654,-128.110,-5070.000,-10745.000,0.000,0.000
7.405,14.700,-4.774,-76.654,-128.110,-5082.000,-10722.000,0.000,0.000
7.410,14.161,-5.668,-76.654,-128.110,-5096.000,-10699.000,0.000,0.000
7.415,13.760,-6.538,-76.654,-128.110,-5108.000,-10676.000,0.000,0.000
7.420,13.280,-7.417,-76.654,-128.110,-5121.000,-10653.000,0.000,0.000
7.425,12.829,-8.279,-76.654,-128.110,-5133.000,-10631.000,0.000,0.000
7.430,12.269,-9.139,-76.654,-128.110,-5147.000,-10608.000,0.000,0.000
7.435,11.774,-9.976,-76.654,-128.110,-5160.000,-10586.000,0.000,0.000
7.440,11.294,-10.840,-76.654,-128.110,-5173.000,-10563.000,0.000,0.000
7.445,10.799,-11.677,-76.654,-128.110,-5186.000,-10541.000,0.000,0.000
7.450,10.376,-12.539,-76.654,-128.110,-5198.000,-10518.000,0.000,0.000
7.455,9.860,-13.362,-76.654,-128.110,-5211.000,-10496.000,0.000,0.000
7.460,9.365,-14.240,-76.654,-128.110,-5224.000,-10474.000,0.000,0.000
7.465,8.885,-15.057,-76.654,-128.110,-5237.000,-10451.000,0.000,0.000
7.470,8.476,-15.917,-76.654,-128.110,-5249.000,-10428.000,0.000,0.000
7.475,7.995,-16.760,-76.654,-128.110,-5262.000,-10405.000,0.000,0.000
7.480,7.550,-17.644,-76.654,-128.110,-5274.000,-10382.000,0.000,0.000
7.485,7.048,-18.445,-76.654,-128.110,-5287.000,-10360.000,0.000,0.000
7.490,6.625,-19.286,-76.654,-128.110,-5299.000,-10338.000,0.000,0.000
7.495,6.180,-20.128,-76.654,-128.110,-5311.000,-10315.000,0.000,0.000
7.500,5.727,-21.026,-76.654,-128.110,-5324.000,-10291.000,0.000,0.000
7.505,5.390,-21.893,-76.654,-128.110,-5335.000,-10267.000,0.000,0.000
7.510,4.887,-22.721,-76.654,-128.110,-5348.000,-10244.000,0.000,0.000
7.515,4.514,-23.582,-76.654,-128.110,-5359.000,-10221.000,0.000,0.000
7.520,4.119,-24.450,-76.654,-128.110,-5371.000,-10197.000,0.000,0.000
7.525,3.702,-25.340,-76.654,-128.110,-5383.000,-10174.000,0.000,0.000
7.530,3.285,-26.181,-76.654,-128.110,-5395.000,-10150.000,0.000,0.000
7.535,2.876,-27.008,-76.654,-128.110,-5407.000,-10127.000,0.000,0.000
7.540,2.503,-27.854,-76.654,-128.110,-5418.000,-10104.000,0.000,0.000
7.545,2.014,-28.689,-76.654,-128.110,-5431.000,-10081.000,0.000,0.000
7.550,1.691,-29.541,-76.654,-128.110,-5442.000,-10058.000,0.000,0.000
7.555,1.180,-30.384,-76.654,-128.110,-5455.000,-10034.000,0.000,0.000
7.560,0.763,-31.252,-76.654,-128.110,-5467.000,-10011.000,0.000,0.000
7.565,0.475,-32.097,-76.654,-128.110,-5477.000,-9987.000,0.000,0.000
7.570,-0.013,-32.904,-76.654,-128.110,-5490.000,-9964.000,0.000,0.000
7.575,-0.351,-33.770,-76.654,-128.110,-5501.000,-9941.000,0.000,0.000
7.580,-0.768,-34.611,-76.654,-128.110,-5513.000,-9917.000,0.000,0.000
7.585,-1.113,-35.463,-76.654,-128.110,-5524.000,-9893.000,0.000,0.000
7.590,-1.445,-36.294,-76.654,-128.110,-5535.000,-9869.000,0.000,0.000
7.595,-1.884,-37.162,-76.654,-128.110,-5547.000,-9846.000,0.000,0.000
7.600,-2.207,-37.987,-76.654,-128.110,-5558.000,-9822.000,0.000,0.000
7.605,-2.610,-38.834,-76.654,-128.110,-5570.000,-9798.000,0.000,0.000
7.610,-2.978,-39.686,-76.654,-128.110,-5581.000,-9774.000,0.000,0.000
7.615,-3.273,-40.559,-76.654,-128.110,-5592.000,-9749.000,0.000,0.000
7.620,-3.750,-41.471,-76.654,-128.110,-5605.000,-9724.000,0.000,0.000
7.625,-4.002,-42.299,-76.654,-128.110,-5615.000,-9701.000,0.000,0.000
7.630,-4.405,-43.132,-76.654,-128.110,-5627.000,-9676.000,0.000,0.000
7.635,-4.731,-44.026,-76.654,-128.110,-5638.000,-9651.000,0.000,0.000
7.640,-4.991,-44.885,-76.654,-128.110,-5648.000,-9626.000,0.000,0.000
7.645,-5.473,-45.718,-76.654,-128.110,-5661.000,-9602.000,0.000,0.000
7.650,-5.711,-46.568,-76.654,-128.110,-5671.000,-9578.000,0.000,0.000
7.655,-6.144,-47.415,-76.654,-128.110,-5683.000,-9554.000,0.000,0.000
7.660,-6.448,-48.273,-76.654,-128.110,-5694.000,-9529.000,0.000,0.000
7.665,-6.801,-49.104,-76.654,-128.110,-5705.000,-9505.000,0.000,0.000
7.670,-7.284,-49.917,-76.654,-128.110,-5718.000,-9481.000,0.000,0.000
7.675,-7.494,-50.795,-76.654,-128.110,-5728.000,-9457.000,0.000,0.000
7.680,-7.848,-51.626,-76.654,-128.110,-5739.000,-9432.000,0.000,0.000
7.685,-8.231,-52.478,-76.654,-128.110,-5750.000,-9407.000,0.000,0.000
7.690,-8.556,-53.351,-76.654,-128.110,-5762.000,-9382.000,0.000,0.000
7.695,-8.918,-54.189,-76.654,-128.110,-5774.000,-9357.000,0.000,0.000
7.700,-9.257,-55.048,-76.654,-128.110,-5785.000,-9333.000,0.000,0.000
7.705,-9.640,-55.894,-76.654,-128.110,-5797.000,-9308.000,0.000,0.000
7.710,-9.900,-56.701,-76.654,-128.110,-5807.000,-9284.000,0.000,0.000
7.715,-10.212,-57.560,-76.654,-128.110,-5818.000,-9259.000,0.000,0.000
7.720,-10.567,-58.412,-76.654,-128.110,-5830.000,-9233.000,0.000,0.000
7.725,-10.742,-59.255,-76.654,-128.110,-5839.000,-9209.000,0.000,0.000
7.730,-11.139,-60.086,-76.654,-128.110,-5851.000,-9184.000,0.000,0.000
7.735,-11.393,-60.928,-76.654,-128.110,-5861.000,-9159.000,0.000,0.000
7.740,-11.625,-61.749,-76.654,-128.110,-5871.000,-9134.000,0.000,0.000
7.745,-11.937,-62.594,-76.654,-128.110,-5882.000,-9109.000,0.000,0.000
7.750,-12.097,-63.434,-76.654,-128.110,-5891.000,-9084.000,0.000,0.000
7.755,-12.344,-64.249,-76.654,-128.110,-5901.000,-9060.000,0.000,0.000
7.760,-12.663,-65.072,-76.654,-128.110,-5912.000,-9035.000,0.000,0.000
7.765,-12.730,-65.897,-76.654,-128.110,-5920.000,-9010.000,0.000,0.000
7.770,-12.970,-66.740,-76.654,-128.110,-5930.000,-8985.000,0.000,0.000
7.775,-13.211,-67.582,-76.654,-128.110,-5940.000,-8960.000,0.000,0.000
7.780,-13.335,-68.409,-76.654,-128.110,-5949.000,-8935.000,0.000,0.000
7.785,-13.589,-69.216,-76.654,-128.110,-5959.000,-8911.000,0.000,0.000
7.790,-13.816,-70.058,-76.654,-128.110,-5969.000,-8885.000,0.000,0.000
7.795,-13.962,-70.885,-76.654,-128.110,-5978.000,-8860.000,0.000,0.000
7.800,-14.175,-71.734,-76.654,-128.110,-5988.000,-8835.000,0.000,0.000
7.805,-14.429,-72.535,-76.654,-128.110,-5998.000,-8810.000,0.000,0.000
7.810,-14.496,-73.346,-76.654,-128.110,-6006.000,-8785.000,0.000,0.000
7.815,-14.651,-74.172,-76.654,-128.110,-6015.000,-8760.000,0.000,0.000
7.820,-14.849,-75.021,-76.654,-128.110,-6025.000,-8734.000,0.000,0.000
7.825,-14.924,-75.854,-76.654,-128.110,-6033.000,-8709.000,0.000,0.000
7.830,-15.049,-76.645,-76.654,-128.110,-6042.000,-8684.000,0.000,0.000
7.835,-15.297,-77.452,-76.654,-128.110,-6052.000,-8659.000,0.000,0.000
7.840,-15.402,-78.306,-76.654,-128.110,-6061.000,-8633.000,0.000,0.000
7.845,-15.463,-79.117,-76.654,-128.110,-6069.000,-8608.000,0.000,0.000
7.850,-15.596,-79.930,-76.654,-128.110,-6078.000,-8583.000,0.000,0.000
7.855,-15.657,-80.741,-76.654,-128.110,-6086.000,-8558.000,0.000,0.000
7.860,-15.719,-81.552,-76.654,-128.110,-6094.000,-8533.000,0.000,0.000
7.865,-15.873,-82.351,-76.654,-128.110,-6103.000,-8508.000,0.000,0.000
7.870,-16.014,-83.142,-76.654,-128.110,-6111.000,-8484.000,0.000,0.000
7.875,-16.075,-83.953,-76.654,-128.110,-6120.000,-8458.000,0.000,0.000
7.880,-16.165,-84.708,-76.654,-128.110,-6128.000,-8434.000,0.000,0.000
7.885,-16.283,-85.499,-76.654,-128.110,-6137.000,-8409.000,0.000,0.000
7.890,-16.237,-86.316,-76.654,-128.110,-6144.000,-8385.000,0.000,0.000
7.895,-16.227,-87.083,-76.654,-128.110,-6151.000,-8359.000,0.000,0.000
7.900,-16.340,-87.938,-76.654,-128.110,-6160.000,-8334.000,0.000,0.000
7.905,-16.387,-88.721,-76.654,-128.110,-6168.000,-8309.000,0.000,0.000
7.910,-16.435,-89.496,-76.654,-128.110,-6176.000,-8284.000,0.000,0.000
7.915,-16.490,-90.293,-76.654,-128.110,-6184.000,-8258.000,0.000,0.000
7.920,-16.581,-91.098,-76.654,-128.110,-6193.000,-8232.000,0.000,0.000
7.925,-16.507,-91.923,-76.654,-128.110,-6200.000,-8206.000,0.000,0.000
7.930,-16.634,-92.734,-76.654,-128.110,-6209.000,-8181.000,0.000,0.000
7.935,-16.747,-93.511,-76.654,-128.110,-6218.000,-8155.000,0.000,0.000
7.940,-16.846,-94.316,-76.654,-128.110,-6227.000,-8129.000,0.000,0.000
7.945,-16.794,-95.127,-76.654,-128.110,-6234.000,-8103.000,0.000,0.000
7.950,-16.951,-95.924,-76.654,-128.110,-6244.000,-8077.000,0.000,0.000
7.955,-16.970,-96.735,-76.654,-128.110,-6252.000,-8051.000,0.000,0.000
7.960,-17.012,-97.496,-76.654,-128.110,-6260.000,-8026.000,0.000,0.000
7.965,-17.111,-98.301,-76.654,-128.110,-6269.000,-8000.000,0.000,0.000
7.970,-17.174,-99.092,-76.654,-128.110,-6278.000,-7974.000,0.000,0.000
7.975,-17.273,-99.897,-76.654,-128.110,-6287.000,-7948.000,0.000,0.000
7.980,-17.358,-100.688,-76.654,-128.110,-6296.000,-7922.000,0.000,0.000
7.985,-17.443,-101.457,-76.654,-128.110,-6305.000,-7896.000,0.000,0.000
7.990,-17.457,-102.268,-76.654,-128.110,-6313.000,-7870.000,0.000,0.000
7.995,-17.412,-103.085,-76.654,-128.110,-6321.000,-7843.000,0.000,0.000
8.000,-17.563,-103.884,-76.654,-128.110,-6331.000,-7817.000,0.000,0.000
8.005,-17.656,-104.653,-76.654,-128.110,-6340.000,-7790.000,0.000,0.000
8.010,-17.648,-105.464,-76.654,-128.110,-6348.000,-7764.000,0.000,0.000
8.015,-17.791,-106.213,-76.654,-128.110,-6358.000,-7738.000,0.000,0.000
8.020,-17.856,-107.032,-76.654,-128.110,-6367.000,-7711.000,0.000,0.000
8.025,-17.820,-107.835,-76.654,-128.110,-6375.000,-7684.000,0.000,0.000
8.030,-17.956,-108.648,-76.654,-128.110,-6385.000,-7657.000,0.000,0.000
8.035,-18.099,-109.397,-76.654,-128.110,-6395.000,-7631.000,0.000,0.000
8.040,-18.071,-110.200,-76.654,-128.110,-6403.000,-7604.000,0.000,0.000
8.045,-18.208,-110.999,-76.654,-128.110,-6413.000,-7577.000,0.000,0.000
8.050,-18.322,-111.776,-76.654,-128.110,-6423.000,-7550.000,0.000,0.000
8.055,-18.401,-112.531,-76.654,-128.110,-6432.000,-7524.000,0.000,0.000
8.060,-18.530,-113.281,-76.654,-128.110,-6442.000,-7498.000,0.000,0.000
8.065,-18.695,-114.066,-76.654,-128.110,-6452.000,-7472.000,0.000,0.000
8.070,-18.746,-114.821,-76.654,-128.110,-6461.000,-7445.000,0.000,0.000
8.075,-18.869,-115.598,-76.654,-128.110,-6471.000,-7418.000,0.000,0.000
8.080,-18.998,-116.333,-76.654,-128.110,-6481.000,-7392.000,0.000,0.000
8.085,-19.120,-117.132,-76.654,-128.110,-6491.000,-7365.000,0.000,0.000
8.090,-19.208,-117.887,-76.654,-128.110,-6501.000,-7338.000,0.000,0.000
8.095,-19.259,-118.657,-76.654,-128.110,-6510.000,-7311.000,0.000,0.000
8.100,-19.382,-119.442,-76.654,-128.110,-6520.000,-7284.000,0.000,0.000
8.105,-19.490,-120.183,-76.654,-128.110,-6530.000,-7257.000,0.000,0.000
8.110,-19.613,-120.946,-76.654,-128.110,-6540.000,-7230.000,0.000,0.000
8.115,-19.744,-121.709,-76.654,-128.110,-6550.000,-7203.000,0.000,0.000
8.120,-19.924,-122.467,-76.654,-128.110,-6561.000,-7176.000,0.000,0.000
8.125,-19.868,-123.242,-76.654,-128.110,-6569.000,-7149.000,0.000,0.000
8.130,-19.977,-123.991,-76.654,-128.110,-6579.000,-7123.000,0.000,0.000
8.135,-20.158,-124.726,-76.654,-128.110,-6590.000,-7096.000,0.000,0.000
8.140,-20.181,-125.482,-76.654,-128.110,-6599.000,-7068.000,0.000,0.000
8.145,-20.389,-126.211,-76.654,-128.110,-6610.000,-7042.000,0.000,0.000
8.150,-20.548,-126.897,-76.654,-128.110,-6620.000,-7016.000,0.000,0.000
8.155,-20.534,-127.610,-76.654,-128.110,-6628.000,-6991.000,0.000,0.000
8.160,-20.656,-128.316,-76.654,-128.110,-6638.000,-6965.000,0.000,0.000
8.165,-20.807,-129.003,-76.654,-128.110,-6648.000,-6940.000,0.000,0.000
8.170,-21.037,-129.689,-76.654,-128.110,-6659.000,-6914.000,0.000,0.000
8.175,-21.188,-130.361,-76.654,-128.110,-6669.000,-6889.000,0.000,0.000
8.180,-21.360,-131.040,-76.654,-128.110,-6679.000,-6864.000,0.000,0.000
8.185,-21.497,-131.706,-76.654,-128.110,-6689.000,-6839.000,0.000,0.000
8.190,-21.785,-132.386,-76.654,-128.110,-6701.000,-6814.000,0.000,0.000
8.195,-21.878,-133.050,-76.654,-128.110,-6710.000,-6789.000,0.000,0.000
8.200,-22.050,-133.694,-76.654,-128.110,-6719.000,-6764.000,0.000,0.000
8.205,-22.328,-134.318,-76.654,-128.110,-6731.000,-6741.000,0.000,0.000
8.210,-22.515,-134.983,-76.654,-128.110,-6741.000,-6717.000,0.000,0.000
8.215,-22.951,-135.554,-76.654,-128.110,-6754.000,-6693.000,0.000,0.000
8.220,-23.209,-136.192,-76.654,-128.110,-6765.000,-6669.000,0.000,0.000
8.225,-23.602,-136.768,-76.654,-128.110,-6777.000,-6646.000,0.000,0.000
8.230,-23.930,-137.364,-76.654,-128.110,-6788.000,-6624.000,0.000,0.000
8.235,-24.130,-137.917,-76.654,-128.110,-6798.000,-6602.000,0.000,0.000
8.240,-24.623,-138.473,-76.654,-128.110,-6811.000,-6579.000,0.000,0.000
8.245,-24.978,-139.014,-76.654,-128.110,-6822.000,-6558.000,0.000,0.000
8.250,-25.506,-139.542,-76.654,-128.110,-6835.000,-6537.000,0.000,0.000
8.255,-25.875,-140.033,-76.654,-128.110,-6846.000,-6517.000,0.000,0.000
8.260,-26.280,-140.532,-76.654,-128.110,-6857.000,-6497.000,0.000,0.000
8.265,-26.856,-140.983,-76.654,-128.110,-6870.000,-6478.000,0.000,0.000
8.270,-27.253,-141.454,-76.654,-128.110,-6881.000,-6459.000,0.000,0.000
8.275,-27.865,-141.891,-76.654,-128.110,-6894.000,-6441.000,0.000,0.000
8.280,-28.304,-142.326,-76.654,-128.110,-6905.000,-6423.000,0.000,0.000
8.285,-28.850,-142.714,-76.654,-128.110,-6917.000,-6406.000,0.000,0.000
8.290,-29.339,-143.143,-76.654,-128.110,-6928.000,-6389.000,0.000,0.000
8.295,-29.791,-143.550,-76.654,-128.110,-6939.000,-6373.000,0.000,0.000
8.300,-30.336,-143.916,-76.654,-128.110,-6950.000,-6357.000,0.000,0.000
8.305,-30.830,-144.267,-76.654,-128.110,-6961.000,-6341.000,0.000,0.000
8.310,-31.360,-144.619,-76.654,-128.110,-6971.000,-6326.000,0.000,0.000
8.315,-31.817,-144.949,-76.654,-128.110,-6982.000,-6312.000,0.000,0.000
8.320,-32.282,-145.279,-76.654,-128.110,-6992.000,-6299.000,0.000,0.000
8.325,-32.923,-145.511,-76.654,-128.110,-7003.000,-6286.000,0.000,0.000
8.330,-33.444,-145.785,-76.654,-128.110,-7013.000,-6274.000,0.000,0.000
8.335,-33.978,-146.059,-76.654,-128.110,-7023.000,-6262.000,0.000,0.000
8.340,-34.574,-146.256,-76.654,-128.110,-7033.000,-6253.000,0.000,0.000
8.345,-35.093,-146.453,-76.654,-128.110,-7042.000,-6243.000,0.000,0.000
