Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.250,-13.359,-2.353,0.000,-0.600
0.255,-13.463,-2.546,0.000,-0.600
0.260,-13.558,-2.716,0.000,-0.600
0.265,-13.639,-2.865,0.000,-0.600
0.270,-13.691,-2.979,0.000,-0.600
0.275,-13.693,-3.112,0.000,-0.600
0.280,-13.723,-3.239,0.000,-0.600
0.285,-13.739,-3.372,0.000,-0.600
0.290,-13.776,-3.500,0.000,-0.600
0.295,-13.762,-3.597,0.000,-0.600
0.300,-13.721,-3.680,0.000,-0.600
0.305,-13.707,-3.764,0.000,-0.600
0.310,-13.679,-3.875,0.000,-0.600
0.315,-13.651,-3.945,0.000,-0.600
0.320,-13.637,-3.987,0.000,-0.600
0.325,-13.623,-4.070,0.000,-0.600
0.330,-13.609,-4.112,0.000,-0.600
0.335,-13.595,-4.181,0.000,-0.600
0.340,-13.581,-4.223,0.000,-0.600
0.345,-13.581,-4.223,0.000,-0.600
0.350,-13.568,-4.251,0.000,-0.600
0.355,-13.554,-4.293,0.000,-0.600
0.360,-13.554,-4.293,0.000,-0.600
0.365,-13.554,-4.293,0.000,-0.600
0.370,-13.554,-4.293,0.000,-0.600
0.375,-13.554,-4.293,0.000,-0.600
0.380,-13.554,-4.293,0.000,-0.600
0.385,-13.554,-4.293,0.000,-0.600
0.390,-13.554,-4.293,0.000,-0.600
0.395,-13.554,-4.293,0.000,-0.600
0.400,-13.554,-4.293,0.000,-0.600
0.405,-13.554,-4.293,0.000,-0.600
0.410,-13.554,-4.293,0.000,-0.600
0.415,-13.554,-4.293,0.000,-0.600
0.420,-13.554,-4.293,0.000,-0.600
0.425,-13.554,-4.293,0.000,-0.600
0.430,-13.554,-4.293,0.000,-0.600
0.435,-13.554,-4.293,0.000,-0.600
0.440,-13.554,-4.293,0.000,-0.600
0.445,-13.554,-4.293,0.000,-0.600
0.450,-13.554,-4.293,0.000,-0.600
0.455,-13.554,-4.293,0.000,-0.600
0.460,-13.554,-4.293,0.000,-0.600
0.465,-13.554,-4.293,0.000,-0.600
0.470,-13.554,-4.293,0.000,-0.600
0.475,-13.554,-4.293,0.000,-0.600
0.480,-13.554,-4.293,0.000,-0.600
0.485,-13.554,-4.293,0.000,-0.600
0.490,-13.554,-4.293,0.000,-0.600
0.495,-13.554,-4.293,0.000,-0.600
0.500,-13.554,-4.293,0.000,-0.600
0.505,-13.554,-4.293,0.000,-0.600
0.510,-13.554,-4.293,0.000,-0.600
0.515,-13.554,-4.293,0.000,-0.600
0.520,-13.554,-4.293,0.000,-0.600
0.525,-13.554,-4.293,0.000,-0.600
0.530,-13.554,-4.293,0.000,-0.600
0.535,-13.554,-4.293,0.000,-0.600
0.540,-13.554,-4.293,0.000,-0.600
0.545,-13.554,-4.293,0.000,-0.600
0.550,-13.554,-4.293,0.000,-0.600
0.555,-13.554,-4.293,0.000,-0.600
0.560,-13.554,-4.293,0.000,-0.600
0.565,-13.554,-4.293,0.000,-0.600
0.570,-13.554,-4.293,0.000,-0.600
0.575,-13.554,-4.293,0.000,-0.600
0.580,-13.554,-4.293,0.000,-0.600
0.585,-13.554,-4.293,0.000,-0.600
0.590,-13.554,-4.293,0.000,-0.600
0.595,-13.554,-4.293,0.000,-0.600
0.600,-13.554,-4.293,0.000,-0.600
0.605,-13.554,-4.293,0.000,-0.600
0.610,-13.554,-4.293,0.000,-0.600
0.615,-13.554,-4.293,0.000,-0.600
0.620,-13.554,-4.293,0.000,-0.600
0.625,-13.554,-4.293,0.000,-0.600
0.630,-13.554,-4.293,0.000,-0.600
0.635,-13.554,-4.293,0.000,-0.600
0.640,-13.554,-4.293,0.000,-0.600
0.645,-13.554,-4.293,0.000,-0.600
0.650,-13.554,-4.293,0.000,-0.600
0.655,-13.554,-4.293,0.000,-0.600
0.660,-13.554,-4.293,0.000,-0.600
0.665,-13.554,-4.293,0.000,-0.600
0.670,-13.554,-4.293,0.000,-0.600
0.675,-13.554,-4.293,0.000,-0.600
0.680,-13.554,-4.293,0.000,-0.600
0.685,-13.554,-4.293,0.000,-0.600
0.690,-13.554,-4.293,0.000,-0.600
0.695,-13.554,-4.293,0.000,-0.600
0.700,-13.554,-4.293,0.000,-0.600
0.705,-13.554,-4.293,0.000,-0.600
0.710,-13.554,-4.293,0.000,-0.600
0.715,-13.554,-4.293,0.000,-0.600
0.720,-13.474,-4.291,0.000,-0.600
0.725,-13.417,-4.311,0.000,-0.600
0.730,-13.373,-4.295,0.000,-0.600
0.735,-13.315,-4.315,0.000,-0.600
0.740,-13.236,-4.313,0.000,-0.600
0.745,-13.113,-4.331,0.000,-0.600
0.750,-13.055,-4.315,0.000,-0.600
0.755,-12.975,-4.313,0.000,-0.600
0.760,-12.954,-4.319,0.000,-0.600
0.765,-12.954,-4.319,0.000,-0.600
0.770,-12.874,-4.317,0.000,-0.600
0.775,-12.874,-4.317,0.000,-0.600
0.780,-12.874,-4.317,0.000,-0.600
0.785,-12.874,-4.317,0.000,-0.600
0.790,-12.817,-4.315,0.000,-0.600
0.795,-12.817,-4.315,0.000,-0.600
0.800,-12.817,-4.315,0.000,-0.600
0.805,-12.737,-4.335,0.000,-0.600
0.810,-12.737,-4.335,0.000,-0.600
0.815,-12.737,-4.335,0.000,-0.600
0.820,-12.737,-4.335,0.000,-0.600
0.825,-12.737,-4.335,0.000,-0.600
0.830,-12.737,-4.335,0.000,-0.600
0.835,-12.737,-4.335,0.000,-0.600
0.840,-12.737,-4.335,0.000,-0.600
0.845,-12.737,-4.335,0.000,-0.600
0.850,-12.737,-4.335,0.000,-0.600
0.855,-12.737,-4.335,0.000,-0.600
0.860,-12.737,-4.335,0.000,-0.600
0.865,-12.737,-4.335,0.000,-0.600
0.870,-12.679,-4.333,0.000,-0.600
0.875,-12.679,-4.333,0.000,-0.600
0.880,-12.679,-4.333,0.000,-0.600
0.885,-12.679,-4.333,0.000,-0.600
0.890,-12.679,-4.333,0.000,-0.600
0.895,-12.679,-4.333,0.000,-0.600
0.900,-12.679,-4.333,0.000,-0.600
0.905,-12.600,-4.331,0.000,-0.600
0.910,-12.600,-4.331,0.000,-0.600
0.915,-12.556,-4.351,0.000,-0.600
0.920,-12.556,-4.351,0.000,-0.600
0.925,-12.477,-4.349,0.000,-0.600
0.930,-12.441,-4.341,0.000,-0.600
0.935,-12.362,-4.339,0.000,-0.600
0.940,-12.318,-4.337,0.000,-0.600
0.945,-12.318,-4.337,0.000,-0.600
0.950,-12.260,-4.335,0.000,-0.600
0.955,-12.181,-4.355,0.000,-0.600
0.960,-12.181,-4.355,0.000,-0.600
0.965,-12.123,-4.353,0.000,-0.600
0.970,-12.123,-4.353,0.000,-0.600
0.975,-12.044,-4.351,0.000,-0.600
0.980,-12.022,-4.357,0.000,-0.600
0.985,-11.942,-4.355,0.000,-0.600
0.990,-11.885,-4.361,0.000,-0.600
0.995,-11.748,-4.357,0.000,-0.600
1.000,-11.682,-4.355,0.000,-0.600
1.005,-11.625,-4.375,0.000,-0.600
1.010,-11.509,-4.379,0.000,-0.600
1.015,-11.444,-4.377,0.000,-0.600
1.020,-11.386,-4.375,0.000,-0.600
1.025,-11.307,-4.381,0.000,-0.600
1.030,-11.307,-4.381,0.000,-0.600
1.035,-11.249,-4.379,0.000,-0.600
1.040,-11.191,-4.377,0.000,-0.600
1.045,-11.191,-4.377,0.000,-0.600
1.050,-11.148,-4.383,0.000,-0.600
1.055,-11.090,-4.381,0.000,-0.600
1.060,-11.011,-4.379,0.000,-0.600
1.065,-11.011,-4.379,0.000,-0.600
1.070,-10.953,-4.399,0.000,-0.600
1.075,-10.953,-4.399,0.000,-0.600
1.080,-10.874,-4.397,0.000,-0.600
1.085,-10.830,-4.395,0.000,-0.600
1.090,-10.830,-4.395,0.000,-0.600
1.095,-10.750,-4.380,0.000,-0.600
1.100,-10.715,-4.385,0.000,-0.600
1.105,-10.635,-4.405,0.000,-0.600
1.110,-10.635,-4.405,0.000,-0.600
1.115,-10.591,-4.403,0.000,-0.600
1.120,-10.512,-4.401,0.000,-0.600
1.125,-10.512,-4.401,0.000,-0.600
1.130,-10.454,-4.400,0.000,-0.600
1.135,-10.454,-4.400,0.000,-0.600
1.140,-10.375,-4.419,0.000,-0.600
1.145,-10.375,-4.419,0.000,-0.600
1.150,-10.375,-4.419,0.000,-0.600
1.155,-10.317,-4.417,0.000,-0.600
1.160,-10.317,-4.417,0.000,-0.600
1.165,-10.317,-4.417,0.000,-0.600
1.170,-10.274,-4.423,0.000,-0.600
1.175,-10.274,-4.423,0.000,-0.600
1.180,-10.216,-4.408,0.000,-0.600
1.185,-10.216,-4.408,0.000,-0.600
1.190,-10.216,-4.408,0.000,-0.600
1.195,-10.216,-4.408,0.000,-0.600
1.200,-10.216,-4.408,0.000,-0.600
1.205,-10.216,-4.408,0.000,-0.600
1.210,-10.216,-4.408,0.000,-0.600
1.215,-10.216,-4.408,0.000,-0.600
1.220,-10.216,-4.408,0.000,-0.600
1.225,-10.216,-4.408,0.000,-0.600
1.230,-10.216,-4.408,0.000,-0.600
1.235,-10.216,-4.408,0.000,-0.600
1.240,-10.216,-4.408,0.000,-0.600
1.245,-10.216,-4.408,0.000,-0.600
1.250,-10.216,-4.408,0.000,-0.600
1.255,-10.216,-4.408,0.000,-0.600
1.260,-10.216,-4.408,0.000,-0.600
1.265,-10.216,-4.408,0.000,-0.600
1.270,-10.216,-4.408,0.000,-0.600
1.275,-10.216,-4.408,0.000,-0.600
1.280,-10.216,-4.408,0.000,-0.600
1.285,-10.216,-4.408,0.000,-0.600
1.290,-10.216,-4.408,0.000,-0.600
1.295,-10.216,-4.408,0.000,-0.600
1.300,-10.216,-4.408,0.000,-0.600
1.305,-10.216,-4.408,0.000,-0.600
1.310,-10.216,-4.408,0.000,-0.600
1.315,-10.216,-4.408,0.000,-0.600
1.320,-10.216,-4.408,0.000,-0.600
1.325,-10.216,-4.408,0.000,-0.600
1.330,-10.216,-4.408,0.000,-0.600
1.335,-10.216,-4.408,0.000,-0.600
1.340,-10.216,-4.408,0.000,-0.600
1.345,-10.158,-4.406,0.000,-0.600
1.350,-10.158,-4.406,0.000,-0.600
1.355,-10.079,-4.404,0.000,-0.600
1.360,-10.021,-4.424,0.000,-0.600
1.365,-9.942,-4.422,0.000,-0.600
1.370,-9.942,-4.422,0.000,-0.600
1.375,-9.898,-4.420,0.000,-0.600
1.380,-9.840,-4.426,0.000,-0.600
1.385,-9.783,-4.424,0.000,-0.600
1.390,-9.703,-4.422,0.000,-0.600
1.395,-9.660,-4.428,0.000,-0.600
1.400,-9.580,-4.426,0.000,-0.600
1.405,-9.523,-4.424,0.000,-0.600
1.410,-9.407,-4.428,0.000,-0.600
1.415,-9.284,-4.446,0.000,-0.600
1.420,-9.227,-4.444,0.000,-0.600
1.425,-9.147,-4.428,0.000,-0.600
1.430,-9.010,-4.446,0.000,-0.600
1.435,-8.909,-4.450,0.000,-0.600
1.440,-8.772,-4.446,0.000,-0.600
1.445,-8.670,-4.464,0.000,-0.600
1.450,-8.591,-4.448,0.000,-0.600
1.455,-8.476,-4.452,0.000,-0.600
1.460,-8.352,-4.470,0.000,-0.600
1.465,-8.215,-4.466,0.000,-0.600
1.470,-8.100,-4.448,0.000,-0.600
1.475,-7.977,-4.452,0.000,-0.600
1.480,-7.919,-4.472,0.000,-0.600
1.485,-7.782,-4.468,0.000,-0.600
1.490,-7.681,-4.486,0.000,-0.600
1.495,-7.544,-4.455,0.000,-0.600
1.500,-7.486,-4.474,0.000,-0.600
1.505,-7.429,-4.473,0.000,-0.600
1.510,-7.305,-4.490,0.000,-0.600
1.515,-7.226,-4.489,0.000,-0.600
1.520,-7.111,-4.493,0.000,-0.600
1.525,-7.067,-4.477,0.000,-0.600
1.530,-6.930,-4.495,0.000,-0.600
1.535,-6.872,-4.493,0.000,-0.600
1.540,-6.793,-4.491,0.000,-0.600
1.545,-6.735,-4.497,0.000,-0.600
1.550,-6.634,-4.515,0.000,-0.600
1.555,-6.554,-4.499,0.000,-0.600
1.560,-6.497,-4.497,0.000,-0.600
1.565,-6.439,-4.495,0.000,-0.600
1.570,-6.360,-4.493,0.000,-0.600
1.575,-6.316,-4.499,0.000,-0.600
1.580,-6.237,-4.497,0.000,-0.600
1.585,-6.237,-4.497,0.000,-0.600
1.590,-6.201,-4.517,0.000,-0.600
1.595,-6.121,-4.515,0.000,-0.600
1.600,-6.064,-4.513,0.000,-0.600
1.605,-6.064,-4.513,0.000,-0.600
1.610,-5.984,-4.497,0.000,-0.600
1.615,-5.927,-4.517,0.000,-0.600
1.620,-5.927,-4.517,0.000,-0.600
1.625,-5.883,-4.515,0.000,-0.600
1.630,-5.803,-4.499,0.000,-0.600
1.635,-5.803,-4.499,0.000,-0.600
1.640,-5.768,-4.519,0.000,-0.600
1.645,-5.768,-4.519,0.000,-0.600
1.650,-5.768,-4.519,0.000,-0.600
1.655,-5.688,-4.517,0.000,-0.600
1.660,-5.688,-4.517,0.000,-0.600
1.665,-5.688,-4.517,0.000,-0.600
1.670,-5.631,-4.515,0.000,-0.600
1.675,-5.631,-4.515,0.000,-0.600
1.680,-5.631,-4.515,0.000,-0.600
1.685,-5.565,-4.521,0.000,-0.600
1.690,-5.565,-4.521,0.000,-0.600
1.695,-5.565,-4.521,0.000,-0.600
1.700,-5.565,-4.521,0.000,-0.600
1.705,-5.507,-4.519,0.000,-0.600
1.710,-5.507,-4.519,0.000,-0.600
1.715,-5.450,-4.517,0.000,-0.600
1.720,-5.450,-4.517,0.000,-0.600
1.725,-5.450,-4.517,0.000,-0.600
1.730,-5.370,-4.501,0.000,-0.600
1.735,-5.370,-4.501,0.000,-0.600
1.740,-5.370,-4.501,0.000,-0.600
1.745,-5.370,-4.501,0.000,-0.600
1.750,-5.370,-4.501,0.000,-0.600
1.755,-5.370,-4.501,0.000,-0.600
1.760,-5.370,-4.501,0.000,-0.600
1.765,-5.370,-4.501,0.000,-0.600
1.770,-5.370,-4.501,0.000,-0.600
1.775,-5.370,-4.501,0.000,-0.600
1.780,-5.370,-4.501,0.000,-0.600
1.785,-5.370,-4.501,0.000,-0.600
1.790,-5.370,-4.501,0.000,-0.600
1.795,-5.370,-4.501,0.000,-0.600
1.800,-5.370,-4.501,0.000,-0.600
1.805,-5.370,-4.501,0.000,-0.600
1.810,-5.370,-4.501,0.000,-0.600
1.815,-5.370,-4.501,0.000,-0.600
1.820,-5.370,-4.501,0.000,-0.600
1.825,-5.370,-4.501,0.000,-0.600
1.830,-5.370,-4.501,0.000,-0.600
1.835,-5.370,-4.501,0.000,-0.600
1.840,-5.370,-4.501,0.000,-0.600
1.845,-5.384,-4.474,0.000,-0.600
1.850,-5.384,-4.474,0.000,-0.600
1.855,-5.384,-4.474,0.000,-0.600
1.860,-5.384,-4.474,0.000,-0.600
1.865,-5.384,-4.474,0.000,-0.600
1.870,-5.384,-4.474,0.000,-0.600
1.875,-5.384,-4.474,0.000,-0.600
1.880,-5.384,-4.474,0.000,-0.600
1.885,-5.384,-4.474,0.000,-0.600
1.890,-5.384,-4.474,0.000,-0.600
1.895,-5.384,-4.474,0.000,-0.600
1.900,-5.384,-4.474,0.000,-0.600
1.905,-5.384,-4.474,0.000,-0.600
1.910,-5.384,-4.474,0.000,-0.600
1.915,-5.384,-4.474,0.000,-0.600
1.920,-5.384,-4.474,0.000,-0.600
1.925,-5.384,-4.474,0.000,-0.600
1.930,-5.384,-4.474,0.000,-0.600
1.935,-5.384,-4.474,0.000,-0.600
1.940,-5.384,-4.474,0.000,-0.600
1.945,-5.384,-4.474,0.000,-0.600
1.950,-5.384,-4.474,0.000,-0.600
1.955,-5.384,-4.474,0.000,-0.600
1.960,-5.384,-4.474,0.000,-0.600
1.965,-5.384,-4.474,0.000,-0.600
1.970,-5.349,-4.479,0.000,-0.600
1.975,-5.349,-4.479,0.000,-0.600
1.980,-5.349,-4.479,0.000,-0.600
1.985,-5.349,-4.479,0.000,-0.600
1.990,-5.349,-4.479,0.000,-0.600
1.995,-5.349,-4.479,0.000,-0.600
2.000,-5.349,-4.479,0.000,-0.600
2.005,-5.362,-4.452,0.000,-0.600
2.010,-5.362,-4.452,0.000,-0.600
2.015,-5.362,-4.452,0.000,-0.600
2.020,-5.362,-4.452,0.000,-0.600
2.025,-5.362,-4.452,0.000,-0.600
2.030,-5.362,-4.452,0.000,-0.600
2.035,-5.362,-4.452,0.000,-0.600
2.040,-5.362,-4.452,0.000,-0.600
2.045,-5.362,-4.452,0.000,-0.600
2.050,-5.283,-4.436,0.000,-0.600
2.055,-5.283,-4.436,0.000,-0.600
2.060,-5.283,-4.436,0.000,-0.600
2.065,-5.283,-4.436,0.000,-0.600
2.070,-5.283,-4.436,0.000,-0.600
2.075,-5.283,-4.436,0.000,-0.600
2.080,-5.283,-4.436,0.000,-0.600
2.085,-5.283,-4.436,0.000,-0.600
2.090,-5.283,-4.436,0.000,-0.600
2.095,-5.283,-4.436,0.000,-0.600
2.100,-5.283,-4.436,0.000,-0.600
2.105,-5.283,-4.436,0.000,-0.600
2.110,-5.283,-4.436,0.000,-0.600
2.115,-5.283,-4.436,0.000,-0.600
2.120,-5.283,-4.436,0.000,-0.600
2.125,-5.283,-4.436,0.000,-0.600
2.130,-5.283,-4.436,0.000,-0.600
2.135,-5.283,-4.436,0.000,-0.600
2.140,-5.283,-4.436,0.000,-0.600
2.145,-5.283,-4.436,0.000,-0.600
2.150,-5.283,-4.436,0.000,-0.600
2.155,-5.283,-4.436,0.000,-0.600
2.160,-5.283,-4.436,0.000,-0.600
2.165,-5.283,-4.436,0.000,-0.600
2.170,-5.283,-4.436,0.000,-0.600
2.175,-5.297,-4.408,0.000,-0.600
2.180,-5.297,-4.408,0.000,-0.600
2.185,-5.297,-4.408,0.000,-0.600
2.190,-5.297,-4.408,0.000,-0.600
2.195,-5.297,-4.408,0.000,-0.600
2.200,-5.297,-4.408,0.000,-0.600
2.205,-5.297,-4.408,0.000,-0.600
2.210,-5.311,-4.366,0.000,-0.600
2.215,-5.311,-4.366,0.000,-0.600
2.220,-5.311,-4.366,0.000,-0.600
2.225,-5.311,-4.366,0.000,-0.600
2.230,-5.311,-4.366,0.000,-0.600
2.235,-5.311,-4.366,0.000,-0.600
2.240,-5.311,-4.366,0.000,-0.600
2.245,-5.311,-4.366,0.000,-0.600
2.250,-5.311,-4.366,0.000,-0.600
2.255,-5.311,-4.366,0.000,-0.600
2.260,-5.311,-4.366,0.000,-0.600
2.265,-5.311,-4.366,0.000,-0.600
2.270,-5.311,-4.366,0.000,-0.600
2.275,-5.311,-4.366,0.000,-0.600
2.280,-5.311,-4.366,0.000,-0.600
2.285,-5.311,-4.366,0.000,-0.600
2.290,-5.311,-4.366,0.000,-0.600
2.295,-5.311,-4.366,0.000,-0.600
2.300,-5.311,-4.366,0.000,-0.600
2.305,-5.311,-4.366,0.000,-0.600
2.310,-5.311,-4.366,0.000,-0.600
2.315,-5.311,-4.366,0.000,-0.600
2.320,-5.311,-4.366,0.000,-0.600
2.325,-5.311,-4.366,0.000,-0.600
2.330,-5.311,-4.366,0.000,-0.600
2.335,-5.311,-4.366,0.000,-0.600
2.340,-5.311,-4.366,0.000,-0.600
2.345,-5.253,-4.364,0.000,-0.600
2.350,-5.253,-4.364,0.000,-0.600
2.355,-5.253,-4.364,0.000,-0.600
2.360,-5.253,-4.364,0.000,-0.600
2.365,-5.253,-4.364,0.000,-0.600
2.370,-5.253,-4.364,0.000,-0.600
2.375,-5.253,-4.364,0.000,-0.600
2.380,-5.253,-4.364,0.000,-0.600
2.385,-5.253,-4.364,0.000,-0.600
2.390,-5.253,-4.364,0.000,-0.600
2.395,-5.253,-4.364,0.000,-0.600
2.400,-5.253,-4.364,0.000,-0.600
2.405,-5.253,-4.364,0.000,-0.600
2.410,-5.253,-4.364,0.000,-0.600
2.415,-5.253,-4.364,0.000,-0.600
2.420,-5.253,-4.364,0.000,-0.600
2.425,-5.253,-4.364,0.000,-0.600
2.430,-5.253,-4.364,0.000,-0.600
2.435,-5.253,-4.364,0.000,-0.600
2.440,-5.253,-4.364,0.000,-0.600
2.445,-5.253,-4.364,0.000,-0.600
2.450,-5.253,-4.364,0.000,-0.600
2.455,-5.253,-4.364,0.000,-0.600
2.460,-5.253,-4.364,0.000,-0.600
2.465,-5.253,-4.364,0.000,-0.600
2.470,-5.267,-4.323,0.000,-0.600
2.475,-5.267,-4.323,0.000,-0.600
2.480,-5.267,-4.323,0.000,-0.600
2.485,-5.267,-4.323,0.000,-0.600
2.490,-5.281,-4.281,0.000,-0.600
2.495,-5.281,-4.281,0.000,-0.600
2.500,-5.281,-4.281,0.000,-0.600
2.505,-5.281,-4.281,0.000,-0.600
2.510,-5.281,-4.281,0.000,-0.600
2.515,-5.281,-4.281,0.000,-0.600
2.520,-5.281,-4.281,0.000,-0.600
2.525,-5.281,-4.281,0.000,-0.600
2.530,-5.281,-4.281,0.000,-0.600
2.535,-5.281,-4.281,0.000,-0.600
2.540,-5.281,-4.281,0.000,-0.600
2.545,-5.281,-4.281,0.000,-0.600
2.550,-5.281,-4.281,0.000,-0.600
2.555,-5.281,-4.281,0.000,-0.600
2.560,-5.281,-4.281,0.000,-0.600
2.565,-5.281,-4.281,0.000,-0.600
2.570,-5.281,-4.281,0.000,-0.600
2.575,-5.281,-4.281,0.000,-0.600
2.580,-5.281,-4.281,0.000,-0.600
2.585,-5.281,-4.281,0.000,-0.600
2.590,-5.281,-4.281,0.000,-0.600
2.595,-5.281,-4.281,0.000,-0.600
2.600,-5.440,-4.279,0.000,-0.600
2.605,-5.758,-4.294,0.000,-0.600
2.610,-6.509,-4.272,0.000,-0.600
2.615,-7.613,-4.232,0.000,-0.600
2.620,-9.058,-4.229,0.000,-0.600
2.625,-10.568,-4.179,0.000,-0.600
2.630,-12.012,-4.119,0.000,-0.600
2.635,-13.385,-4.092,0.000,-0.600
2.640,-14.678,-4.028,0.000,-0.600
2.645,-15.971,-3.964,0.000,-0.600
2.650,-17.128,-3.903,0.000,-0.600
2.655,-18.306,-3.857,0.000,-0.600
2.660,-19.549,-3.791,0.000,-0.600
2.665,-20.706,-3.731,0.000,-0.600
2.670,-21.935,-3.671,0.000,-0.600
2.675,-23.143,-3.688,0.000,-0.600
2.680,-24.395,-3.636,0.000,-0.600
2.685,-25.466,-3.651,0.000,-0.600
2.690,-26.682,-3.619,0.000,-0.600
2.695,-27.955,-3.614,0.000,-0.600
2.700,-29.056,-3.600,0.000,-0.600
2.705,-30.257,-3.601,0.000,-0.600
2.710,-31.402,-3.609,0.000,-0.600
2.715,-32.379,-3.654,0.000,-0.600
2.720,-33.386,-3.679,0.000,-0.600
2.725,-34.487,-3.685,0.000,-0.600
2.730,-35.437,-3.736,0.000,-0.600
2.735,-36.479,-3.740,0.000,-0.600
2.740,-37.487,-3.785,0.000,-0.600
2.745,-38.559,-3.791,0.000,-0.600
2.750,-39.769,-3.798,0.000,-0.600
2.755,-40.719,-3.829,0.000,-0.600
2.760,-41.792,-3.847,0.000,-0.600
2.765,-42.900,-3.817,0.000,-0.600
2.770,-43.836,-3.860,0.000,-0.600
2.775,-44.865,-3.842,0.000,-0.600
2.780,-45.836,-3.829,0.000,-0.600
2.785,-46.786,-3.817,0.000,-0.600
2.790,-47.714,-3.817,0.000,-0.600
2.795,-48.620,-3.760,0.000,-0.600
2.800,-49.533,-3.760,0.000,-0.600
2.805,-50.368,-3.730,0.000,-0.600
2.810,-51.216,-3.750,0.000,-0.600
2.815,-52.064,-3.741,0.000,-0.600
2.820,-52.942,-3.761,0.000,-0.600
2.825,-53.856,-3.711,0.000,-0.600
2.830,-54.770,-3.710,0.000,-0.600
2.835,-55.604,-3.736,0.000,-0.600
2.840,-56.504,-3.700,0.000,-0.600
2.845,-57.295,-3.709,0.000,-0.600
2.850,-58.129,-3.707,0.000,-0.600
2.855,-58.848,-3.737,0.000,-0.600
2.860,-59.559,-3.766,0.000,-0.600
2.865,-60.336,-3.804,0.000,-0.600
2.870,-61.033,-3.875,0.000,-0.600
2.875,-61.832,-3.885,0.000,-0.600
2.880,-62.464,-3.912,0.000,-0.600
2.885,-63.240,-3.977,0.000,-0.600
2.890,-63.981,-4.049,0.000,-0.600
2.895,-64.744,-4.078,0.000,-0.600
2.900,-65.442,-4.150,0.000,-0.600
2.905,-66.117,-4.233,0.000,-0.600
2.910,-66.894,-4.221,0.000,-0.600
2.915,-67.533,-4.290,0.000,-0.600
2.920,-68.187,-4.359,0.000,-0.600
2.925,-68.783,-4.413,0.000,-0.600
2.930,-69.299,-4.522,0.000,-0.600
2.935,-69.909,-4.583,0.000,-0.600
2.940,-70.483,-4.609,0.000,-0.600
2.945,-71.093,-4.635,0.000,-0.600
2.950,-71.689,-4.646,0.000,-0.600
2.955,-72.154,-4.726,0.000,-0.600
2.960,-72.641,-4.735,0.000,-0.600
2.965,-73.127,-4.759,0.000,-0.600
2.970,-73.535,-4.781,0.000,-0.600
2.975,-73.956,-4.769,0.000,-0.600
2.980,-74.377,-4.749,0.000,-0.600
2.985,-74.864,-4.731,0.000,-0.600
2.990,-75.219,-4.689,0.000,-0.600
2.995,-75.553,-4.667,0.000,-0.600
3.000,-75.908,-4.605,0.000,-0.600
3.005,-76.220,-4.519,0.000,-0.600
3.010,-76.475,-4.462,0.000,-0.600
3.015,-76.598,-4.458,0.000,-0.600
3.020,-76.786,-4.398,0.000,-0.600
3.025,-76.953,-4.360,0.000,-0.600
