Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.036,-66.953,45.765,108.393,-52.597,-6329.000,-11861.000,-66.963,45.674
0.037,-66.953,45.849,108.393,-52.597,-6329.000,-11863.000,-66.955,45.787
0.038,-66.953,45.960,108.393,-52.597,-6329.000,-11866.000,-66.951,45.887
0.039,-66.953,46.043,108.393,-52.597,-6329.000,-11868.000,-66.953,45.981
0.040,-66.953,46.155,108.393,-52.597,-6329.000,-11871.000,-66.953,46.079
0.041,-66.939,46.280,108.393,-52.597,-6329.000,-11874.000,-66.949,46.189
0.042,-66.939,46.364,108.393,-52.597,-6329.000,-11876.000,-66.941,46.302
0.043,-66.939,46.475,108.393,-52.597,-6329.000,-11879.000,-66.938,46.402
0.044,-66.925,46.600,108.393,-52.597,-6329.000,-11882.000,-66.935,46.509
0.045,-66.925,46.725,108.393,-52.597,-6329.000,-11885.000,-66.927,46.634
0.046,-66.925,46.795,108.393,-52.597,-6329.000,-11887.000,-66.924,46.746
0.047,-66.925,46.920,108.393,-52.597,-6329.000,-11890.000,-66.925,46.839
0.048,-66.911,47.031,108.393,-52.597,-6329.000,-11893.000,-66.921,46.946
0.049,-66.911,47.115,108.393,-52.597,-6329.000,-11895.000,-66.913,47.056
0.050,-66.911,47.240,108.393,-52.597,-6329.000,-11898.000,-66.910,47.156
0.051,-66.897,47.310,108.393,-52.597,-6329.000,-11900.000,-66.907,47.255
0.052,-66.897,47.435,108.393,-52.597,-6329.000,-11903.000,-66.899,47.352
0.053,-66.897,47.560,108.393,-52.597,-6329.000,-11906.000,-66.896,47.466
0.054,-66.884,47.630,108.393,-52.597,-6329.000,-11908.000,-66.893,47.580
0.055,-66.884,47.755,108.393,-52.597,-6329.000,-11911.000,-66.886,47.674
0.056,-66.884,47.839,108.393,-52.597,-6329.000,-11913.000,-66.882,47.773
0.057,-66.884,47.950,108.393,-52.597,-6329.000,-11916.000,-66.883,47.875
0.058,-66.870,48.033,108.393,-52.597,-6329.000,-11918.000,-66.880,47.972
0.059,-66.870,48.145,108.393,-52.597,-6329.000,-11921.000,-66.871,48.069
0.060,-66.870,48.228,108.393,-52.597,-6329.000,-11923.000,-66.868,48.166
0.061,-66.856,48.354,108.393,-52.597,-6329.000,-11926.000,-66.865,48.268
0.062,-66.856,48.423,108.393,-52.597,-6329.000,-11928.000,-66.858,48.369
0.063,-66.856,48.548,108.393,-52.597,-6329.000,-11931.000,-66.854,48.466
0.064,-66.842,48.632,108.393,-52.597,-6329.000,-11933.000,-66.851,48.567
0.065,-66.842,48.743,108.393,-52.597,-6329.000,-11936.000,-66.844,48.668
0.066,-66.842,48.827,108.393,-52.597,-6329.000,-11938.000,-66.840,48.765
0.067,-66.828,48.952,108.393,-52.597,-6329.000,-11941.000,-66.837,48.866
0.068,-66.828,49.021,108.393,-52.597,-6329.000,-11943.000,-66.830,48.968
0.069,-66.828,49.105,108.393,-52.597,-6329.000,-11945.000,-66.826,49.052
0.070,-66.814,49.230,108.393,-52.597,-6329.000,-11948.000,-66.823,49.141
0.071,-66.770,49.294,108.393,-52.597,-6329.000,-11950.000,-66.803,49.243
0.072,-66.770,49.363,108.393,-52.597,-6328.000,-11952.000,-66.774,49.322
0.073,-66.770,49.447,108.393,-52.597,-6328.000,-11954.000,-66.765,49.388
0.074,-66.727,49.510,108.393,-52.597,-6327.000,-11956.000,-66.757,49.463
0.075,-66.713,49.594,108.393,-52.597,-6327.000,-11958.000,-66.729,49.537
0.076,-66.713,49.705,108.393,-52.597,-6327.000,-11960.000,-66.709,49.625
0.077,-66.713,49.789,108.393,-52.597,-6327.000,-11963.000,-66.710,49.726
0.078,-66.633,49.874,108.393,-52.597,-6326.000,-11965.000,-66.690,49.818
0.079,-66.633,49.944,108.393,-52.597,-6326.000,-11967.000,-66.643,49.895
0.080,-66.633,50.027,108.393,-52.597,-6326.000,-11969.000,-66.623,49.970
0.081,-66.619,50.111,108.393,-52.597,-6326.000,-11971.000,-66.627,50.050
0.082,-66.619,50.180,108.393,-52.597,-6326.000,-11973.000,-66.623,50.131
0.083,-66.619,50.250,108.393,-52.597,-6326.000,-11975.000,-66.618,50.203
0.084,-66.619,50.333,108.393,-52.597,-6326.000,-11977.000,-66.619,50.274
0.085,-66.605,50.417,108.393,-52.597,-6326.000,-11979.000,-66.615,50.356
0.086,-66.540,50.508,108.393,-52.597,-6325.000,-11982.000,-66.588,50.444
0.087,-66.540,50.592,108.393,-52.597,-6325.000,-11984.000,-66.546,50.532
0.088,-66.526,50.675,108.393,-52.597,-6325.000,-11986.000,-66.527,50.617
0.089,-66.526,50.759,108.393,-52.597,-6325.000,-11988.000,-66.526,50.700
0.090,-66.526,50.828,108.393,-52.597,-6325.000,-11990.000,-66.526,50.779
0.091,-66.512,50.912,108.393,-52.597,-6325.000,-11992.000,-66.522,50.855
0.092,-66.512,50.995,108.393,-52.597,-6325.000,-11994.000,-66.514,50.935
0.093,-66.512,51.079,108.393,-52.597,-6325.000,-11996.000,-66.510,51.020
0.094,-66.498,51.149,108.393,-52.597,-6325.000,-11998.000,-66.508,51.100
0.095,-66.498,51.232,108.393,-52.597,-6325.000,-12000.000,-66.500,51.175
0.096,-66.432,51.296,108.393,-52.597,-6324.000,-12002.000,-66.477,51.249
0.097,-66.432,51.379,108.393,-52.597,-6324.000,-12004.000,-66.440,51.322
0.098,-66.419,51.449,108.393,-52.597,-6324.000,-12006.000,-66.421,51.397
0.099,-66.419,51.532,108.393,-52.597,-6324.000,-12008.000,-66.419,51.475
0.100,-66.419,51.616,108.393,-52.597,-6324.000,-12010.000,-66.418,51.555
0.101,-66.405,51.685,108.393,-52.597,-6324.000,-12012.000,-66.414,51.636
0.102,-66.405,51.769,108.393,-52.597,-6324.000,-12014.000,-66.406,51.712
0.103,-66.405,51.852,108.393,-52.597,-6324.000,-12016.000,-66.403,51.792
0.104,-66.391,51.936,108.393,-52.597,-6324.000,-12018.000,-66.400,51.876
0.105,-66.391,52.005,108.393,-52.597,-6324.000,-12020.000,-66.393,51.956
0.106,-66.391,52.089,108.393,-52.597,-6324.000,-12022.000,-66.389,52.032
0.107,-66.377,52.172,108.393,-52.597,-6324.000,-12024.000,-66.386,52.112
0.108,-66.377,52.242,108.393,-52.597,-6324.000,-12026.000,-66.379,52.192
0.109,-66.377,52.325,108.393,-52.597,-6324.000,-12027.000,-66.375,52.268
0.110,-66.363,52.367,108.393,-52.597,-6324.000,-12029.000,-66.372,52.336
0.111,-66.363,52.451,108.393,-52.597,-6324.000,-12031.000,-66.365,52.396
0.112,-66.363,52.520,108.393,-52.597,-6324.000,-12033.000,-66.361,52.466
0.113,-66.349,52.604,108.393,-52.597,-6324.000,-12035.000,-66.359,52.546
0.114,-66.349,52.646,108.393,-52.597,-6324.000,-12036.000,-66.351,52.615
0.115,-66.349,52.729,108.393,-52.597,-6324.000,-12038.000,-66.347,52.675
0.116,-66.335,52.799,108.393,-52.597,-6324.000,-12040.000,-66.345,52.744
0.117,-66.335,52.882,108.393,-52.597,-6324.000,-12042.000,-66.337,52.824
0.118,-66.335,52.924,108.393,-52.597,-6324.000,-12043.000,-66.333,52.893
0.119,-66.335,53.007,108.393,-52.597,-6324.000,-12045.000,-66.335,52.953
0.120,-66.321,53.091,108.393,-52.597,-6324.000,-12047.000,-66.331,53.027
0.121,-66.321,53.119,108.393,-52.597,-6324.000,-12048.000,-66.323,53.098
0.122,-66.321,53.202,108.393,-52.597,-6324.000,-12050.000,-66.319,53.151
0.123,-66.307,53.244,108.393,-52.597,-6324.000,-12051.000,-66.317,53.208
0.124,-66.307,53.327,108.393,-52.597,-6324.000,-12053.000,-66.309,53.272
0.125,-66.307,53.397,108.393,-52.597,-6324.000,-12054.000,-66.306,53.344
0.126,-66.293,53.439,108.393,-52.597,-6324.000,-12056.000,-66.303,53.410
0.127,-66.293,53.480,108.393,-52.597,-6324.000,-12057.000,-66.295,53.455
0.128,-66.293,53.564,108.393,-52.597,-6324.000,-12059.000,-66.292,53.505
0.129,-66.293,53.606,108.393,-52.597,-6324.000,-12060.000,-66.293,53.570
0.130,-66.279,53.675,108.393,-52.597,-6324.000,-12062.000,-66.290,53.631
0.131,-66.279,53.717,108.393,-52.597,-6324.000,-12063.000,-66.281,53.685
0.132,-66.279,53.759,108.393,-52.597,-6324.000,-12064.000,-66.278,53.732
0.133,-66.279,53.801,108.393,-52.597,-6324.000,-12065.000,-66.279,53.771
0.134,-66.266,53.884,108.393,-52.597,-6324.000,-12067.000,-66.276,53.825
0.135,-66.266,53.926,108.393,-52.597,-6324.000,-12068.000,-66.267,53.891
0.136,-66.266,53.954,108.393,-52.597,-6324.000,-12069.000,-66.264,53.939
0.137,-66.266,54.037,108.393,-52.597,-6324.000,-12070.000,-66.265,53.981
0.138,-66.252,54.079,108.393,-52.597,-6324.000,-12072.000,-66.262,54.042
0.139,-66.252,54.121,108.393,-52.597,-6324.000,-12073.000,-66.253,54.096
0.140,-66.252,54.162,108.393,-52.597,-6324.000,-12074.000,-66.250,54.134
0.141,-66.252,54.204,108.393,-52.597,-6324.000,-12075.000,-66.251,54.174
0.142,-66.252,54.232,108.393,-52.597,-6324.000,-12076.000,-66.252,54.212
0.143,-66.238,54.274,108.393,-52.597,-6324.000,-12077.000,-66.248,54.246
0.144,-66.238,54.315,108.393,-52.597,-6324.000,-12078.000,-66.239,54.284
0.145,-66.238,54.399,108.393,-52.597,-6324.000,-12080.000,-66.236,54.340
0.146,-66.238,54.441,108.393,-52.597,-6324.000,-12081.000,-66.237,54.406
0.147,-66.224,54.482,108.393,-52.597,-6324.000,-12082.000,-66.234,54.458
0.148,-66.224,54.510,108.393,-52.597,-6324.000,-12083.000,-66.225,54.491
0.149,-66.224,54.552,108.393,-52.597,-6324.000,-12084.000,-66.222,54.523
0.150,-66.224,54.594,108.393,-52.597,-6324.000,-12085.000,-66.223,54.562
0.151,-66.224,54.635,108.393,-52.597,-6324.000,-12086.000,-66.224,54.606
0.152,-66.210,54.677,108.393,-52.597,-6324.000,-12087.000,-66.220,54.648
0.153,-66.210,54.719,108.393,-52.597,-6324.000,-12088.000,-66.211,54.689
0.154,-66.210,54.761,108.393,-52.597,-6324.000,-12089.000,-66.208,54.731
0.155,-66.210,54.789,108.393,-52.597,-6324.000,-12090.000,-66.210,54.769
0.156,-66.210,54.830,108.393,-52.597,-6324.000,-12091.000,-66.210,54.802
0.157,-66.196,54.872,108.393,-52.597,-6324.000,-12091.000,-66.206,54.841
0.158,-66.196,54.872,108.393,-52.597,-6324.000,-12092.000,-66.198,54.872
0.159,-66.196,54.914,108.393,-52.597,-6324.000,-12093.000,-66.194,54.890
0.160,-66.196,54.956,108.393,-52.597,-6324.000,-12094.000,-66.196,54.921
0.161,-66.196,54.997,108.393,-52.597,-6324.000,-12095.000,-66.196,54.967
0.162,-66.182,55.039,108.393,-52.597,-6324.000,-12096.000,-66.192,55.010
0.163,-66.182,55.067,108.393,-52.597,-6324.000,-12097.000,-66.184,55.047
0.164,-66.182,55.067,108.393,-52.597,-6324.000,-12097.000,-66.180,55.068
0.165,-66.182,55.109,108.393,-52.597,-6324.000,-12098.000,-66.182,55.082
0.166,-66.182,55.150,108.393,-52.597,-6324.000,-12099.000,-66.182,55.116
0.167,-66.182,55.150,108.393,-52.597,-6324.000,-12099.000,-66.182,55.150
0.168,-66.182,55.192,108.393,-52.597,-6324.000,-12100.000,-66.182,55.169
0.169,-66.182,55.192,108.393,-52.597,-6324.000,-12100.000,-66.182,55.187
0.170,-66.168,55.234,108.393,-52.597,-6324.000,-12101.000,-66.178,55.208
0.171,-66.168,55.234,108.393,-52.597,-6324.000,-12101.000,-66.170,55.230
0.172,-66.168,55.276,108.393,-52.597,-6324.000,-12102.000,-66.166,55.250
0.173,-66.168,55.276,108.393,-52.597,-6324.000,-12102.000,-66.168,55.271
0.174,-66.168,55.317,108.393,-52.597,-6324.000,-12103.000,-66.168,55.292
0.175,-66.168,55.317,108.393,-52.597,-6324.000,-12103.000,-66.168,55.313
0.176,-66.168,55.317,108.393,-52.597,-6324.000,-12103.000,-66.168,55.322
0.177,-66.168,55.359,108.393,-52.597,-6324.000,-12104.000,-66.168,55.330
0.178,-66.168,55.359,108.393,-52.597,-6324.000,-12104.000,-66.168,55.353
0.179,-66.168,55.359,108.393,-52.597,-6324.000,-12104.000,-66.168,55.364
0.180,-66.168,55.359,108.393,-52.597,-6324.000,-12104.000,-66.168,55.360
0.181,-66.168,55.359,108.393,-52.597,-6324.000,-12104.000,-66.168,55.358
0.182,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.367
0.183,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.384
0.184,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.390
0.185,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.388
0.186,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.386
0.187,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.188,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.189,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.190,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.191,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.192,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.193,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.194,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.195,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.196,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.197,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.198,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.199,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.200,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.201,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.202,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.203,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.204,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.205,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.206,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.207,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.208,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.209,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.210,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.211,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.212,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.213,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.214,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.215,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.216,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.217,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.218,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.219,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.220,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.221,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.222,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.223,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.224,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.225,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.226,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.227,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.228,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.229,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.230,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.231,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.232,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.233,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.234,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.235,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.236,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.237,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.238,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.239,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.240,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.241,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.242,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.243,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.244,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.245,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.246,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.247,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.248,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.249,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.250,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.251,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.252,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.253,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.254,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.255,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.256,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.257,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.258,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.259,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.260,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.261,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.262,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.263,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.264,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.265,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.266,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.267,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.268,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.269,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.270,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.271,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.272,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.273,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.274,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.275,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.276,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.277,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.278,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.279,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.280,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.281,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.282,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.283,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.284,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.285,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.286,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.287,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.288,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.289,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.290,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.291,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.292,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.293,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.294,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.295,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.296,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.297,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.298,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.299,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.300,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.301,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.302,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.303,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.304,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.305,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.306,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.307,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.308,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.309,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.310,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.311,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.312,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.313,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.314,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.315,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.316,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.317,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.318,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.319,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.320,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
0.321,-66.168,55.387,108.393,-52.597,-6324.000,-12105.000,-66.168,55.387
