Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Force X (N),Force Y (N)
0.250,-50.716,53.454,108.393,-52.597
0.255,-50.279,53.354,108.393,-52.597
0.260,-49.791,53.276,108.393,-52.597
0.265,-49.258,53.151,108.393,-52.597
0.270,-48.638,52.994,108.393,-52.597
0.275,-47.953,52.852,108.393,-52.597
0.280,-47.341,52.729,108.393,-52.597
0.285,-46.569,52.505,108.393,-52.597
0.290,-45.848,52.364,108.393,-52.597
0.295,-45.119,52.183,108.393,-52.597
0.300,-44.266,52.017,108.393,-52.597
0.305,-43.349,51.840,108.393,-52.597
0.310,-42.344,51.672,108.393,-52.597
0.315,-41.207,51.390,108.393,-52.597
0.320,-40.093,51.170,108.393,-52.597
0.325,-39.008,50.949,108.393,-52.597
0.330,-37.880,50.730,108.393,-52.597
0.335,-36.664,50.485,108.393,-52.597
0.340,-35.369,50.250,108.393,-52.597
0.345,-33.965,49.990,108.393,-52.597
0.350,-32.612,49.708,108.393,-52.597
0.355,-31.303,49.508,108.393,-52.597
0.360,-29.972,49.205,108.393,-52.597
0.365,-28.671,48.986,108.393,-52.597
0.370,-27.137,48.639,108.393,-52.597
0.375,-25.502,48.360,108.393,-52.597
0.380,-23.933,48.079,108.393,-52.597
0.385,-22.350,47.798,108.393,-52.597
0.390,-20.723,47.477,108.393,-52.597
0.395,-19.082,47.219,108.393,-52.597
0.400,-17.383,46.964,108.393,-52.597
0.405,-15.627,46.703,108.393,-52.597
0.410,-13.871,46.449,108.393,-52.597
0.415,-12.000,46.186,108.393,-52.597
0.420,-10.281,45.905,108.393,-52.597
0.425,-8.527,45.631,108.393,-52.597
0.430,-6.571,45.372,108.393,-52.597
0.435,-4.745,45.116,108.393,-52.597
0.440,-2.862,44.875,108.393,-52.597
0.445,-0.797,44.591,108.393,-52.597
0.450,1.171,44.354,108.393,-52.597
0.455,3.162,44.118,108.393,-52.597
0.460,5.246,43.922,108.393,-52.597
0.465,7.423,43.698,108.393,-52.597
0.470,9.549,43.460,108.393,-52.597
0.475,11.697,43.302,108.393,-52.597
0.480,13.908,43.122,108.393,-52.597
0.485,16.018,42.942,108.393,-52.597
0.490,18.257,42.799,108.393,-52.597
0.495,20.329,42.641,108.393,-52.597
0.500,22.437,42.500,108.393,-52.597
0.505,24.652,42.394,108.393,-52.597
0.510,26.809,42.293,108.393,-52.597
0.515,28.987,42.164,108.393,-52.597
0.520,31.151,42.121,108.393,-52.597
0.525,33.400,42.058,108.393,-52.597
0.530,35.561,42.031,108.393,-52.597
0.535,37.852,41.962,108.393,-52.597
0.540,39.926,41.937,108.393,-52.597
0.545,42.006,41.878,108.393,-52.597
0.550,44.158,41.849,108.393,-52.597
0.555,46.201,41.746,108.393,-52.597
0.560,48.271,41.644,108.393,-52.597
0.565,50.405,41.509,108.393,-52.597
0.570,52.509,41.396,108.393,-52.597
0.575,54.641,41.176,108.393,-52.597
0.580,56.765,41.040,108.393,-52.597
0.585,58.960,40.893,108.393,-52.597
0.590,61.162,40.747,108.393,-52.597
0.595,63.298,40.614,108.393,-52.597
0.600,65.470,40.500,108.393,-52.597
0.605,67.554,40.371,108.393,-52.597
0.610,69.638,40.298,108.393,-52.597
0.615,71.701,40.231,108.393,-52.597
0.620,73.742,40.171,108.393,-52.597
0.625,75.667,40.155,108.393,-52.597
0.630,77.584,40.140,108.393,-52.597
0.635,79.444,40.123,108.393,-52.597
0.640,81.318,40.134,108.393,-52.597
0.645,83.134,40.151,108.393,-52.597
0.650,85.036,40.169,108.393,-52.597
0.655,86.800,40.162,108.393,-52.597
0.660,88.565,40.141,108.393,-52.597
0.665,90.286,40.170,108.393,-52.597
0.670,92.021,40.167,108.393,-52.597
0.675,93.755,40.194,108.393,-52.597
0.680,95.317,40.165,108.393,-52.597
0.685,96.937,40.188,108.393,-52.597
0.690,98.534,40.216,108.393,-52.597
0.695,100.060,40.249,108.393,-52.597
0.700,101.493,40.258,108.393,-52.597
0.705,102.882,40.281,108.393,-52.597
0.710,104.343,40.247,108.393,-52.597
0.715,105.803,40.291,108.393,-52.597
0.720,107.113,40.217,108.393,-52.597
0.725,108.436,40.178,108.393,-52.597
0.730,109.810,40.170,108.393,-52.597
0.735,111.054,40.107,108.393,-52.597
0.740,112.248,40.043,108.393,-52.597
0.745,113.542,39.975,108.393,-52.597
0.750,114.656,39.871,108.393,-52.597
0.755,115.893,39.792,108.393,-52.597
0.760,116.986,39.696,108.393,-52.597
0.765,118.128,39.578,108.393,-52.597
0.770,119.128,39.429,108.393,-52.597
0.775,120.078,39.299,108.393,-52.597
0.780,121.056,39.131,108.393,-52.597
0.785,121.962,38.920,108.393,-52.597
0.790,122.805,38.771,108.393,-52.597
0.795,123.496,38.502,108.393,-52.597
0.800,124.245,38.271,108.393,-52.597
0.805,124.901,37.973,108.393,-52.597
0.810,125.486,37.678,108.393,-52.597
0.815,125.999,37.288,108.393,-52.597
0.820,126.490,36.899,108.393,-52.597
0.825,127.066,36.547,108.393,-52.597
0.830,127.750,36.248,108.393,-52.597
0.835,128.411,35.950,108.393,-52.597
0.840,129.145,35.667,108.393,-52.597
0.845,129.771,35.317,108.393,-52.597
0.850,130.377,35.044,108.393,-52.597
0.855,131.003,34.722,108.393,-52.597
0.860,131.643,34.386,108.393,-52.597
0.865,132.220,34.062,108.393,-52.597
0.870,132.824,33.682,108.393,-52.597
0.875,133.371,33.314,108.393,-52.597
0.880,133.975,32.912,108.393,-52.597
0.885,134.494,32.572,108.393,-52.597
0.890,135.040,32.182,108.393,-52.597
0.895,135.509,31.777,108.393,-52.597
0.900,136.048,31.357,108.393,-52.597
0.905,136.509,30.936,108.393,-52.597
0.910,136.913,30.463,108.393,-52.597
0.915,137.380,29.991,108.393,-52.597
0.920,137.797,29.504,108.393,-52.597
0.925,138.137,29.043,108.393,-52.597
0.930,138.541,28.598,108.393,-52.597
0.935,138.931,28.139,108.393,-52.597
0.940,139.334,27.693,108.393,-52.597
0.945,139.603,27.208,108.393,-52.597
0.950,139.885,26.709,108.393,-52.597
0.955,140.126,26.230,108.393,-52.597
0.960,140.380,25.781,108.393,-52.597
0.965,140.649,25.310,108.393,-52.597
0.970,140.861,24.881,108.393,-52.597
0.975,141.102,24.430,108.393,-52.597
0.980,141.307,23.978,108.393,-52.597
0.985,141.547,23.513,108.393,-52.597
0.990,141.752,23.040,108.393,-52.597
0.995,141.929,22.595,108.393,-52.597
1.000,142.084,22.142,108.393,-52.597
1.005,142.226,21.659,108.393,-52.597
1.010,142.395,21.186,108.393,-52.597
1.015,142.500,20.731,108.393,-52.597
1.020,142.627,20.270,108.393,-52.597
1.025,142.719,19.807,108.393,-52.597
1.030,142.811,19.374,108.393,-52.597
1.035,142.825,18.923,108.393,-52.597
1.040,142.845,18.452,108.393,-52.597
1.045,142.873,17.995,108.393,-52.597
1.050,142.914,17.502,108.393,-52.597
1.055,143.006,17.083,108.393,-52.597
1.060,142.976,16.574,108.393,-52.597
1.065,143.018,16.117,108.393,-52.597
1.070,142.989,15.586,108.393,-52.597
1.075,142.931,15.141,108.393,-52.597
1.080,142.973,14.684,108.393,-52.597
1.085,143.037,14.257,108.393,-52.597
1.090,142.979,13.790,108.393,-52.597
1.095,142.872,13.307,108.393,-52.597
1.100,142.842,12.799,108.393,-52.597
1.105,142.785,12.354,108.393,-52.597
1.110,142.827,11.859,108.393,-52.597
1.115,142.712,11.386,108.393,-52.597
1.120,142.668,10.905,108.393,-52.597
1.125,142.561,10.436,108.393,-52.597
1.130,142.489,9.969,108.393,-52.597
1.135,142.346,9.500,108.393,-52.597
1.140,142.168,8.980,108.393,-52.597
1.145,141.961,8.531,108.393,-52.597
1.150,141.854,8.048,108.393,-52.597
1.155,141.675,7.528,108.393,-52.597
1.160,141.518,7.073,108.393,-52.597
1.165,141.433,6.655,108.393,-52.597
1.170,141.199,6.191,108.393,-52.597
1.175,140.921,5.682,108.393,-52.597
1.180,140.664,5.225,108.393,-52.597
1.185,140.458,4.754,108.393,-52.597
1.190,140.224,4.303,108.393,-52.597
1.195,139.918,3.823,108.393,-52.597
1.200,139.860,3.364,108.393,-52.597
1.205,139.703,2.893,108.393,-52.597
1.210,139.425,2.422,108.393,-52.597
1.215,139.161,1.898,108.393,-52.597
1.220,138.913,1.484,108.393,-52.597
1.225,138.684,0.972,108.393,-52.597
1.230,138.456,0.529,108.393,-52.597
1.235,138.263,0.036,108.393,-52.597
1.240,138.021,-0.435,108.393,-52.597
1.245,137.715,-0.894,108.393,-52.597
1.250,137.550,-1.392,108.393,-52.597
1.255,137.322,-1.863,108.393,-52.597
1.260,137.016,-2.344,108.393,-52.597
1.265,136.716,-2.830,108.393,-52.597
1.270,136.531,-3.258,108.393,-52.597
1.275,136.297,-3.679,108.393,-52.597
1.280,135.898,-4.175,108.393,-52.597
1.285,135.713,-4.602,108.393,-52.597
1.290,135.556,-5.036,108.393,-52.597
1.295,135.207,-5.560,108.393,-52.597
1.300,134.978,-6.031,108.393,-52.597
1.305,134.722,-6.452,108.393,-52.597
1.310,134.444,-6.960,108.393,-52.597
1.315,134.144,-7.447,108.393,-52.597
1.320,133.937,-7.888,108.393,-52.597
1.325,133.681,-8.317,108.393,-52.597
1.330,133.375,-8.776,108.393,-52.597
1.335,133.047,-9.213,108.393,-52.597
1.340,132.763,-9.628,108.393,-52.597
1.345,132.364,-10.139,108.393,-52.597
1.350,132.108,-10.568,108.393,-52.597
1.355,131.880,-11.039,108.393,-52.597
1.360,131.552,-11.476,108.393,-52.597
1.365,131.252,-11.962,108.393,-52.597
1.370,130.924,-12.421,108.393,-52.597
1.375,130.674,-12.936,108.393,-52.597
1.380,130.366,-13.436,108.393,-52.597
1.385,130.245,-13.856,108.393,-52.597
1.390,130.003,-14.303,108.393,-52.597
1.395,129.631,-14.785,108.393,-52.597
1.400,129.331,-15.264,108.393,-52.597
1.405,129.053,-15.707,108.393,-52.597
1.410,128.783,-16.136,108.393,-52.597
1.415,128.568,-16.563,108.393,-52.597
1.420,128.290,-17.006,108.393,-52.597
1.425,128.040,-17.469,108.393,-52.597
1.430,127.756,-17.884,108.393,-52.597
1.435,127.450,-18.278,108.393,-52.597
1.440,127.144,-18.693,108.393,-52.597
1.445,126.860,-19.086,108.393,-52.597
1.450,126.626,-19.464,108.393,-52.597
1.455,126.391,-19.827,108.393,-52.597
1.460,126.107,-20.177,108.393,-52.597
1.465,125.823,-20.570,108.393,-52.597
1.470,125.561,-20.920,108.393,-52.597
1.475,125.376,-21.281,108.393,-52.597
1.480,125.142,-21.659,108.393,-52.597
1.485,124.979,-22.012,108.393,-52.597
1.490,124.717,-22.362,108.393,-52.597
1.495,124.505,-22.696,108.393,-52.597
1.500,124.314,-22.994,108.393,-52.597
1.505,124.123,-23.327,108.393,-52.597
1.510,123.839,-23.677,108.393,-52.597
1.515,123.627,-24.011,108.393,-52.597
1.520,123.436,-24.323,108.393,-52.597
1.525,123.267,-24.591,108.393,-52.597
1.530,123.090,-24.938,108.393,-52.597
1.535,122.872,-25.222,108.393,-52.597
1.540,122.709,-25.540,108.393,-52.597
1.545,122.576,-25.822,108.393,-52.597
1.550,122.526,-26.144,108.393,-52.597
1.555,122.407,-26.426,108.393,-52.597
1.560,122.238,-26.695,108.393,-52.597
1.565,122.070,-26.963,-11.596,-26.717
1.570,121.901,-27.253,-11.596,-26.717
1.575,121.803,-27.519,-11.596,-26.717
1.580,121.678,-27.744,-11.596,-26.717
1.585,121.581,-27.982,-11.596,-26.717
1.590,121.456,-28.185,-11.596,-26.717
1.595,121.331,-28.431,-11.596,-26.717
1.600,121.220,-28.634,-11.596,-26.717
1.605,121.100,-28.922,-11.596,-26.717
1.610,120.961,-29.110,-11.596,-26.717
1.615,120.950,-29.347,-11.596,-26.717
1.620,120.852,-29.599,-11.596,-26.717
1.625,120.848,-29.792,-11.596,-26.717
1.630,120.823,-30.028,-11.596,-26.717
1.635,120.698,-30.231,-11.596,-26.717
1.640,120.622,-30.440,-11.596,-26.717
1.645,120.541,-30.620,-11.596,-26.717
1.650,120.437,-30.801,-11.596,-26.717
1.655,120.441,-30.922,-11.596,-26.717
1.660,120.432,-31.087,-11.596,-26.717
1.665,120.400,-31.252,-11.596,-26.717
1.670,120.368,-31.417,-11.596,-26.717
1.675,120.287,-31.576,-11.596,-26.717
1.680,120.255,-31.719,-11.596,-26.717
1.685,120.173,-31.900,-11.596,-26.717
1.690,120.042,-32.053,-11.596,-26.717
1.695,119.933,-32.206,-11.596,-26.717
1.700,119.824,-32.337,-11.596,-26.717
1.705,119.621,-32.506,-11.596,-26.717
1.710,119.512,-32.637,-11.596,-26.717
1.715,119.331,-32.828,-11.596,-26.717
1.720,119.079,-32.990,-11.596,-26.717
1.725,118.741,-33.213,-11.596,-26.717
1.730,118.459,-33.441,-11.596,-26.717
1.735,118.050,-33.658,-11.596,-26.717
1.740,117.789,-33.886,-11.596,-26.717
1.745,117.265,-34.184,-11.596,-26.717
1.750,116.848,-34.466,-11.596,-26.717
1.755,116.395,-34.748,-11.596,-26.717
1.760,115.884,-35.024,-11.596,-26.717
1.765,115.224,-35.326,-11.596,-26.717
1.770,114.622,-35.611,-11.596,-26.717
1.775,113.820,-35.981,-11.596,-26.717
1.780,112.904,-36.288,-11.596,-26.717
1.785,111.930,-36.648,-11.596,-26.717
1.790,111.099,-36.953,-11.596,-26.717
1.795,109.869,-37.354,-11.596,-26.717
1.800,108.775,-37.723,-11.596,-26.717
1.805,107.487,-38.104,-11.596,-26.717
1.810,106.156,-38.543,-11.596,-26.717
1.815,104.967,-38.914,-11.596,-26.717
1.820,103.622,-39.360,-11.596,-26.717
1.825,102.205,-39.751,-11.596,-26.717
1.830,100.952,-40.166,-11.596,-26.717
1.835,99.750,-40.509,-11.596,-26.717
1.840,98.440,-40.876,-11.596,-26.717
1.845,97.359,-41.202,-11.596,-26.717
1.850,96.165,-41.466,-11.596,-26.717
1.855,94.863,-41.761,-11.596,-26.717
1.860,93.661,-42.061,-11.596,-26.717
1.865,92.316,-42.364,-11.596,-26.717
1.870,90.921,-42.676,-11.596,-26.717
1.875,89.755,-42.953,-11.596,-26.717
1.880,88.338,-43.273,-11.596,-26.717
1.885,87.078,-43.531,-11.596,-26.717
1.890,85.598,-43.816,-11.596,-26.717
1.895,84.195,-44.114,-11.596,-26.717
1.900,82.913,-44.379,-11.596,-26.717
1.905,81.654,-44.637,-11.596,-26.717
1.910,80.100,-44.952,-11.596,-26.717
1.915,78.568,-45.284,-11.596,-26.717
1.920,77.014,-45.575,-11.596,-26.717
1.925,75.532,-45.853,-11.596,-26.717
1.930,73.970,-46.124,-11.596,-26.717
1.935,72.416,-46.418,-11.596,-26.717
1.940,70.876,-46.675,-11.596,-26.717
1.945,69.171,-46.965,-11.596,-26.717
1.950,67.552,-47.252,-11.596,-26.717
1.955,66.004,-47.510,-11.596,-26.717
1.960,64.371,-47.770,-11.596,-26.717
1.965,62.873,-48.027,-11.596,-26.717
1.970,61.182,-48.243,-11.596,-26.717
1.975,59.411,-48.535,-11.596,-26.717
1.980,57.762,-48.772,-11.596,-26.717
1.985,56.157,-48.988,-11.596,-26.717
1.990,54.508,-49.190,-11.596,-26.717
1.995,52.801,-49.444,-11.596,-26.717
2.000,51.245,-49.644,-11.596,-26.717
2.005,49.667,-49.830,-11.596,-26.717
2.010,48.032,-50.032,-11.596,-26.717
2.015,46.397,-50.213,-11.596,-26.717
2.020,44.740,-50.395,-11.596,-26.717
2.025,43.176,-50.557,-11.596,-26.717
2.030,41.755,-50.727,-11.596,-26.717
2.035,40.206,-50.876,-11.596,-26.717
2.040,38.634,-51.004,-11.596,-26.717
2.045,37.263,-51.157,-11.596,-26.717
2.050,35.749,-51.283,-11.596,-26.717
2.055,34.191,-51.434,-11.596,-26.717
2.060,32.691,-51.546,-11.596,-26.717
2.065,31.169,-51.673,-11.596,-26.717
2.070,29.834,-51.768,-11.596,-26.717
2.075,28.477,-51.851,-11.596,-26.717
2.080,26.991,-51.940,-11.596,-26.717
2.085,25.518,-52.052,-11.596,-26.717
2.090,24.046,-52.149,-11.596,-26.717
2.095,22.667,-52.224,-11.596,-26.717
2.100,21.173,-52.299,-11.596,-26.717
2.105,19.816,-52.358,-11.596,-26.717
2.110,18.522,-52.437,-11.596,-26.717
2.115,17.237,-52.480,-11.596,-26.717
2.120,15.943,-52.523,-11.596,-26.717
2.125,14.592,-52.583,-11.596,-26.717
2.130,13.357,-52.624,-11.596,-26.717
2.135,12.135,-52.673,-11.596,-26.717
2.140,10.841,-52.694,-11.596,-26.717
2.145,9.619,-52.722,-11.596,-26.717
2.150,8.548,-52.753,-11.596,-26.717
2.155,7.549,-52.782,-11.596,-26.717
2.160,6.269,-52.804,-11.596,-26.717
2.165,5.047,-52.809,-11.596,-26.717
2.170,3.955,-52.819,-11.596,-26.717
2.175,2.955,-52.828,-11.596,-26.717
2.180,1.956,-52.842,-11.596,-26.717
2.185,0.827,-52.832,-11.596,-26.717
2.190,-0.238,-52.841,-11.596,-26.717
2.195,-1.273,-52.835,-11.596,-26.717
2.200,-2.201,-52.828,-11.596,-26.717
2.205,-3.258,-52.822,-11.596,-26.717
2.210,-4.207,-52.822,-11.596,-26.717
2.215,-5.215,-52.829,-11.596,-26.717
2.220,-6.049,-52.805,-11.596,-26.717
2.225,-6.991,-52.783,-105.419,126.254
2.230,-7.847,-52.759,-105.419,126.254
2.235,-8.725,-52.756,-105.419,126.254
2.240,-9.711,-52.728,-105.419,126.254
2.245,-10.452,-52.716,-105.419,126.254
2.250,-11.308,-52.692,-105.419,126.254
2.255,-12.006,-52.658,-105.419,126.254
2.260,-12.812,-52.653,-105.419,126.254
2.265,-13.589,-52.613,-105.419,126.254
2.270,-14.237,-52.613,-105.419,126.254
2.275,-15.022,-52.559,-105.419,126.254
2.280,-15.669,-52.523,-105.419,126.254
2.285,-16.317,-52.523,-105.419,126.254
2.290,-16.965,-52.509,-105.419,126.254
2.295,-17.612,-52.451,-105.419,126.254
2.300,-18.109,-52.441,-105.419,126.254
2.305,-18.663,-52.425,-105.419,126.254
2.310,-19.333,-52.389,-105.419,126.254
2.315,-19.830,-52.357,-105.419,126.254
2.320,-20.247,-52.331,-105.419,126.254
2.325,-20.766,-52.299,-105.419,126.254
2.330,-21.262,-52.281,-105.419,126.254
2.335,-21.687,-52.276,-105.419,126.254
2.340,-22.126,-52.243,-105.419,126.254
2.345,-22.566,-52.230,-105.419,126.254
2.350,-22.997,-52.155,-105.419,126.254
2.355,-23.479,-52.145,-105.419,126.254
2.360,-23.875,-52.089,-105.419,126.254
2.365,-24.234,-52.033,-105.419,126.254
2.370,-24.564,-51.942,-105.419,126.254
2.375,-25.017,-51.866,-105.419,126.254
2.380,-25.542,-51.764,-105.419,126.254
2.385,-26.009,-51.669,-105.419,126.254
2.390,-26.418,-51.571,-105.419,126.254
2.395,-26.877,-51.448,-105.419,126.254
2.400,-27.372,-51.302,-105.419,126.254
2.405,-27.773,-51.135,-105.419,126.254
2.410,-28.224,-50.990,-105.419,126.254
2.415,-28.826,-50.763,-105.419,126.254
2.420,-29.436,-50.564,-105.419,126.254
2.425,-30.024,-50.401,-105.419,126.254
2.430,-30.410,-50.149,-105.419,126.254
2.435,-30.976,-49.922,-105.419,126.254
2.440,-31.650,-49.661,-105.419,126.254
2.445,-32.337,-49.395,-105.419,126.254
2.450,-32.953,-49.090,-105.419,126.254
2.455,-33.438,-48.756,-105.419,126.254
2.460,-34.153,-48.384,-105.419,126.254
2.465,-34.970,-48.036,-105.419,126.254
2.470,-35.636,-47.684,-105.419,126.254
2.475,-36.178,-47.330,-105.419,126.254
2.480,-36.901,-46.958,-105.419,126.254
2.485,-37.812,-46.562,-105.419,126.254
2.490,-38.606,-46.136,-105.419,126.254
2.495,-39.473,-45.697,-105.419,126.254
2.500,-40.174,-45.283,-105.419,126.254
2.505,-40.832,-44.875,-105.419,126.254
2.510,-41.684,-44.422,-105.419,126.254
2.515,-42.674,-43.964,-105.419,126.254
2.520,-43.310,-43.543,-105.419,126.254
2.525,-44.090,-43.109,-105.419,126.254
2.530,-45.159,-42.590,-105.419,126.254
2.535,-46.063,-42.180,-105.419,126.254
2.540,-46.981,-41.721,-105.419,126.254
2.545,-47.806,-41.275,-105.419,126.254
2.550,-48.738,-40.760,-105.419,126.254
2.555,-49.807,-40.199,-105.419,126.254
2.560,-50.818,-39.658,-105.419,126.254
2.565,-51.967,-39.077,-105.419,126.254
2.570,-52.863,-38.521,-105.419,126.254
2.575,-53.868,-38.021,-105.419,126.254
2.580,-54.923,-37.425,-105.419,126.254
2.585,-55.792,-36.896,-105.419,126.254
2.590,-56.912,-36.315,-105.419,126.254
2.595,-58.047,-35.692,-105.419,126.254
2.600,-59.181,-35.048,-105.419,126.254
2.605,-60.244,-34.431,-105.419,126.254
2.610,-61.365,-33.767,-105.419,126.254
2.615,-62.269,-33.132,-105.419,126.254
2.620,-63.513,-32.470,-105.419,126.254
2.625,-64.627,-31.826,-105.419,126.254
2.630,-65.654,-31.187,-105.419,126.254
2.635,-66.668,-30.535,-105.419,126.254
2.640,-67.919,-29.795,-105.419,126.254
2.645,-69.012,-29.095,-105.419,126.254
2.650,-70.171,-28.417,-105.419,126.254
2.655,-71.126,-27.735,-105.419,126.254
2.660,-72.213,-27.062,-105.419,126.254
2.665,-73.344,-26.362,-105.419,126.254
2.670,-74.488,-25.670,-105.419,126.254
2.675,-75.495,-24.968,-105.419,126.254
2.680,-76.612,-24.254,-105.419,126.254
2.685,-77.627,-23.560,-105.419,126.254
2.690,-78.678,-22.796,-105.419,126.254
2.695,-79.751,-22.061,-105.419,126.254
2.700,-80.925,-21.243,-105.419,126.254
2.705,-81.927,-20.527,-105.419,126.254
2.710,-82.972,-19.728,-105.419,126.254
2.715,-84.017,-18.992,-105.419,126.254
2.720,-85.141,-18.159,-105.419,126.254
2.725,-86.093,-17.443,-105.419,126.254
2.730,-87.124,-16.643,-105.419,126.254
2.735,-88.076,-15.850,-105.419,126.254
2.740,-89.107,-15.050,-105.419,126.254
2.745,-90.044,-14.257,-105.419,126.254
2.750,-91.127,-13.424,-105.419,126.254
2.755,-91.942,-12.628,-105.419,126.254
2.760,-92.887,-11.849,-105.419,126.254
2.765,-93.825,-10.992,-105.419,126.254
2.770,-94.823,-10.178,-105.419,126.254
2.775,-95.812,-9.301,-105.419,126.254
2.780,-96.722,-8.452,-105.419,126.254
2.785,-97.544,-7.607,-105.419,126.254
2.790,-98.383,-6.778,-105.419,126.254
2.795,-99.301,-5.921,-105.419,126.254
2.800,-100.262,-5.044,-105.419,126.254
2.805,-101.166,-4.173,-105.419,126.254
2.810,-101.947,-3.314,-105.419,126.254
2.815,-102.815,-2.401,-105.419,126.254
2.820,-103.639,-1.564,-105.419,126.254
2.825,-104.595,-0.610,-105.419,126.254
2.830,-105.427,0.275,-105.419,126.254
2.835,-106.268,1.168,-105.419,126.254
2.840,-107.130,2.061,-105.419,126.254
2.845,-107.992,2.982,-105.419,126.254
2.850,-108.920,3.872,-105.419,126.254
2.855,-109.710,4.787,-105.419,126.254
2.860,-110.559,5.722,-105.419,126.254
2.865,-111.182,6.533,-105.419,126.254
2.870,-111.959,7.392,-105.419,126.254
2.875,-112.736,8.285,-105.419,126.254
2.880,-113.491,9.158,-105.419,126.254
2.885,-114.319,10.009,-105.419,126.254
2.890,-114.995,10.856,-105.419,126.254
2.895,-115.678,11.709,-105.419,126.254
2.900,-116.252,12.480,-105.419,126.254
2.905,-116.914,13.327,-105.419,126.254
2.910,-117.714,14.178,-105.419,126.254
2.915,-118.318,14.984,-105.419,126.254
2.920,-118.908,15.755,-105.419,126.254
2.925,-119.454,16.541,-105.419,126.254
2.930,-119.979,17.270,-105.419,126.254
2.935,-120.569,18.098,-105.419,126.254
2.940,-121.232,18.867,-105.419,126.254
2.945,-121.778,19.652,-105.419,126.254
2.950,-122.319,20.438,-105.419,126.254
2.955,-122.851,21.168,-105.419,126.254
2.960,-123.238,21.844,-105.419,126.254
2.965,-123.705,22.589,-105.419,126.254
2.970,-124.158,23.271,-105.419,126.254
2.975,-124.545,23.933,-105.419,126.254
2.980,-124.984,24.679,-105.419,126.254
2.985,-125.532,25.423,-105.419,126.254
2.990,-125.906,26.126,-105.419,126.254
2.995,-126.236,26.838,-105.419,126.254
3.000,-126.565,27.522,-105.419,126.254
3.005,-126.925,28.310,-105.419,126.254
3.010,-127.284,29.077,-105.419,126.254
3.015,-127.666,29.850,-105.419,126.254
3.020,-127.946,30.660,-105.419,126.254
3.025,-128.291,31.469,-105.419,126.254
3.030,-128.528,32.264,-105.419,126.254
3.035,-128.808,33.012,-105.419,126.254
3.040,-128.978,33.781,-105.419,126.254
3.045,-129.215,34.487,-105.419,126.254
3.050,-129.415,35.179,-105.419,126.254
3.055,-129.739,35.905,-105.419,126.254
3.060,-129.874,36.626,-105.419,126.254
3.065,-130.096,37.332,-105.419,126.254
3.070,-130.202,37.962,-105.419,126.254
3.075,-130.293,38.642,-105.419,126.254
3.080,-130.406,39.308,-105.419,126.254
3.085,-130.541,39.952,-105.419,126.254
3.090,-130.654,40.597,-105.419,126.254
3.095,-130.767,41.221,-105.419,126.254
3.100,-130.793,41.839,-105.419,126.254
3.105,-130.885,42.483,-105.419,126.254
3.110,-130.932,43.088,-105.419,126.254
3.115,-130.892,43.622,-105.419,126.254
3.120,-130.940,44.241,-105.419,126.254
3.125,-130.988,44.781,-105.419,126.254
