Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.089,11.118,44.310,-14.454,70.027,-4899.000,-12000.000,11.189,44.310
0.090,10.995,44.292,-14.454,70.027,-4901.000,-12000.000,11.083,44.308
0.091,10.894,44.288,-14.454,70.027,-4903.000,-12000.000,10.968,44.293
0.092,10.792,44.306,-14.454,70.027,-4905.000,-12000.000,10.861,44.291
0.093,10.669,44.288,-14.454,70.027,-4907.000,-12000.000,10.756,44.298
0.094,10.568,44.271,-14.454,70.027,-4909.000,-12000.000,10.643,44.288
0.095,10.409,44.287,-14.454,70.027,-4912.000,-12000.000,10.519,44.276
0.096,10.286,44.269,-14.454,70.027,-4914.000,-12000.000,10.379,44.276
0.097,10.185,44.265,-14.454,70.027,-4916.000,-12000.000,10.252,44.272
0.098,10.083,44.283,-14.454,70.027,-4918.000,-12000.000,10.151,44.269
0.099,10.026,44.281,-14.454,70.027,-4919.000,-12000.000,10.067,44.279
0.100,9.902,44.263,-14.454,70.027,-4921.000,-12000.000,9.985,44.278
0.101,9.736,44.257,-14.454,70.027,-4924.000,-12000.000,9.861,44.264
0.102,9.620,44.275,-14.454,70.027,-4926.000,-12000.000,9.708,44.261
0.103,9.533,44.243,-14.454,70.027,-4928.000,-12000.000,9.587,44.263
0.104,9.352,44.238,-17.587,71.055,-4931.000,-12000.000,9.476,44.248
0.105,9.251,44.255,-17.587,71.055,-4933.000,-12000.000,9.335,44.240
0.106,9.070,44.236,-17.587,71.055,-4936.000,-12000.000,9.189,44.246
0.107,8.925,44.252,-17.587,71.055,-4939.000,-12000.000,9.035,44.245
0.108,8.810,44.248,-17.587,71.055,-4941.000,-12000.000,8.888,44.247
0.109,8.643,44.228,-17.587,71.055,-4944.000,-12000.000,8.756,44.244
0.110,8.542,44.246,-19.210,71.588,-4946.000,-12000.000,8.620,44.236
0.111,8.361,44.226,-19.210,71.588,-4949.000,-12000.000,8.482,44.235
0.112,8.194,44.206,-19.210,71.588,-4952.000,-12000.000,8.320,44.225
0.113,8.115,44.224,-19.210,71.588,-4954.000,-12000.000,8.170,44.213
0.114,7.934,44.205,-19.210,71.588,-4957.000,-12000.000,8.049,44.213
0.115,7.767,44.199,-19.210,71.588,-4960.000,-12000.000,7.897,44.207
0.116,7.564,44.199,-19.210,71.588,-4964.000,-12000.000,7.708,44.198
0.117,7.441,44.195,-19.210,71.588,-4966.000,-12000.000,7.530,44.196
0.118,7.282,44.197,-19.210,71.588,-4969.000,-12000.000,7.385,44.196
0.119,7.115,44.177,-19.210,71.588,-4972.000,-12000.000,7.237,44.191
0.120,6.956,44.193,-19.210,71.588,-4975.000,-12000.000,7.071,44.184
0.121,6.833,44.189,-19.210,71.588,-4977.000,-12000.000,6.919,44.188
0.122,6.652,44.170,-19.210,71.588,-4980.000,-12000.000,6.775,44.186
0.123,6.573,44.187,-19.210,71.588,-4982.000,-12000.000,6.636,44.177
0.124,6.406,44.168,-19.210,71.588,-4985.000,-12000.000,6.513,44.177
0.125,6.225,44.162,-19.210,71.588,-4988.000,-12000.000,6.362,44.170
0.126,6.001,44.148,-19.210,71.588,-4992.000,-12000.000,6.163,44.157
0.127,5.856,44.164,-19.210,71.588,-4995.000,-12000.000,5.962,44.153
0.128,5.675,44.158,-19.210,71.588,-4998.000,-12000.000,5.792,44.159
0.129,5.530,44.160,-24.041,73.175,-5001.000,-12000.000,5.636,44.161
0.130,5.429,44.156,-24.041,73.175,-5003.000,-12000.000,5.498,44.159
0.131,5.248,44.172,-24.041,73.175,-5006.000,-12000.000,5.370,44.161
0.132,5.081,44.153,-24.041,73.175,-5009.000,-12000.000,5.209,44.164
0.133,4.922,44.169,-24.041,73.175,-5012.000,-12000.000,5.034,44.162
0.134,4.813,44.137,-24.041,73.175,-5014.000,-12000.000,4.887,44.155
0.135,4.610,44.151,-24.041,73.175,-5018.000,-12000.000,4.747,44.146
0.136,4.429,44.131,-24.041,73.175,-5021.000,-12000.000,4.569,44.140
0.137,4.262,44.125,-24.041,73.175,-5024.000,-12000.000,4.379,44.133
0.138,4.104,44.141,-24.041,73.175,-5027.000,-12000.000,4.212,44.129
0.139,3.937,44.121,-24.041,73.175,-5030.000,-12000.000,4.054,44.132
0.140,3.835,44.139,-24.041,73.175,-5032.000,-12000.000,3.909,44.131
0.141,3.655,44.141,-24.041,73.175,-5035.000,-12000.000,3.775,44.136
0.142,3.488,44.122,-24.041,73.175,-5038.000,-12000.000,3.615,44.137
0.143,3.329,44.138,-24.041,73.175,-5041.000,-12000.000,3.441,44.130
0.144,3.241,44.120,-24.041,73.175,-5043.000,-12000.000,3.301,44.128
0.145,2.995,44.112,-24.041,73.175,-5047.000,-12000.000,3.161,44.121
0.146,2.836,44.114,-24.041,73.175,-5050.000,-12000.000,2.968,44.112
0.147,2.669,44.130,-24.041,73.175,-5053.000,-12000.000,2.778,44.117
0.148,2.510,44.124,-24.041,73.175,-5056.000,-12000.000,2.620,44.127
0.149,2.343,44.126,-24.041,73.175,-5059.000,-12000.000,2.462,44.128
0.150,2.220,44.122,-24.041,73.175,-5061.000,-12000.000,2.309,44.125
0.151,2.075,44.111,-24.041,73.175,-5064.000,-12000.000,2.172,44.119
0.152,1.894,44.105,-24.041,73.175,-5067.000,-12000.000,2.025,44.110
0.153,1.749,44.121,-24.041,73.175,-5070.000,-12000.000,1.857,44.109
0.154,1.626,44.103,-27.168,74.201,-5072.000,-12000.000,1.709,44.113
0.155,1.424,44.117,-27.168,74.201,-5076.000,-12000.000,1.563,44.111
0.156,1.257,44.119,-27.168,74.201,-5079.000,-12000.000,1.385,44.114
0.157,1.076,44.113,-27.168,74.201,-5082.000,-12000.000,1.200,44.118
0.158,0.975,44.131,-27.168,74.201,-5084.000,-12000.000,1.046,44.120
0.159,0.808,44.111,-27.168,74.201,-5087.000,-12000.000,0.917,44.122
0.160,0.685,44.107,-27.168,74.201,-5089.000,-12000.000,0.780,44.114
0.161,0.540,44.096,-27.168,74.201,-5092.000,-12000.000,0.638,44.103
0.162,0.359,44.112,-27.168,74.201,-5095.000,-12000.000,0.488,44.100
0.163,0.214,44.128,-27.168,74.201,-5098.000,-12000.000,0.321,44.113
0.164,0.047,44.108,-28.756,74.723,-5101.000,-12000.000,0.160,44.122
0.165,-0.134,44.102,-28.756,74.723,-5104.000,-12000.000,-0.004,44.111
0.166,-0.279,44.104,-28.756,74.723,-5107.000,-12000.000,-0.174,44.101
0.167,-0.446,44.120,-28.756,74.723,-5110.000,-12000.000,-0.332,44.107
0.168,-0.605,44.136,-28.756,74.723,-5113.000,-12000.000,-0.490,44.123
0.169,-0.772,44.116,-28.756,74.723,-5116.000,-12000.000,-0.654,44.131
0.170,-0.895,44.098,-28.756,74.723,-5118.000,-12000.000,-0.807,44.116
0.171,-1.040,44.100,-28.756,74.723,-5121.000,-12000.000,-0.943,44.099
0.172,-1.163,44.116,-28.756,74.723,-5123.000,-12000.000,-1.073,44.102
0.173,-1.308,44.113,-28.756,74.723,-5126.000,-12000.000,-1.207,44.114
0.174,-1.489,44.115,-28.756,74.723,-5129.000,-12000.000,-1.359,44.116
0.175,-1.656,44.109,-28.756,74.723,-5132.000,-12000.000,-1.533,44.112
0.176,-1.823,44.111,-28.756,74.723,-5135.000,-12000.000,-1.707,44.110
0.177,-1.924,44.107,-28.756,74.723,-5137.000,-12000.000,-1.853,44.109
0.178,-2.091,44.123,-28.756,74.723,-5140.000,-12000.000,-1.980,44.112
0.179,-2.250,44.125,-31.980,75.782,-5143.000,-12000.000,-2.129,44.121
0.180,-2.359,44.121,-31.980,75.782,-5145.000,-12000.000,-2.281,44.125
0.181,-2.482,44.117,-31.980,75.782,-5147.000,-12000.000,-2.402,44.121
0.182,-2.627,44.105,-31.980,75.782,-5150.000,-12000.000,-2.523,44.113
0.183,-2.750,44.123,-31.980,75.782,-5152.000,-12000.000,-2.659,44.111
0.184,-2.909,44.139,-31.980,75.782,-5155.000,-12000.000,-2.800,44.124
0.185,-3.076,44.120,-33.555,76.299,-5158.000,-12000.000,-2.954,44.134
0.186,-3.243,44.114,-33.555,76.299,-5161.000,-12000.000,-3.123,44.123
0.187,-3.388,44.116,-33.555,76.299,-5164.000,-12000.000,-3.286,44.113
0.188,-3.511,44.134,-33.555,76.299,-5166.000,-12000.000,-3.427,44.119
0.189,-3.670,44.150,-33.555,76.299,-5169.000,-12000.000,-3.560,44.137
0.190,-3.779,44.132,-33.555,76.299,-5171.000,-12000.000,-3.697,44.145
0.191,-3.902,44.128,-33.555,76.299,-5173.000,-12000.000,-3.821,44.135
0.192,-4.047,44.144,-33.555,76.299,-5176.000,-12000.000,-3.944,44.131
0.193,-4.171,44.148,-33.555,76.299,-5178.000,-12000.000,-4.080,44.142
0.194,-4.338,44.142,-33.555,76.299,-5181.000,-12000.000,-4.222,44.148
0.195,-4.439,44.146,-33.555,76.299,-5183.000,-12000.000,-4.363,44.145
0.196,-4.606,44.126,-33.555,76.299,-5186.000,-12000.000,-4.495,44.139
0.197,-4.786,44.142,-33.555,76.299,-5189.000,-12000.000,-4.652,44.134
0.198,-4.888,44.160,-33.555,76.299,-5191.000,-12000.000,-4.813,44.144
0.199,-5.055,44.141,-33.555,76.299,-5194.000,-12000.000,-4.948,44.154
0.200,-5.164,44.158,-33.555,76.299,-5196.000,-12000.000,-5.079,44.151
0.201,-5.323,44.161,-33.555,76.299,-5198.000,-12000.000,-5.216,44.155
0.202,-5.367,44.159,-33.555,76.299,-5200.000,-12000.000,-5.331,44.161
0.203,-5.490,44.155,-33.555,76.299,-5202.000,-12000.000,-5.416,44.159
0.204,-5.613,44.151,-36.737,77.344,-5204.000,-12000.000,-5.517,44.154
0.205,-5.700,44.169,-36.737,77.344,-5206.000,-12000.000,-5.636,44.156
0.206,-5.823,44.157,-36.737,77.344,-5208.000,-12000.000,-5.742,44.163
0.207,-5.990,44.153,-36.737,77.344,-5211.000,-12000.000,-5.868,44.159
0.208,-6.092,44.171,-36.737,77.344,-5213.000,-12000.000,-6.014,44.158
0.209,-6.259,44.173,-36.737,77.344,-5216.000,-12000.000,-6.149,44.168
0.210,-6.360,44.169,-38.338,77.870,-5218.000,-12000.000,-6.281,44.174
0.211,-6.461,44.187,-38.338,77.870,-5220.000,-12000.000,-6.396,44.176
0.212,-6.628,44.167,-38.338,77.870,-5223.000,-12000.000,-6.511,44.178
0.213,-6.751,44.185,-38.338,77.870,-5225.000,-12000.000,-6.655,44.177
0.214,-6.853,44.203,-38.338,77.870,-5227.000,-12000.000,-6.786,44.186
0.215,-6.918,44.201,-38.338,77.870,-5228.000,-12000.000,-6.876,44.202
0.216,-7.019,44.183,-38.338,77.870,-5230.000,-12000.000,-6.951,44.199
0.217,-7.143,44.179,-38.338,77.870,-5231.000,-12000.000,-7.050,44.184
0.218,-7.230,44.197,-38.338,77.870,-5234.000,-12000.000,-7.165,44.182
0.219,-7.288,44.195,-39.937,78.394,-5235.000,-12000.000,-7.252,44.194
0.220,-7.397,44.199,-39.937,78.394,-5237.000,-12000.000,-7.324,44.199
0.221,-7.520,44.196,-39.937,78.394,-5239.000,-12000.000,-7.426,44.198
0.222,-7.578,44.194,-39.937,78.394,-5240.000,-12000.000,-7.534,44.195
0.223,-7.665,44.212,-39.937,78.394,-5242.000,-12000.000,-7.612,44.199
0.224,-7.832,44.214,-39.937,78.394,-5244.000,-12000.000,-7.711,44.210
0.225,-7.911,44.198,-39.937,78.394,-5246.000,-12000.000,-7.844,44.211
0.226,-8.013,44.216,-39.937,78.394,-5248.000,-12000.000,-7.952,44.206
0.227,-8.100,44.212,-39.937,78.394,-5250.000,-12000.000,-8.038,44.210
0.228,-8.223,44.216,-39.937,78.394,-5252.000,-12000.000,-8.136,44.215
0.229,-8.289,44.214,-39.937,78.394,-5253.000,-12000.000,-8.238,44.215
0.230,-8.390,44.232,-39.937,78.394,-5255.000,-12000.000,-8.326,44.219
0.231,-8.448,44.230,-39.937,78.394,-5256.000,-12000.000,-8.403,44.229
0.232,-8.557,44.212,-39.937,78.394,-5258.000,-12000.000,-8.484,44.227
0.233,-8.615,44.210,-39.937,78.394,-5259.000,-12000.000,-8.568,44.214
0.234,-8.724,44.228,-39.937,78.394,-5260.000,-12000.000,-8.652,44.213
0.235,-8.760,44.248,-43.133,79.444,-5262.000,-12000.000,-8.729,44.231
0.236,-8.825,44.246,-43.133,79.444,-5263.000,-12000.000,-8.787,44.248
0.237,-8.883,44.244,-43.133,79.444,-5264.000,-12000.000,-8.839,44.249
0.238,-8.992,44.226,-43.133,79.444,-5266.000,-12000.000,-8.914,44.239
0.239,-9.050,44.224,-43.133,79.444,-5267.000,-12000.000,-9.003,44.227
0.240,-9.115,44.244,-43.133,79.444,-5268.000,-12000.000,-9.075,44.228
0.241,-9.137,44.242,-43.133,79.444,-5269.000,-12000.000,-9.122,44.241
0.242,-9.217,44.262,-43.133,79.444,-5270.000,-12000.000,-9.165,44.251
0.243,-9.260,44.260,-43.133,79.444,-5271.000,-12000.000,-9.222,44.259
0.244,-9.326,44.244,-43.133,79.444,-5272.000,-12000.000,-9.283,44.258
0.245,-9.383,44.242,-43.133,79.444,-5273.000,-12000.000,-9.341,44.246
0.246,-9.427,44.240,-43.133,79.444,-5274.000,-12000.000,-9.397,44.240
0.247,-9.507,44.260,-43.133,79.444,-5275.000,-12000.000,-9.452,44.246
0.248,-9.528,44.258,-43.133,79.444,-5276.000,-12000.000,-9.509,44.257
0.249,-9.594,44.278,-43.133,79.444,-5277.000,-12000.000,-9.554,44.267
0.250,-9.652,44.276,-43.133,79.444,-5278.000,-12000.000,-9.606,44.275
0.251,-9.695,44.274,-43.133,79.444,-5279.000,-12000.000,-9.664,44.278
0.252,-9.761,44.258,-43.133,79.444,-5280.000,-12000.000,-9.717,44.270
0.253,-9.761,44.258,-43.133,79.444,-5280.000,-12000.000,-9.758,44.260
0.254,-9.818,44.256,-46.325,80.492,-5281.000,-12000.000,-9.785,44.256
0.255,-9.884,44.255,-46.325,80.492,-5282.000,-12000.000,-9.831,44.256
0.256,-9.884,44.255,-46.325,80.492,-5282.000,-12000.000,-9.882,44.255
0.257,-9.906,44.274,-46.325,80.492,-5283.000,-12000.000,-9.900,44.260
0.258,-9.906,44.274,-46.325,80.492,-5283.000,-12000.000,-9.904,44.272
0.259,-9.985,44.272,-46.325,80.492,-5284.000,-12000.000,-9.930,44.276
0.260,-9.985,44.272,-47.910,81.013,-5284.000,-12000.000,-9.976,44.273
0.261,-9.985,44.272,-47.910,81.013,-5284.000,-12000.000,-9.995,44.272
0.262,-10.029,44.292,-47.910,81.013,-5285.000,-12000.000,-10.000,44.278
0.263,-10.029,44.292,-47.910,81.013,-5285.000,-12000.000,-10.022,44.290
0.264,-10.087,44.290,-47.910,81.013,-5286.000,-12000.000,-10.051,44.294
0.265,-10.087,44.290,-47.910,81.013,-5286.000,-12000.000,-10.081,44.291
0.266,-10.087,44.290,-47.910,81.013,-5286.000,-12000.000,-10.093,44.290
0.267,-10.087,44.290,-47.910,81.013,-5286.000,-12000.000,-10.088,44.290
0.268,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.105,44.286
0.269,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.144,44.276
0.270,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.160,44.273
0.271,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.154,44.274
0.272,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.151,44.275
0.273,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.275
0.274,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.274
0.275,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.275
0.276,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.275
0.277,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.275
0.278,-10.152,44.275,-47.910,81.013,-5287.000,-12000.000,-10.152,44.275
0.279,-10.152,44.275,-51.136,82.072,-5287.000,-12000.000,-10.152,44.275
0.280,-10.152,44.275,-51.136,82.072,-5287.000,-12000.000,-10.152,44.275
0.281,-10.152,44.275,-51.136,82.072,-5287.000,-12000.000,-10.152,44.275
0.282,-10.152,44.275,-51.136,82.072,-5287.000,-12000.000,-10.152,44.275
0.283,-10.152,44.275,-51.136,82.072,-5287.000,-12000.000,-10.152,44.275
0.284,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.285,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.286,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.287,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.288,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.289,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.290,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.291,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.292,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.293,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.294,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.295,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.296,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.297,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.298,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.299,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.300,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.301,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.302,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.303,-10.152,44.275,-52.929,82.661,-5287.000,-12000.000,-10.152,44.275
0.304,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.305,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.306,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.307,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.308,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.309,-10.152,44.275,-55.923,83.644,-5287.000,-12000.000,-10.152,44.275
0.310,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.311,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.312,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.313,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.314,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.315,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.316,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.317,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.318,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.319,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.320,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.321,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.322,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.323,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.324,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.325,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.326,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.327,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.328,-10.152,44.275,-57.493,84.160,-5287.000,-12000.000,-10.152,44.275
0.329,-10.152,44.275,-60.685,85.208,-5287.000,-12000.000,-10.152,44.275
0.330,-10.152,44.275,-60.685,85.208,-5287.000,-12000.000,-10.152,44.275
