Time (s),End Effector X (mm),End Effector Y (mm),Target X (mm),Target Y (mm),Theta 1,Theta 2,Omega 1,Omega 2
0.075,20.639,53.052,3.422,-0.067,-4693.000,-12209.000,20.678,53.054
0.076,20.639,53.052,3.422,-0.067,-4693.000,-12209.000,20.647,53.053
0.077,20.595,53.050,3.422,-0.067,-4694.000,-12209.000,20.620,53.052
0.078,20.595,53.050,3.887,-0.076,-4694.000,-12209.000,20.599,53.051
0.079,20.538,53.048,3.887,-0.076,-4695.000,-12209.000,20.574,53.050
0.080,20.538,53.048,3.887,-0.076,-4695.000,-12209.000,20.544,53.049
0.081,20.472,53.025,3.887,-0.076,-4696.000,-12209.000,20.512,53.041
0.082,20.472,53.025,3.887,-0.076,-4696.000,-12209.000,20.479,53.028
0.083,20.472,53.025,3.887,-0.076,-4696.000,-12209.000,20.465,53.022
0.084,20.437,53.045,3.887,-0.076,-4697.000,-12209.000,20.461,53.030
0.085,20.437,53.045,3.887,-0.076,-4697.000,-12209.000,20.442,53.043
0.086,20.393,53.029,3.887,-0.076,-4698.000,-12209.000,20.420,53.042
0.087,20.393,53.029,3.887,-0.076,-4698.000,-12209.000,20.397,53.031
0.088,20.335,53.013,3.887,-0.076,-4699.000,-12209.000,20.371,53.022
0.089,20.335,53.013,3.887,-0.076,-4699.000,-12209.000,20.341,53.014
0.090,20.270,53.011,3.887,-0.076,-4700.000,-12209.000,20.310,53.011
0.091,20.212,53.009,3.887,-0.076,-4701.000,-12209.000,20.260,53.010
0.092,20.168,53.007,3.887,-0.076,-4702.000,-12209.000,20.199,53.009
0.093,20.111,53.005,3.887,-0.076,-4703.000,-12209.000,20.149,53.006
0.094,20.053,53.003,4.872,-0.095,-4704.000,-12209.000,20.096,53.004
0.095,20.009,52.987,4.872,-0.095,-4705.000,-12209.000,20.041,52.998
0.096,19.952,52.985,4.872,-0.095,-4706.000,-12209.000,19.991,52.988
0.097,19.908,52.983,4.872,-0.095,-4707.000,-12209.000,19.941,52.983
0.098,19.850,52.981,4.872,-0.095,-4708.000,-12209.000,19.890,52.982
0.099,19.785,52.979,4.872,-0.095,-4709.000,-12209.000,19.833,52.981
0.100,19.705,52.997,4.872,-0.095,-4711.000,-12209.000,19.763,52.985
0.101,19.626,52.981,4.872,-0.095,-4712.000,-12209.000,19.684,52.990
0.102,19.582,52.979,4.872,-0.095,-4713.000,-12209.000,19.613,52.985
0.103,19.525,52.978,5.349,-0.104,-4714.000,-12209.000,19.561,52.978
0.104,19.481,52.976,5.349,-0.104,-4715.000,-12209.000,19.514,52.976
0.105,19.344,52.972,5.349,-0.104,-4716.000,-12209.000,19.440,52.975
0.106,19.322,52.956,5.349,-0.104,-4718.000,-12209.000,19.349,52.967
0.107,19.278,52.940,5.349,-0.104,-4719.000,-12209.000,19.295,52.953
0.108,19.221,52.938,5.349,-0.104,-4720.000,-12209.000,19.262,52.939
0.109,19.098,52.934,5.349,-0.104,-4722.000,-12209.000,19.189,52.935
0.110,19.040,52.932,5.349,-0.104,-4723.000,-12209.000,19.088,52.934
0.111,18.996,52.930,5.349,-0.104,-4724.000,-12209.000,19.018,52.932
0.112,18.939,52.950,5.349,-0.104,-4725.000,-12209.000,18.976,52.936
0.113,18.895,52.934,5.349,-0.104,-4726.000,-12209.000,18.929,52.943
0.114,18.837,52.932,5.349,-0.104,-4727.000,-12209.000,18.877,52.938
0.115,18.736,52.928,5.349,-0.104,-4729.000,-12209.000,18.809,52.930
0.116,18.670,52.926,5.349,-0.104,-4730.000,-12209.000,18.722,52.927
0.117,18.613,52.903,5.349,-0.104,-4731.000,-12209.000,18.649,52.919
0.118,18.511,52.921,5.349,-0.104,-4733.000,-12209.000,18.581,52.911
0.119,18.468,52.905,6.318,-0.123,-4734.000,-12209.000,18.505,52.911
0.120,18.410,52.903,6.318,-0.123,-4735.000,-12209.000,18.444,52.908
0.121,18.309,52.899,6.318,-0.123,-4737.000,-12209.000,18.381,52.901
0.122,18.229,52.897,6.318,-0.123,-4738.000,-12209.000,18.292,52.898
0.123,18.150,52.901,6.318,-0.123,-4740.000,-12209.000,18.203,52.898
0.124,18.084,52.885,6.318,-0.123,-4741.000,-12209.000,18.130,52.896
0.125,17.983,52.859,6.318,-0.123,-4742.000,-12209.000,18.053,52.880
0.126,17.925,52.857,6.318,-0.123,-4744.000,-12209.000,17.971,52.860
0.127,17.882,52.855,6.318,-0.123,-4745.000,-12209.000,17.908,52.853
0.128,17.802,52.853,6.793,-0.132,-4746.000,-12209.000,17.856,52.855
0.129,17.780,52.873,6.793,-0.132,-4747.000,-12209.000,17.801,52.860
0.130,17.679,52.855,6.793,-0.132,-4749.000,-12209.000,17.744,52.865
0.131,17.600,52.854,6.793,-0.132,-4750.000,-12209.000,17.665,52.859
0.132,17.556,52.852,6.793,-0.132,-4751.000,-12209.000,17.585,52.851
0.133,17.498,52.850,6.793,-0.132,-4752.000,-12209.000,17.533,52.850
0.134,17.455,52.848,6.793,-0.132,-4753.000,-12209.000,17.487,52.849
0.135,17.397,52.846,6.793,-0.132,-4754.000,-12209.000,17.437,52.847
0.136,17.397,52.846,6.793,-0.132,-4754.000,-12209.000,17.398,52.846
0.137,17.353,52.830,6.793,-0.132,-4755.000,-12209.000,17.377,52.841
0.138,17.252,52.826,6.793,-0.132,-4757.000,-12209.000,17.329,52.831
0.139,17.172,52.824,6.793,-0.132,-4758.000,-12209.000,17.237,52.824
0.140,17.129,52.822,6.793,-0.132,-4759.000,-12209.000,17.156,52.823
0.141,17.071,52.806,6.793,-0.132,-4760.000,-12209.000,17.106,52.818
0.142,17.014,52.826,6.793,-0.132,-4761.000,-12209.000,17.057,52.814
0.143,16.970,52.782,6.793,-0.132,-4762.000,-12208.000,17.002,52.809
0.144,16.926,52.766,7.782,-0.151,-4763.000,-12208.000,16.955,52.785
0.145,16.882,52.765,7.782,-0.151,-4764.000,-12208.000,16.913,52.763
0.146,16.825,52.763,7.782,-0.151,-4765.000,-12208.000,16.866,52.761
0.147,16.702,52.759,7.782,-0.151,-4767.000,-12208.000,16.790,52.762
0.148,16.600,52.777,7.782,-0.151,-4769.000,-12208.000,16.680,52.765
0.149,16.441,52.735,7.782,-0.151,-4772.000,-12208.000,16.551,52.762
0.150,16.318,52.731,7.782,-0.151,-4774.000,-12208.000,16.411,52.741
0.151,16.173,52.733,7.782,-0.151,-4777.000,-12208.000,16.272,52.728
0.152,16.014,52.727,7.782,-0.151,-4780.000,-12208.000,16.128,52.729
0.153,15.869,52.729,8.257,-0.161,-4783.000,-12208.000,15.974,52.730
0.154,15.688,52.710,8.257,-0.161,-4786.000,-12208.000,15.814,52.723
0.155,15.543,52.704,8.257,-0.161,-4789.000,-12208.000,15.650,52.710
0.156,15.319,52.682,8.257,-0.161,-4793.000,-12208.000,15.474,52.696
0.157,15.116,52.696,8.257,-0.161,-4797.000,-12208.000,15.269,52.688
0.158,14.936,52.676,8.257,-0.161,-4800.000,-12208.000,15.061,52.686
0.159,14.791,52.670,8.257,-0.161,-4803.000,-12208.000,14.889,52.678
0.160,14.646,52.635,8.257,-0.161,-4806.000,-12208.000,14.744,52.659
0.161,14.465,52.631,8.257,-0.161,-4809.000,-12208.000,14.593,52.637
0.162,14.363,52.649,8.257,-0.161,-4811.000,-12208.000,14.440,52.632
0.163,14.218,52.629,8.257,-0.161,-4814.000,-12208.000,14.311,52.640
0.164,14.038,52.623,8.257,-0.161,-4817.000,-12208.000,14.170,52.633
0.165,13.893,52.625,8.257,-0.161,-4820.000,-12208.000,14.001,52.623
0.166,13.712,52.619,8.257,-0.161,-4823.000,-12208.000,13.835,52.622
0.167,13.567,52.614,8.257,-0.161,-4826.000,-12208.000,13.673,52.619
0.168,13.408,52.594,9.229,-0.180,-4829.000,-12208.000,13.517,52.608
0.169,13.263,52.596,9.229,-0.180,-4832.000,-12208.000,13.366,52.596
0.170,13.096,52.576,9.229,-0.180,-4835.000,-12208.000,13.213,52.587
0.171,12.915,52.570,9.229,-0.180,-4838.000,-12208.000,13.045,52.577
0.172,12.770,52.586,9.229,-0.180,-4841.000,-12208.000,12.875,52.574
0.173,12.546,52.564,9.229,-0.180,-4845.000,-12208.000,12.700,52.577
0.174,12.387,52.580,9.229,-0.180,-4848.000,-12208.000,12.508,52.574
0.175,12.242,52.561,9.229,-0.180,-4851.000,-12208.000,12.337,52.571
0.176,12.017,52.539,9.229,-0.180,-4855.000,-12208.000,12.173,52.558
0.177,11.872,52.519,9.229,-0.180,-4858.000,-12208.000,11.986,52.534
0.178,11.713,52.535,9.702,-0.189,-4861.000,-12208.000,11.817,52.523
0.179,11.546,52.515,9.702,-0.189,-4864.000,-12208.000,11.664,52.525
0.180,11.380,52.510,9.702,-0.189,-4867.000,-12208.000,11.500,52.518
0.181,11.221,52.512,9.702,-0.189,-4870.000,-12208.000,11.333,52.509
0.182,11.119,52.508,9.702,-0.189,-4872.000,-12208.000,11.190,52.509
0.183,10.895,52.522,9.702,-0.189,-4876.000,-12208.000,11.047,52.513
0.184,10.750,52.502,9.702,-0.189,-4879.000,-12208.000,10.867,52.514
0.185,10.525,52.480,9.702,-0.189,-4883.000,-12208.000,10.676,52.500
0.186,10.358,52.482,9.702,-0.189,-4886.000,-12208.000,10.483,52.481
0.187,10.213,52.476,9.702,-0.189,-4889.000,-12208.000,10.310,52.477
0.188,10.054,52.457,9.702,-0.189,-4892.000,-12208.000,10.163,52.472
0.189,9.931,52.453,9.702,-0.189,-4894.000,-12208.000,10.021,52.458
0.190,9.830,52.471,9.702,-0.189,-4896.000,-12208.000,9.898,52.456
0.191,9.685,52.451,9.702,-0.189,-4899.000,-12208.000,9.784,52.462
0.192,9.518,52.445,9.702,-0.189,-4902.000,-12208.000,9.642,52.454
0.193,9.417,52.463,10.689,-0.208,-4904.000,-12208.000,9.492,52.449
0.194,9.250,52.443,10.689,-0.208,-4907.000,-12208.000,9.359,52.453
0.195,9.069,52.423,10.689,-0.208,-4910.000,-12208.000,9.204,52.442
0.196,8.924,52.426,10.689,-0.208,-4913.000,-12208.000,9.030,52.425
0.197,8.779,52.420,10.689,-0.208,-4916.000,-12208.000,8.876,52.420
0.198,8.678,52.438,10.689,-0.208,-4918.000,-12208.000,8.749,52.426
0.199,8.555,52.420,10.689,-0.208,-4920.000,-12208.000,8.637,52.430
0.200,8.453,52.416,10.689,-0.208,-4922.000,-12208.000,8.528,52.423
0.201,8.330,52.412,10.689,-0.208,-4924.000,-12208.000,8.415,52.413
0.202,8.229,52.430,10.689,-0.208,-4926.000,-12208.000,8.303,52.417
0.203,8.127,52.412,11.170,-0.217,-4928.000,-12208.000,8.197,52.422
0.204,8.018,52.408,11.170,-0.217,-4930.000,-12208.000,8.095,52.415
0.205,7.917,52.426,11.170,-0.217,-4932.000,-12208.000,7.990,52.412
0.206,7.816,52.408,11.170,-0.217,-4934.000,-12208.000,7.886,52.418
0.207,7.649,52.402,11.170,-0.217,-4937.000,-12208.000,7.766,52.411
0.208,7.547,52.420,11.170,-0.217,-4939.000,-12208.000,7.627,52.407
0.209,7.446,52.389,11.170,-0.217,-4941.000,-12208.000,7.510,52.407
0.210,7.323,52.385,11.170,-0.217,-4943.000,-12208.000,7.409,52.394
0.211,7.222,52.381,11.170,-0.217,-4945.000,-12208.000,7.297,52.381
0.212,7.178,52.401,11.170,-0.217,-4946.000,-12208.000,7.206,52.386
0.213,7.077,52.383,11.170,-0.217,-4948.000,-12208.000,7.141,52.393
0.214,6.953,52.379,11.170,-0.217,-4950.000,-12208.000,7.048,52.387
0.215,6.910,52.377,11.170,-0.217,-4951.000,-12208.000,6.945,52.377
0.216,6.830,52.375,11.170,-0.217,-4952.000,-12208.000,6.875,52.375
0.217,6.751,52.393,11.170,-0.217,-4954.000,-12208.000,6.811,52.381
0.218,6.685,52.391,12.142,-0.236,-4955.000,-12208.000,6.733,52.390
0.219,6.641,52.375,12.142,-0.236,-4956.000,-12208.000,6.670,52.389
0.220,6.584,52.373,12.142,-0.236,-4957.000,-12208.000,6.622,52.377
0.221,6.461,52.369,12.142,-0.236,-4959.000,-12208.000,6.550,52.370
0.222,6.417,52.367,12.142,-0.236,-4960.000,-12208.000,6.456,52.369
0.223,6.359,52.387,12.142,-0.236,-4961.000,-12208.000,6.390,52.373
0.224,6.316,52.385,12.142,-0.236,-4962.000,-12208.000,6.347,52.384
0.225,6.272,52.370,12.142,-0.236,-4963.000,-12208.000,6.303,52.383
0.226,6.272,52.370,12.142,-0.236,-4963.000,-12208.000,6.272,52.372
0.227,6.149,52.366,12.142,-0.236,-4965.000,-12208.000,6.231,52.366
0.228,6.149,52.366,12.614,-0.245,-4965.000,-12208.000,6.164,52.366
0.229,6.091,52.364,12.614,-0.245,-4966.000,-12208.000,6.118,52.365
0.230,6.047,52.362,12.614,-0.245,-4967.000,-12208.000,6.083,52.363
0.231,6.004,52.382,12.614,-0.245,-4968.000,-12208.000,6.035,52.368
0.232,6.004,52.382,12.614,-0.245,-4968.000,-12208.000,6.003,52.379
0.233,5.946,52.380,12.614,-0.245,-4969.000,-12208.000,5.981,52.383
0.234,5.902,52.364,12.614,-0.245,-4970.000,-12208.000,5.940,52.376
0.235,5.902,52.364,12.614,-0.245,-4970.000,-12208.000,5.902,52.365
0.236,5.823,52.362,12.614,-0.245,-4971.000,-12208.000,5.873,52.361
0.237,5.823,52.362,12.614,-0.245,-4971.000,-12208.000,5.833,52.362
0.238,5.779,52.360,12.614,-0.245,-4972.000,-12208.000,5.802,52.361
0.239,5.779,52.360,12.614,-0.245,-4972.000,-12208.000,5.783,52.360
0.240,5.779,52.360,12.614,-0.245,-4972.000,-12208.000,5.775,52.360
0.241,5.736,52.358,12.614,-0.245,-4973.000,-12208.000,5.766,52.359
0.242,5.736,52.358,12.614,-0.245,-4973.000,-12208.000,5.742,52.358
0.243,5.736,52.358,13.599,-0.265,-4973.000,-12208.000,5.730,52.358
0.244,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.711,52.353
0.245,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.667,52.344
0.246,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.647,52.340
0.247,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.654,52.342
0.248,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.658,52.342
0.249,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.656,52.342
0.250,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.656,52.342
0.251,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.656,52.342
0.252,5.656,52.342,13.599,-0.265,-4974.000,-12208.000,5.656,52.342
0.253,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.254,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.255,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.256,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.257,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.258,5.656,52.342,14.077,-0.274,-4974.000,-12208.000,5.656,52.342
0.259,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.660,52.334
0.260,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.668,52.318
0.261,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.672,52.311
0.262,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.263,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.315
0.264,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.265,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.266,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.267,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.268,5.670,52.314,14.077,-0.274,-4974.000,-12207.000,5.670,52.314
0.269,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.270,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.271,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.272,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.273,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.274,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.275,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.276,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.277,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.278,5.670,52.314,15.050,-0.293,-4974.000,-12207.000,5.670,52.314
0.279,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.280,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.281,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.282,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.283,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.284,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.285,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.286,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.287,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.288,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.289,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.290,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.291,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.292,5.670,52.314,15.530,-0.302,-4974.000,-12207.000,5.670,52.314
0.293,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.294,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.295,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.296,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.297,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.298,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.299,5.670,52.314,16.510,-0.321,-4974.000,-12207.000,5.670,52.314
0.300,5.736,52.316,16.510,-0.321,-4973.000,-12207.000,5.689,52.315
0.301,5.736,52.316,16.510,-0.321,-4973.000,-12207.000,5.728,52.316
0.302,5.736,52.316,16.510,-0.321,-4973.000,-12207.000,5.744,52.316
0.303,5.779,52.318,16.510,-0.321,-4972.000,-12207.000,5.750,52.317
0.304,5.779,52.318,16.510,-0.321,-4972.000,-12207.000,5.773,52.318
0.305,5.779,52.318,16.510,-0.321,-4972.000,-12207.000,5.784,52.318
0.306,5.837,52.320,16.510,-0.321,-4971.000,-12207.000,5.797,52.319
0.307,5.837,52.320,16.510,-0.321,-4971.000,-12207.000,5.829,52.320
0.308,5.902,52.336,17.464,-0.340,-4970.000,-12207.000,5.863,52.325
0.309,5.902,52.336,17.464,-0.340,-4970.000,-12207.000,5.896,52.334
0.310,5.960,52.338,17.464,-0.340,-4969.000,-12207.000,5.926,52.338
0.311,6.004,52.340,17.464,-0.340,-4968.000,-12207.000,5.967,52.339
0.312,6.047,52.320,17.464,-0.340,-4967.000,-12207.000,6.017,52.334
0.313,6.105,52.322,17.464,-0.340,-4966.000,-12207.000,6.065,52.323
0.314,6.149,52.324,17.464,-0.340,-4965.000,-12207.000,6.116,52.320
0.315,6.228,52.326,17.464,-0.340,-4964.000,-12207.000,6.174,52.324
0.316,6.272,52.342,17.464,-0.340,-4963.000,-12207.000,6.237,52.331
0.317,6.272,52.342,17.464,-0.340,-4963.000,-12207.000,6.276,52.340
0.318,6.316,52.344,17.464,-0.340,-4962.000,-12207.000,6.291,52.344
0.319,6.373,52.346,17.962,-0.349,-4961.000,-12207.000,6.327,52.344
0.320,6.373,52.346,17.962,-0.349,-4961.000,-12207.000,6.371,52.345
0.321,6.417,52.326,17.962,-0.349,-4960.000,-12207.000,6.394,52.340
0.322,6.417,52.326,17.962,-0.349,-4960.000,-12207.000,6.412,52.328
0.323,6.475,52.328,17.962,-0.349,-4959.000,-12207.000,6.438,52.324
0.324,6.475,52.328,17.962,-0.349,-4959.000,-12207.000,6.468,52.327
0.325,6.518,52.330,17.962,-0.349,-4958.000,-12207.000,6.494,52.329
0.326,6.518,52.330,17.962,-0.349,-4958.000,-12207.000,6.514,52.329
0.327,6.598,52.332,17.962,-0.349,-4957.000,-12207.000,6.546,52.330
0.328,6.598,52.332,17.962,-0.349,-4957.000,-12207.000,6.589,52.331
0.329,6.641,52.347,17.962,-0.349,-4957.000,-12207.000,6.619,52.336
0.330,6.641,52.347,17.962,-0.349,-4956.000,-12207.000,6.638,52.346
0.331,6.641,52.347,17.962,-0.349,-4956.000,-12207.000,6.645,52.349
0.332,6.641,52.347,17.962,-0.349,-4956.000,-12207.000,6.642,52.348
0.333,6.685,52.349,18.924,-0.368,-4955.000,-12207.000,6.654,52.348
0.334,6.685,52.349,18.924,-0.368,-4955.000,-12207.000,6.680,52.349
0.335,6.685,52.349,18.924,-0.368,-4955.000,-12207.000,6.691,52.350
0.336,6.765,52.351,18.924,-0.368,-4954.000,-12207.000,6.709,52.350
0.337,6.765,52.351,18.924,-0.368,-4954.000,-12207.000,6.754,52.351
